0.647,0.209,0.044,0.1,344.0,
0.62,0.21,0.07,0.1,535.0,
0.674,0.174,0.052,0.1,350.0,
0.647,0.2,0.053,0.1,443.0,
0.598,0.219,0.083,0.1,403.0,
0.581,0.267,0.052,0.1,598.0,
0.558,0.28,0.062,0.1,771.0,
0.648,0.212,0.04,0.1,490.0,
0.663,0.2,0.037,0.1,790.0,
0.612,0.233,0.055,0.1,381.0,
0.595,0.261,0.044,0.1,838.0,
0.766,0.107,0.027,0.1,337.0,
0.631,0.219,0.05,0.1,331.0,
0.6,0.229,0.071,0.1,581.0,
0.699,0.157,0.045,0.1,546.0,
0.593,0.265,0.042,0.1,641.0,
0.767,0.094,0.039,0.1,349.0,
0.601,0.257,0.042,0.1,887.0,
0.616,0.236,0.048,0.1,553.0,
0.881,0.019,0.0,0.1,70.0,
0.577,0.256,0.066,0.1,582.0,
0.71,0.154,0.035,0.1,317.0,
0.632,0.219,0.049,0.1,539.0,
0.571,0.271,0.059,0.1,722.0,
0.539,0.297,0.064,0.1,545.0,
0.677,0.185,0.038,0.1,561.0,
0.65,0.179,0.071,0.1,237.0,
0.655,0.209,0.035,0.1,482.0,
0.72,0.141,0.039,0.1,816.0,
0.611,0.23,0.058,0.1,412.0,
0.731,0.136,0.032,0.1,638.0,
0.654,0.2,0.046,0.1,378.0,
0.634,0.218,0.049,0.1,616.0,
0.667,0.184,0.049,0.1,401.0,
0.88,0.02,0.0,0.1,265.0,
0.695,0.164,0.04,0.1,287.0,
0.57,0.276,0.054,0.1,684.0,
0.674,0.154,0.072,0.1,364.0,
0.597,0.252,0.052,0.1,480.0,
0.745,0.122,0.033,0.1,430.0,
0.629,0.215,0.056,0.1,478.0,
0.616,0.231,0.052,0.1,515.0,
0.598,0.255,0.047,0.1,809.0,
0.798,0.085,0.017,0.1,401.0,
0.752,0.127,0.02,0.1,349.0,
0.579,0.264,0.057,0.1,410.0,
0.822,0.057,0.022,0.1,141.0,
0.646,0.204,0.051,0.1,692.0,
0.638,0.226,0.036,0.1,868.0,
0.596,0.239,0.065,0.1,643.0,
0.619,0.223,0.058,0.1,297.0,
0.601,0.254,0.045,0.1,675.0,
0.651,0.205,0.043,0.1,611.0,
0.688,0.165,0.047,0.1,449.0,
0.734,0.149,0.017,0.1,605.0,
0.581,0.263,0.056,0.1,617.0,
0.769,0.11,0.021,0.1,405.0,
0.643,0.211,0.045,0.1,865.0,
0.639,0.219,0.042,0.1,530.0,
0.677,0.196,0.027,0.1,950.0,
0.62,0.217,0.063,0.1,421.0,
0.672,0.194,0.034,0.1,793.0,
0.597,0.263,0.04,0.1,793.0,
0.651,0.205,0.044,0.1,445.0,
0.823,0.067,0.009,0.1,244.0,
0.834,0.051,0.015,0.1,313.0,
