44248,36000,1.229
44004,12000,3.666
43897,24000,1.829
43825,12000,3.651
43814,12000,3.65
43691,24000,1.82
43654,12000,3.637
43388,12000,3.615
43355,12000,3.612
43254,12000,3.604
43254,12000,3.604
43181,18000,2.399
42784,12000,3.564
42761,16000,2.672
42650,12000,3.553
42559,12000,3.546
42558,18000,2.364
42466,18000,2.359
42367,12000,3.529
42142,12000,3.511
41935,24000,1.747
41896,16000,2.617
41888,36000,1.163
41826,16000,2.613
41582,12000,3.464
41461,16000,2.591
41291,16000,2.58
41188,12000,3.431
41185,12000,3.431
41085,16000,2.567
40991,12000,3.415
40927,18000,2.273
40893,16000,2.556
40847,12000,3.403
40803,18000,2.266
40765,12000,3.397
40752,18000,2.263
40582,18000,2.254
40531,12000,3.377
40395,12000,3.366
40326,18000,2.24
40240,16000,2.514
40164,12000,3.346
40048,12000,3.337
40009,12000,3.333
39998,12000,3.333
39993,16000,2.499
39929,16000,2.495
39918,12000,3.326
39742,24000,1.656
39491,12000,3.29
39411,36000,1.095
39107,16000,2.443
39100,12000,3.258
39060,18000,2.169
38934,12000,3.243
38429,16000,2.402
38388,12000,3.198
38300,16000,2.393
37951,24000,1.581
37764,18000,2.098
37740,16000,2.358
37686,24000,1.57
37523,16000,2.345
37324,24000,1.555
37294,12000,3.107
37213,12000,3.1
37071,12000,3.088
37033,16000,2.314
37014,12000,3.084
37004,18000,2.055
36922,18000,2.051
36886,12000,3.073
36839,18000,2.046
36677,18000,2.037
36541,12000,3.044
36537,16000,2.283
36504,18000,2.027
36496,12000,3.04
36410,16000,2.275
36369,12000,3.03
36315,12000,3.026
36201,18000,2.011
36193,12000,3.015
36160,12000,3.012
36077,12000,3.006
35997,12000,2.999
35974,16000,2.248
35928,12000,2.994
35917,18000,1.995
35871,12000,2.989
35740,16000,2.233
35736,12000,2.977
35432,16000,2.213
35255,16000,2.203
35113,16000,2.194
35094,16000,2.193
35036,12000,2.919
35036,16000,2.189
34931,12000,2.91
34838,24000,1.451
34798,16000,2.174
34513,18000,1.917
34449,18000,1.913
34432,18000,1.912
34228,12000,2.852
34080,24000,1.42
34060,36000,0.946
33984,12000,2.831
33977,12000,2.831
33951,12000,2.828
33840,18000,1.88
33707,12000,2.808
33696,12000,2.807
33664,24000,1.402
33490,16000,2.093
33307,18000,1.85
33286,16000,2.08
33253,12000,2.77
33201,12000,2.766
33091,12000,2.757
32973,12000,2.747
32968,12000,2.746
32965,16000,2.06
32880,18000,1.826
32880,12000,2.739
32805,24000,1.366
32691,18000,1.816
32683,12000,2.723
32670,16000,2.041
32522,12000,2.709
32390,12000,2.698
32299,12000,2.691
32229,36000,0.895
32130,16000,2.008
32086,12000,2.673
31996,16000,1.999
31794,12000,2.649
31679,24000,1.32
31590,12000,2.631
31515,12000,2.625
31462,16000,1.966
31355,12000,2.612
31314,24000,1.304
31254,12000,2.603
31185,16000,1.949
31154,18000,1.73
31099,12000,2.591
31076,12000,2.589
31065,12000,2.588
31011,18000,1.722
31009,12000,2.583
30942,12000,2.578
30884,12000,2.572
30867,12000,2.571
30828,12000,2.568
30811,12000,2.567
30780,24000,1.282
30686,12000,2.556
30665,16000,1.916
30537,12000,2.544
30526,18000,1.695
30521,16000,1.907
30397,16000,1.899
30338,12000,2.528
30290,12000,2.523
30233,24000,1.259
30232,16000,1.888
30010,12000,2.5
29992,16000,1.873
29966,36000,0.832
29932,16000,1.87
29800,16000,1.862
29790,16000,1.861
29674,16000,1.854
29647,16000,1.852
29612,12000,2.466
29548,16000,1.846
29377,18000,1.631
29299,18000,1.627
29234,12000,2.436
29219,16000,1.826
29033,18000,1.613
29005,12000,2.416
28945,12000,2.411
28928,12000,2.409
28688,12000,2.39
28446,16000,1.777
28442,18000,1.58
28439,12000,2.369
28420,18000,1.578
28396,16000,1.774
28392,12000,2.365
28285,24000,1.178
28188,12000,2.348
28182,24000,1.174
28147,16000,1.759
28102,24000,1.17
28074,12000,2.338
28055,12000,2.337
27982,18000,1.554
27916,12000,2.326
27909,16000,1.743
27836,12000,2.319
27680,16000,1.729
27553,12000,2.295
27550,12000,2.295
27543,16000,1.721
27395,18000,1.522
27263,18000,1.514
27251,12000,2.27
27232,12000,2.268
27150,18000,1.508
27073,24000,1.128
27056,12000,2.253
27047,12000,2.253
27031,16000,1.689
26997,16000,1.687
26974,16000,1.685
26910,24000,1.121
26896,16000,1.681
26727,16000,1.67
26697,12000,2.224
26625,12000,2.218
26550,24000,1.106
26516,16000,1.657
26446,12000,2.203
26402,18000,1.466
26170,16000,1.635
26096,12000,2.174
26063,16000,1.629
26053,12000,2.17
25980,18000,1.443
25926,12000,2.16
25890,16000,1.617
25855,12000,2.154
25842,12000,2.153
25748,12000,2.145
25694,12000,2.14
25624,12000,2.134
25582,16000,1.598
25565,18000,1.42
25537,16000,1.596
25529,24000,1.064
25498,12000,2.124
25487,12000,2.123
25418,24000,1.058
25416,18000,1.411
25409,12000,2.117
25135,12000,2.094
25022,12000,2.084
24976,18000,1.387
24841,18000,1.38
24754,18000,1.375
24566,12000,2.046
24555,16000,1.534
24424,16000,1.526
24403,12000,2.033
24351,12000,2.028
24282,12000,2.023
24230,12000,2.018
24202,16000,1.512
24173,16000,1.51
24170,12000,2.013
24144,12000,2.011
24003,12000,2
23899,18000,1.327
23864,12000,1.988
23797,24000,0.991
23747,16000,1.484
23735,16000,1.483
23699,12000,1.974
23680,12000,1.972
23620,12000,1.968
23610,16000,1.475
23565,12000,1.963
23456,12000,1.954
23332,16000,1.458
23307,16000,1.456
23302,16000,1.456
23239,12000,1.936
23212,18000,1.289
23212,16000,1.45
23107,12000,1.925
22967,12000,1.913
22851,16000,1.427
22806,16000,1.425
22745,18000,1.263
22576,16000,1.411
22531,18000,1.251
22318,12000,1.859
22271,16000,1.392
22035,12000,1.835
21979,16000,1.373
21779,16000,1.361
21723,12000,1.809
21706,12000,1.808
21697,12000,1.806
21641,12000,1.803
21590,12000,1.799
21520,18000,1.195
21488,12000,1.789
21485,18000,1.193
21447,16000,1.34
21439,24000,0.893
21434,12000,1.786
21285,16000,1.33
21130,12000,1.76
21093,18000,1.171
21085,12000,1.757
21083,12000,1.756
21074,16000,1.316
21054,12000,1.753
20993,16000,1.311
20942,16000,1.308
20898,16000,1.305
20844,16000,1.302
20798,18000,1.154
20773,12000,1.731
20712,16000,1.294
20620,16000,1.288
20567,12000,1.713
20522,12000,1.71
20468,24000,0.852
20400,16000,1.274
20375,12000,1.697
20361,16000,1.272
20353,18000,1.13
20323,12000,1.693
20291,24000,0.845
20275,16000,1.267
20131,16000,1.258
20062,12000,1.671
20029,12000,1.668
19918,16000,1.244
19877,12000,1.656
19817,18000,1.1
19753,18000,1.097
19737,18000,1.096
19677,24000,0.819
19642,12000,1.637
19615,16000,1.225
19600,24000,0.816
19582,16000,1.223
19446,12000,1.619
19441,16000,1.215
19183,16000,1.198
19173,24000,0.798
19067,12000,1.588
18979,16000,1.186
18923,18000,1.05
18847,16000,1.177
18751,16000,1.171
18659,18000,1.036
18636,16000,1.164
18549,18000,1.03
18544,18000,1.03
18471,12000,1.538
18469,12000,1.538
18402,18000,1.022
18365,12000,1.53
18136,12000,1.51
18128,24000,0.755
18085,12000,1.506
18079,12000,1.506
18064,16000,1.128
18029,18000,1.001
18022,18000,1.001
17984,12000,1.498
17942,16000,1.121
17938,16000,1.121
17907,18000,0.994
17840,12000,1.485
17804,16000,1.112
17770,16000,1.11
17722,16000,1.107
17693,12000,1.474
17616,12000,1.467
17593,12000,1.465
17576,12000,1.464
17390,12000,1.448
17331,16000,1.083
17249,12000,1.437
17249,12000,1.437
17192,12000,1.432
16932,12000,1.41
16823,18000,0.934
16768,18000,0.931
16764,12000,1.396
16475,12000,1.372
16391,12000,1.365
16368,16000,1.022
16351,16000,1.021
16306,12000,1.358
16294,24000,0.679
16293,18000,0.905
16289,12000,1.357
16248,16000,1.015
16191,18000,0.899
16178,12000,1.348
16118,12000,1.342
15977,24000,0.665
15976,16000,0.998
15966,16000,0.997
15934,12000,1.327
15881,18000,0.882
15796,12000,1.316
15753,12000,1.312
15652,12000,1.304
15641,16000,0.977
15631,12000,1.301
15631,12000,1.301
15488,18000,0.86
15383,16000,0.961
15379,24000,0.64
15360,12000,1.279
15343,16000,0.958
15269,12000,1.272
15203,12000,1.266
15114,12000,1.258
15095,24000,0.629
14956,16000,0.934
14895,12000,1.24
14880,12000,1.239
14723,16000,0.92
14685,12000,1.223
14565,12000,1.213
14509,12000,1.208
14493,12000,1.207
14409,12000,1.2
14408,12000,1.2
14374,12000,1.196
14253,12000,1.187
14232,12000,1.185
14065,16000,0.879
13919,12000,1.159
13884,12000,1.156
13868,16000,0.866
13840,18000,0.768
13830,18000,0.768
13798,12000,1.149
13758,12000,1.146
13704,18000,0.761
13700,16000,0.856
13688,16000,0.854
13683,16000,0.854
13659,12000,1.137
13639,12000,1.135
13629,16000,0.851
13508,12000,1.125
13478,16000,0.841
13380,12000,1.114
13368,12000,1.113
13334,12000,1.111
13323,24000,0.555
13288,12000,1.107
13236,16000,0.827
13167,24000,0.548
13155,24000,0.548
13155,24000,0.548
13126,16000,0.82
13121,12000,1.093
13061,12000,1.088
13004,12000,1.083
12869,12000,1.072
12778,12000,1.064
12755,12000,1.062
12694,12000,1.057
12654,18000,0.702
12616,16000,0.787
12594,12000,1.049
12570,18000,0.698
12400,12000,1.032
12333,18000,0.684
12249,12000,1.02
12210,18000,0.678
12210,24000,0.508
12205,12000,1.016
12101,18000,0.672
11934,18000,0.663
11880,18000,0.66
11874,16000,0.741
11868,12000,0.988
11754,16000,0.734
11659,24000,0.485
11596,12000,0.965
11592,12000,0.965
11542,12000,0.961
11538,24000,0.48
11404,16000,0.712
11305,18000,0.627
11304,16000,0.706
11281,12000,0.939
11157,24000,0.464
11119,18000,0.617
11101,12000,0.924
11064,16000,0.691
11034,12000,0.919
11007,16000,0.687
10966,12000,0.912
10800,18000,0.6
10782,18000,0.599
10690,12000,0.89
10657,16000,0.666
10486,12000,0.873
10471,12000,0.872
10464,16000,0.653
10458,16000,0.653
10384,12000,0.865
10317,12000,0.859
10295,24000,0.429
10263,12000,0.855
10215,12000,0.851
10162,12000,0.846
10014,18000,0.556
10003,12000,0.833
9924,12000,0.826
9904,18000,0.55
9839,12000,0.819
9771,16000,0.61
9768,12000,0.813
9727,12000,0.81
9590,16000,0.599
9561,12000,0.795
9534,12000,0.794
9427,36000,0.262
9418,12000,0.784
9396,16000,0.587
9377,12000,0.781
9346,12000,0.778
9304,12000,0.775
9295,18000,0.516
9268,12000,0.772
9049,16000,0.565
9029,18000,0.501
9012,16000,0.562
8997,12000,0.749
8986,12000,0.748
8868,36000,0.246
8866,12000,0.738
8831,12000,0.735
8813,12000,0.733
8688,18000,0.482
8687,12000,0.723
8680,12000,0.723
8670,12000,0.721
8615,16000,0.538
8458,12000,0.704
8429,16000,0.526
8399,16000,0.524
8389,16000,0.523
8385,12000,0.698
8372,12000,0.697
8367,12000,0.697
8297,12000,0.69
8148,12000,0.678
8118,16000,0.506
8118,16000,0.507
8082,12000,0.673
8037,12000,0.669
7904,16000,0.494
7866,16000,0.491
7856,24000,0.327
7853,12000,0.654
7822,16000,0.488
7801,24000,0.325
7781,36000,0.216
7743,12000,0.644
7718,16000,0.482
7712,12000,0.642
7703,12000,0.641
7682,16000,0.479
7666,12000,0.638
7663,16000,0.478
7627,12000,0.635
7623,16000,0.476
7581,16000,0.473
7486,12000,0.623
7466,16000,0.466
7434,18000,0.413
7369,12000,0.613
7343,12000,0.611
7302,12000,0.608
7106,12000,0.591
7097,12000,0.591
7085,12000,0.59
7080,18000,0.393
7028,12000,0.585
6980,12000,0.581
6970,16000,0.435
6943,12000,0.578
6863,12000,0.571
6801,12000,0.566
6764,16000,0.422
6746,16000,0.421
6734,12000,0.561
6601,12000,0.549
6515,12000,0.542
6508,24000,0.271
6465,18000,0.359
6442,24000,0.268
6400,16000,0.399
6400,12000,0.533
6384,16000,0.398
6298,12000,0.524
6223,12000,0.518
6215,16000,0.388
6207,18000,0.344
6179,12000,0.514
6159,16000,0.384
6158,18000,0.342
6155,12000,0.511
6149,12000,0.512
6116,16000,0.382
6100,24000,0.254
6003,12000,0.5
5935,12000,0.494
5648,12000,0.47
5607,16000,0.35
5578,12000,0.464
5549,12000,0.462
5513,12000,0.459
5471,16000,0.342
5431,12000,0.452
5407,12000,0.45
5374,12000,0.446
5294,16000,0.33
5232,12000,0.435
5099,12000,0.424
5073,12000,0.422
5008,16000,0.312
5000,24000,0.208
4982,18000,0.276
4928,24000,0.205
4790,12000,0.398
4747,12000,0.395
4699,16000,0.293
4463,16000,0.278
4428,12000,0.368
4376,12000,0.364
4347,12000,0.361
4307,12000,0.358
4301,12000,0.358
4284,16000,0.267
4273,16000,0.266
4244,12000,0.353
4185,16000,0.261
4176,12000,0.347
4172,12000,0.347
4171,12000,0.347
4015,24000,0.167
4005,12000,0.333
3990,16000,0.249
3964,12000,0.329
3929,36000,0.109
3894,12000,0.324
3615,12000,0.301
3562,12000,0.296
3418,12000,0.284
3381,16000,0.211
3285,12000,0.273
3268,12000,0.272
3198,18000,0.177
3160,12000,0.263
3116,16000,0.194
3079,12000,0.256
3072,12000,0.255
3055,12000,0.254
3033,16000,0.189
3013,12000,0.251
3002,12000,0.249
2941,16000,0.183
2935,12000,0.244
2878,16000,0.179
2859,16000,0.178
2809,12000,0.233
2801,12000,0.232
2735,12000,0.228
2632,12000,0.219
2600,12000,0.216
2573,16000,0.16
2509,16000,0.156
2494,16000,0.155
2487,18000,0.138
2466,12000,0.205
2399,18000,0.132
2342,16000,0.146
2324,12000,0.193
2201,12000,0.183
2076,12000,0.172
2047,12000,0.17
1951,12000,0.162
1943,12000,0.161
1929,18000,0.107
1917,16000,0.119
1879,16000,0.117
1878,12000,0.156
1803,12000,0.149
1795,12000,0.149
1710,16000,0.106
1623,16000,0.101
1608,24000,0.066
1570,12000,0.13
1527,18000,0.085
1488,12000,0.123
1477,12000,0.123
1470,12000,0.122
1450,16000,0.09
1446,16000,0.09
1349,12000,0.111
1304,18000,0.072
1279,16000,0.08
1244,12000,0.103
1215,12000,0.101
1211,16000,0.075
1200,16000,0.074
1185,16000,0.073
1179,16000,0.073
1160,16000,0.072
1101,16000,0.068
954,12000,0.079
943,16000,0.059
903,12000,0.074
893,12000,0.074
842,16000,0.052
772,16000,0.048
739,12000,0.061
721,16000,0.044
698,12000,0.058
682,16000,0.042
643,12000,0.053
443,16000,0.027
440,18000,0.024
425,12000,0.035
384,12000,0.031
351,24000,0.014
340,16000,0.021
248,18000,0.014
221,16000,0.013
208,16000,0.013
200,12000,0.016
174,16000,0.01
111,24000,0.004
64,16000,0.003
56,16000,0.003
55,12000,0.004

