0.0,0.416,0.54,0.044,
0.004,0.273,0.633,0.091,
0.0,0.319,0.627,0.053,
0.0,0.288,0.63,0.082,
0.0,0.347,0.595,0.058,
0.0,0.398,0.526,0.076,
0.0,0.4,0.552,0.048,
0.0,0.394,0.552,0.054,
0.0,0.327,0.588,0.085,
0.0,0.366,0.582,0.053,
0.0,0.241,0.673,0.086,
0.006,0.285,0.656,0.054,
0.002,0.373,0.547,0.078,
0.004,0.229,0.684,0.084,
0.0,0.354,0.595,0.051,
0.0,0.341,0.579,0.079,
0.0,0.319,0.602,0.079,
0.0,0.354,0.597,0.049,
0.0,0.308,0.608,0.084,
0.002,0.393,0.556,0.049,
0.0,0.33,0.59,0.08,
0.007,0.36,0.542,0.091,
0.003,0.271,0.647,0.079,
0.0,0.241,0.674,0.085,
0.002,0.348,0.567,0.083,
0.007,0.288,0.647,0.058,
0.0,0.249,0.662,0.089,
0.0,0.33,0.59,0.081,
0.0,0.366,0.584,0.05,
0.003,0.406,0.517,0.075,
0.0,0.341,0.616,0.043,
0.0,0.374,0.552,0.074,
0.0,0.301,0.642,0.056,
0.002,0.387,0.534,0.077,
0.0,0.382,0.571,0.047,
0.0,0.382,0.538,0.08,
0.0,0.351,0.598,0.05,
0.006,0.306,0.606,0.082,
0.0,0.266,0.677,0.057,
0.0,0.339,0.582,0.079,
0.0,0.265,0.679,0.056,
0.0,0.336,0.587,0.077,
0.0,0.333,0.619,0.047,
0.0,0.294,0.626,0.079,
0.005,0.331,0.603,0.061,
0.0,0.273,0.643,0.084,
0.0,0.311,0.611,0.078,
0.003,0.525,0.393,0.079,
0.0,0.552,0.366,0.082,
0.0,0.31,0.609,0.081,
0.01,0.496,0.407,0.087,
0.0,0.465,0.452,0.083,
0.0,0.31,0.641,0.049,
0.01,0.468,0.439,0.083,
0.007,0.563,0.347,0.082,
0.003,0.432,0.521,0.044,
0.0,0.446,0.47,0.084,
0.0,0.27,0.674,0.056,
0.003,0.41,0.518,0.069,
0.004,0.508,0.402,0.085,
0.003,0.488,0.466,0.043,
0.002,0.276,0.659,0.063,
0.004,0.529,0.383,0.083,
0.0,0.398,0.542,0.06,
0.003,0.263,0.653,0.081,
0.022,0.466,0.415,0.096,
0.0,0.243,0.68,0.077,
0.003,0.303,0.647,0.047,
0.0,0.471,0.448,0.081,
0.0,0.289,0.63,0.081,
0.0,0.307,0.639,0.054,
0.005,0.498,0.417,0.081,
0.0,0.321,0.6,0.079,
0.003,0.279,0.663,0.054,
0.0,0.541,0.426,0.034,
0.0,0.498,0.417,0.085,
0.0,0.285,0.667,0.048,
0.007,0.519,0.438,0.036,
0.01,0.416,0.479,0.094,
0.001,0.372,0.558,0.069,
0.004,0.523,0.387,0.086,
0.004,0.512,0.451,0.034,
0.0,0.5,0.413,0.087,
0.001,0.397,0.539,0.062,
0.009,0.552,0.354,0.085,
0.0,0.353,0.593,0.055,
0.006,0.475,0.433,0.086,
0.0,0.265,0.679,0.056,
0.0,0.324,0.596,0.079,
0.0,0.245,0.699,0.057,
0.008,0.477,0.432,0.083,
0.0,0.344,0.579,0.077,
0.007,0.27,0.651,0.072,
0.0,0.331,0.592,0.078,
0.003,0.514,0.449,0.035,
0.0,0.516,0.405,0.079,
0.009,0.381,0.535,0.074,
0.006,0.301,0.648,0.045,
0.006,0.497,0.46,0.037,
0.0,0.489,0.421,0.09,
0.0,0.321,0.6,0.079,
0.0,0.45,0.49,0.06,
0.016,0.519,0.383,0.082,
0.007,0.375,0.546,0.071,
0.008,0.508,0.397,0.088,
0.001,0.469,0.447,0.083,
0.0,0.344,0.577,0.079,
0.011,0.531,0.365,0.093,
0.0,0.514,0.405,0.081,
0.0,0.248,0.692,0.06,
0.005,0.499,0.46,0.036,
0.007,0.338,0.571,0.083,
0.0,0.409,0.526,0.065,
0.004,0.498,0.417,0.081,
0.016,0.535,0.368,0.081,
0.009,0.399,0.541,0.051,
0.003,0.503,0.41,0.083,
0.007,0.25,0.682,0.061,
0.007,0.416,0.511,0.065,
0.0,0.249,0.666,0.085,
0.012,0.517,0.388,0.082,
0.011,0.359,0.559,0.071,
0.0,0.257,0.66,0.082,
0.005,0.435,0.501,0.059,
0.008,0.496,0.411,0.085,
0.007,0.337,0.583,0.073,
0.012,0.489,0.461,0.038,
0.001,0.224,0.693,0.082,
0.013,0.475,0.427,0.086,
0.02,0.498,0.448,0.033,
0.018,0.491,0.406,0.085,
0.005,0.41,0.524,0.061,
0.004,0.411,0.519,0.066,
0.002,0.287,0.652,0.058,
0.005,0.521,0.393,0.081,
0.019,0.388,0.538,0.055,
0.017,0.469,0.424,0.09,
0.0,0.367,0.552,0.081,
0.003,0.202,0.709,0.086,
0.001,0.381,0.553,0.064,
0.005,0.474,0.435,0.085,
0.0,0.231,0.687,0.082,
0.0,0.329,0.589,0.082,
0.013,0.531,0.374,0.081,
0.0,0.219,0.691,0.091,
0.006,0.223,0.704,0.067,
0.007,0.248,0.676,0.069,
0.0,0.274,0.643,0.083,
0.01,0.486,0.419,0.085,
0.048,0.421,0.492,0.039,
0.0,0.477,0.44,0.083,
0.0,0.264,0.655,0.081,
0.009,0.428,0.5,0.064,
0.027,0.458,0.474,0.041,
0.011,0.537,0.371,0.081,
0.003,0.418,0.513,0.066,
0.006,0.551,0.36,0.084,
0.016,0.451,0.491,0.043,
0.009,0.217,0.644,0.13,
0.014,0.373,0.545,0.069,
0.003,0.507,0.409,0.08,
0.006,0.315,0.63,0.049,
0.0,0.313,0.606,0.081,
0.0,0.221,0.683,0.096,
0.011,0.511,0.395,0.083,
0.01,0.406,0.521,0.063,
0.003,0.195,0.64,0.162,
0.0,0.211,0.707,0.082,
0.032,0.38,0.541,0.047,
0.008,0.492,0.42,0.08,
0.016,0.226,0.663,0.096,
0.015,0.383,0.535,0.067,
0.003,0.369,0.551,0.077,
0.012,0.463,0.488,0.037,
0.005,0.498,0.411,0.087,
0.005,0.537,0.379,0.078,
0.002,0.473,0.464,0.06,
0.016,0.412,0.484,0.088,
0.014,0.468,0.482,0.037,
0.003,0.517,0.398,0.082,
0.007,0.537,0.374,0.081,
0.058,0.652,0.205,0.085,
0.007,0.471,0.436,0.087,
0.012,0.215,0.663,0.11,
0.005,0.511,0.401,0.083,
0.073,0.614,0.231,0.082,
0.0,0.306,0.612,0.082,
0.007,0.571,0.342,0.08,
0.004,0.301,0.624,0.071,
0.013,0.208,0.65,0.129,
0.089,0.646,0.205,0.06,
0.023,0.382,0.543,0.052,
0.0,0.288,0.631,0.081,
0.014,0.476,0.425,0.085,
0.034,0.461,0.441,0.064,
0.056,0.629,0.247,0.068,
0.008,0.484,0.424,0.083,
0.005,0.297,0.626,0.072,
0.0,0.317,0.6,0.083,
0.035,0.459,0.471,0.035,
0.021,0.5,0.395,0.085,
0.054,0.632,0.243,0.07,
0.0,0.334,0.59,0.076,
0.014,0.361,0.561,0.063,
0.091,0.643,0.189,0.077,
0.078,0.638,0.209,0.075,
0.003,0.23,0.682,0.085,
0.041,0.664,0.215,0.079,
0.007,0.539,0.372,0.081,
0.081,0.6,0.253,0.067,
0.076,0.658,0.204,0.062,
0.074,0.379,0.506,0.041,
0.006,0.472,0.438,0.085,
0.015,0.46,0.465,0.06,
0.073,0.627,0.234,0.066,
0.026,0.422,0.507,0.045,
0.012,0.503,0.399,0.085,
0.071,0.641,0.208,0.081,
0.026,0.348,0.558,0.068,
0.008,0.219,0.63,0.143,
0.013,0.513,0.391,0.084,
0.095,0.622,0.203,0.08,
0.028,0.295,0.608,0.069,
0.038,0.316,0.595,0.051,
0.0,0.227,0.688,0.085,
0.005,0.409,0.521,0.065,
0.044,0.576,0.306,0.074,
0.011,0.43,0.475,0.084,
0.01,0.248,0.625,0.117,
0.072,0.641,0.226,0.061,
0.0,0.394,0.529,0.077,
0.097,0.625,0.215,0.062,
0.012,0.48,0.426,0.082,
0.005,0.292,0.621,0.082,
0.093,0.647,0.2,0.06,
0.051,0.62,0.259,0.071,
0.049,0.66,0.211,0.08,
0.01,0.5,0.411,0.079,
0.075,0.652,0.197,0.077,
0.071,0.617,0.246,0.067,
0.016,0.364,0.567,0.052,
0.056,0.683,0.185,0.075,
0.032,0.367,0.551,0.051,
0.007,0.512,0.4,0.081,
0.092,0.609,0.236,0.062,
0.009,0.383,0.54,0.068,
0.082,0.618,0.236,0.064,
0.008,0.505,0.408,0.079,
0.075,0.602,0.258,0.065,
0.038,0.337,0.575,0.049,
0.008,0.494,0.417,0.081,
0.016,0.286,0.622,0.076,
0.04,0.562,0.324,0.073,
0.015,0.512,0.384,0.089,
0.007,0.218,0.612,0.163,
0.084,0.643,0.196,0.076,
0.01,0.515,0.391,0.084,
0.06,0.641,0.217,0.082,
