0.0,-0.005,0.013,0.002,0.016,0.066,-0.055,0.075,0.014,-0.011,0.0,0.101,-0.005,0.002,0.007,-0.02,0.027,0.006,0.002,0.0,0.0,-0.001,0.008,0.0,-0.003,0.001,0.002,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.057,-0.02,0.017,0.009,0.017,0.037,-0.007,-0.001,0.038,0.0,0.0,-0.003,0.004,0.0,0.001,0.002,-0.008,0.037,-0.024,0.0,-0.002,0.008,0.003,-0.008,0.006,0.002,-0.004,0.006,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.097,-0.018,0.028,0.023,0.001,0.063,0.041,-0.093,-0.003,0.0,0.008,0.004,0.002,0.007,-0.037,0.015,0.008,-0.023,0.009,0.0,0.0,0.005,-0.002,0.018,-0.014,-0.005,0.0,0.005,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.027,0.004,0.05,-0.048,0.109,-0.016,0.165,-0.026,-0.035,0.0,-0.005,0.133,-0.006,0.188,0.006,0.003,0.0,0.003,0.0,0.0,0.012,-0.003,0.076,-0.003,0.011,0.016,0.004,-0.001,0.06,0.0,0.005,0.016,-0.009,-0.008,0.024,0.004,0.003,0.0,0.008,
0.0,-0.047,0.046,-0.019,0.164,-0.001,0.03,0.022,-0.072,0.018,0.0,0.0,-0.004,0.01,0.004,-0.005,0.008,-0.001,0.001,0.022,0.0,0.004,-0.003,0.01,-0.033,0.019,0.008,-0.011,0.007,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.082,-0.052,0.07,0.013,0.033,0.029,-0.07,-0.108,0.019,0.0,0.004,-0.005,0.053,0.03,0.004,-0.006,0.005,-0.016,-0.006,0.0,0.003,0.002,0.017,0.001,-0.004,0.068,-0.003,-0.003,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.035,-0.001,-0.023,-0.047,-0.06,0.132,0.155,-0.041,-0.019,0.0,-0.006,0.0,-0.056,0.035,-0.007,0.003,0.017,0.047,0.001,0.0,0.001,0.001,-0.003,0.005,0.006,0.004,0.006,0.001,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,-0.017,-0.008,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,0.019,-0.001,0.0,0.004,0.001,-0.002,0.01,0.0,0.0,0.0,-0.003,-0.002,0.0,-0.002,-0.001,-0.001,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.019,0.021,-0.002,0.01,0.004,0.0,-0.004,0.057,0.003,0.0,0.001,0.013,-0.009,-0.006,-0.007,0.01,-0.003,0.005,-0.007,0.0,-0.008,0.002,-0.009,0.002,-0.004,0.0,-0.01,0.001,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.036,0.089,0.008,0.059,0.021,0.041,0.15,0.01,0.009,0.0,0.002,0.018,0.047,0.055,0.03,0.043,0.028,0.042,0.007,0.0,-0.003,0.011,0.01,0.03,0.013,0.006,0.018,0.008,-0.001,0.0,-0.002,0.012,0.007,0.009,0.004,-0.002,-0.001,0.003,0.003,
0.0,-0.046,0.067,0.04,0.073,0.013,0.089,-0.059,0.084,0.012,0.0,0.001,0.013,0.071,0.117,0.004,-0.015,0.088,0.144,0.005,0.0,0.004,-0.002,0.178,0.001,0.003,0.158,0.0,-0.01,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.017,0.058,-0.056,0.058,0.03,0.055,0.023,-0.031,0.012,0.0,-0.003,-0.011,0.056,-0.001,0.022,0.024,0.006,-0.007,0.034,0.0,0.0,-0.031,0.0,0.013,-0.008,0.024,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
