

Data analysis for each instance 
AVG,MED,MAX,MIN
0.001,-0.005,0.2,-0.231,
-0.007,-0.018,0.228,-0.157,
0.021,0.009,0.255,-0.255,
0.06,0.037,0.423,-0.118,
0.009,0.009,0.214,-0.254,
-0.004,-0.005,0.261,-0.196,
-0.019,-0.031,0.174,-0.244,
-0.008,-0.022,0.245,-0.25,
0,0.019,0.22,-0.226,
0.042,0.059,0.35,-0.18,
0.03,0.016,0.289,-0.302,
0.064,0.047,0.409,-0.27,
0.004,-0.005,0.191,-0.158,
0.122,0.128,0.467,-0.13,
-0.017,-0.026,0.172,-0.172,
-0.023,-0.045,0.196,-0.19,
0.183,0.193,0.482,-0.12,
0.036,0.027,0.328,-0.262,
0.093,0.11,0.33,-0.239,
0.154,0.162,0.475,-0.11,
0.049,0.034,0.313,-0.232,
0.123,0.13,0.401,-0.153,
0.046,0.038,0.381,-0.205,
0.055,0.056,0.298,-0.173,
-0.029,-0.032,0.152,-0.276,
0.018,0.021,0.174,-0.174,
-0.006,-0.002,0.269,-0.202,
0.026,0.036,0.285,-0.213,
0.011,0.014,0.271,-0.219,
0.116,0.097,0.369,-0.148,
0.163,0.154,0.485,-0.091,
-0,0.002,0.267,-0.188,
0.037,0.028,0.393,-0.267,
-0.008,-0.017,0.164,-0.166,
0.039,0.034,0.281,-0.187,
-0.008,-0.011,0.19,-0.202,
-0.019,-0.041,0.214,-0.228,
0.008,-0.009,0.256,-0.161,
-0.013,-0.037,0.275,-0.194,
0.001,-0.021,0.311,-0.194,
-0.013,-0.009,0.221,-0.199,
0.077,0.095,0.312,-0.175,
0,0.003,0.229,-0.169,
0.091,0.101,0.378,-0.245,
0.14,0.141,0.409,-0.159,
0.013,0.02,0.211,-0.219,
0.013,-0.02,0.369,-0.177,
0.091,0.101,0.387,-0.202,
-0.014,-0.021,0.19,-0.188,
0.163,0.163,0.437,-0.065,
0.067,0.077,0.323,-0.169,
-0.008,-0.017,0.273,-0.189,
0.014,0.019,0.283,-0.19,
0.154,0.138,0.4,-0.138,
-0.023,-0.003,0.224,-0.224,
0.076,0.084,0.351,-0.202,
0.117,0.11,0.395,-0.115,
-0.021,-0.026,0.275,-0.262,
0.043,0.051,0.257,-0.192,
-0.003,0.003,0.226,-0.149,
0.007,-0.006,0.21,-0.147,
0.036,0.046,0.264,-0.226,
0,-0.014,0.239,-0.185,
0.018,0.001,0.313,-0.273,
-0.021,-0.028,0.156,-0.162,
-0.023,-0.02,0.162,-0.22,
0.173,0.198,0.584,-0.161,
0.002,-0.016,0.221,-0.195,
0.188,0.203,0.409,-0.099,
0.08,0.093,0.297,-0.221,
0.081,0.085,0.312,-0.265,
0.013,0.007,0.228,-0.233,
0.028,0.05,0.217,-0.169,
-0.019,-0.011,0.148,-0.177,
0.124,0.118,0.327,-0.174,
-0.003,-0.022,0.297,-0.261,
-0.006,-0.016,0.286,-0.299,
-0.005,-0.024,0.276,-0.237,
-0.017,-0.018,0.169,-0.232,
0.073,0.081,0.417,-0.199,
-0.015,-0.016,0.179,-0.22,
0.106,0.102,0.366,-0.186,
0.116,0.11,0.525,-0.207,
0.014,0.013,0.332,-0.256,
0.029,0.034,0.238,-0.152,
