

Data analysis for each instance 
AVG,MED,MAX,MIN
0.006,-0.01,0.265,-0.211,
-0.067,-0.073,0.124,-0.254,
-0.037,-0.067,0.248,-0.399,
0.058,0.05,0.411,-0.215,
-0.049,-0.061,0.211,-0.294,
-0.017,-0.019,0.281,-0.228,
-0.09,-0.107,0.227,-0.276,
-0.035,-0.02,0.298,-0.221,
-0.107,-0.116,0.085,-0.284,
0.055,0.041,0.336,-0.206,
0.053,0.066,0.365,-0.332,
0.024,0.025,0.296,-0.285,
0.012,0.014,0.281,-0.182,
0.09,0.075,0.422,-0.199,
-0.011,-0.03,0.216,-0.203,
-0.069,-0.095,0.16,-0.238,
0.096,0.086,0.493,-0.241,
-0.005,-0.043,0.312,-0.273,
0.065,0.069,0.397,-0.33,
0.099,0.091,0.572,-0.243,
-0.003,-0.016,0.293,-0.319,
0.146,0.155,0.535,-0.248,
0.027,-0.009,0.341,-0.28,
0.007,0.002,0.266,-0.231,
-0.102,-0.114,0.133,-0.307,
0.011,-0.018,0.198,-0.156,
-0.025,-0.015,0.242,-0.211,
0.023,0.032,0.302,-0.222,
-0.012,-0.018,0.271,-0.266,
0.148,0.15,0.333,-0.074,
0.078,0.068,0.427,-0.229,
-0.104,-0.105,0.115,-0.34,
-0.012,-0.035,0.304,-0.279,
-0.069,-0.071,0.157,-0.217,
0.007,-0.014,0.293,-0.212,
-0.024,-0.022,0.229,-0.235,
-0.009,0.001,0.222,-0.208,
-0.04,-0.051,0.204,-0.231,
-0.027,-0.026,0.351,-0.214,
-0.046,-0.044,0.292,-0.288,
-0.053,-0.052,0.196,-0.24,
0.034,0.04,0.354,-0.258,
0.004,0.001,0.259,-0.187,
0.082,0.05,0.444,-0.313,
0.037,0.035,0.369,-0.256,
0.017,0.036,0.233,-0.223,
-0.027,-0.08,0.355,-0.246,
0.02,-0.003,0.369,-0.247,
-0.03,-0.047,0.192,-0.235,
0.146,0.142,0.395,-0.054,
0.066,0.046,0.283,-0.181,
-0.032,-0.03,0.188,-0.284,
-0.06,-0.058,0.09,-0.266,
0.087,0.072,0.401,-0.256,
-0.068,-0.106,0.192,-0.3,
-0.011,-0.041,0.357,-0.353,
0.109,0.135,0.405,-0.149,
-0.024,-0.028,0.296,-0.254,
-0.043,-0.035,0.22,-0.272,
-0.01,-0.032,0.195,-0.157,
0.003,-0.014,0.255,-0.128,
0.024,0.017,0.258,-0.203,
-0.055,-0.096,0.261,-0.302,
-0.014,-0.011,0.324,-0.249,
-0.037,-0.035,0.13,-0.234,
-0.063,-0.057,0.209,-0.271,
0.133,0.119,0.631,-0.249,
-0.041,-0.038,0.191,-0.274,
0.226,0.238,0.529,-0.121,
0.022,0.032,0.47,-0.329,
0.057,0.033,0.322,-0.297,
-0.004,-0.009,0.297,-0.26,
-0.057,-0.067,0.213,-0.287,
-0.079,-0.072,0.215,-0.296,
-0.004,-0.014,0.272,-0.277,
-0.025,-0.044,0.331,-0.286,
-0.01,-0.015,0.337,-0.312,
0.014,0.021,0.284,-0.259,
-0.042,-0.029,0.222,-0.318,
-0.031,-0.067,0.311,-0.239,
-0.072,-0.077,0.194,-0.336,
0.13,0.136,0.501,-0.214,
0.105,0.102,0.556,-0.212,
-0.077,-0.088,0.402,-0.318,
0.005,0.001,0.23,-0.213,
0.022,0.021,0.366,-0.238,
0.05,0.044,0.366,-0.29,
-0.036,-0.028,0.264,-0.323,
0.056,0.034,0.379,-0.326,
-0.021,-0.025,0.248,-0.328,
0.039,0.045,0.437,-0.307,
-0.043,-0.027,0.16,-0.23,
0.011,0.01,0.279,-0.245,
-0.008,-0.002,0.299,-0.337,
0.181,0.232,0.622,-0.375,
0.166,0.193,0.485,-0.251,
-0.011,-0.013,0.237,-0.155,
-0.033,-0.041,0.365,-0.325,
-0.008,-0.022,0.349,-0.219,
-0.03,-0.022,0.255,-0.248,
-0.031,-0.054,0.18,-0.203,
0.019,0.011,0.298,-0.21,
0.076,0.061,0.304,-0.155,
0.026,0.016,0.32,-0.215,
0.017,0.01,0.302,-0.222,
0.046,0.056,0.311,-0.201,
0.007,0.004,0.267,-0.196,
-0.049,-0.051,0.314,-0.284,
-0.02,-0.044,0.452,-0.326,
-0.032,-0.036,0.135,-0.206,
0.251,0.296,0.573,-0.124,
0.054,0.057,0.345,-0.16,
-0.001,0.001,0.227,-0.198,
0.006,0.009,0.297,-0.257,
-0.035,-0.04,0.098,-0.17,
-0.048,-0.052,0.275,-0.231,
-0.021,-0.048,0.278,-0.342,
0.044,0.03,0.33,-0.203,
-0.066,-0.062,0.196,-0.31,
0.042,0.005,0.327,-0.206,
-0.007,-0.007,0.364,-0.225,
0.092,0.096,0.403,-0.189,
-0.019,-0.003,0.23,-0.278,
0.069,0.085,0.388,-0.293,
-0.032,-0.057,0.263,-0.273,
-0.015,-0.033,0.299,-0.33,
-0.064,-0.077,0.14,-0.232,
-0.016,-0.037,0.274,-0.221,
-0.043,-0.057,0.296,-0.27,
-0.048,-0.049,0.26,-0.275,
-0.041,-0.046,0.201,-0.231,
0.057,0.051,0.304,-0.269,
-0.028,-0.024,0.162,-0.203,
-0.057,-0.048,0.343,-0.373,
-0.013,-0.026,0.214,-0.242,
-0.031,-0.022,0.176,-0.192,
0.001,-0.009,0.355,-0.272,
-0.005,-0.006,0.216,-0.233,
0.02,0.01,0.418,-0.203,
0.002,0,0.195,-0.186,
0.08,0.107,0.393,-0.274,
-0.019,-0.026,0.229,-0.246,
0,-0.004,0.261,-0.274,
0.059,0.037,0.356,-0.189,
0.065,0.041,0.379,-0.24,
-0.035,-0.045,0.175,-0.234,
0.007,0.015,0.334,-0.301,
-0.015,-0.005,0.183,-0.227,
-0.044,-0.057,0.351,-0.385,
0.087,0.082,0.486,-0.308,
0.003,-0.014,0.277,-0.251,
0.03,0.056,0.321,-0.243,
0.131,0.204,0.451,-0.374,
0.02,0.014,0.306,-0.322,
-0.066,-0.056,0.133,-0.225,
0.048,0.061,0.364,-0.19,
-0.024,-0.037,0.21,-0.227,
0.025,0.034,0.263,-0.207,
-0.023,-0.04,0.185,-0.191,
0.07,0.09,0.35,-0.25,
-0.044,-0.062,0.322,-0.291,
0.065,0.083,0.383,-0.249,
0.003,-0.004,0.269,-0.212,
-0.037,-0.042,0.235,-0.318,
0.012,0.021,0.293,-0.244,
0.022,-0.023,0.502,-0.333,
-0.029,-0.039,0.174,-0.18,
-0.091,-0.115,0.184,-0.262,
-0.012,-0.032,0.386,-0.232,
0.019,-0.005,0.405,-0.208,
-0.008,0.004,0.24,-0.242,
0.014,0.002,0.352,-0.169,
-0.003,-0.002,0.354,-0.296,
0.074,0.088,0.389,-0.241,
-0.068,-0.079,0.219,-0.234,
0.014,-0.012,0.325,-0.274,
-0.022,-0.019,0.173,-0.256,
-0.02,-0.015,0.199,-0.199,
-0.084,-0.098,0.148,-0.299,
0.025,0.038,0.247,-0.195,
-0.046,-0.04,0.215,-0.314,
-0.006,-0.022,0.283,-0.156,
-0.004,-0.017,0.269,-0.221,
0.022,0.029,0.235,-0.268,
-0.03,-0.038,0.272,-0.224,
-0.019,-0.032,0.269,-0.23,
0.046,0.056,0.334,-0.202,
-0.001,-0.004,0.286,-0.259,
0.071,0.069,0.491,-0.336,
-0.052,-0.046,0.226,-0.3,
0.099,0.089,0.418,-0.268,
-0.031,-0.039,0.226,-0.162,
-0.036,-0.046,0.113,-0.199,
-0.035,-0.034,0.266,-0.235,
-0.021,0.004,0.209,-0.309,
0.069,0.071,0.422,-0.274,
-0.01,-0.024,0.173,-0.216,
-0.051,-0.045,0.143,-0.341,
-0.003,-0.027,0.217,-0.183,
0.097,0.099,0.414,-0.211,
-0.058,-0.06,0.225,-0.26,
-0.029,-0.057,0.277,-0.261,
0.204,0.199,0.507,-0.324,
-0.043,-0.036,0.163,-0.268,
-0.02,-0.021,0.204,-0.269,
0.049,0.029,0.35,-0.21,
-0.004,0.004,0.201,-0.229,
0.085,0.069,0.416,-0.243,
-0.025,-0.018,0.243,-0.328,
-0.102,-0.133,0.114,-0.325,
-0.056,-0.072,0.281,-0.314,
0.021,0.004,0.4,-0.242,
0.021,0.028,0.327,-0.232,
-0.04,-0.054,0.21,-0.244,
-0.011,-0.012,0.303,-0.219,
-0.001,-0.026,0.175,-0.167,
-0.05,-0.056,0.254,-0.223,
-0.047,-0.036,0.278,-0.302,
-0.045,-0.057,0.28,-0.233,
0.207,0.232,0.573,-0.257,
0.024,0.028,0.199,-0.191,
-0.058,-0.07,0.289,-0.268,
0.014,0.01,0.377,-0.235,
-0.006,-0.029,0.231,-0.26,
-0.026,-0.037,0.245,-0.239,
0.055,0.051,0.422,-0.259,
-0.026,-0.042,0.232,-0.188,
0.035,-0.002,0.386,-0.348,
0.004,-0.019,0.305,-0.198,
0.015,0.02,0.312,-0.215,
0.006,0.006,0.37,-0.317,
-0.045,-0.053,0.281,-0.3,
-0.021,-0.029,0.269,-0.263,
0.047,0.001,0.451,-0.237,
0.041,0.04,0.338,-0.259,
0.024,0.013,0.264,-0.18,
0.133,0.113,0.432,-0.145,
-0.004,-0.018,0.279,-0.312,
-0.069,-0.062,0.125,-0.26,
0.047,0.034,0.364,-0.281,
-0.001,0.011,0.311,-0.232,
0.007,0.007,0.229,-0.252,
0.055,0.06,0.368,-0.306,
-0.047,-0.052,0.244,-0.267,
0.006,-0.015,0.361,-0.317,
-0.027,-0.035,0.252,-0.309,
0.042,0.038,0.353,-0.308,
0.012,0.04,0.3,-0.279,
0.022,0.01,0.269,-0.213,
0.009,-0.023,0.369,-0.298,
0.074,0.107,0.409,-0.228,
-0.04,-0.044,0.164,-0.273,
-0.085,-0.081,0.274,-0.432,
-0.058,-0.053,0.193,-0.326,
0.082,0.059,0.381,-0.176,
