

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.011,-0.013,0.099,-0.12,
-0.023,-0.026,0.065,-0.124,
-0.005,-0.008,0.163,-0.13,
0.041,0.033,0.137,-0.058,
-0.021,-0.019,0.101,-0.102,
-0.029,-0.027,0.046,-0.136,
-0.033,-0.034,0.055,-0.131,
-0.023,-0.025,0.088,-0.112,
-0.025,-0.021,0.08,-0.118,
0.05,0.04,0.157,-0.088,
0.004,0.007,0.1,-0.09,
0.039,0.037,0.177,-0.101,
-0.025,-0.023,0.103,-0.11,
0.173,0.165,0.354,0.036,
-0.025,-0.028,0.052,-0.085,
-0.028,-0.029,0.052,-0.098,
0.178,0.19,0.313,-0.067,
0.024,0.025,0.178,-0.151,
0.102,0.093,0.334,-0.094,
0.12,0.121,0.228,-0.027,
0.022,0.024,0.122,-0.075,
0.12,0.124,0.245,-0.056,
0.034,0.038,0.183,-0.114,
0.059,0.058,0.15,-0.006,
-0.036,-0.04,0.053,-0.112,
0.011,0.009,0.148,-0.081,
-0.024,-0.021,0.049,-0.138,
0.051,0.054,0.121,-0.032,
-0.018,-0.023,0.085,-0.124,
0.114,0.11,0.268,-0.037,
0.212,0.222,0.407,-0.105,
-0.042,-0.046,0.073,-0.12,
0.046,0.057,0.162,-0.052,
-0.019,-0.018,0.07,-0.101,
0.059,0.06,0.17,-0.045,
-0.029,-0.033,0.065,-0.114,
-0.034,-0.036,0.058,-0.114,
-0.018,-0.02,0.067,-0.132,
-0.028,-0.028,0.069,-0.123,
-0.03,-0.035,0.065,-0.144,
-0.03,-0.032,0.045,-0.117,
0.068,0.079,0.19,-0.062,
-0.017,-0.016,0.053,-0.079,
0.081,0.08,0.206,-0.037,
0.149,0.157,0.277,-0.065,
-0.011,-0.006,0.08,-0.108,
0.014,0.013,0.142,-0.091,
0.077,0.085,0.184,-0.118,
-0.027,-0.026,0.043,-0.085,
0.199,0.203,0.359,0.03,
0.075,0.07,0.201,-0.066,
-0.01,-0.007,0.107,-0.126,
-0.036,-0.036,0.049,-0.101,
0.136,0.157,0.274,-0.152,
-0.027,-0.037,0.157,-0.094,
0.06,0.067,0.186,-0.047,
0.143,0.134,0.317,-0.046,
-0.025,-0.028,0.07,-0.115,
0.005,-0.005,0.13,-0.066,
-0.029,-0.026,0.054,-0.127,
-0.025,-0.023,0.027,-0.082,
0.008,0.004,0.12,-0.074,
-0.005,0.001,0.085,-0.09,
-0.019,-0.02,0.109,-0.107,
-0.02,-0.018,0.047,-0.088,
-0.032,-0.033,0.042,-0.099,
0.144,0.149,0.301,-0.06,
-0.036,-0.038,0.059,-0.13,
