

Data analysis for each instance 
AVG,MED,MAX,MIN
0.383,0.363,1,0.331,
0.388,0.369,0.96,0.332,
0.382,0.367,0.964,0.336,
0.365,0.354,0.946,0.317,
0.393,0.379,0.991,0.336,
0.393,0.376,0.991,0.344,
0.368,0.348,0.927,0.326,
0.385,0.367,1,0.322,
0.381,0.362,1,0.314,
0.353,0.34,0.944,0.296,
0.377,0.369,1,0.324,
0.381,0.365,1,0.327,
0.371,0.354,0.971,0.321,
0.375,0.361,1,0.316,
0.385,0.366,1,0.334,
0.387,0.372,0.984,0.328,
0.335,0.318,0.868,0.272,
0.381,0.36,0.98,0.32,
0.387,0.367,1,0.338,
0.364,0.345,0.953,0.311,
0.389,0.368,0.995,0.326,
0.366,0.349,0.968,0.314,
0.374,0.358,0.962,0.325,
0.378,0.363,0.971,0.328,
0.395,0.378,0.999,0.337,
0.387,0.375,1,0.335,
0.372,0.353,0.973,0.326,
0.386,0.367,1,0.34,
0.39,0.376,1,0.337,
0.366,0.349,0.989,0.311,
0.386,0.369,1,0.314,
0.376,0.365,0.927,0.304,
0.371,0.355,0.945,0.322,
0.379,0.367,0.958,0.324,
0.387,0.368,1,0.324,
0.379,0.359,0.991,0.336,
0.38,0.362,0.997,0.313,
0.384,0.37,0.965,0.331,
0.382,0.367,1,0.336,
0.376,0.36,1,0.328,
0.378,0.359,0.998,0.323,
0.366,0.35,0.96,0.298,
0.381,0.364,1,0.338,
0.354,0.337,0.933,0.303,
0.382,0.361,1,0.323,
0.377,0.362,1,0.319,
0.379,0.361,1,0.317,
0.371,0.354,0.97,0.322,
0.37,0.355,0.964,0.324,
0.392,0.374,1,0.331,
0.381,0.364,0.997,0.338,
0.382,0.362,1,0.337,
0.393,0.378,0.999,0.338,
0.355,0.34,0.911,0.298,
0.347,0.333,0.875,0.296,
0.387,0.371,1,0.324,
0.374,0.361,1,0.318,
0.389,0.37,1,0.336,
0.39,0.373,1,0.33,
0.365,0.353,0.943,0.318,
0.387,0.371,1,0.348,
0.382,0.366,1,0.333,
0.392,0.38,1,0.324,
0.386,0.369,1,0.328,
0.381,0.366,0.979,0.331,
0.387,0.377,1,0.339,
0.351,0.334,0.931,0.292,
0.366,0.351,0.94,0.309,
0.358,0.328,1,0.312,
0.341,0.324,0.903,0.288,
0.383,0.365,1,0.326,
0.377,0.36,0.99,0.332,
0.39,0.376,0.997,0.316,
0.386,0.372,1,0.335,
0.389,0.372,1,0.327,
0.374,0.357,1,0.319,
0.365,0.351,0.944,0.317,
0.381,0.364,1,0.319,
0.378,0.364,0.979,0.334,
0.4,0.382,0.996,0.343,
0.393,0.377,1,0.339,
0.359,0.343,0.944,0.31,
0.378,0.36,1,0.316,
0.395,0.38,1,0.329,
0.375,0.361,0.963,0.331,
0.382,0.365,1,0.331,
0.373,0.349,1,0.313,
0.384,0.368,1,0.326,
0.346,0.331,0.908,0.292,
0.384,0.366,1,0.325,
0.389,0.371,1,0.32,
0.382,0.364,1,0.332,
0.381,0.364,1,0.333,
0.385,0.367,1,0.331,
0.377,0.355,1,0.32,
0.362,0.346,0.961,0.308,
0.377,0.362,0.999,0.318,
0.331,0.314,0.852,0.273,
0.364,0.346,0.962,0.312,
0.349,0.333,0.907,0.302,
0.383,0.366,0.995,0.333,
0.376,0.363,0.981,0.319,
0.372,0.355,1,0.308,
0.383,0.368,1,0.338,
0.39,0.374,1,0.328,
0.38,0.367,1,0.321,
0.381,0.37,0.997,0.328,
0.379,0.363,0.991,0.328,
0.325,0.307,0.863,0.269,
0.381,0.36,0.981,0.338,
0.349,0.329,0.921,0.296,
0.382,0.361,1,0.331,
0.379,0.361,1,0.333,
0.397,0.381,1,0.326,
0.384,0.365,1,0.335,
0.358,0.344,0.918,0.307,
0.356,0.338,0.913,0.312,
0.383,0.362,1,0.326,
0.395,0.387,0.981,0.326,
0.373,0.358,1,0.316,
0.376,0.36,0.985,0.326,
0.36,0.347,0.95,0.306,
0.387,0.371,1,0.326,
0.357,0.341,0.916,0.297,
0.372,0.355,0.965,0.321,
0.357,0.34,0.901,0.307,
0.385,0.372,0.968,0.327,
0.38,0.358,0.992,0.326,
0.383,0.363,1,0.328,
0.314,0.302,0.792,0.267,
0.391,0.377,1,0.331,
0.388,0.37,1,0.331,
0.363,0.351,0.928,0.309,
0.37,0.35,0.957,0.316,
0.379,0.36,1,0.332,
0.387,0.371,0.997,0.342,
0.382,0.365,1,0.309,
0.379,0.36,0.997,0.322,
0.376,0.354,0.984,0.315,
0.379,0.361,0.994,0.329,
0.369,0.356,0.977,0.31,
0.389,0.369,1,0.348,
0.381,0.364,1,0.321,
0.384,0.37,1,0.331,
0.385,0.365,1,0.335,
0.37,0.353,0.959,0.324,
0.377,0.36,0.982,0.323,
0.387,0.366,1,0.334,
0.385,0.366,1,0.336,
0.345,0.33,0.901,0.307,
0.376,0.362,0.972,0.326,
0.364,0.345,0.946,0.3,
0.333,0.32,0.873,0.276,
0.387,0.369,1,0.334,
0.393,0.379,0.974,0.338,
0.379,0.363,1,0.323,
0.346,0.333,0.897,0.301,
0.36,0.344,0.952,0.308,
0.372,0.356,0.946,0.321,
0.376,0.355,1,0.307,
0.368,0.351,0.955,0.318,
0.37,0.35,0.949,0.308,
0.384,0.368,1,0.336,
0.362,0.346,0.919,0.306,
0.386,0.372,1,0.316,
0.37,0.354,0.963,0.314,
0.384,0.368,0.982,0.338,
0.362,0.354,0.919,0.312,
0.339,0.325,0.854,0.292,
0.36,0.344,0.936,0.308,
0.379,0.361,0.977,0.315,
0.383,0.367,1,0.336,
0.378,0.362,0.983,0.32,
0.352,0.337,0.929,0.3,
0.397,0.381,1,0.343,
0.386,0.367,1,0.315,
0.384,0.37,1,0.321,
0.385,0.37,1,0.341,
0.367,0.358,0.88,0.318,
0.386,0.37,1,0.338,
0.36,0.343,0.913,0.311,
0.39,0.373,1,0.338,
0.356,0.343,0.924,0.301,
0.382,0.361,1,0.334,
0.37,0.356,0.969,0.311,
0.378,0.361,0.989,0.331,
0.362,0.346,0.947,0.31,
0.375,0.358,1,0.321,
0.38,0.365,1,0.317,
0.365,0.351,0.926,0.314,
0.375,0.354,0.988,0.308,
0.383,0.365,0.984,0.336,
0.379,0.362,0.997,0.33,
0.382,0.365,0.995,0.331,
0.368,0.352,0.951,0.312,
0.379,0.36,1,0.317,
0.383,0.363,0.999,0.333,
0.382,0.363,1,0.33,
0.371,0.354,0.939,0.327,
0.38,0.362,1,0.326,
0.389,0.376,0.99,0.337,
0.386,0.369,0.986,0.338,
0.33,0.305,0.87,0.267,
0.373,0.358,0.942,0.316,
0.387,0.372,0.999,0.322,
0.381,0.361,1,0.332,
0.397,0.379,1,0.337,
0.366,0.351,0.953,0.31,
0.384,0.37,1,0.331,
0.359,0.342,0.897,0.29,
0.397,0.384,1,0.324,
0.386,0.368,1,0.332,
0.389,0.372,1,0.34,
0.366,0.354,0.924,0.32,
0.378,0.362,0.985,0.336,
0.382,0.365,1,0.337,
0.362,0.345,0.93,0.312,
0.376,0.363,1,0.321,
0.371,0.353,0.959,0.3,
0.366,0.346,0.958,0.297,
0.384,0.371,1,0.323,
0.357,0.342,0.919,0.293,
0.381,0.363,1,0.323,
0.378,0.358,0.976,0.323,
0.378,0.362,1,0.328,
0.378,0.358,1,0.323,
0.384,0.366,1,0.332,
0.368,0.353,0.975,0.305,
0.384,0.366,0.997,0.327,
0.385,0.373,1,0.328,
0.381,0.36,1,0.327,
0.373,0.359,0.972,0.315,
0.354,0.341,0.913,0.292,
0.372,0.357,1,0.303,
0.383,0.369,1,0.334,
0.389,0.374,1,0.334,
0.366,0.355,1,0.293,
0.372,0.352,0.963,0.318,
0.387,0.375,0.986,0.341,
0.343,0.331,0.881,0.279,
0.382,0.366,1,0.331,
0.361,0.342,0.952,0.304,
0.378,0.359,1,0.315,
0.366,0.352,0.959,0.315,
0.381,0.367,1,0.329,
0.368,0.356,0.91,0.306,
0.378,0.36,1,0.32,
0.373,0.359,0.982,0.322,
0.391,0.381,1,0.325,
0.386,0.369,1,0.34,
0.382,0.367,1,0.325,
0.377,0.363,0.983,0.337,
0.374,0.354,0.952,0.3,
0.38,0.365,0.957,0.325,
0.378,0.36,1,0.322,
0.381,0.365,1,0.318,
0.371,0.353,0.98,0.324,
0.359,0.346,0.901,0.303,
0.375,0.358,0.997,0.305,
0.384,0.367,0.974,0.31,
0.402,0.387,0.996,0.348,
0.388,0.369,0.992,0.323,
0.375,0.356,0.977,0.323,
0.381,0.364,0.985,0.337,
0.374,0.36,0.929,0.318,
0.379,0.366,1,0.292,
0.384,0.368,1,0.326,
0.384,0.367,1,0.335,
0.369,0.352,1,0.329,
0.366,0.349,0.982,0.323,
0.372,0.355,1,0.328,
0.366,0.348,0.976,0.316,
0.357,0.338,0.976,0.305,
0.371,0.352,1,0.322,
0.359,0.339,0.978,0.317,
0.37,0.354,0.999,0.319,
0.359,0.343,0.992,0.301,
0.367,0.351,0.984,0.317,
0.373,0.353,1,0.315,
0.368,0.349,1,0.329,
0.366,0.348,0.997,0.318,
0.366,0.347,1,0.321,
0.344,0.326,0.931,0.298,
0.365,0.35,1,0.32,
0.343,0.324,0.938,0.302,
0.311,0.293,0.838,0.275,
0.357,0.327,1,0.307,
0.349,0.334,0.935,0.297,
0.363,0.345,0.988,0.309,
0.373,0.356,0.986,0.33,
0.368,0.346,1,0.327,
0.365,0.347,0.978,0.319,
0.372,0.352,1,0.333,
0.372,0.355,1,0.327,
0.373,0.355,1,0.328,
0.361,0.343,1,0.313,
0.369,0.351,1,0.323,
0.323,0.305,0.893,0.277,
0.344,0.329,0.924,0.296,
0.368,0.349,0.993,0.324,
0.37,0.352,1,0.322,
0.379,0.364,0.994,0.331,
0.368,0.349,1,0.33,
0.375,0.359,0.998,0.326,
0.367,0.349,1,0.317,
0.35,0.334,0.956,0.299,
0.371,0.351,0.991,0.331,
0.356,0.338,0.968,0.302,
0.367,0.349,1,0.321,
0.362,0.346,0.955,0.31,
0.352,0.338,0.938,0.303,
0.367,0.347,1,0.32,
0.353,0.334,0.973,0.303,
0.365,0.344,1,0.319,
0.36,0.34,0.988,0.313,
0.374,0.356,1,0.326,
0.342,0.325,0.957,0.297,
0.364,0.343,0.989,0.317,
0.324,0.309,0.853,0.288,
0.363,0.345,1,0.322,
0.367,0.347,1,0.323,
0.371,0.355,1,0.323,
0.367,0.345,1,0.321,
0.366,0.343,0.979,0.306,
0.368,0.347,1,0.312,
