

Data analysis for each instance 
AVG,MED,MAX,MIN
0.07,0.083,0.223,-0.109,
0.069,0.067,0.225,-0.086,
0.092,0.081,0.303,-0.114,
0.092,0.093,0.252,-0.077,
0.058,0.054,0.213,-0.115,
0.058,0.068,0.169,-0.09,
0.043,0.048,0.224,-0.107,
0.063,0.057,0.206,-0.097,
0.035,0.03,0.242,-0.215,
0.077,0.072,0.309,-0.185,
0.127,0.141,0.312,-0.083,
0.079,0.073,0.291,-0.072,
0.073,0.079,0.242,-0.031,
0.121,0.133,0.329,-0.075,
0.074,0.07,0.228,-0.133,
0.05,0.052,0.232,-0.172,
0.104,0.112,0.365,-0.132,
0.074,0.057,0.356,-0.147,
0.113,0.103,0.365,-0.123,
0.097,0.112,0.356,-0.174,
0.093,0.086,0.288,-0.043,
0.124,0.121,0.363,-0.052,
0.095,0.103,0.294,-0.072,
0.095,0.104,0.305,-0.071,
0.062,0.056,0.274,-0.101,
0.092,0.104,0.205,-0.064,
0.064,0.056,0.241,-0.082,
0.107,0.108,0.288,-0.016,
0.06,0.059,0.255,-0.072,
0.081,0.09,0.275,-0.094,
0.129,0.118,0.317,-0.083,
0.081,0.091,0.191,-0.123,
0.109,0.114,0.258,-0.062,
0.068,0.081,0.204,-0.082,
0.087,0.09,0.227,-0.127,
0.047,0.049,0.165,-0.093,
0.054,0.056,0.183,-0.109,
0.074,0.084,0.26,-0.141,
0.051,0.049,0.171,-0.12,
0.059,0.045,0.265,-0.075,
0.065,0.064,0.249,-0.117,
0.116,0.116,0.312,-0.103,
0.084,0.083,0.215,-0.048,
0.094,0.079,0.381,-0.106,
0.131,0.144,0.389,-0.114,
0.064,0.07,0.246,-0.14,
0.083,0.092,0.24,-0.042,
0.109,0.102,0.24,-0.03,
0.05,0.052,0.169,-0.088,
0.127,0.135,0.262,-0.075,
0.106,0.101,0.211,-0.01,
0.056,0.061,0.267,-0.136,
0.051,0.056,0.185,-0.148,
0.102,0.116,0.264,-0.089,
0.077,0.069,0.255,-0.102,
0.116,0.116,0.295,-0.126,
0.127,0.107,0.291,-0.034,
0.084,0.082,0.278,-0.052,
0.056,0.057,0.243,-0.095,
0.082,0.092,0.186,-0.057,
0.084,0.093,0.218,-0.172,
0.078,0.088,0.214,-0.075,
0.089,0.1,0.275,-0.138,
0.106,0.105,0.392,-0.123,
0.06,0.058,0.237,-0.064,
0.043,0.047,0.253,-0.146,
0.115,0.107,0.312,-0.092,
0.047,0.051,0.176,-0.145,
0.061,0.08,0.368,-0.282,
0.063,0.072,0.232,-0.167,
0.119,0.122,0.282,0.015,
0.1,0.1,0.229,-0.024,
0.069,0.075,0.225,-0.128,
0.075,0.078,0.237,-0.078,
0.117,0.114,0.288,-0.029,
0.047,0.046,0.233,-0.139,
0.076,0.083,0.252,-0.096,
0.074,0.071,0.244,-0.08,
0.078,0.076,0.253,-0.071,
0.083,0.081,0.25,-0.127,
0.061,0.051,0.237,-0.105,
0.117,0.12,0.305,-0.06,
0.121,0.116,0.248,-0.138,
0.091,0.098,0.264,-0.111,
0.084,0.091,0.24,-0.045,
0.077,0.074,0.252,-0.079,
0.109,0.116,0.374,-0.163,
0.08,0.092,0.25,-0.121,
