

Data analysis for each instance 
AVG,MED,MAX,MIN
0.377,0.358,0.975,0.343,
0.385,0.367,1,0.341,
0.383,0.368,1,0.34,
0.373,0.357,0.97,0.332,
0.383,0.367,1,0.336,
0.387,0.368,1,0.346,
0.386,0.368,1,0.345,
0.384,0.372,1,0.323,
0.376,0.358,0.983,0.319,
0.356,0.34,0.947,0.298,
0.383,0.369,1,0.328,
0.383,0.369,1,0.325,
0.38,0.361,0.985,0.333,
0.379,0.361,1,0.324,
0.386,0.371,1,0.345,
0.386,0.37,1,0.337,
0.356,0.344,0.933,0.293,
0.379,0.359,0.991,0.326,
0.381,0.36,0.998,0.336,
0.373,0.354,0.972,0.33,
0.379,0.361,0.978,0.324,
0.361,0.348,0.944,0.31,
0.362,0.349,0.945,0.321,
0.385,0.37,1,0.334,
0.385,0.369,1,0.328,
0.385,0.37,1,0.338,
0.386,0.369,1,0.338,
0.385,0.369,1,0.327,
0.384,0.368,1,0.333,
0.363,0.348,0.962,0.318,
0.381,0.366,1,0.324,
0.381,0.366,0.992,0.324,
0.371,0.354,0.967,0.327,
0.386,0.372,1,0.339,
0.386,0.369,1,0.338,
0.382,0.365,0.988,0.34,
0.385,0.369,1,0.335,
0.382,0.367,0.984,0.338,
0.383,0.369,1,0.333,
0.386,0.371,1,0.337,
0.384,0.368,1,0.336,
0.37,0.357,0.972,0.308,
0.388,0.37,0.999,0.348,
0.367,0.351,0.963,0.318,
0.357,0.34,0.935,0.305,
0.386,0.37,1,0.343,
0.383,0.368,1,0.333,
0.359,0.343,0.936,0.311,
0.377,0.36,0.975,0.332,
0.38,0.362,1,0.33,
0.381,0.364,0.993,0.337,
0.376,0.361,0.981,0.329,
0.385,0.367,1,0.341,
0.36,0.344,0.939,0.307,
0.372,0.358,0.97,0.323,
0.381,0.369,1,0.327,
0.38,0.364,1,0.336,
0.385,0.366,1,0.34,
0.382,0.365,1,0.332,
0.375,0.357,0.972,0.324,
0.387,0.371,1,0.346,
0.386,0.368,0.999,0.33,
0.385,0.369,1,0.343,
0.385,0.367,1,0.32,
0.378,0.361,0.978,0.325,
0.383,0.366,0.996,0.342,
0.354,0.337,0.939,0.298,
0.383,0.37,1,0.334,
0.366,0.352,1,0.314,
0.354,0.338,0.926,0.312,
0.377,0.359,0.983,0.327,
0.385,0.365,0.999,0.345,
0.384,0.371,1,0.324,
0.385,0.368,1,0.347,
0.382,0.367,1,0.322,
0.374,0.36,0.987,0.313,
0.374,0.36,0.978,0.332,
0.385,0.367,1,0.332,
0.373,0.356,0.964,0.328,
0.384,0.363,1,0.34,
0.385,0.368,1,0.341,
0.357,0.343,0.933,0.31,
0.383,0.368,1,0.315,
0.384,0.369,1,0.33,
0.384,0.369,0.99,0.346,
0.383,0.369,1,0.336,
0.364,0.347,0.965,0.316,
0.382,0.367,1,0.332,
0.354,0.338,0.927,0.303,
0.386,0.367,1,0.343,
0.381,0.365,1,0.326,
0.385,0.366,1,0.34,
0.386,0.37,1,0.341,
0.381,0.369,0.997,0.334,
0.377,0.363,1,0.318,
0.356,0.34,0.936,0.303,
0.384,0.368,0.999,0.339,
0.377,0.363,0.975,0.324,
0.379,0.362,0.986,0.329,
0.376,0.361,0.981,0.327,
0.38,0.361,0.986,0.325,
0.376,0.358,0.976,0.33,
0.384,0.365,1,0.34,
0.382,0.365,0.995,0.343,
0.385,0.365,1,0.332,
0.384,0.366,1,0.333,
0.383,0.369,1,0.339,
0.365,0.348,0.955,0.328,
0.352,0.34,0.935,0.292,
0.385,0.367,1,0.347,
0.345,0.328,0.91,0.298,
0.382,0.361,0.993,0.334,
0.386,0.371,1,0.338,
0.383,0.366,1,0.327,
0.387,0.372,1,0.332,
