

Data analysis for each instance 
AVG,MED,MAX,MIN
0.07,0.07,0.196,-0.059,
0.048,0.044,0.21,-0.047,
0.092,0.085,0.251,-0.06,
0.069,0.065,0.202,-0.046,
0.053,0.056,0.222,-0.079,
0.04,0.037,0.178,-0.108,
0.048,0.054,0.186,-0.08,
0.056,0.054,0.182,-0.097,
0.039,0.03,0.183,-0.111,
0.073,0.074,0.248,-0.175,
0.135,0.141,0.264,-0.036,
0.064,0.061,0.267,-0.121,
0.049,0.046,0.188,-0.076,
0.112,0.107,0.318,-0.077,
0.058,0.059,0.156,-0.057,
0.038,0.049,0.188,-0.103,
0.128,0.13,0.304,-0.067,
0.082,0.076,0.348,-0.053,
0.108,0.111,0.284,-0.042,
0.117,0.126,0.357,-0.082,
0.073,0.077,0.281,-0.058,
0.12,0.123,0.276,-0.056,
0.072,0.069,0.219,-0.109,
0.091,0.092,0.311,-0.028,
0.055,0.044,0.27,-0.068,
0.072,0.081,0.175,-0.102,
0.052,0.062,0.181,-0.09,
0.089,0.097,0.227,-0.071,
0.049,0.048,0.205,-0.126,
0.074,0.085,0.174,-0.059,
0.14,0.138,0.279,-0.012,
0.067,0.081,0.224,-0.1,
0.108,0.106,0.233,-0.033,
0.057,0.069,0.182,-0.09,
0.075,0.075,0.194,-0.075,
0.04,0.041,0.152,-0.071,
0.046,0.055,0.17,-0.13,
0.058,0.061,0.17,-0.042,
0.041,0.036,0.199,-0.06,
0.046,0.036,0.219,-0.089,
0.057,0.05,0.204,-0.088,
0.105,0.095,0.261,-0.046,
0.078,0.091,0.195,-0.066,
0.087,0.082,0.219,-0.067,
0.124,0.116,0.312,-0.065,
0.049,0.061,0.176,-0.102,
0.075,0.074,0.248,-0.116,
0.109,0.108,0.254,-0.064,
0.048,0.046,0.177,-0.085,
0.133,0.151,0.293,0.014,
0.089,0.085,0.204,-0.007,
0.053,0.06,0.202,-0.118,
0.051,0.057,0.153,-0.094,
0.11,0.114,0.266,-0.061,
0.059,0.074,0.206,-0.066,
0.099,0.106,0.256,-0.092,
0.111,0.102,0.289,-0.075,
0.074,0.072,0.287,-0.075,
0.052,0.051,0.226,-0.115,
0.07,0.08,0.193,-0.079,
0.079,0.08,0.2,-0.122,
0.062,0.06,0.186,-0.053,
0.081,0.082,0.296,-0.046,
0.09,0.084,0.355,-0.099,
0.052,0.058,0.184,-0.073,
0.034,0.036,0.161,-0.087,
0.114,0.117,0.303,-0.066,
0.042,0.059,0.164,-0.098,
0.088,0.092,0.321,-0.18,
0.083,0.093,0.184,-0.074,
0.114,0.112,0.294,-0.017,
0.102,0.097,0.265,-0.001,
0.061,0.071,0.21,-0.103,
0.062,0.068,0.185,-0.079,
0.118,0.113,0.332,-0.058,
