0.723,0.164,0.013,0.1,367.0,
0.756,0.129,0.015,0.1,754.0,
0.569,0.301,0.03,0.1,749.0,
0.628,0.244,0.028,0.1,573.0,
0.586,0.288,0.026,0.1,633.0,
0.643,0.235,0.022,0.1,679.0,
0.723,0.147,0.03,0.1,649.0,
0.782,0.109,0.009,0.1,740.0,
0.673,0.202,0.025,0.1,399.0,
0.747,0.145,0.008,0.1,433.0,
0.553,0.322,0.025,0.1,1047.0,
0.736,0.15,0.014,0.1,413.0,
0.588,0.286,0.026,0.1,807.0,
0.586,0.275,0.039,0.1,452.0,
0.64,0.244,0.016,0.1,847.0,
0.652,0.229,0.019,0.1,769.0,
0.642,0.24,0.018,0.1,813.0,
0.591,0.288,0.022,0.1,969.0,
0.706,0.168,0.026,0.1,369.0,
0.634,0.244,0.022,0.1,698.0,
0.585,0.292,0.022,0.1,1089.0,
0.566,0.313,0.021,0.1,520.0,
0.782,0.105,0.014,0.1,347.0,
0.66,0.21,0.03,0.1,616.0,
0.765,0.116,0.019,0.1,466.0,
0.892,0.008,0.0,0.1,259.0,
0.678,0.204,0.018,0.1,425.0,
0.617,0.252,0.031,0.1,752.0,
0.602,0.27,0.028,0.1,788.0,
0.565,0.304,0.031,0.1,828.0,
0.61,0.273,0.017,0.1,809.0,
0.766,0.124,0.011,0.1,283.0,
0.863,0.029,0.009,0.1,256.0,
0.564,0.299,0.037,0.1,726.0,
0.649,0.232,0.019,0.1,779.0,
0.759,0.127,0.014,0.1,553.0,
0.804,0.086,0.01,0.1,424.0,
0.669,0.207,0.024,0.1,364.0,
0.728,0.151,0.021,0.1,289.0,
0.648,0.229,0.023,0.1,502.0,
0.6,0.266,0.034,0.1,603.0,
0.655,0.236,0.008,0.1,827.0,
0.742,0.131,0.027,0.1,342.0,
0.78,0.102,0.018,0.1,331.0,
0.648,0.232,0.021,0.1,551.0,
0.649,0.234,0.017,0.1,861.0,
0.641,0.243,0.015,0.1,846.0,
0.846,0.048,0.007,0.1,348.0,
0.628,0.238,0.034,0.1,764.0,
0.728,0.16,0.013,0.1,342.0,
0.736,0.147,0.017,0.1,859.0,
0.638,0.243,0.019,0.1,730.0,
0.617,0.258,0.025,0.1,568.0,
0.641,0.237,0.021,0.1,657.0,
0.706,0.179,0.015,0.1,607.0,
0.68,0.203,0.017,0.1,762.0,
0.798,0.091,0.01,0.1,502.0,
0.666,0.218,0.016,0.1,871.0,
0.653,0.216,0.032,0.1,447.0,
0.608,0.262,0.031,0.1,770.0,
0.7,0.178,0.022,0.1,499.0,
0.869,0.031,0.0,0.1,154.0,
0.587,0.291,0.022,0.1,813.0,
0.62,0.246,0.034,0.1,486.0,
0.579,0.303,0.018,0.1,558.0,
0.758,0.132,0.01,0.1,243.0,
0.646,0.238,0.016,0.1,952.0,
0.655,0.221,0.025,0.1,383.0,
0.729,0.16,0.011,0.1,938.0,
0.646,0.224,0.03,0.1,630.0,
0.76,0.121,0.019,0.1,514.0,
0.583,0.297,0.021,0.1,1154.0,
0.627,0.248,0.025,0.1,686.0,
0.877,0.02,0.003,0.1,268.0,
0.59,0.291,0.019,0.1,1108.0,
0.642,0.223,0.035,0.1,800.0,
