

Data analysis for each instance 
AVG,MED,MAX,MIN
0.383,0.363,1,0.331,
0.403,0.385,0.998,0.344,
0.378,0.363,0.955,0.332,
0.371,0.359,0.961,0.322,
0.388,0.374,0.977,0.331,
0.39,0.373,0.984,0.342,
0.37,0.351,0.934,0.328,
0.382,0.364,0.991,0.319,
0.381,0.362,1,0.314,
0.364,0.351,0.975,0.306,
0.377,0.369,1,0.324,
0.377,0.361,0.989,0.323,
0.369,0.352,0.967,0.32,
0.375,0.361,1,0.316,
0.385,0.366,1,0.334,
0.388,0.373,0.986,0.328,
0.353,0.336,0.916,0.287,
0.378,0.356,0.97,0.317,
0.387,0.367,1,0.338,
0.369,0.35,0.966,0.315,
0.39,0.369,0.998,0.327,
0.373,0.356,0.988,0.321,
0.383,0.366,0.984,0.333,
0.386,0.371,0.992,0.335,
0.384,0.367,0.972,0.328,
0.387,0.375,1,0.335,
0.382,0.362,1,0.335,
0.386,0.367,1,0.34,
0.39,0.376,1,0.337,
0.366,0.349,0.989,0.311,
0.386,0.369,1,0.314,
0.381,0.371,0.941,0.309,
0.374,0.358,0.954,0.325,
0.388,0.375,0.979,0.331,
0.387,0.368,1,0.324,
0.38,0.36,0.992,0.336,
0.379,0.362,0.996,0.312,
0.384,0.371,0.967,0.331,
0.381,0.366,0.998,0.335,
0.376,0.359,0.998,0.327,
0.378,0.359,0.998,0.323,
0.368,0.353,0.967,0.3,
0.379,0.362,0.996,0.337,
0.359,0.341,0.946,0.307,
0.382,0.361,1,0.323,
0.377,0.362,1,0.319,
0.379,0.361,1,0.317,
0.364,0.348,0.952,0.316,
0.377,0.361,0.982,0.33,
0.392,0.374,1,0.331,
0.381,0.364,0.997,0.338,
0.382,0.362,1,0.337,
0.383,0.368,0.972,0.329,
0.364,0.348,0.936,0.306,
0.346,0.332,0.873,0.296,
0.387,0.371,1,0.324,
0.374,0.361,1,0.318,
0.389,0.37,1,0.336,
0.39,0.373,1,0.33,
0.371,0.359,0.958,0.323,
0.386,0.37,0.998,0.347,
0.382,0.366,1,0.333,
0.392,0.38,1,0.324,
0.386,0.369,1,0.328,
0.381,0.367,0.98,0.331,
0.387,0.377,1,0.339,
0.356,0.339,0.946,0.296,
0.379,0.364,0.973,0.32,
0.358,0.328,1,0.312,
0.355,0.337,0.939,0.3,
0.383,0.365,1,0.326,
0.381,0.364,1,0.335,
0.388,0.374,0.992,0.314,
0.386,0.372,1,0.335,
0.389,0.372,1,0.327,
0.374,0.357,1,0.319,
0.373,0.358,0.964,0.323,
0.378,0.361,0.993,0.317,
0.386,0.371,1,0.341,
0.38,0.362,0.946,0.326,
0.392,0.377,0.998,0.338,
0.368,0.352,0.968,0.318,
0.378,0.36,1,0.316,
0.395,0.38,1,0.329,
0.381,0.367,0.978,0.336,
0.382,0.365,1,0.331,
0.373,0.349,1,0.313,
0.384,0.368,1,0.326,
0.36,0.344,0.943,0.304,
0.384,0.366,1,0.325,
0.389,0.371,1,0.32,
0.382,0.364,1,0.332,
0.381,0.364,1,0.333,
0.385,0.367,1,0.331,
0.377,0.355,1,0.32,
0.365,0.349,0.97,0.311,
0.377,0.362,0.998,0.318,
0.358,0.34,0.922,0.296,
0.366,0.348,0.968,0.314,
0.362,0.345,0.941,0.313,
0.385,0.368,1,0.334,
0.383,0.37,1,0.325,
0.372,0.355,1,0.308,
0.383,0.368,1,0.338,
0.39,0.374,1,0.328,
0.38,0.367,1,0.321,
0.382,0.37,0.998,0.328,
0.38,0.364,0.994,0.329,
0.344,0.325,0.913,0.284,
0.379,0.358,0.976,0.336,
0.36,0.34,0.951,0.305,
