

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.006,-0.003,0.136,-0.13,
-0.046,-0.038,0.016,-0.127,
-0.043,-0.05,0.087,-0.163,
0.025,0.028,0.126,-0.045,
-0.048,-0.045,0.008,-0.115,
-0.008,-0.004,0.043,-0.097,
-0.036,-0.037,0.039,-0.104,
-0.03,-0.03,0.045,-0.136,
-0.013,-0.01,0.092,-0.076,
0.029,0.033,0.163,-0.093,
0.035,0.023,0.217,-0.097,
0.061,0.058,0.143,-0.016,
-0.023,-0.028,0.084,-0.092,
0.196,0.207,0.364,0.04,
-0.014,-0.024,0.061,-0.074,
-0.035,-0.034,0.036,-0.101,
0.182,0.189,0.345,-0.084,
0.004,0.012,0.126,-0.147,
0.098,0.116,0.258,-0.107,
0.092,0.084,0.203,-0.033,
0.01,0.009,0.095,-0.071,
0.144,0.144,0.307,-0.038,
0.039,0.044,0.239,-0.1,
0.031,0.027,0.131,-0.047,
-0.047,-0.044,0.031,-0.174,
0.004,0,0.082,-0.061,
-0.014,-0.009,0.049,-0.081,
0.031,0.029,0.129,-0.057,
-0.019,-0.013,0.071,-0.12,
0.119,0.115,0.232,-0.012,
0.143,0.15,0.333,-0.146,
-0.069,-0.072,0.004,-0.16,
-0,0,0.096,-0.07,
-0.032,-0.033,0.015,-0.074,
0.028,0.022,0.119,-0.042,
-0.012,-0.009,0.044,-0.081,
-0.028,-0.031,0.107,-0.083,
-0.043,-0.046,0.021,-0.121,
-0.019,-0.018,0.073,-0.107,
-0.016,-0.013,0.059,-0.107,
-0.014,-0.007,0.066,-0.099,
0.04,0.043,0.144,-0.079,
0.007,0.009,0.061,-0.064,
0.066,0.071,0.182,-0.051,
0.169,0.171,0.28,-0.029,
0.004,0.005,0.067,-0.055,
0.024,0.025,0.119,-0.069,
0.075,0.079,0.166,-0.084,
-0.025,-0.019,0.029,-0.133,
0.172,0.176,0.269,0.002,
0.079,0.076,0.187,-0.003,
-0.042,-0.049,0.058,-0.135,
-0.038,-0.034,0.032,-0.096,
0.081,0.082,0.205,-0.064,
-0.042,-0.036,0.086,-0.163,
0.037,0.043,0.127,-0.048,
0.159,0.152,0.34,-0.09,
-0.033,-0.038,0.034,-0.101,
-0.019,-0.019,0.035,-0.073,
-0.029,-0.033,0.046,-0.079,
-0.013,-0.015,0.081,-0.07,
0.005,-0.004,0.091,-0.05,
-0.017,-0.019,0.083,-0.164,
-0.015,-0.018,0.075,-0.097,
-0.014,-0.013,0.056,-0.076,
-0.042,-0.042,0.04,-0.12,
0.126,0.123,0.337,-0.085,
-0.049,-0.045,0.015,-0.143,
0.174,0.182,0.324,-0.022,
0.049,0.04,0.173,-0.125,
0.053,0.042,0.14,-0.034,
0.015,0.018,0.093,-0.081,
-0.004,-0.005,0.077,-0.089,
-0.016,-0.023,0.044,-0.083,
0.057,0.051,0.142,-0.036,
0.011,0.011,0.102,-0.089,
-0.014,-0.02,0.067,-0.092,
-0.006,-0.009,0.081,-0.097,
-0.029,-0.028,0.042,-0.094,
-0.025,-0.029,0.055,-0.143,
-0.051,-0.051,0.041,-0.115,
0.11,0.105,0.301,-0.077,
0.085,0.081,0.198,-0.058,
-0.043,-0.041,0.046,-0.137,
-0.009,-0.013,0.061,-0.067,
0.005,0.003,0.085,-0.058,
0.062,0.053,0.224,-0.134,
-0.029,-0.03,0.081,-0.132,
0.137,0.146,0.31,-0.099,
0.003,-0.004,0.127,-0.111,
0.124,0.127,0.371,-0.07,
-0.026,-0.026,0.033,-0.089,
-0.019,-0.026,0.082,-0.102,
-0.045,-0.058,0.091,-0.144,
0.361,0.377,0.414,0.046,
0.137,0.154,0.27,-0.038,
-0.012,-0.021,0.066,-0.058,
-0.02,-0.027,0.211,-0.154,
0.005,0.005,0.09,-0.08,
-0.012,-0.011,0.101,-0.095,
-0.018,-0.013,0.055,-0.1,
-0.005,-0.007,0.104,-0.061,
0.073,0.066,0.189,-0.044,
-0.009,-0.009,0.088,-0.078,
0.018,0.014,0.121,-0.124,
0.043,0.038,0.157,-0.018,
0.047,0.042,0.139,-0.062,
0.01,0.004,0.138,-0.135,
0.008,0.008,0.175,-0.112,
-0.033,-0.033,0.034,-0.085,
0.318,0.341,0.426,-0.062,
0.052,0.045,0.208,-0.068,
-0.01,-0.013,0.074,-0.088,
0.024,0.024,0.181,-0.135,
-0.019,-0.022,0.028,-0.067,
-0.03,-0.032,0.049,-0.122,
-0.021,-0.019,0.073,-0.122,
0.043,0.04,0.13,-0.029,
-0.071,-0.065,0.038,-0.155,
0.035,0.036,0.112,-0.04,
0.001,-0.005,0.064,-0.066,
0.111,0.118,0.214,-0.073,
0.02,0.01,0.166,-0.064,
0.116,0.126,0.223,-0.047,
-0.001,-0,0.095,-0.104,
0.12,0.141,0.264,-0.062,
-0.047,-0.04,0.043,-0.126,
-0.02,-0.014,0.052,-0.093,
-0.03,-0.029,0.044,-0.076,
-0.062,-0.06,0.03,-0.155,
-0.033,-0.036,0.026,-0.085,
0.052,0.052,0.178,-0.041,
-0.032,-0.031,0.026,-0.087,
-0.028,-0.037,0.06,-0.104,
-0.001,-0.006,0.073,-0.065,
-0.034,-0.034,0.012,-0.076,
0.015,0.009,0.161,-0.107,
-0.012,-0.013,0.078,-0.091,
0.07,0.071,0.277,-0.164,
-0.012,-0.01,0.033,-0.061,
0.065,0.06,0.217,-0.031,
-0.022,-0.025,0.019,-0.076,
-0.018,-0.022,0.069,-0.114,
0.012,0.003,0.12,-0.072,
0.136,0.141,0.229,0.008,
-0.02,-0.02,0.062,-0.08,
0.025,0.024,0.124,-0.074,
-0.02,-0.02,0.053,-0.08,
0.024,0.015,0.143,-0.071,
0.076,0.081,0.218,-0.098,
0.034,0.029,0.137,-0.043,
0.032,0.034,0.166,-0.067,
0.218,0.221,0.377,-0.098,
0.044,0.036,0.142,-0.014,
-0.056,-0.058,0.014,-0.125,
0.071,0.066,0.189,-0.011,
-0.033,-0.03,0.062,-0.105,
0.009,0.005,0.108,-0.057,
-0.04,-0.044,0.06,-0.103,
0.163,0.163,0.388,-0.059,
-0.009,-0.01,0.094,-0.08,
0.071,0.061,0.282,-0.039,
-0.021,-0.017,0.025,-0.073,
-0.022,-0.026,0.087,-0.132,
0.034,0.029,0.169,-0.067,
0.057,0.058,0.243,-0.132,
-0.038,-0.036,0.044,-0.101,
-0.037,-0.037,0.026,-0.126,
0.017,0.015,0.17,-0.099,
0.014,0.016,0.09,-0.043,
-0.013,-0.013,0.076,-0.086,
-0.023,-0.024,0.041,-0.103,
-0.024,-0.026,0.091,-0.07,
0.134,0.128,0.29,-0.053,
-0.05,-0.041,0.031,-0.142,
0.015,0.018,0.148,-0.08,
-0.012,-0.017,0.075,-0.092,
-0.03,-0.03,0.017,-0.071,
-0.091,-0.097,-0.011,-0.168,
0.005,0.002,0.109,-0.056,
0.022,0.03,0.121,-0.131,
-0.023,-0.029,0.05,-0.085,
-0.002,-0.005,0.115,-0.12,
0.006,0.003,0.096,-0.079,
0.002,0.003,0.088,-0.072,
-0.008,-0.017,0.059,-0.099,
-0.002,-0.004,0.085,-0.076,
0.044,0.045,0.161,-0.078,
0.177,0.186,0.342,-0.01,
-0.022,-0.021,0.07,-0.098,
0.091,0.089,0.259,-0.067,
-0.021,-0.025,0.026,-0.059,
-0.031,-0.032,0.066,-0.09,
-0.004,-0.005,0.067,-0.079,
-0.05,-0.052,-0.002,-0.103,
0.096,0.083,0.299,-0.058,
-0.028,-0.028,0.049,-0.083,
-0.02,-0.024,0.099,-0.1,
-0.032,-0.031,0.036,-0.108,
0.134,0.129,0.28,-0.05,
-0.042,-0.044,0.024,-0.104,
-0.022,-0.026,0.041,-0.086,
0.345,0.362,0.521,-0.082,
-0.044,-0.038,0.042,-0.129,
-0.024,-0.022,0.035,-0.074,
0.029,0.032,0.12,-0.089,
-0.005,-0.013,0.072,-0.064,
0.057,0.066,0.174,-0.041,
0.002,-0.003,0.124,-0.064,
-0.072,-0.069,0.037,-0.158,
-0.041,-0.044,0.054,-0.108,
0.002,0.004,0.085,-0.098,
0.014,0.01,0.082,-0.072,
-0.035,-0.03,0.058,-0.149,
0.01,0.006,0.128,-0.05,
-0.015,-0.013,0.032,-0.07,
-0.011,-0.01,0.087,-0.079,
0.017,0.013,0.112,-0.058,
0.045,0.036,0.212,-0.075,
0.247,0.271,0.365,-0.042,
-0.005,-0.007,0.091,-0.049,
-0.014,-0.024,0.085,-0.103,
0.013,0.01,0.127,-0.078,
-0.004,-0.005,0.074,-0.058,
0.002,0.009,0.085,-0.07,
0.099,0.093,0.228,-0.05,
-0.018,-0.022,0.049,-0.065,
0.125,0.137,0.319,-0.126,
0.037,0.035,0.12,-0.032,
-0.011,-0.009,0.08,-0.098,
-0.024,-0.029,0.147,-0.095,
-0.021,-0.018,0.041,-0.122,
-0.034,-0.037,0.049,-0.095,
0.06,0.069,0.179,-0.115,
0.073,0.076,0.235,-0.036,
-0.024,-0.023,0.044,-0.075,
0.112,0.109,0.306,-0.019,
-0.006,-0.003,0.068,-0.075,
-0.034,-0.033,0.019,-0.067,
0.05,0.051,0.209,-0.138,
-0.004,-0.004,0.07,-0.061,
0.033,0.042,0.138,-0.1,
0.063,0.06,0.232,-0.019,
-0.015,-0.012,0.066,-0.1,
0.024,0.033,0.132,-0.075,
-0.054,-0.058,0.067,-0.142,
0.137,0.141,0.314,-0.051,
-0.003,-0.005,0.043,-0.088,
0.021,0.024,0.134,-0.106,
-0.001,0.002,0.066,-0.078,
0.066,0.062,0.147,-0.043,
-0.045,-0.046,-0.001,-0.09,
0.041,0.053,0.252,-0.163,
-0.039,-0.036,0.009,-0.107,
0.065,0.069,0.148,-0.036,
0.097,0.102,0.19,-0.023,
0.095,0.095,0.237,-0.057,
-0.072,-0.071,0.03,-0.159,
0.118,0.113,0.247,-0.002,
0.009,0.003,0.091,-0.063,
-0.035,-0.032,0.066,-0.139,
-0.029,-0.027,0.05,-0.134,
0.012,0.005,0.113,-0.051,
-0.016,-0.021,0.065,-0.057,
-0.063,-0.062,0.009,-0.158,
0.06,0.018,0.263,-0.081,
0.012,0.013,0.105,-0.057,
0.053,0.059,0.133,-0.033,
0.107,0.121,0.201,-0.023,
0.081,0.079,0.271,-0.145,
0.109,0.116,0.198,-0.026,
0.195,0.198,0.319,-0.067,
0.158,0.169,0.322,-0.012,
0.131,0.138,0.249,-0.069,
0.201,0.211,0.306,-0.009,
0.109,0.117,0.237,-0.019,
0.024,0.028,0.195,-0.15,
0.175,0.182,0.252,-0.016,
0.157,0.164,0.312,-0.004,
0.126,0.128,0.194,0.006,
0.123,0.13,0.231,-0.1,
0.078,0.087,0.188,-0.105,
0.109,0.104,0.25,-0.071,
0.15,0.15,0.272,-0.008,
0.221,0.225,0.34,-0.042,
0.069,0.066,0.207,-0.064,
0.213,0.234,0.383,-0.087,
0.089,0.086,0.263,-0.051,
0.175,0.186,0.274,-0.002,
0.128,0.132,0.228,-0.006,
0.081,0.077,0.194,-0.081,
0.019,0.019,0.146,-0.109,
0.124,0.131,0.235,-0.001,
0.117,0.123,0.201,-0.034,
0.096,0.1,0.206,-0.077,
0.072,0.058,0.208,-0.033,
0.12,0.12,0.283,-0.06,
0.185,0.209,0.287,-0.059,
0.157,0.16,0.266,-0.042,
0.176,0.178,0.263,-0.008,
0.133,0.131,0.262,0.026,
0.073,0.076,0.186,-0.082,
0.037,0.041,0.185,-0.064,
0.141,0.15,0.231,-0.042,
0.136,0.143,0.262,-0.02,
0.131,0.129,0.249,0.003,
0.035,0.04,0.133,-0.076,
0.127,0.124,0.291,-0.026,
0.072,0.077,0.229,-0.047,
0.134,0.142,0.276,-0.101,
0.063,0.068,0.156,-0.031,
0.164,0.17,0.281,0.004,
0.141,0.132,0.295,-0.016,
0.157,0.169,0.277,-0.065,
0.132,0.128,0.295,0.002,
0.076,0.084,0.182,-0.022,
0.174,0.188,0.311,-0.032,
0.177,0.183,0.308,-0.01,
0.103,0.111,0.192,-0.045,
0.154,0.151,0.279,0.025,
0.103,0.105,0.226,-0.097,
0.081,0.094,0.228,-0.121,
0.15,0.152,0.315,-0.047,
0.098,0.1,0.228,-0.044,
0.179,0.19,0.314,-0.082,
0.139,0.131,0.269,-0.019,
0.131,0.143,0.24,-0.046,
0.133,0.133,0.24,-0.008,
0.137,0.141,0.251,0.009,
0.064,0.07,0.165,-0.061,
0.247,0.273,0.328,0.021,
0.046,0.052,0.183,-0.081,
0.217,0.227,0.326,-0.004,
0.111,0.115,0.243,-0.062,
0.117,0.129,0.257,-0.11,
0.134,0.125,0.322,-0.131,
0.192,0.206,0.264,-0.045,
0.152,0.15,0.318,-0.011,
0.072,0.074,0.163,-0.092,
0.101,0.115,0.184,-0.045,
0.085,0.084,0.192,-0.041,
0.269,0.278,0.383,-0.007,
0.132,0.136,0.25,-0.03,
