

Data analysis for each instance 
AVG,MED,MAX,MIN
0.059,0.059,0.187,-0.098,
0.076,0.07,0.269,-0.133,
0.105,0.116,0.289,-0.073,
0.096,0.099,0.261,-0.039,
0.072,0.061,0.236,-0.119,
0.056,0.05,0.186,-0.078,
0.053,0.054,0.189,-0.08,
0.076,0.086,0.257,-0.117,
0.05,0.049,0.248,-0.119,
0.073,0.068,0.308,-0.186,
0.135,0.142,0.278,-0.026,
0.067,0.061,0.23,-0.046,
0.072,0.075,0.224,-0.054,
0.122,0.127,0.279,-0.048,
0.079,0.068,0.204,-0.047,
0.057,0.058,0.226,-0.137,
0.121,0.131,0.352,-0.084,
0.099,0.084,0.343,-0.124,
0.11,0.105,0.348,-0.092,
0.106,0.112,0.356,-0.116,
0.096,0.101,0.274,-0.114,
0.131,0.135,0.327,-0.012,
0.098,0.107,0.246,-0.078,
0.11,0.106,0.309,-0.013,
0.077,0.081,0.21,-0.064,
0.085,0.095,0.19,-0.063,
0.068,0.062,0.222,-0.094,
0.099,0.108,0.261,-0.033,
0.069,0.075,0.225,-0.087,
0.09,0.096,0.301,-0.082,
0.146,0.133,0.334,-0.04,
0.086,0.091,0.224,-0.099,
0.112,0.113,0.278,-0.046,
0.08,0.095,0.217,-0.039,
0.094,0.095,0.23,-0.042,
0.049,0.042,0.251,-0.117,
0.077,0.079,0.219,-0.067,
0.073,0.064,0.195,-0.033,
0.069,0.059,0.257,-0.044,
0.063,0.067,0.25,-0.091,
0.075,0.08,0.264,-0.072,
0.119,0.097,0.295,-0.039,
0.1,0.104,0.233,-0.004,
0.09,0.096,0.309,-0.067,
0.136,0.139,0.333,-0.048,
0.065,0.065,0.22,-0.074,
0.081,0.097,0.241,-0.076,
0.117,0.103,0.254,-0.048,
0.049,0.046,0.19,-0.043,
0.144,0.149,0.351,-0.012,
0.104,0.104,0.263,-0.003,
0.066,0.074,0.236,-0.076,
0.064,0.082,0.225,-0.163,
0.122,0.133,0.313,-0.064,
0.074,0.089,0.245,-0.16,
0.121,0.133,0.274,-0.027,
0.121,0.129,0.275,-0.012,
0.078,0.06,0.244,-0.053,
0.075,0.09,0.309,-0.137,
0.088,0.096,0.176,-0.051,
0.087,0.081,0.252,-0.071,
0.082,0.085,0.216,-0.048,
0.099,0.115,0.251,-0.082,
0.107,0.103,0.379,-0.066,
0.067,0.068,0.196,-0.068,
0.037,0.032,0.223,-0.08,
0.134,0.115,0.364,-0.024,
0.055,0.081,0.176,-0.137,
0.068,0.068,0.344,-0.238,
0.093,0.106,0.297,-0.073,
0.118,0.119,0.281,-0.033,
