

Data analysis for each instance 
AVG,MED,MAX,MIN
0.38,0.361,0.985,0.346,
0.385,0.367,1,0.341,
0.383,0.368,1,0.34,
0.377,0.362,0.981,0.336,
0.383,0.367,1,0.336,
0.387,0.368,0.999,0.346,
0.386,0.368,1,0.345,
0.384,0.372,1,0.323,
0.378,0.36,0.99,0.321,
0.364,0.347,0.967,0.304,
0.383,0.369,1,0.328,
0.383,0.369,1,0.325,
0.382,0.363,0.991,0.334,
0.379,0.361,1,0.324,
0.386,0.371,1,0.345,
0.386,0.37,1,0.337,
0.366,0.353,0.958,0.301,
0.38,0.36,0.994,0.327,
0.381,0.36,0.999,0.336,
0.378,0.358,0.983,0.333,
0.382,0.364,0.987,0.326,
0.369,0.356,0.965,0.317,
0.37,0.356,0.966,0.329,
0.385,0.37,1,0.334,
0.385,0.369,1,0.328,
0.385,0.37,1,0.338,
0.386,0.369,1,0.338,
0.385,0.369,1,0.327,
0.384,0.368,1,0.333,
0.369,0.353,0.977,0.323,
0.381,0.366,1,0.324,
0.382,0.367,0.995,0.325,
0.376,0.358,0.98,0.332,
0.386,0.372,1,0.339,
0.386,0.369,1,0.338,
0.384,0.366,0.992,0.342,
0.385,0.369,1,0.335,
0.384,0.369,0.99,0.34,
0.383,0.369,1,0.333,
0.386,0.371,1,0.337,
0.384,0.368,1,0.336,
0.374,0.361,0.983,0.311,
0.387,0.37,0.999,0.348,
0.373,0.356,0.977,0.323,
0.366,0.348,0.96,0.313,
0.386,0.37,1,0.343,
0.383,0.368,1,0.333,
0.369,0.352,0.961,0.319,
0.38,0.364,0.985,0.335,
0.38,0.362,1,0.33,
0.382,0.365,0.996,0.338,
0.379,0.364,0.988,0.331,
0.385,0.367,1,0.341,
0.369,0.352,0.962,0.315,
0.376,0.362,0.981,0.327,
0.381,0.369,1,0.327,
0.38,0.364,1,0.336,
0.385,0.366,1,0.34,
0.382,0.365,1,0.332,
0.379,0.361,0.983,0.328,
0.387,0.371,1,0.346,
0.386,0.368,0.999,0.33,
0.385,0.369,1,0.343,
0.385,0.367,1,0.32,
0.381,0.364,0.986,0.328,
0.383,0.366,0.997,0.342,
0.363,0.345,0.963,0.305,
0.383,0.37,1,0.334,
0.366,0.352,1,0.314,
0.365,0.348,0.954,0.321,
0.38,0.361,0.989,0.329,
0.385,0.365,0.999,0.345,
0.384,0.371,1,0.324,
0.385,0.368,1,0.347,
0.382,0.367,1,0.322,
0.376,0.362,0.992,0.315,
0.378,0.363,0.986,0.335,
0.385,0.367,1,0.332,
0.378,0.361,0.978,0.333,
0.384,0.363,1,0.34,
0.385,0.368,1,0.341,
0.366,0.352,0.958,0.319,
0.383,0.368,1,0.315,
0.384,0.369,1,0.33,
0.385,0.37,0.994,0.348,
0.383,0.369,1,0.336,
0.369,0.352,0.979,0.32,
0.382,0.367,1,0.332,
0.365,0.347,0.955,0.312,
0.386,0.367,1,0.343,
0.381,0.365,1,0.326,
0.385,0.366,1,0.34,
0.386,0.37,1,0.341,
0.381,0.369,0.998,0.334,
0.377,0.363,1,0.318,
0.366,0.349,0.96,0.311,
0.384,0.368,0.999,0.339,
0.38,0.367,0.984,0.327,
0.382,0.364,0.992,0.331,
0.379,0.363,0.988,0.329,
0.382,0.363,0.991,0.327,
0.379,0.362,0.985,0.333,
0.384,0.365,1,0.34,
0.383,0.365,0.996,0.344,
0.385,0.365,1,0.332,
0.384,0.366,1,0.333,
0.383,0.369,1,0.339,
0.371,0.354,0.972,0.334,
0.361,0.349,0.96,0.299,
0.385,0.367,1,0.347,
0.358,0.34,0.944,0.309,
0.383,0.362,0.995,0.335,
0.386,0.371,1,0.338,
0.383,0.366,1,0.327,
0.387,0.372,1,0.332,
0.38,0.364,0.984,0.334,
0.38,0.362,0.988,0.337,
0.382,0.361,0.997,0.331,
0.383,0.367,1,0.323,
0.384,0.366,0.997,0.337,
0.385,0.368,1,0.345,
0.363,0.345,0.956,0.311,
0.385,0.368,1,0.337,
0.365,0.345,0.956,0.305,
0.382,0.364,1,0.332,
0.376,0.358,0.98,0.329,
0.385,0.368,1,0.335,
0.385,0.367,1,0.336,
0.386,0.37,1,0.33,
0.38,0.365,0.985,0.34,
0.385,0.37,1,0.331,
0.382,0.366,1,0.328,
0.381,0.369,0.993,0.333,
0.384,0.365,1,0.334,
0.385,0.372,1,0.33,
0.387,0.371,1,0.342,
0.384,0.366,1,0.336,
0.384,0.365,1,0.338,
0.368,0.349,0.966,0.312,
0.382,0.366,0.991,0.334,
0.37,0.355,0.971,0.314,
0.385,0.368,1,0.343,
0.385,0.37,1,0.342,
0.381,0.366,0.987,0.334,
0.384,0.364,1,0.335,
0.385,0.372,0.999,0.344,
0.38,0.361,0.991,0.33,
0.384,0.364,1,0.34,
0.385,0.365,1,0.333,
0.365,0.349,0.95,0.319,
0.385,0.367,1,0.341,
0.377,0.36,0.983,0.327,
0.361,0.346,0.95,0.311,
0.384,0.368,1,0.339,
0.387,0.371,1,0.346,
0.382,0.361,1,0.335,
0.379,0.365,0.985,0.342,
0.381,0.366,0.989,0.328,
0.383,0.366,0.995,0.34,
0.375,0.36,1,0.309,
0.382,0.363,1,0.34,
0.37,0.351,0.965,0.312,
0.383,0.369,0.994,0.334,
0.384,0.367,1,0.33,
0.382,0.369,0.995,0.328,
0.365,0.35,0.96,0.323,
0.381,0.367,0.995,0.339,
0.385,0.371,1,0.338,
0.366,0.347,0.953,0.321,
0.376,0.359,0.979,0.329,
0.383,0.366,1,0.323,
0.387,0.369,1,0.339,
0.382,0.367,1,0.33,
0.365,0.353,0.958,0.309,
0.385,0.367,1,0.345,
0.383,0.366,1,0.319,
0.38,0.363,1,0.327,
0.386,0.368,1,0.338,
0.375,0.36,0.971,0.333,
0.386,0.371,1,0.335,
0.362,0.348,0.95,0.318,
0.385,0.369,1,0.34,
0.374,0.356,0.975,0.334,
0.385,0.371,1,0.339,
0.378,0.367,0.99,0.32,
0.384,0.367,0.991,0.338,
0.378,0.366,0.98,0.337,
0.372,0.355,0.973,0.32,
0.371,0.356,0.975,0.318,
0.376,0.361,0.972,0.328,
0.368,0.352,0.969,0.304,
0.381,0.365,0.991,0.341,
0.384,0.367,0.999,0.344,
0.386,0.37,1,0.34,
0.385,0.368,1,0.336,
0.379,0.362,1,0.32,
0.386,0.367,1,0.339,
0.384,0.369,1,0.339,
0.384,0.367,0.996,0.331,
0.381,0.368,1,0.334,
0.386,0.372,1,0.339,
0.381,0.361,0.995,0.333,
0.371,0.354,1,0.313,
0.386,0.367,1,0.341,
0.387,0.373,1,0.334,
0.381,0.364,1,0.328,
0.385,0.365,1,0.329,
0.378,0.36,0.983,0.327,
0.381,0.365,1,0.33,
0.373,0.357,0.972,0.314,
0.384,0.369,1,0.327,
0.38,0.365,0.99,0.331,
0.385,0.369,1,0.334,
0.384,0.369,0.996,0.337,
0.383,0.366,1,0.337,
0.383,0.368,0.995,0.337,
0.38,0.366,0.991,0.335,
0.38,0.366,1,0.316,
0.371,0.358,0.973,0.304,
0.36,0.341,0.947,0.294,
0.383,0.37,1,0.32,
0.378,0.363,0.986,0.32,
0.383,0.366,1,0.333,
0.386,0.368,1,0.339,
0.384,0.367,1,0.336,
0.383,0.364,1,0.33,
0.386,0.368,1,0.334,
0.369,0.356,0.975,0.31,
0.378,0.362,0.984,0.34,
0.385,0.37,1,0.333,
0.381,0.365,0.991,0.332,
0.382,0.363,1,0.329,
0.384,0.367,0.994,0.326,
0.384,0.37,1,0.323,
0.374,0.363,0.98,0.322,
0.386,0.371,1,0.333,
0.378,0.362,0.996,0.314,
0.381,0.363,0.989,0.317,
0.387,0.372,1,0.34,
0.367,0.348,0.961,0.316,
0.385,0.368,1,0.342,
0.357,0.344,0.936,0.298,
0.379,0.367,0.994,0.312,
0.386,0.371,1,0.336,
0.385,0.368,1,0.342,
0.382,0.365,0.997,0.331,
0.378,0.361,1,0.316,
0.377,0.364,0.982,0.324,
0.384,0.368,1,0.34,
0.384,0.369,1,0.337,
0.379,0.359,1,0.324,
0.384,0.37,1,0.339,
0.372,0.355,0.974,0.326,
0.379,0.362,0.986,0.334,
0.384,0.368,1,0.326,
0.381,0.365,1,0.324,
0.38,0.363,0.988,0.322,
0.379,0.363,0.983,0.325,
0.386,0.37,1,0.34,
0.384,0.368,1,0.318,
0.384,0.367,1,0.344,
0.379,0.363,0.988,0.326,
0.38,0.365,0.993,0.327,
0.384,0.37,0.995,0.342,
0.377,0.358,0.987,0.331,
0.376,0.363,0.987,0.327,
0.384,0.367,1,0.328,
0.386,0.368,1,0.337,
0.367,0.349,0.986,0.326,
0.362,0.344,0.976,0.325,
0.372,0.352,1,0.334,
0.36,0.339,0.978,0.314,
0.366,0.349,0.993,0.321,
