

Data analysis for each instance 
AVG,MED,MAX,MIN
0.066,0.062,0.187,-0.079,
0.052,0.051,0.201,-0.063,
0.097,0.096,0.225,-0.056,
0.073,0.07,0.207,-0.039,
0.074,0.07,0.2,-0.064,
0.041,0.038,0.152,-0.079,
0.052,0.046,0.144,-0.053,
0.061,0.068,0.18,-0.095,
0.052,0.055,0.251,-0.13,
0.08,0.091,0.281,-0.158,
0.142,0.145,0.27,0.015,
0.062,0.067,0.237,-0.145,
0.05,0.053,0.153,-0.087,
0.119,0.119,0.28,-0.06,
0.064,0.064,0.146,-0.041,
0.044,0.044,0.193,-0.133,
0.131,0.132,0.327,-0.042,
0.097,0.088,0.302,-0.044,
0.111,0.107,0.265,-0.006,
0.119,0.122,0.339,-0.025,
0.085,0.09,0.254,-0.05,
0.131,0.132,0.272,-0.035,
0.081,0.095,0.182,-0.051,
0.097,0.091,0.305,0.007,
0.064,0.058,0.23,-0.068,
0.068,0.072,0.168,-0.061,
0.053,0.049,0.203,-0.078,
0.082,0.083,0.21,-0.06,
0.061,0.06,0.196,-0.097,
0.082,0.082,0.234,-0.032,
0.138,0.131,0.279,0.006,
0.073,0.076,0.237,-0.098,
0.113,0.114,0.289,-0.02,
0.067,0.072,0.205,-0.056,
0.078,0.077,0.243,-0.033,
0.042,0.041,0.197,-0.066,
0.064,0.07,0.173,-0.093,
0.06,0.062,0.183,-0.068,
0.047,0.056,0.164,-0.063,
0.048,0.054,0.169,-0.103,
0.066,0.06,0.24,-0.1,
0.11,0.11,0.285,-0.031,
0.096,0.097,0.214,-0.003,
0.088,0.086,0.227,-0.057,
0.134,0.127,0.309,-0.04,
0.05,0.051,0.2,-0.064,
0.077,0.081,0.255,-0.087,
0.118,0.118,0.269,-0.039,
0.047,0.048,0.18,-0.057,
0.13,0.133,0.278,0.018,
0.088,0.089,0.23,-0.008,
0.058,0.059,0.169,-0.088,
0.056,0.058,0.182,-0.135,
0.117,0.128,0.279,-0.038,
0.067,0.064,0.227,-0.088,
0.105,0.112,0.249,-0.051,
0.111,0.105,0.272,-0.105,
0.069,0.058,0.239,-0.064,
0.066,0.061,0.251,-0.159,
0.076,0.085,0.181,-0.04,
0.083,0.079,0.258,-0.09,
0.066,0.059,0.169,-0.048,
0.085,0.084,0.229,-0.041,
0.096,0.09,0.351,-0.106,
0.058,0.057,0.209,-0.059,
0.034,0.036,0.123,-0.053,
0.126,0.127,0.323,-0.037,
0.046,0.062,0.145,-0.101,
0.096,0.097,0.299,-0.145,
0.095,0.103,0.273,-0.046,
0.115,0.114,0.266,-0.049,
0.105,0.098,0.282,-0.023,
0.072,0.067,0.19,-0.066,
0.064,0.067,0.17,-0.122,
0.123,0.114,0.311,-0.015,
0.053,0.051,0.194,-0.162,
0.051,0.052,0.194,-0.158,
0.059,0.062,0.167,-0.048,
0.077,0.071,0.179,-0.023,
0.078,0.074,0.227,-0.109,
0.058,0.054,0.217,-0.117,
