

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.008,-0.007,0.076,-0.094,
-0.019,-0.019,0.071,-0.087,
-0.029,-0.036,0.103,-0.108,
0.045,0.043,0.139,-0.028,
-0.033,-0.037,0.034,-0.079,
-0.03,-0.029,0.007,-0.097,
-0.035,-0.034,0.018,-0.097,
-0.03,-0.034,0.02,-0.084,
-0.015,-0.01,0.064,-0.088,
0.038,0.03,0.186,-0.092,
0.011,0.004,0.1,-0.069,
0.041,0.039,0.108,-0.028,
-0.027,-0.025,0.045,-0.085,
0.189,0.196,0.368,0.032,
-0.025,-0.026,0.04,-0.062,
-0.029,-0.03,0.019,-0.072,
0.195,0.18,0.324,-0.041,
0.028,0.028,0.12,-0.1,
0.12,0.129,0.257,-0.032,
0.12,0.123,0.204,-0.016,
0.024,0.023,0.142,-0.068,
0.124,0.134,0.26,-0.034,
0.046,0.042,0.214,-0.084,
0.063,0.061,0.143,-0.027,
-0.038,-0.039,0.015,-0.084,
0.012,0.009,0.11,-0.044,
-0.024,-0.026,0.058,-0.098,
0.048,0.04,0.141,-0.022,
-0.023,-0.022,0.053,-0.096,
0.129,0.13,0.225,-0.023,
0.192,0.212,0.308,-0.067,
-0.04,-0.042,0.024,-0.091,
0.03,0.027,0.117,-0.051,
-0.019,-0.021,0.04,-0.056,
0.052,0.045,0.132,-0.037,
-0.031,-0.033,0.026,-0.084,
-0.032,-0.035,0.021,-0.085,
-0.017,-0.017,0.028,-0.092,
-0.031,-0.035,0.046,-0.084,
-0.03,-0.034,0.028,-0.102,
-0.033,-0.036,0.027,-0.086,
0.07,0.071,0.167,-0.062,
-0.017,-0.018,0.022,-0.057,
0.073,0.071,0.164,-0.031,
0.167,0.17,0.267,-0.04,
-0.013,-0.009,0.035,-0.075,
0.016,0.015,0.104,-0.06,
0.098,0.102,0.204,-0.103,
-0.027,-0.027,0.017,-0.063,
0.191,0.191,0.314,0.018,
0.084,0.085,0.164,-0.024,
-0.017,-0.019,0.074,-0.074,
-0.038,-0.038,0.016,-0.081,
0.144,0.158,0.252,-0.049,
-0.036,-0.04,0.051,-0.075,
0.063,0.069,0.14,-0.002,
0.16,0.158,0.32,-0.032,
-0.03,-0.031,0.017,-0.086,
-0.005,-0.007,0.081,-0.054,
-0.028,-0.025,0.029,-0.09,
-0.019,-0.023,0.058,-0.06,
0.006,0.004,0.071,-0.064,
-0.003,-0.001,0.067,-0.071,
-0.031,-0.036,0.077,-0.098,
-0.021,-0.019,0.019,-0.063,
-0.032,-0.035,0.006,-0.073,
0.156,0.155,0.299,-0.037,
-0.043,-0.046,0.015,-0.098,
0.19,0.184,0.308,0.043,
0.082,0.076,0.183,-0.052,
0.087,0.087,0.193,-0.035,
0.046,0.042,0.154,-0.066,
0.012,0.007,0.09,-0.069,
-0.022,-0.022,0.045,-0.072,
0.142,0.142,0.237,0.014,
-0.002,-0.001,0.112,-0.114,
-0.017,-0.017,0.052,-0.07,
-0.019,-0.017,0.039,-0.084,
-0.034,-0.035,0.029,-0.094,
0.004,0.005,0.086,-0.067,
-0.03,-0.029,0.016,-0.076,
0.104,0.105,0.21,-0.055,
0.133,0.142,0.228,0.003,
-0.012,-0.009,0.08,-0.102,
-0.005,-0.004,0.045,-0.059,
0.003,0.004,0.091,-0.052,
0.089,0.089,0.169,-0.047,
-0.013,-0.013,0.067,-0.065,
0.191,0.195,0.294,-0.045,
0.012,0.007,0.111,-0.053,
0.157,0.167,0.297,-0.005,
-0.027,-0.027,0.022,-0.072,
-0.025,-0.03,0.028,-0.092,
-0.024,-0.029,0.088,-0.092,
0.332,0.345,0.435,0.047,
0.168,0.186,0.278,-0.084,
-0.032,-0.03,0.001,-0.072,
0.05,0.053,0.193,-0.045,
-0.015,-0.015,0.053,-0.073,
0.015,0.01,0.102,-0.053,
-0.027,-0.025,0.029,-0.076,
-0.024,-0.021,0.041,-0.088,
0.038,0.036,0.144,-0.076,
-0.017,-0.018,0.048,-0.071,
0.083,0.091,0.204,-0.058,
0.051,0.046,0.134,-0.016,
0.06,0.052,0.169,-0.049,
0.042,0.037,0.149,-0.068,
0.076,0.089,0.159,-0.103,
-0.032,-0.033,0.014,-0.083,
0.292,0.315,0.394,-0.056,
0.029,0.026,0.147,-0.052,
-0.031,-0.033,0.017,-0.084,
0.082,0.082,0.199,-0.044,
-0.027,-0.03,0.02,-0.068,
-0.029,-0.025,0.032,-0.11,
0.004,0.005,0.103,-0.072,
0.061,0.063,0.133,-0.027,
-0.03,-0.028,0.035,-0.102,
-0.004,-0,0.067,-0.088,
0.05,0.048,0.117,-0.01,
