0.097,0.294,0.51,0.1,315.0,
0.085,0.324,0.491,0.1,1168.0,
0.067,0.329,0.504,0.1,686.0,
0.068,0.348,0.484,0.1,927.0,
0.089,0.33,0.481,0.1,1419.0,
0.078,0.333,0.489,0.1,1118.0,
0.091,0.324,0.485,0.1,1212.0,
0.093,0.318,0.489,0.1,1053.0,
0.095,0.311,0.494,0.1,1149.0,
0.112,0.333,0.454,0.1,557.0,
0.079,0.33,0.491,0.1,1522.0,
0.084,0.343,0.473,0.1,562.0,
0.074,0.319,0.507,0.1,774.0,
0.097,0.309,0.494,0.1,1454.0,
0.1,0.343,0.457,0.1,592.0,
0.073,0.332,0.495,0.1,595.0,
0.095,0.316,0.49,0.1,1298.0,
0.07,0.339,0.491,0.1,1418.0,
0.087,0.331,0.482,0.1,830.0,
0.091,0.313,0.496,0.1,1036.0,
0.099,0.315,0.486,0.1,904.0,
0.091,0.317,0.492,0.1,1261.0,
0.097,0.312,0.491,0.1,341.0,
0.093,0.318,0.489,0.1,1393.0,
0.112,0.299,0.49,0.1,764.0,
0.084,0.316,0.501,0.1,1461.0,
0.099,0.327,0.474,0.1,938.0,
0.093,0.319,0.488,0.1,1909.0,
0.083,0.314,0.503,0.1,948.0,
0.08,0.308,0.512,0.1,982.0,
0.087,0.324,0.49,0.1,1639.0,
0.095,0.31,0.495,0.1,943.0,
0.097,0.303,0.5,0.1,1405.0,
0.08,0.335,0.485,0.1,896.0,
0.079,0.315,0.506,0.1,633.0,
0.093,0.303,0.503,0.1,565.0,
0.111,0.299,0.49,0.1,985.0,
0.1,0.3,0.5,0.1,846.0,
0.086,0.322,0.492,0.1,1650.0,
0.123,0.29,0.487,0.1,855.0,
0.111,0.288,0.502,0.1,549.0,
0.084,0.329,0.487,0.1,726.0,
0.109,0.309,0.481,0.1,536.0,
0.095,0.34,0.466,0.1,570.0,
0.072,0.312,0.515,0.1,403.0,
0.083,0.335,0.482,0.1,1486.0,
0.077,0.346,0.477,0.1,1251.0,
0.09,0.319,0.491,0.1,1568.0,
0.095,0.308,0.497,0.1,1536.0,
0.094,0.324,0.482,0.1,1615.0,
0.075,0.32,0.505,0.1,609.0,
0.078,0.319,0.503,0.1,1501.0,
0.089,0.327,0.484,0.1,1540.0,
0.096,0.332,0.472,0.1,1056.0,
0.09,0.322,0.488,0.1,1066.0,
0.086,0.333,0.481,0.1,1223.0,
0.084,0.336,0.48,0.1,1117.0,
0.085,0.327,0.488,0.1,1311.0,
0.142,0.295,0.463,0.1,381.0,
0.081,0.326,0.494,0.1,1033.0,
0.078,0.326,0.496,0.1,932.0,
0.082,0.329,0.489,0.1,1267.0,
0.085,0.326,0.49,0.1,950.0,
0.096,0.32,0.484,0.1,675.0,
0.087,0.324,0.489,0.1,977.0,
0.092,0.325,0.482,0.1,394.0,
0.096,0.319,0.485,0.1,1562.0,
0.078,0.302,0.52,0.1,542.0,
0.095,0.3,0.505,0.1,1063.0,
0.083,0.332,0.486,0.1,1517.0,
0.081,0.327,0.492,0.1,1411.0,
0.087,0.34,0.473,0.1,1325.0,
0.081,0.345,0.474,0.1,756.0,
0.073,0.333,0.495,0.1,1397.0,
0.078,0.338,0.484,0.1,856.0,
0.102,0.304,0.493,0.1,458.0,
0.074,0.336,0.49,0.1,491.0,
0.09,0.32,0.489,0.1,909.0,
0.092,0.316,0.492,0.1,1570.0,
0.07,0.335,0.495,0.1,1313.0,
0.087,0.314,0.499,0.1,944.0,
0.087,0.326,0.487,0.1,1033.0,
0.12,0.316,0.464,0.1,633.0,
0.106,0.313,0.481,0.1,1031.0,
0.085,0.318,0.497,0.1,1236.0,
0.08,0.319,0.501,0.1,1133.0,
0.094,0.325,0.481,0.1,824.0,
0.083,0.343,0.474,0.1,793.0,
0.077,0.333,0.49,0.1,857.0,
0.084,0.348,0.468,0.1,979.0,
0.086,0.325,0.489,0.1,1278.0,
0.084,0.329,0.487,0.1,1220.0,
0.087,0.317,0.496,0.1,693.0,
0.085,0.328,0.487,0.1,1147.0,
0.094,0.32,0.486,0.1,1197.0,
0.078,0.318,0.504,0.1,1585.0,
0.08,0.328,0.492,0.1,503.0,
0.083,0.33,0.487,0.1,1757.0,
0.095,0.32,0.485,0.1,1319.0,
0.084,0.313,0.503,0.1,1380.0,
0.095,0.314,0.491,0.1,1579.0,
0.091,0.326,0.482,0.1,566.0,
0.074,0.342,0.485,0.1,625.0,
0.082,0.323,0.495,0.1,1331.0,
0.106,0.286,0.508,0.1,777.0,
0.087,0.324,0.489,0.1,889.0,
0.089,0.309,0.502,0.1,529.0,
0.094,0.332,0.474,0.1,472.0,
0.083,0.321,0.497,0.1,1451.0,
0.068,0.323,0.509,0.1,640.0,
0.075,0.338,0.486,0.1,1140.0,
0.119,0.305,0.477,0.1,430.0,
0.098,0.308,0.494,0.1,1202.0,
0.086,0.32,0.494,0.1,1014.0,
0.093,0.319,0.487,0.1,1414.0,
0.082,0.306,0.512,0.1,823.0,
0.088,0.326,0.486,0.1,1218.0,
0.091,0.328,0.481,0.1,1510.0,
0.092,0.301,0.507,0.1,822.0,
0.091,0.314,0.495,0.1,1457.0,
0.085,0.324,0.491,0.1,1291.0,
0.08,0.314,0.506,0.1,700.0,
0.085,0.323,0.492,0.1,1546.0,
0.082,0.328,0.49,0.1,1218.0,
0.077,0.328,0.496,0.1,875.0,
0.086,0.325,0.489,0.1,918.0,
0.085,0.333,0.481,0.1,969.0,
0.097,0.315,0.488,0.1,989.0,
0.096,0.31,0.494,0.1,925.0,
0.093,0.333,0.473,0.1,1032.0,
0.075,0.327,0.499,0.1,743.0,
0.09,0.322,0.488,0.1,1128.0,
0.084,0.336,0.48,0.1,1096.0,
0.085,0.329,0.486,0.1,1076.0,
0.079,0.324,0.496,0.1,1274.0,
0.08,0.34,0.481,0.1,1103.0,
0.094,0.317,0.489,0.1,343.0,
0.081,0.332,0.486,0.1,1192.0,
0.072,0.34,0.488,0.1,1403.0,
0.091,0.33,0.479,0.1,564.0,
0.108,0.286,0.507,0.1,725.0,
0.087,0.335,0.478,0.1,757.0,
0.087,0.318,0.495,0.1,1144.0,
0.082,0.328,0.489,0.1,1113.0,
0.081,0.33,0.489,0.1,1705.0,
0.097,0.321,0.481,0.1,1869.0,
0.077,0.324,0.499,0.1,958.0,
0.1,0.312,0.488,0.1,585.0,
0.098,0.312,0.49,0.1,1126.0,
0.074,0.34,0.487,0.1,1577.0,
0.092,0.31,0.497,0.1,393.0,
0.073,0.352,0.475,0.1,1188.0,
0.116,0.304,0.48,0.1,691.0,
0.09,0.33,0.48,0.1,1242.0,
0.103,0.297,0.5,0.1,668.0,
0.092,0.324,0.484,0.1,1079.0,
0.091,0.316,0.493,0.1,1221.0,
0.097,0.307,0.496,0.1,908.0,
0.086,0.327,0.487,0.1,1847.0,
0.09,0.317,0.494,0.1,1185.0,
0.099,0.316,0.485,0.1,1454.0,
0.086,0.34,0.474,0.1,1013.0,
0.071,0.331,0.498,0.1,1560.0,
0.085,0.322,0.494,0.1,1492.0,
0.081,0.327,0.492,0.1,1823.0,
0.082,0.32,0.498,0.1,907.0,
0.094,0.322,0.484,0.1,1140.0,
0.081,0.344,0.475,0.1,808.0,
0.092,0.322,0.486,0.1,1552.0,
0.081,0.307,0.512,0.1,667.0,
0.09,0.318,0.492,0.1,849.0,
0.084,0.339,0.477,0.1,438.0,
0.101,0.3,0.499,0.1,771.0,
0.095,0.321,0.484,0.1,1326.0,
0.085,0.344,0.471,0.1,1201.0,
0.1,0.309,0.491,0.1,868.0,
0.082,0.308,0.509,0.1,720.0,
0.085,0.32,0.495,0.1,1233.0,
0.082,0.32,0.498,0.1,1040.0,
0.08,0.341,0.479,0.1,1229.0,
0.092,0.32,0.488,0.1,1222.0,
0.101,0.32,0.479,0.1,1293.0,
0.079,0.34,0.481,0.1,750.0,
0.108,0.29,0.502,0.1,920.0,
0.09,0.324,0.486,0.1,1493.0,
0.088,0.306,0.506,0.1,516.0,
0.102,0.32,0.479,0.1,599.0,
0.094,0.314,0.492,0.1,1189.0,
0.09,0.316,0.494,0.1,1078.0,
0.08,0.324,0.496,0.1,493.0,
0.09,0.311,0.499,0.1,1265.0,
0.082,0.33,0.488,0.1,797.0,
0.088,0.332,0.479,0.1,2029.0,
0.089,0.316,0.495,0.1,431.0,
0.082,0.323,0.495,0.1,1083.0,
0.123,0.297,0.479,0.1,389.0,
0.1,0.314,0.486,0.1,562.0,
0.086,0.317,0.497,0.1,1195.0,
0.093,0.318,0.489,0.1,927.0,
0.091,0.329,0.48,0.1,1307.0,
0.096,0.324,0.481,0.1,1131.0,
0.078,0.341,0.481,0.1,1014.0,
0.082,0.323,0.495,0.1,1006.0,
0.074,0.325,0.501,0.1,889.0,
0.088,0.314,0.498,0.1,988.0,
0.094,0.335,0.471,0.1,685.0,
0.089,0.319,0.491,0.1,1782.0,
0.088,0.323,0.489,0.1,815.0,
0.08,0.323,0.497,0.1,611.0,
0.084,0.335,0.482,0.1,1251.0,
0.092,0.31,0.499,0.1,1298.0,
0.099,0.333,0.468,0.1,767.0,
0.082,0.326,0.492,0.1,1331.0,
0.073,0.33,0.497,0.1,696.0,
0.093,0.314,0.493,0.1,583.0,
0.08,0.321,0.499,0.1,1015.0,
0.099,0.32,0.481,0.1,820.0,
0.077,0.323,0.5,0.1,1026.0,
0.092,0.315,0.493,0.1,832.0,
0.09,0.312,0.498,0.1,1052.0,
0.094,0.3,0.506,0.1,797.0,
0.089,0.324,0.488,0.1,1105.0,
0.099,0.311,0.49,0.1,979.0,
0.082,0.317,0.501,0.1,1355.0,
0.096,0.314,0.489,0.1,1075.0,
0.084,0.308,0.508,0.1,1016.0,
0.084,0.334,0.482,0.1,961.0,
0.084,0.332,0.483,0.1,1074.0,
0.079,0.329,0.492,0.1,1227.0,
0.079,0.324,0.497,0.1,1581.0,
0.088,0.323,0.489,0.1,801.0,
0.08,0.324,0.496,0.1,814.0,
0.074,0.321,0.505,0.1,708.0,
0.099,0.317,0.484,0.1,946.0,
