1.0,0.486,0.407,0.414,0.451,0.443,0.439,0.421,0.414,0.401,0.421,0.417,0.405,0.403,0.376,0.398,0.439,0.406,0.402,0.394,0.427,0.428,0.433,0.418,0.433,0.413,0.423,0.402,0.425,0.434,0.426,0.435,0.411,0.395,0.397,0.425,0.409,0.436,0.438,0.432,0.44,0.397,0.369,0.381,0.425,0.411,0.402,0.422,0.401,0.419,0.401,0.417,0.403,0.406,0.447,0.405,0.438,0.416,0.435,0.449,0.455,0.431,0.407,0.445,0.411,0.416,0.426,0.412,0.404,0.428,0.446,0.417,0.445,0.405,0.437,0.416,0.435,0.449,0.455,0.431,0.407,0.445,0.411,0.416,0.426,0.412,0.404,0.428,0.446,0.417,0.445,0.405,0.437,0.416,0.435,0.449,0.455,0.431,0.407,0.445,
1.0,0.536,0.44,0.428,0.449,0.403,0.393,0.409,0.42,0.412,0.468,0.452,0.451,0.46,0.42,0.397,0.461,0.438,0.421,0.412,0.393,0.402,0.478,0.385,0.439,0.427,0.386,0.429,0.445,0.417,0.433,0.474,0.438,0.425,0.437,0.427,0.411,0.4,0.451,0.404,0.421,0.463,0.43,0.403,0.425,0.412,0.401,0.395,0.41,0.404,0.411,0.416,0.406,0.431,0.407,0.458,0.424,0.402,0.43,0.43,0.394,0.408,0.4,0.411,0.397,0.366,0.418,0.416,0.42,0.385,0.455,0.467,0.418,0.447,0.447,0.441,0.418,0.397,0.489,0.445,0.45,0.418,0.395,0.41,0.471,0.447,0.451,0.419,0.436,0.425,0.412,0.412,0.434,0.426,0.405,0.394,0.393,0.392,0.392,0.405,
1.0,0.456,0.363,0.354,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,
1.0,0.495,0.444,0.421,0.404,0.419,0.424,0.404,0.423,0.42,0.437,0.412,0.417,0.419,0.414,0.409,0.439,0.419,0.422,0.407,0.392,0.426,0.41,0.4,0.43,0.424,0.429,0.391,0.371,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,

1.0,0.504,0.475,0.493,0.503,0.509,0.516,0.502,0.5,0.483,0.507,0.502,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,0.512,0.503,0.498,
1.0,0.546,0.513,0.491,0.488,0.516,0.508,0.503,0.527,0.524,0.524,0.491,0.502,0.521,0.538,0.503,0.503,0.52,0.534,0.519,0.5,0.507,0.536,0.529,0.512,0.511,0.481,0.5,0.534,0.538,0.515,0.51,0.502,0.519,0.537,0.519,0.517,0.524,0.523,0.49,0.513,0.509,0.501,0.525,0.535,0.529,0.532,0.528,0.503,0.468,0.531,0.519,0.475,0.527,0.511,0.509,0.529,0.519,0.501,0.525,0.509,0.513,0.521,0.512,0.463,0.525,0.49,0.482,0.513,0.508,0.515,0.526,0.512,0.496,0.488,0.443,0.524,0.524,0.493,0.507,0.479,0.516,0.536,0.534,0.522,0.497,0.521,0.508,0.5,0.497,0.511,0.507,0.528,0.476,0.514,0.514,0.525,0.538,0.541,0.497,
1.0,0.514,0.499,0.459,0.509,0.509,0.497,0.467,0.464,0.486,0.471,0.456,0.487,0.475,0.456,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,0.475,0.457,0.488,
1.0,0.507,0.536,0.477,0.521,0.518,0.517,0.509,0.514,0.507,0.514,0.507,0.514,0.506,0.514,0.507,0.514,0.506,0.514,0.507,0.514,0.506,0.478,0.478,0.524,0.502,0.508,0.511,0.521,0.516,0.515,0.506,0.519,0.516,0.518,0.51,0.515,0.492,0.506,0.482,0.456,0.512,0.508,0.511,0.502,0.484,0.519,0.539,0.53,0.465,0.485,0.487,0.495,0.49,0.496,0.517,0.488,0.49,0.489,0.473,0.516,0.518,0.516,0.513,0.52,0.516,0.515,0.506,0.519,0.516,0.518,0.51,0.515,0.475,0.486,0.501,0.502,0.527,0.501,0.509,0.511,0.496,0.512,0.508,0.509,0.511,0.512,0.525,0.488,0.509,0.453,0.476,0.5,0.483,0.495,0.503,0.498,0.497,0.497,0.488,

