1.0,0.839,0.851,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,
1.0,0.854,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,
0.928,0.793,0.788,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,0.79,0.782,
1.0,0.895,0.867,0.855,0.853,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.848,
0.935,0.8,0.792,0.797,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,0.794,0.796,

0.972,0.832,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,
0.983,0.84,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,0.836,
1.0,0.854,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,
0.834,0.725,0.71,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,
