0.126,0.123,0.103,0.139,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,0.105,0.138,
0.072,0.061,0.067,0.071,0.071,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,
-0.065,-0.081,-0.051,-0.069,-0.046,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,-0.047,-0.069,
0.232,0.217,0.227,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,0.232,0.23,
-0.081,-0.066,-0.072,-0.079,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,-0.079,-0.073,
-0.019,-0.016,0.015,-0.018,-0.003,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,0.002,0.011,
-0.059,-0.051,-0.061,-0.059,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,
-0.062,-0.063,-0.063,-0.062,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,
0.023,0.032,0.021,0.022,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,
-0.058,-0.068,-0.081,-0.091,-0.136,-0.054,-0.082,-0.104,-0.073,-0.059,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,
