0.664,0.326,0.0,0.01,2621.0,
0.748,0.242,0.0,0.01,3180.0,
0.986,0.004,0.0,0.01,1701.0,
0.923,0.067,0.0,0.01,2821.0,
0.683,0.307,0.0,0.01,2196.0,

0.367,0.623,0.0,0.01,2730.0,
0.334,0.656,0.0,0.01,3349.0,
0.5,0.49,0.0,0.01,1601.0,
0.416,0.574,0.0,0.01,2901.0,
0.403,0.587,0.0,0.01,2171.0,

0.386,0.604,0.0,0.01,2721.0,
0.359,0.631,0.0,0.01,3362.0,
0.492,0.498,0.0,0.01,1632.0,
0.439,0.551,0.0,0.01,2894.0,
0.425,0.565,0.0,0.01,2168.0,

0.938,0.052,0.0,0.01,2699.0,
0.966,0.024,0.0,0.01,3393.0,
0.963,0.027,0.0,0.01,1602.0,
0.983,0.007,0.0,0.01,2801.0,
0.76,0.23,0.0,0.01,2171.0,


