0.524,0.466,0.0,0.01,2628.0,
0.192,0.798,0.0,0.01,3214.0,
0.966,0.024,0.0,0.01,1703.0,
0.339,0.651,0.0,0.01,2884.0,
0.969,0.021,0.0,0.01,2197.0,

0.049,0.941,0.0,0.01,2800.0,
0.095,0.895,0.0,0.01,3369.0,
0.186,0.804,0.0,0.01,1699.0,
0.131,0.859,0.0,0.01,3037.0,
0.07,0.92,0.0,0.01,2199.0,

0.341,0.649,0.0,0.01,2800.0,
0.089,0.901,0.0,0.01,3330.0,
0.142,0.848,0.0,0.01,1689.0,
0.251,0.739,0.0,0.01,3057.0,
0.082,0.908,0.0,0.01,2199.0,

0.348,0.642,0.0,0.01,2800.0,
0.094,0.896,0.0,0.01,3330.0,
0.248,0.742,0.0,0.01,1790.0,
0.443,0.547,0.0,0.01,3058.0,
0.423,0.567,0.0,0.01,2199.0,


