

Data analysis for each instance 
AVG,MED,MAX,MIN
0.132,0.133,0.144,0.108,
0.086,0.066,0.143,0.03,
-0.046,-0.048,-0.024,-0.062,
0.241,0.242,0.244,0.233,
-0.021,-0.022,0.004,-0.039,
-0.003,-0.004,0.035,-0.021,
-0.06,-0.063,-0.049,-0.067,
0.013,0.013,0.025,-0.005,
0.012,0.016,0.025,-0.025,
-0.074,-0.079,0.032,-0.1,
0.129,0.122,0.166,0.103,
0.094,0.086,0.128,0.08,
0.119,0.119,0.122,0.116,
-0.039,-0.051,0.19,-0.052,
0.057,0.057,0.062,0.052,
-0.02,-0.02,-0.009,-0.027,
-0.151,-0.152,0,-0.205,
0.039,0.041,0.078,-0.039,
-0.089,-0.104,0.04,-0.177,
0.006,0.002,0.106,-0.027,
0.058,0.057,0.081,0.036,
0.051,0.044,0.189,-0.022,
-0.032,-0.031,0,-0.095,
0.175,0.177,0.212,0.113,
0.016,0.015,0.035,0.005,
0.081,0.081,0.085,0.077,
0.131,0.131,0.137,0.122,
0.247,0.248,0.262,0.22,
0.013,0.004,0.072,-0.009,
0.096,0.091,0.212,0.043,
-0.202,-0.203,0,-0.228,
-0.044,-0.043,0.007,-0.075,
0.105,0.106,0.118,0.066,
0.049,0.049,0.055,0.044,
0.099,0.099,0.11,0.089,
0.012,0.012,0.015,0.009,
-0.006,-0.007,0.001,-0.013,
0.107,0.106,0.109,0.098,
0.088,0.092,0.1,0.056,
-0.036,-0.035,-0.008,-0.064,
-0.002,0.007,0.02,-0.043,
-0.059,-0.056,-0.004,-0.127,
0.163,0.173,0.177,0.136,
0.031,0.031,0.152,0.014,
-0.118,-0.13,0,-0.214,
0.181,0.181,0.182,0.176,
-0.038,-0.042,0.004,-0.062,
0.001,-0.001,0.036,-0.007,
0.084,0.082,0.096,0.069,
-0.078,-0.075,0.098,-0.171,
0.156,0.142,0.264,0.142,
0.005,-0.002,0.025,-0.014,
0.031,0.031,0.037,0.025,
-0.057,-0.052,-0.006,-0.141,
-0.091,-0.099,0.004,-0.11,
0.094,0.096,0.117,0.019,
-0.096,-0.099,0.125,-0.113,
0.008,0.007,0.022,-0.01,
-0.034,-0.032,-0.011,-0.062,
0.107,0.107,0.112,0.097,
0.103,0.103,0.106,0.092,
0.152,0.153,0.159,0.136,
0.102,0.103,0.111,0.088,
0.019,0.019,0.028,0.011,
0.07,0.066,0.082,0.06,
0.01,0.011,0.022,0.003,
-0.138,-0.142,0,-0.269,
0.017,0.016,0.031,0.007,
-0.039,-0.045,0.136,-0.144,
0.114,0.105,0.186,0.08,
0.106,0.107,0.117,0.078,
0.115,0.113,0.121,0.094,
0.046,0.047,0.052,0.04,
0.072,0.076,0.082,0.06,
-0.02,-0.014,0.04,-0.068,
0.043,0.043,0.056,0.029,
0.018,0.017,0.029,0.011,
0.175,0.186,0.194,0.154,
-0.004,-0.003,0.003,-0.032,
-0.001,-0.008,0.084,-0.026,
0.077,0.071,0.111,0.059,
-0.05,-0.073,0.122,-0.1,
-0.039,-0.002,0.166,-0.09,
0.091,0.09,0.133,0.073,
0.123,0.122,0.126,0.113,
-0.007,-0.011,0.016,-0.023,
-0.055,-0.015,0.038,-0.218,
