

Data analysis for each instance 
AVG,MED,MAX,MIN
0.133,0.133,0.135,0.118,
0.058,0.058,0.062,0.058,
-0.049,-0.047,-0.045,-0.053,
0.271,0.272,0.301,0.267,
-0.026,-0.026,-0.025,-0.029,
-0.011,-0.011,0.007,-0.021,
-0.061,-0.061,-0.06,-0.061,
0.012,0.012,0.012,0.012,
0.024,0.024,0.025,0.024,
0.006,0.013,0.111,-0.005,
0.15,0.151,0.158,0.148,
0.119,0.124,0.132,0.114,
0.119,0.119,0.128,0.119,
0.114,0.127,0.19,0.08,
0.057,0.057,0.058,0.056,
-0.02,-0.02,-0.02,-0.02,
-0.007,-0.001,0.004,-0.026,
0.055,0.055,0.063,0.055,
0.006,0.006,0.007,0.006,
0.126,0.106,0.178,0.096,
0.069,0.069,0.097,0.068,
0.194,0.194,0.211,0.189,
-0.02,-0.017,-0.014,-0.026,
0.214,0.213,0.259,0.211,
0.015,0.015,0.016,0.014,
0.08,0.08,0.088,0.08,
0.134,0.134,0.142,0.133,
0.276,0.276,0.287,0.258,
0.029,0.005,0.06,0,
0.237,0.225,0.251,0.199,
-0.009,-0,0.001,-0.019,
-0.071,-0.071,-0.069,-0.071,
0.107,0.107,0.133,0.107,
0.049,0.049,0.049,0.049,
0.109,0.11,0.156,0.108,
0.009,0.009,0.011,0.008,
-0.005,-0.005,-0.005,-0.006,
0.108,0.108,0.111,0.108,
0.092,0.092,0.093,0.083,
-0.056,-0.056,-0.056,-0.058,
0.006,0.006,0.007,0.006,
-0.021,-0.021,-0.02,-0.022,
0.173,0.173,0.181,0.173,
0.144,0.144,0.15,0.142,
0.134,0.135,0.138,0,
0.18,0.18,0.18,0.175,
0,0.001,0.002,-0.01,
-0.005,0,0.006,-0.022,
0.095,0.095,0.095,0.094,
0.05,0.047,0.12,0.013,
0.282,0.281,0.33,0.264,
0.021,0.021,0.021,-0.023,
0.029,0.029,0.029,0.029,
-0.006,-0.005,-0.001,-0.008,
-0.099,-0.099,-0.097,-0.099,
0.093,0.099,0.1,0.086,
0.031,0.036,0.125,0,
0.002,0.002,0.011,0.002,
-0.022,-0.022,-0.022,-0.035,
0.105,0.105,0.106,0.105,
0.103,0.103,0.104,0.103,
0.154,0.154,0.175,0.143,
0.101,0.101,0.102,0.101,
0.019,0.019,0.02,0.018,
0.073,0.073,0.081,0.064,
0.008,0.008,0.008,0.007,
-0.077,-0.06,0,-0.156,
0.018,0.018,0.019,0.018,
0.208,0.202,0.229,-0.033,
0.187,0.187,0.202,0.185,
0.104,0.104,0.119,0.103,
0.113,0.113,0.125,0.113,
0.042,0.042,0.058,0.042,
0.076,0.076,0.076,0.076,
0.033,0.032,0.093,0.032,
0.037,0.041,0.042,0.032,
0.019,0.019,0.02,0.018,
0.188,0.188,0.21,0.188,
0,0,0,0,
-0.004,-0.009,0.005,-0.014,
0.073,0.073,0.073,0.073,
0.111,0.114,0.155,0.097,
0.13,0.118,0.205,0.099,
0.09,0.09,0.091,0.089,
0.123,0.123,0.164,0.123,
0.012,0.012,0.017,0.011,
0.001,0,0.02,-0.017,
0.057,0.057,0.058,0.055,
-0.016,-0.002,0.002,-0.097,
0.065,0.065,0.066,0.06,
0.176,0.177,0.178,0.115,
0.067,0.067,0.067,0.066,
0.021,0.021,0.021,0.02,
0.102,0.102,0.104,0.102,
-0.003,0,0.004,-0.128,
0.11,0.094,0.182,0.061,
0.09,0.09,0.091,0.09,
0.106,0.106,0.106,0.103,
0.013,0.018,0.018,0.007,
0.072,0.072,0.077,0.072,
0.014,0.014,0.014,0.014,
0.109,0.109,0.109,0.108,
0.14,0.141,0.141,0.101,
0.204,0.204,0.212,0.204,
0,0,0.027,-0.001,
0.061,0.062,0.071,0.044,
0.045,0.045,0.047,0.028,
0.078,0.08,0.082,0.073,
0.063,0.063,0.064,0.062,
-0.008,-0.008,-0.008,-0.008,
0.003,0.004,0.008,-0.03,
0.132,0.132,0.136,0.132,
0.08,0.08,0.08,0.079,
0,-0.007,0.029,-0.029,
-0.002,-0.002,-0.001,-0.008,
0.051,0.051,0.051,0.05,
0.128,0.128,0.145,0.127,
0.202,0.202,0.227,0.202,
0.155,0.155,0.155,0.154,
0.179,0.179,0.18,0.167,
0.244,0.244,0.276,0.24,
0.053,0.051,0.065,0.024,
0.079,0.079,0.079,0.078,
0.017,0.02,0.026,0.001,
0.058,0.058,0.059,0.057,
0,0,0.039,0,
0.042,0.042,0.044,0.041,
0.098,0.099,0.099,0.098,
0.045,0.045,0.046,0.045,
-0.003,0.006,0.008,-0.012,
-0.009,-0.007,-0.007,-0.012,
0.118,0.118,0.171,0.115,
-0.04,-0.04,-0.039,-0.04,
0,0,0,0,
0.08,0.08,0.086,0.08,
0.002,0.002,0.002,0.001,
0.195,0.194,0.243,0.194,
0.038,0.038,0.038,0.037,
0.118,0.118,0.141,0.116,
0.078,0.078,0.078,0.077,
0.175,0.178,0.2,0.171,
0.076,0.076,0.082,0.075,
0.075,0.075,0.076,0.075,
0.219,0.219,0.241,0.219,
0.25,0.25,0.269,0.218,
0.004,0.004,0.004,0.004,
0.101,0.102,0.129,0.099,
0.064,0.064,0.069,0.064,
0.107,0.11,0.112,0.102,
0.056,0.057,0.077,0.054,
0.138,0.138,0.159,0.138,
0.12,0.12,0.126,0.12,
-0.036,-0.005,0.005,-0.267,
0.046,0.051,0.06,0.039,
-0.073,-0.073,-0.073,-0.073,
0.083,0.084,0.087,0.022,
-0.052,-0.052,-0.052,-0.059,
0.162,0.162,0.163,0.155,
-0.023,-0.024,0.004,-0.025,
0.057,0.049,0.081,0,
-0.019,-0.019,-0.019,-0.019,
0,0,0.019,0,
0.128,0.128,0.156,0.128,
-0.001,0,0.002,-0.005,
0.085,0.085,0.085,0.083,
0.024,0.024,0.057,0.021,
0.179,0.179,0.187,0.178,
-0.033,-0.033,-0.033,-0.033,
0.003,0.003,0.055,0,
0.011,0.011,0.012,0.01,
0.068,0.068,0.068,0.047,
0.009,0.009,0.011,0.009,
0.117,0.116,0.131,0.115,
0.069,0.052,0.115,0.049,
0.04,0.04,0.061,0.039,
0.004,0.011,0.013,-0.006,
-0.029,-0.029,-0.029,-0.029,
0.028,0.028,0.029,0.028,
0.018,0.018,0.021,0.017,
0.166,0.166,0.186,0.165,
-0.071,-0.069,-0.061,-0.075,
0.012,0.012,0.014,0.012,
0.002,0.002,0.012,0.001,
0.045,0.045,0.051,0.045,
-0.007,-0.005,0.008,-0.009,
0.075,0.075,0.075,0.074,
0.169,0.169,0.176,0.168,
0.12,0.12,0.122,0.118,
-0.048,0.001,0.006,-0.153,
-0.016,-0.016,-0.015,-0.016,
-0.001,-0.001,0.061,-0.02,
0.121,0.121,0.164,0.121,
0.037,0.037,0.038,0.036,
0.193,0.193,0.211,0.192,
0.035,0.035,0.051,0.035,
0.148,0.149,0.209,0.122,
0.075,0.075,0.076,0.075,
0.092,0.092,0.092,0.091,
0.003,0.004,0.004,0.002,
0.011,0.014,0.188,-0.049,
0.098,0.098,0.106,0.094,
-0.051,-0.051,-0.051,-0.052,
0.323,0.329,0.338,-0.008,
0.049,0.048,0.124,0.048,
0.093,0.093,0.093,0.092,
0.037,0.041,0.042,0.033,
0.132,0.134,0.18,0.121,
0.205,0.207,0.23,0.203,
0.011,0.011,0.012,0.011,
0.055,0.055,0.056,0.055,
0.069,0.069,0.07,0.069,
0.125,0.125,0.131,0.125,
0.119,0.119,0.162,0.118,
0.159,0.159,0.169,0.159,
0.146,0.146,0.146,0.145,
0.081,0.081,0.082,0.081,
-0.037,-0.037,-0.035,-0.046,
-0.002,0.004,0.021,-0.01,
-0,0,0,-0.001,
-0.027,-0.021,0,-0.217,
0.056,0.055,0.127,0.053,
-0.02,-0.02,-0.019,-0.026,
0.137,0.137,0.138,0.136,
0.175,0.173,0.226,0.169,
0.034,0.034,0.04,0.034,
0.047,0.049,0.068,0.042,
0.025,0.025,0.026,0.025,
-0.009,-0.026,0.065,-0.085,
0.116,0.116,0.134,0.116,
0.07,0.07,0.07,0.067,
0.101,0.101,0.107,0.1,
-0.021,-0.042,0.004,-0.062,
0.105,0.105,0.114,0.105,
0.06,0.06,0.061,0.06,
0.104,0.104,0.137,0.1,
0.17,0.169,0.238,0.169,
0.201,0.201,0.223,0.2,
-0.005,-0.004,-0.002,-0.008,
-0.008,-0.008,-0.007,-0.008,
0.139,0.144,0.155,0,
0.195,0.195,0.213,0.194,
0.036,0.04,0.044,0.03,
-0.026,-0.026,-0.015,-0.043,
0.013,0.013,0.013,0.013,
0.266,0.266,0.266,0.265,
0.006,0.006,0.006,0.005,
-0.008,-0.016,0.094,-0.148,
0.089,0.09,0.092,0.086,
-0.059,-0.06,0.028,-0.064,
0.053,0.053,0.054,0.051,
0.163,0.163,0.19,0.144,
0.019,0.019,0.019,0.019,
-0.009,0.002,0.006,-0.025,
-0.055,-0.055,-0.055,-0.055,
0.085,0.085,0.095,0.084,
0.128,0.131,0.177,0.119,
0.153,0.154,0.164,0.151,
-0.028,-0.028,-0.028,-0.028,
0.212,0.212,0.213,0.211,
-0.004,-0.004,0.007,-0.005,
0.091,0.091,0.118,0.091,
0.084,0.084,0.085,0.083,
0.127,0.127,0.148,0.127,
0.067,0.067,0.099,0.067,
0.031,0.031,0.031,0.026,
0.129,0.13,0.152,0.121,
0.148,0.148,0.159,0.147,
0.128,0.128,0.202,0.117,
0.106,0.106,0.106,0.098,
0.046,0.046,0.052,0.039,
0.076,0.076,0.078,0.075,
0.056,0.055,0.145,0.053,
0.085,0.085,0.086,0.082,
-0.018,-0.004,0.01,-0.035,
0.026,0.04,0.158,-0.022,
-0.019,-0.019,-0.016,-0.038,
0.002,0.002,0.03,-0.015,
0.063,0.061,0.128,0.058,
0.053,0.042,0.162,0.019,
0.053,0.052,0.055,0.047,
0.069,0.069,0.071,0.068,
0.031,0.031,0.033,0.023,
-0.053,-0.053,0.03,-0.082,
0.121,0.121,0.122,0.115,
-0.023,-0.024,0.119,-0.065,
-0.059,-0.059,-0.057,-0.061,
0.01,0.011,0.108,0,
-0.041,-0.041,-0.032,-0.049,
-0.032,-0.032,0.029,-0.042,
0.095,0.095,0.144,0.092,
0.023,0.023,0.029,0.02,
-0.029,-0.028,-0.025,-0.031,
0.061,0.059,0.073,0.055,
0.037,0.037,0.038,0.035,
0.032,0.032,0.056,0.022,
0.147,0.147,0.151,0.144,
0.138,0.138,0.139,0.128,
-0.063,-0.077,-0.008,-0.102,
0.132,0.132,0.146,0.128,
0.129,0.128,0.184,0.124,
0.016,0.016,0.025,0.011,
0.04,0.04,0.044,0.032,
0.012,0.013,0.016,0.009,
0.121,0.12,0.127,0.117,
0.161,0.161,0.177,0.16,
-0.006,0.005,0.031,-0.032,
0.001,0.001,0.007,0.001,
0.163,0.164,0.168,0.153,
0.048,0.048,0.053,0.043,
0.002,0.003,0.032,-0.01,
0.014,0.011,0.018,0.009,
-0.006,-0.003,0,-0.011,
0.065,0.059,0.207,-0.051,
0.169,0.176,0.183,0.145,
0.136,0.136,0.14,0.117,
0.012,0.013,0.017,0.007,
-0.025,-0.016,0.098,-0.047,
0.04,0.041,0.067,0.034,
-0.017,-0.017,0.001,-0.02,
0.185,0.185,0.189,0.179,
0.093,0.091,0.096,0.062,
0.001,0.004,0.011,-0.02,
0.05,0.051,0.053,0.047,
-0.015,-0.015,-0.012,-0.015,
0.039,0.036,0.119,-0.06,
-0.019,-0.015,0.013,-0.026,
0.042,0.051,0.09,0.03,
0.071,0.066,0.096,0.061,
0.071,0.072,0.077,0.039,
0.085,0.085,0.087,0.079,
0.024,0.024,0.049,-0.024,
-0.072,-0.073,-0.064,-0.084,
0.01,-0.011,0.118,-0.07,
0.08,0.07,0.097,0.059,
0.07,0.07,0.073,0.067,
0.077,0.1,0.155,-0.019,
0.193,0.198,0.277,0.183,
0.05,0.05,0.056,0.033,
0.004,0.004,0.004,-0.013,
-0.012,-0.012,-0.009,-0.024,
0.129,0.128,0.131,0.123,
-0.044,-0.049,0.105,-0.123,
0.054,0.054,0.055,0.052,
0.093,0.117,0.163,0.055,
