1.0,0.57,0.462,0.478,0.447,0.489,0.454,0.439,0.523,0.529,0.466,0.441,0.463,0.442,0.447,0.429,0.427,0.451,0.494,0.505,0.484,0.539,0.525,0.466,0.46,0.44,0.463,0.52,0.467,0.434,0.46,0.491,0.469,0.505,0.479,0.458,0.523,0.461,0.476,0.455,0.452,0.479,0.476,0.492,0.469,0.435,0.445,0.479,0.483,0.481,0.492,0.497,0.502,0.496,0.516,0.511,0.483,0.483,0.483,0.429,0.459,0.48,0.464,0.433,0.423,0.446,0.431,0.426,0.487,0.439,0.491,0.508,0.478,0.504,0.479,0.485,0.481,0.457,0.461,0.495,0.487,0.437,0.426,0.431,0.427,0.426,0.483,0.481,0.471,0.48,0.487,0.485,0.459,0.479,0.498,0.469,0.451,0.497,0.481,0.482,
1.0,0.578,0.553,0.496,0.524,0.497,0.5,0.533,0.507,0.499,0.53,0.529,0.47,0.483,0.561,0.485,0.52,0.49,0.517,0.553,0.536,0.523,0.483,0.465,0.521,0.525,0.512,0.497,0.508,0.549,0.526,0.508,0.503,0.475,0.508,0.473,0.527,0.535,0.469,0.492,0.478,0.528,0.494,0.501,0.452,0.504,0.495,0.53,0.513,0.517,0.484,0.506,0.492,0.492,0.527,0.503,0.498,0.563,0.479,0.537,0.464,0.46,0.491,0.492,0.476,0.495,0.493,0.498,0.522,0.504,0.5,0.502,0.482,0.526,0.514,0.489,0.511,0.482,0.501,0.507,0.503,0.471,0.5,0.538,0.513,0.496,0.475,0.521,0.531,0.485,0.49,0.512,0.51,0.53,0.502,0.497,0.541,0.506,0.53,0.5,
0.935,0.563,0.485,0.441,0.405,0.373,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,
1.0,0.587,0.56,0.53,0.556,0.544,0.498,0.478,0.497,0.481,0.472,0.49,0.484,0.445,0.454,0.478,0.468,0.509,0.474,0.486,0.465,0.501,0.563,0.54,0.555,0.541,0.523,0.564,0.565,0.551,0.559,0.564,0.559,0.549,0.501,0.495,0.473,0.494,0.483,0.443,0.464,0.443,0.488,0.491,0.477,0.448,0.495,0.509,0.477,0.467,0.465,0.485,0.464,0.497,0.501,0.483,0.476,0.499,0.487,0.514,0.501,0.485,0.488,0.473,0.485,0.475,0.475,0.482,0.514,0.495,0.483,0.487,0.473,0.485,0.475,0.475,0.482,0.514,0.495,0.483,0.487,0.473,0.485,0.475,0.475,0.482,0.514,0.495,0.483,0.487,0.473,0.485,0.475,0.475,0.482,0.514,0.495,0.483,0.487,0.473,

0.89,0.553,0.522,0.525,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,0.523,0.527,
0.928,0.57,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,0.539,0.538,
1.0,0.574,0.583,0.547,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,0.57,0.572,
0.789,0.491,0.444,0.415,0.424,0.468,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,0.467,0.471,0.452,0.446,0.426,

