

Data analysis for each instance 
AVG,MED,MAX,MIN
0.526,0.55,1,0.441,
0.606,0.612,1,0.554,
0.44,0.429,1,0.429,
0.56,0.557,1,0.529,
0.444,0.434,1,0.434,
0.604,0.607,1,0.517,
0.553,0.55,1,0.496,
0.562,0.559,1,0.511,
0.552,0.552,1,0.462,
0.552,0.555,1,0.527,
0.596,0.593,1,0.589,
0.57,0.565,1,0.509,
0.579,0.575,1,0.517,
0.463,0.456,1,0.445,
0.568,0.567,1,0.511,
0.57,0.563,1,0.544,
0.47,0.463,1,0.463,
0.526,0.514,1,0.5,
0.488,0.481,1,0.463,
0.49,0.481,1,0.479,
0.493,0.484,1,0.484,
0.479,0.471,1,0.471,
0.444,0.434,1,0.434,
0.557,0.552,1,0.544,
0.564,0.56,1,0.504,
0.567,0.564,1,0.516,
0.572,0.566,1,0.523,
0.596,0.595,1,0.56,
0.445,0.434,1,0.434,
0.472,0.463,1,0.447,
0.462,0.453,1,0.453,
0.552,0.55,1,0.488,
0.503,0.49,1,0.467,
0.604,0.604,1,0.593,
0.562,0.555,1,0.515,
0.605,0.607,1,0.526,
0.552,0.543,1,0.503,
0.574,0.571,1,0.508,
0.576,0.572,1,0.525,
0.544,0.532,1,0.503,
0.538,0.531,1,0.509,
0.438,0.422,1,0.422,
0.53,0.514,1,0.505,
0.532,0.526,1,0.481,
0.433,0.422,1,0.422,
0.591,0.588,1,0.527,
0.541,0.535,1,0.48,
0.478,0.469,1,0.452,
0.585,0.581,1,0.535,
0.48,0.471,1,0.463,
0.53,0.525,1,0.523,
0.572,0.567,1,0.484,
0.594,0.589,1,0.545,
0.446,0.439,1,0.439,
0.498,0.495,1,0.445,
0.449,0.437,1,0.437,
0.435,0.42,1,0.418,
0.573,0.574,1,0.54,
0.547,0.55,1,0.506,
0.558,0.548,1,0.542,
0.582,0.579,1,0.516,
0.565,0.561,1,0.514,
0.541,0.538,1,0.493,
0.489,0.479,1,0.479,
0.623,0.622,1,0.603,
0.589,0.586,1,0.531,
0.463,0.454,1,0.454,
0.535,0.532,1,0.486,
0.557,0.55,1,0.536,
0.438,0.429,1,0.429,
0.446,0.434,1,0.431,
0.471,0.44,1,0.44,
0.465,0.456,1,0.456,
0.559,0.55,1,0.511,
0.468,0.459,1,0.459,
0.556,0.554,1,0.469,
0.573,0.561,1,0.547,
0.552,0.546,1,0.494,
0.546,0.54,1,0.474,
0.493,0.494,1,0.437,
0.526,0.513,1,0.496,
0.536,0.53,1,0.529,
0.48,0.473,1,0.464,
0.502,0.508,1,0.464,
0.574,0.567,1,0.523,
0.46,0.434,1,0.434,
0.47,0.462,1,0.442,
0.483,0.475,1,0.471,
0.418,0.409,1,0.409,
0.501,0.493,1,0.484,
0.517,0.519,1,0.47,
0.574,0.567,1,0.536,
0.605,0.595,1,0.539,
0.495,0.507,1,0.435,
0.484,0.478,1,0.478,
0.499,0.493,1,0.492,
0.573,0.562,1,0.523,
0.499,0.483,1,0.481,
0.487,0.479,1,0.479,
0.548,0.541,1,0.511,
0.589,0.582,1,0.511,
0.54,0.532,1,0.467,
0.523,0.518,1,0.465,
0.528,0.52,1,0.503,
0.474,0.47,1,0.436,
0.538,0.538,1,0.505,
0.486,0.479,1,0.475,
0.5,0.492,1,0.462,
0.51,0.508,1,0.473,
0.535,0.528,1,0.492,
0.498,0.494,1,0.49,
0.6,0.597,1,0.594,
0.605,0.601,1,0.584,
0.549,0.543,1,0.543,
0.611,0.608,1,0.58,
0.583,0.578,1,0.527,
0.552,0.546,1,0.496,
0.564,0.559,1,0.519,
0.544,0.54,1,0.49,
0.577,0.564,1,0.534,
0.522,0.502,1,0.485,
0.473,0.465,1,0.465,
0.478,0.478,1,0.445,
0.479,0.472,1,0.472,
0.49,0.485,1,0.463,
0.443,0.434,1,0.433,
0.586,0.587,1,0.548,
0.565,0.558,1,0.522,
0.573,0.568,1,0.519,
0.534,0.528,1,0.505,
0.549,0.548,1,0.483,
0.437,0.426,1,0.426,
0.55,0.55,1,0.508,
0.501,0.487,1,0.485,
0.582,0.587,1,0.54,
0.548,0.535,1,0.483,
0.55,0.551,1,0.499,
0.454,0.441,1,0.441,
0.47,0.461,1,0.461,
0.57,0.563,1,0.554,
0.526,0.524,1,0.478,
0.576,0.572,1,0.537,
0.467,0.445,1,0.445,
0.562,0.557,1,0.505,
0.517,0.507,1,0.485,
0.532,0.53,1,0.501,
0.574,0.569,1,0.519,
