

Data analysis for each instance 
AVG,MED,MAX,MIN
-0,0,0,-0.007,
-0.002,0,0,-0.041,
-0,0,0,-0.016,
0,0,0.001,0,
0,0,0.008,-0.002,
-0,0,0.001,-0.01,
-0,0,0,-0.006,
0,0,0.004,0,
0,0,0.001,-0.001,
-0.084,-0.094,0.004,-0.11,
-0.026,-0.034,0.005,-0.036,
-0.028,-0.038,0,-0.042,
0,0,0.003,0,
-0.25,-0.252,0,-0.281,
0,0,0.003,-0.001,
-0,0,0.001,-0.004,
-0.23,-0.239,0,-0.273,
-0.033,-0.025,0.043,-0.101,
-0.116,-0.13,0.027,-0.169,
-0.121,-0.129,0,-0.19,
-0.02,-0.029,0,-0.038,
-0.135,-0.138,0,-0.216,
-0.028,-0.038,0.001,-0.088,
-0.071,-0.079,0,-0.16,
0,0,0.004,0,
-0,0,0,-0.001,
-0,0,0,-0.002,
-0.019,-0.023,0,-0.061,
-0,0,0,-0.005,
-0.153,-0.158,0,-0.235,
-0.279,-0.288,0,-0.305,
-0,0,0,-0.006,
-0.004,0,0.012,-0.052,
-0,0,0,-0.001,
-0.026,-0.028,0.003,-0.029,
-0,0,0.001,-0.007,
-0,0,0.003,-0.005,
-0,0,0,-0.005,
0,0,0.001,0,
0,0,0.001,0,
0,0,0.001,-0.001,
-0.046,-0.045,0,-0.13,
-0,0,0,-0.001,
-0.154,-0.154,0,-0.173,
-0.176,-0.188,0,-0.245,
0,0,0.002,0,
-0.027,-0.03,0,-0.05,
-0,0,0.001,-0.01,
-0,0,0.001,-0.01,
-0.204,-0.216,0,-0.281,
-0.168,-0.191,0,-0.191,
-0,0,0,-0.007,
-0,0,0.001,-0.007,
-0.131,-0.138,0,-0.196,
0,0,0,0,
-0.003,0,0.006,-0.065,
-0.219,-0.231,0,-0.242,
-0,0,0,-0.017,
-0.017,-0.008,0.006,-0.07,
-0,0,0,-0.001,
-0,0,0,-0.004,
-0,0,0,-0.008,
-0,0,0,-0.01,
-0,0,0,-0.006,
0,0,0.002,0,
-0,0,0.001,-0.007,
-0.161,-0.162,0,-0.204,
-0,0,0.004,-0.001,
-0.247,-0.256,0,-0.296,
-0.077,-0.08,0,-0.138,
-0.001,0,0.001,-0.035,
-0,0,0,-0.007,
0,0,0.001,0,
-0,0,0,-0.01,
-0.095,-0.058,0,-0.195,
-0,0,0.001,-0.006,
0,0.001,0.001,-0.006,
0,0,0.001,0,
-0,0,0,-0.006,
-0,0,0,-0.02,
-0,0,0.001,-0.001,
-0.236,-0.27,0,-0.288,
-0.232,-0.22,0.001,-0.261,
-0.007,0,0.007,-0.064,
-0,0,0.001,-0.001,
-0.029,-0.035,0,-0.042,
-0.06,-0.058,0.034,-0.136,
-0,0,0.001,-0.001,
-0.143,-0.155,0,-0.214,
-0,0,0,-0.011,
-0.145,-0.149,0,-0.195,
0,0,0.001,-0.001,
-0,0,0.001,-0.002,
-0.013,-0.004,0,-0.036,
-0.259,-0.268,0,-0.268,
-0.176,-0.167,0.033,-0.228,
0,0,0.002,0,
-0,0,0,-0.005,
0,0,0.001,0,
-0.009,-0,0.001,-0.044,
-0,0,0.001,-0.004,
0,0,0.004,-0.001,
0,0,0.001,0,
-0.002,0,0.001,-0.027,
-0.079,-0.084,0.046,-0.084,
-0.071,-0.074,0.009,-0.127,
0,0.001,0.032,-0.065,
-0,0,0,-0.012,
0.001,0,0.004,-0.015,
0,0,0,0,
-0.256,-0.258,0,-0.291,
-0,0,0.001,-0.005,
0,0,0.002,0,
-0.039,-0.027,0.028,-0.143,
-0,0,0,-0.002,
0,0,0,0,
-0,0,0.001,-0.007,
-0,0,0.001,-0.007,
-0,0,0.001,-0.017,
-0,0,0,-0.004,
-0,0,0.004,-0.007,
-0.183,-0.206,0,-0.211,
-0.03,-0.009,0.001,-0.069,
-0.175,-0.18,0,-0.237,
-0.034,-0.034,0,-0.082,
-0.143,-0.154,0,-0.17,
0,0,0,0,
0,0,0.003,0,
-0,0,0.003,-0.001,
0,0,0.004,-0.012,
-0,0,0,-0.01,
-0.043,-0.047,0,-0.089,
-0,0,0,-0.006,
0,0,0.001,0,
-0,0,0,-0.004,
-0,0,0,-0.006,
-0.011,-0.004,0,-0.055,
0,0,0.005,0,
-0.182,-0.217,0.084,-0.225,
-0,0,0.001,-0.002,
-0.104,-0.102,0,-0.16,
-0,0,0.001,-0.004,
0,0,0.004,-0.001,
-0,0,0,-0.006,
-0.08,-0.08,0,-0.149,
0,0,0.003,-0.004,
-0,0,0.009,-0.001,
0,0,0.005,-0.001,
-0.031,-0.034,0,-0.076,
-0.215,-0.23,0,-0.24,
-0.048,-0.058,0,-0.07,
-0.021,-0.032,0.004,-0.048,
-0.147,-0.144,0,-0.203,
-0,0,0.001,-0.036,
0.001,0.001,0.007,0,
-0.062,-0.067,0.001,-0.121,
0,0,0.008,0,
-0,0,0,-0.004,
-0,0,0,-0.004,
-0.165,-0.184,0,-0.207,
0,0,0.003,-0.001,
-0.26,-0.266,0,-0.286,
0,0,0.001,-0.001,
-0.002,0,0,-0.031,
0,0,0.001,-0.002,
-0.125,-0.118,0,-0.201,
-0,0,0.001,-0.011,
0,0,0,0,
-0,0,0.001,-0.02,
-0,0,0,-0.004,
-0,0,0,-0.015,
-0,0,0,-0.006,
-0,0,0.003,-0.012,
-0.209,-0.211,0,-0.247,
-0,0,0.001,-0.005,
-0,0,0,-0.014,
-0,0,0.003,-0.011,
-0,0,0,-0.002,
0,0,0.003,-0.002,
0,0,0,0,
0.015,0.008,0.039,-0.067,
-0,0,0,-0.006,
-0.003,0,0.001,-0.038,
0,0,0.001,-0.011,
0,0,0.003,0,
-0,0,0,-0.004,
0,0,0,0,
-0.073,-0.067,0,-0.116,
-0.256,-0.279,0,-0.279,
-0,0,0.003,-0.004,
-0.201,-0.218,0,-0.219,
0,0,0.001,-0.006,
0,0,0.001,-0.001,
-0.001,0,0.003,-0.017,
-0,0,0.003,-0.005,
-0.115,-0.115,0.053,-0.213,
0,0,0,0,
-0,0,0,-0.008,
0,0,0.001,0,
-0.248,-0.262,0,-0.262,
-0,0,0.003,-0.006,
0,0,0,0,
-0.43,-0.44,0,-0.445,
-0,0,0.001,-0.006,
-0,0,0,-0.006,
-0.003,0,0.004,-0.051,
0.001,0.001,0.003,-0.001,
-0.041,-0.035,0,-0.102,
-0,0,0,-0.01,
-0,0,0,-0.001,
-0.008,0,0,-0.067,
0,0,0.004,0,
-0,0,0.003,-0.006,
-0.006,0,0,-0.087,
-0.001,0,0,-0.075,
0,0,0.001,0,
-0,0,0,-0.001,
-0.024,-0.037,0,-0.075,
0.055,0.057,0.107,0,
-0.233,-0.221,0,-0.258,
-0,0,0.001,-0.006,
-0.002,0,0,-0.031,
0,0,0.001,-0.002,
-0.001,0,0.001,-0.044,
-0,0,0,-0.001,
-0.034,-0.032,0.001,-0.069,
-0,0,0,-0.004,
-0.175,-0.171,0,-0.208,
-0.001,0,0,-0.04,
-0,0,0,-0.007,
0,0,0.001,0,
-0,0,0.004,-0.01,
0,0,0.003,0,
-0.016,-0.008,0.001,-0.036,
-0.064,-0.053,0.052,-0.16,
-0,0,0,-0.017,
-0,0,0,-0.024,
-0,0,0,-0.004,
0,0,0.001,0,
-0.165,-0.165,0,-0.196,
-0,0,0,-0.004,
-0.086,-0.082,0.032,-0.171,
-0.066,-0.051,0,-0.117,
0,0,0,0,
-0.017,-0.003,0.004,-0.091,
-0.002,0,0,-0.023,
0.099,0.107,0.177,-0.038,
