1.0,0.839,0.851,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,
1.0,0.854,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,
0.935,0.799,0.794,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,0.795,0.788,
1.0,0.895,0.867,0.855,0.853,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.852,0.854,0.848,
0.919,0.786,0.779,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,0.781,0.783,
0.981,0.863,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,0.835,0.85,
0.952,0.815,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,
0.938,0.802,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,
1.0,0.854,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,
0.942,0.83,0.785,0.802,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,0.787,0.801,
