

Data analysis for each instance 
AVG,MED,MAX,MIN
0.75,0.747,1,0.747,
0.753,0.751,1,0.72,
0.745,0.742,1,0.742,
0.752,0.749,1,0.749,
0.748,0.744,1,0.744,
0.756,0.753,1,0.752,
0.753,0.75,1,0.75,
0.75,0.747,1,0.747,
0.749,0.746,1,0.746,
0.669,0.662,1,0.656,
0.728,0.719,1,0.717,
0.723,0.713,1,0.71,
0.753,0.75,1,0.75,
0.538,0.523,1,0.523,
0.756,0.753,1,0.753,
0.755,0.752,1,0.752,
0.568,0.558,1,0.533,
0.718,0.72,1,0.664,
0.651,0.639,1,0.61,
0.655,0.646,1,0.601,
0.735,0.724,1,0.718,
0.636,0.636,1,0.576,
0.718,0.707,1,0.67,
0.698,0.69,1,0.628,
0.751,0.748,1,0.748,
0.753,0.75,1,0.75,
0.752,0.749,1,0.749,
0.739,0.733,1,0.704,
0.747,0.744,1,0.744,
0.606,0.597,1,0.559,
0.529,0.519,1,0.507,
0.749,0.746,1,0.746,
0.745,0.745,1,0.706,
0.756,0.753,1,0.753,
0.732,0.727,1,0.726,
0.754,0.751,1,0.751,
0.753,0.75,1,0.75,
0.756,0.753,1,0.753,
0.751,0.748,1,0.748,
0.754,0.751,1,0.751,
0.753,0.75,1,0.75,
0.708,0.706,1,0.643,
0.757,0.754,1,0.754,
0.626,0.623,1,0.609,
0.596,0.583,1,0.542,
0.756,0.753,1,0.753,
0.726,0.721,1,0.706,
0.743,0.74,1,0.74,
0.756,0.753,1,0.752,
0.569,0.56,1,0.507,
0.624,0.603,1,0.603,
0.749,0.746,1,0.745,
0.752,0.749,1,0.749,
0.642,0.635,1,0.591,
0.75,0.747,1,0.747,
0.742,0.741,1,0.693,
0.572,0.56,1,0.552,
0.75,0.747,1,0.747,
0.736,0.739,1,0.693,
0.754,0.751,1,0.751,
0.755,0.752,1,0.752,
0.754,0.751,1,0.751,
0.752,0.749,1,0.748,
0.75,0.747,1,0.747,
0.758,0.755,1,0.755,
0.755,0.752,1,0.752,
0.559,0.554,1,0.526,
0.748,0.745,1,0.744,
0.549,0.539,1,0.51,
0.685,0.68,1,0.636,
0.742,0.74,1,0.714,
0.749,0.746,1,0.746,
0.749,0.746,1,0.746,
0.754,0.751,1,0.751,
0.676,0.7,1,0.598,
0.743,0.74,1,0.74,
0.75,0.747,1,0.746,
0.752,0.749,1,0.749,
0.753,0.75,1,0.75,
0.745,0.742,1,0.741,
0.755,0.752,1,0.751,
0.565,0.536,1,0.523,
0.544,0.535,1,0.535,
0.743,0.745,1,0.697,
0.756,0.753,1,0.752,
0.724,0.716,1,0.711,
0.68,0.675,1,0.617,
0.747,0.744,1,0.743,
0.602,0.579,1,0.563,
0.748,0.745,1,0.745,
0.61,0.609,1,0.588,
0.755,0.752,1,0.752,
0.755,0.752,1,0.752,
0.737,0.741,1,0.717,
0.444,0.434,1,0.434,
0.536,0.537,1,0.52,
0.754,0.751,1,0.751,
0.751,0.748,1,0.748,
0.75,0.747,1,0.747,
0.744,0.748,1,0.715,
0.755,0.752,1,0.752,
0.753,0.75,1,0.75,
0.747,0.744,1,0.744,
0.751,0.749,1,0.729,
0.684,0.678,1,0.678,
0.692,0.686,1,0.647,
0.738,0.743,1,0.691,
0.745,0.742,1,0.741,
0.74,0.736,1,0.735,
0.754,0.751,1,0.751,
0.487,0.481,1,0.456,
0.748,0.745,1,0.745,
0.755,0.752,1,0.752,
0.702,0.71,1,0.63,
0.756,0.753,1,0.753,
0.754,0.751,1,0.751,
0.751,0.748,1,0.748,
0.749,0.746,1,0.746,
0.748,0.745,1,0.732,
0.755,0.752,1,0.752,
0.753,0.75,1,0.75,
0.598,0.583,1,0.583,
0.722,0.734,1,0.69,
0.609,0.603,1,0.561,
0.722,0.719,1,0.683,
0.599,0.588,1,0.577,
0.751,0.748,1,0.748,
0.756,0.753,1,0.753,
0.753,0.75,1,0.749,
0.75,0.746,1,0.746,
0.75,0.747,1,0.747,
0.71,0.704,1,0.673,
0.749,0.746,1,0.746,
0.75,0.747,1,0.747,
0.756,0.753,1,0.753,
0.755,0.752,1,0.752,
0.742,0.744,1,0.706,
0.749,0.746,1,0.746,
0.55,0.533,1,0.533,
0.749,0.746,1,0.746,
0.663,0.661,1,0.618,
0.756,0.753,1,0.753,
0.751,0.748,1,0.748,
