

Data analysis for each instance 
AVG,MED,MAX,MIN
0.092,0.086,0.233,0.07,
0.157,0.137,0.242,-0.113,
-0.025,-0.026,0.043,-0.047,
0.247,0.242,0.326,0.242,
-0.021,-0.018,-0.018,-0.14,
0.084,0.09,0.167,-0.037,
-0.095,-0.096,-0.06,-0.124,
-0.023,-0.018,0.072,-0.097,
-0.023,-0.024,0.025,-0.058,
0.04,0.039,0.092,0.011,
0.151,0.149,0.281,0.149,
0.109,0.11,0.111,0.072,
0.169,0.169,0.255,0.049,
0.181,0.181,0.19,0.161,
0.053,0.042,0.206,-0.015,
0.001,-0.012,0.141,-0.02,
-0.064,-0.064,0,-0.106,
0.043,0.047,0.056,-0.146,
-0.028,-0.021,0.024,-0.036,
-0.022,-0.022,0.134,-0.127,
0.038,0.037,0.091,0.037,
0.156,0.158,0.215,0.103,
-0.024,-0.025,-0.016,-0.034,
0.2,0.189,0.264,0.183,
0.014,0.015,0.016,-0.048,
0.048,0.044,0.16,-0.032,
0.129,0.128,0.203,0.042,
0.265,0.258,0.339,0.258,
0.09,0.084,0.17,0,
0.206,0.204,0.25,0.201,
-0.02,-0.021,0.069,-0.021,
-0.057,-0.047,-0.015,-0.186,
0.08,0.08,0.107,0.051,
0.058,0.051,0.251,-0.003,
0.11,0.107,0.21,0.026,
0.119,0.123,0.208,0.009,
-0.034,-0.029,-0.006,-0.112,
0.213,0.211,0.295,0.108,
0.077,0.066,0.213,0.045,
-0.055,-0.046,0.064,-0.182,
-0.011,-0.003,0.007,-0.123,
-0.041,-0.037,-0.021,-0.216,
0.159,0.145,0.243,0.037,
0.158,0.165,0.206,0.071,
-0.054,-0.052,0,-0.122,
0.193,0.194,0.285,0.174,
-0.034,-0.036,0.002,-0.089,
-0.005,-0.003,0.002,-0.109,
0.057,0.062,0.211,-0.077,
-0.026,-0.024,0.013,-0.112,
0.265,0.261,0.331,0.261,
-0.022,-0.033,0.122,-0.039,
0.121,0.134,0.185,-0.058,
-0.061,-0.062,-0.006,-0.109,
-0.115,-0.117,-0.099,-0.213,
0.092,0.093,0.107,0.006,
0.104,0.104,0.125,0.069,
-0.048,-0.041,0.1,-0.144,
-0.069,-0.073,-0.022,-0.124,
0.092,0.091,0.195,0.088,
0.17,0.176,0.261,-0.025,
0.104,0.128,0.155,-0.066,
0.121,0.112,0.224,-0.02,
0.003,0.003,0.067,-0.106,
-0.013,-0.016,0.103,-0.098,
0.005,0.012,0.012,-0.115,
-0.024,-0.024,0,-0.037,
0.002,0,0.103,0,
0.015,0.033,0.136,-0.171,
0.182,0.182,0.223,0.182,
0.13,0.129,0.161,0.129,
0.093,0.101,0.114,0.045,
0.047,0.049,0.049,-0.03,
0.039,0.05,0.076,-0.061,
-0.018,-0.018,0.032,-0.036,
0.039,0.04,0.153,-0.157,
0.05,0.064,0.158,0.019,
0.178,0.177,0.291,0.097,
0.077,0.073,0.172,-0.006,
-0.009,-0.006,0.063,-0.054,
0.074,0.067,0.262,0.067,
0.102,0.102,0.123,0.069,
0.065,0.066,0.111,0.016,
0.015,0.071,0.089,-0.166,
0.14,0.136,0.234,0.063,
0.002,0,0.027,-0.006,
-0.061,-0.058,0,-0.09,
0.027,0.034,0.057,-0.087,
-0.047,-0.047,0,-0.061,
0.037,0.034,0.186,-0.012,
0.065,0.068,0.115,0.024,
0.048,0.055,0.067,-0.041,
0.018,0.013,0.143,-0.068,
0.097,0.096,0.196,0.039,
-0.073,-0.071,0,-0.166,
0.163,0.163,0.168,0.119,
0.155,0.151,0.26,0.008,
0.054,0.055,0.106,0,
-0.017,-0.018,0.049,-0.063,
0.053,0.052,0.073,-0.106,
0.12,0.131,0.246,-0.039,
0.112,0.107,0.269,0.107,
0.12,0.123,0.199,0.114,
0.195,0.196,0.26,0.193,
-0.026,-0.029,0.15,-0.038,
0.072,0.071,0.145,0.071,
-0.011,-0.009,0.046,-0.12,
0.058,0.059,0.081,-0.046,
0.045,0.056,0.064,-0.137,
0.034,0.027,0.118,-0.032,
-0.248,-0.258,0,-0.341,
0.141,0.14,0.177,0.098,
0.075,0.084,0.181,-0.083,
-0.029,-0.031,0.111,-0.118,
0.037,0.032,0.144,-0.026,
0.088,0.061,0.252,0.043,
0.121,0.124,0.179,0.084,
0.199,0.196,0.292,0.188,
0.211,0.199,0.309,0.155,
0.167,0.171,0.178,0.017,
0.242,0.241,0.275,0.24,
0.03,0.037,0.061,-0.1,
0.083,0.083,0.085,0.079,
0.01,0.009,0.022,-0.058,
0.055,0.061,0.062,-0.024,
-0.029,-0.03,0.009,-0.056,
0.08,0.04,0.252,0.04,
0.105,0.087,0.248,0.053,
0.003,0.003,0.172,-0.076,
0.05,0.038,0.195,-0.009,
0.002,-0.015,0.075,-0.052,
0.126,0.128,0.128,0.017,
-0.066,-0.068,0.009,-0.068,
-0.003,-0.003,0.003,-0.005,
0.136,0.134,0.235,0.003,
-0.026,-0.021,0.039,-0.103,
0.236,0.241,0.281,0.075,
0.018,0.022,0.054,-0.047,
0.122,0.122,0.131,0.085,
0.041,0.04,0.125,-0.053,
0.179,0.178,0.254,0.178,
0.071,0.076,0.133,-0.08,
0.097,0.114,0.166,-0.065,
0.235,0.245,0.302,0.061,
0.204,0.207,0.218,0.078,
-0.007,-0.018,0.076,-0.055,
0.139,0.141,0.253,0.069,
0.067,0.064,0.188,0.061,
0.09,0.091,0.109,-0.011,
0.05,0.046,0.061,-0.098,
0.173,0.173,0.221,0.139,
0.114,0.11,0.214,0.096,
-0.075,-0.07,0,-0.116,
0.057,0.058,0.059,0.012,
-0.103,-0.104,0.036,-0.134,
0.074,0.071,0.183,0.069,
0.028,0.03,0.152,-0.136,
0.215,0.208,0.293,0.146,
-0.077,-0.081,0.098,-0.167,
-0.106,-0.099,0,-0.197,
-0.007,-0.009,0.114,-0.079,
-0.03,-0.026,0,-0.184,
0.115,0.128,0.128,0,
-0.058,-0.068,0.062,-0.151,
0.056,0.056,0.084,0.023,
-0.01,0.006,0.033,-0.125,
0.206,0.206,0.262,0.172,
0.072,0.077,0.159,-0.104,
-0.034,-0.036,0.126,-0.041,
-0.033,-0.023,0.01,-0.102,
0.041,0.04,0.069,0.022,
-0.038,-0.038,0.074,-0.144,
0.112,0.116,0.116,0.006,
0.139,0.139,0.218,0.104,
0.146,0.152,0.261,0.052,
0.023,0.012,0.095,-0.082,
-0.02,-0.021,0.078,-0.029,
-0.048,-0.055,0.029,-0.154,
0.168,0.18,0.295,-0.063,
0.111,0.113,0.209,0.008,
-0.102,-0.101,-0.061,-0.167,
0.032,0.015,0.168,0.008,
-0.009,-0.015,0.015,-0.024,
0.01,0.012,0.091,-0.116,
0.017,0.012,0.165,0.008,
0.041,0.045,0.112,-0.07,
0.176,0.168,0.279,0.038,
0.126,0.122,0.186,0.083,
-0.123,-0.117,0,-0.248,
-0.063,-0.066,0.135,-0.128,
-0.017,-0.009,0,-0.118,
0.21,0.211,0.296,0.03,
0.032,0.028,0.215,-0.102,
0.19,0.191,0.214,0.189,
0.004,0.006,0.07,-0.122,
0.162,0.162,0.175,0.136,
0.044,0.04,0.097,-0.125,
0.003,0,0.218,-0.098,
