

Data analysis for each instance 
AVG,MED,MAX,MIN
0.673,0.666,1,0.647,
0.607,0.6,0.89,0.6,
0.543,0.537,0.82,0.535,
0.68,0.673,1,0.672,
0.568,0.565,0.854,0.558,
0.703,0.696,0.991,0.696,
0.653,0.645,0.951,0.64,
0.603,0.596,0.902,0.596,
0.664,0.656,1,0.656,
0.644,0.649,1,0.609,
0.667,0.662,1,0.657,
0.62,0.615,0.917,0.611,
0.674,0.666,0.99,0.666,
0.56,0.561,0.87,0.472,
0.623,0.617,0.91,0.615,
0.624,0.617,0.915,0.617,
0.511,0.509,0.791,0.44,
0.61,0.603,0.937,0.597,
0.553,0.556,0.861,0.519,
0.603,0.598,0.899,0.595,
0.652,0.645,0.973,0.644,
0.657,0.666,1,0.598,
0.643,0.635,1,0.617,
0.68,0.672,1,0.672,
0.673,0.666,1,0.664,
0.681,0.674,1,0.673,
0.679,0.673,1,0.67,
0.683,0.676,0.998,0.674,
0.563,0.556,0.836,0.556,
0.645,0.64,0.985,0.549,
0.637,0.629,1,0.585,
0.657,0.649,0.979,0.649,
0.671,0.663,1,0.663,
0.685,0.678,1,0.677,
0.681,0.674,1,0.672,
0.665,0.659,0.978,0.657,
0.679,0.671,1,0.671,
0.641,0.634,0.936,0.634,
0.673,0.667,1,0.664,
0.667,0.677,0.961,0.643,
0.672,0.664,1,0.664,
0.662,0.654,1,0.654,
0.688,0.681,1,0.659,
0.656,0.65,1,0.63,
0.652,0.644,1,0.641,
0.674,0.667,0.983,0.667,
0.642,0.636,0.958,0.632,
0.659,0.653,1,0.61,
0.667,0.66,0.976,0.66,
0.586,0.579,0.889,0.571,
0.646,0.639,0.951,0.639,
0.636,0.628,0.981,0.627,
0.668,0.66,0.98,0.66,
0.66,0.651,1,0.628,
0.67,0.662,1,0.662,
0.631,0.625,0.954,0.602,
0.621,0.61,1,0.574,
0.671,0.663,1,0.663,
0.644,0.637,0.953,0.637,
0.682,0.675,0.999,0.674,
0.684,0.676,1,0.676,
0.664,0.657,0.974,0.657,
0.652,0.645,0.963,0.645,
0.625,0.62,0.924,0.616,
0.696,0.694,1,0.682,
0.653,0.647,0.961,0.644,
0.613,0.611,1,0.51,
0.595,0.589,0.893,0.585,
0.645,0.642,1,0.552,
0.635,0.623,1,0.588,
0.623,0.616,0.941,0.573,
0.671,0.663,1,0.663,
0.678,0.67,1,0.67,
0.682,0.674,1,0.674,
0.617,0.613,0.917,0.607,
0.611,0.604,0.927,0.592,
0.674,0.668,1,0.665,
0.674,0.667,0.992,0.667,
0.676,0.668,1,0.668,
0.565,0.558,0.851,0.545,
0.611,0.607,0.902,0.601,
0.578,0.571,0.874,0.554,
0.584,0.58,0.929,0.506,
0.651,0.645,0.972,0.642,
0.675,0.668,0.983,0.667,
0.641,0.633,0.956,0.633,
0.649,0.643,1,0.561,
0.66,0.652,1,0.652,
0.616,0.608,0.949,0.605,
0.667,0.659,1,0.658,
0.58,0.573,0.878,0.564,
0.675,0.668,0.991,0.668,
0.676,0.668,1,0.668,
0.659,0.653,1,0.649,
0.617,0.61,1,0.606,
