

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.012,-0.008,0.111,-0.158,
-0.005,-0.009,0.109,-0.097,
-0.013,-0.019,0.156,-0.138,
0.017,0.019,0.177,-0.1,
-0.021,-0.022,0.181,-0.163,
-0.024,-0.026,0.111,-0.135,
-0.035,-0.026,0.106,-0.161,
-0.019,-0.009,0.151,-0.174,
-0.021,-0.025,0.102,-0.106,
0.084,0.104,0.428,-0.148,
-0.012,-0.014,0.156,-0.132,
0.037,0.034,0.199,-0.149,
-0.015,-0.015,0.145,-0.17,
0.121,0.134,0.359,-0.113,
-0.019,-0.026,0.141,-0.092,
-0.027,-0.032,0.141,-0.134,
0.158,0.169,0.405,-0.141,
0.012,0.002,0.191,-0.156,
0.08,0.086,0.304,-0.143,
0.118,0.128,0.274,-0.109,
0.036,0.048,0.188,-0.1,
0.151,0.162,0.384,-0.071,
0.079,0.074,0.469,-0.093,
0.06,0.062,0.217,-0.077,
-0.043,-0.048,0.074,-0.127,
0.005,-0.002,0.153,-0.104,
-0.018,-0.016,0.146,-0.15,
0.03,0.035,0.177,-0.074,
-0.024,-0.021,0.119,-0.143,
0.139,0.134,0.366,-0.027,
0.187,0.194,0.462,-0.038,
-0.019,-0.021,0.132,-0.174,
0.036,0.033,0.216,-0.105,
-0.014,-0.017,0.09,-0.123,
0.061,0.068,0.27,-0.109,
-0.035,-0.037,0.091,-0.153,
-0.023,-0.03,0.081,-0.12,
-0.011,-0.018,0.115,-0.108,
-0.009,-0.009,0.136,-0.176,
-0.024,-0.025,0.115,-0.125,
-0.033,-0.038,0.051,-0.119,
0.078,0.071,0.238,-0.051,
-0.014,-0.014,0.182,-0.135,
0.11,0.112,0.264,-0.073,
0.184,0.162,0.448,0.008,
-0.015,-0.019,0.151,-0.133,
0.016,0.007,0.208,-0.104,
0.112,0.105,0.325,-0.046,
-0.023,-0.014,0.121,-0.159,
0.149,0.151,0.318,-0.114,
0.045,0.049,0.22,-0.117,
-0.005,-0.003,0.269,-0.204,
-0.018,-0.024,0.108,-0.138,
0.148,0.153,0.442,-0.017,
-0.032,-0.033,0.086,-0.134,
0.046,0.045,0.204,-0.153,
0.142,0.146,0.379,-0.089,
-0.014,-0.015,0.293,-0.177,
0.004,0.005,0.185,-0.111,
-0.022,-0.018,0.07,-0.111,
-0.022,-0.024,0.086,-0.115,
-0.008,-0.011,0.137,-0.117,
0.008,-0.007,0.163,-0.093,
0.002,0.005,0.213,-0.149,
-0.023,-0.022,0.076,-0.139,
-0.021,-0.019,0.107,-0.13,
0.165,0.151,0.467,-0.05,
-0.016,-0.01,0.136,-0.158,
0.187,0.183,0.37,0.011,
0.083,0.057,0.34,-0.129,
0.085,0.102,0.247,-0.156,
0.048,0.04,0.24,-0.11,
0.012,0.013,0.167,-0.106,
-0.015,-0.015,0.119,-0.14,
0.087,0.1,0.268,-0.191,
-0.013,-0.011,0.222,-0.262,
-0.008,-0.011,0.226,-0.161,
-0.005,-0.008,0.128,-0.152,
-0.021,-0.018,0.142,-0.168,
-0,0.006,0.187,-0.205,
-0.02,-0.018,0.097,-0.177,
0.104,0.098,0.347,-0.111,
0.105,0.11,0.322,-0.126,
0.016,0.017,0.221,-0.218,
0.001,-0.008,0.116,-0.128,
0.02,0.022,0.241,-0.17,
0.114,0.111,0.299,-0.083,
-0.003,-0.018,0.17,-0.126,
0.17,0.15,0.427,-0.052,
0.039,0.037,0.237,-0.141,
0.085,0.088,0.294,-0.162,
-0.021,-0.013,0.101,-0.147,
-0.03,-0.032,0.123,-0.153,
-0.021,-0.02,0.193,-0.195,
0.25,0.249,0.459,-0.005,
0.162,0.168,0.343,-0.122,
-0.033,-0.036,0.054,-0.151,
0.021,0.025,0.139,-0.096,
-0.005,-0.005,0.17,-0.159,
0.013,-0.004,0.173,-0.119,
-0.029,-0.024,0.08,-0.139,
-0.02,-0.018,0.128,-0.115,
0.01,0.003,0.175,-0.152,
-0.015,-0.006,0.106,-0.123,
0.056,0.072,0.222,-0.243,
0.066,0.057,0.238,-0.138,
0.049,0.056,0.203,-0.138,
0.03,0.033,0.278,-0.152,
0.074,0.058,0.379,-0.112,
-0.035,-0.043,0.102,-0.123,
0.26,0.27,0.418,0.062,
0.016,0.01,0.297,-0.227,
-0.03,-0.019,0.059,-0.146,
0.057,0.07,0.202,-0.105,
-0.025,-0.018,0.079,-0.13,
-0.011,-0.018,0.129,-0.118,
-0.001,0.009,0.141,-0.133,
0.059,0.057,0.35,-0.069,
-0.006,-0.021,0.155,-0.125,
-0.007,-0.003,0.151,-0.113,
0.022,0.014,0.134,-0.065,
0.153,0.138,0.392,-0.08,
0.039,0.028,0.203,-0.076,
0.159,0.157,0.481,-0.027,
0.048,0.025,0.274,-0.153,
0.13,0.131,0.312,-0.088,
-0.007,-0.004,0.17,-0.123,
-0.014,-0.014,0.096,-0.098,
-0.025,-0.03,0.174,-0.152,
-0.015,-0.019,0.197,-0.132,
-0.03,-0.03,0.099,-0.181,
0.092,0.092,0.231,-0.135,
-0.026,-0.038,0.194,-0.207,
-0.022,-0.034,0.186,-0.225,
-0.024,-0.022,0.17,-0.195,
-0.028,-0.034,0.074,-0.167,
0.03,0.036,0.147,-0.146,
-0.005,-0.004,0.269,-0.187,
0.148,0.155,0.403,-0.081,
-0.015,-0.017,0.124,-0.176,
0.114,0.096,0.33,-0.049,
-0.022,-0.021,0.123,-0.146,
-0.009,-0.015,0.126,-0.212,
0.001,0.002,0.079,-0.095,
0.111,0.127,0.247,-0.095,
-0.033,-0.041,0.102,-0.152,
0.035,0.028,0.2,-0.115,
0.001,-0.006,0.148,-0.142,
0.017,0.014,0.161,-0.12,
0.116,0.115,0.413,-0.081,
0.019,0.016,0.119,-0.098,
0.054,0.065,0.227,-0.124,
0.168,0.163,0.353,-0.133,
0.049,0.064,0.256,-0.115,
-0.023,-0.03,0.094,-0.142,
0.037,0.041,0.214,-0.156,
-0.02,-0.014,0.069,-0.151,
-0.001,-0.001,0.153,-0.143,
-0.031,-0.024,0.07,-0.18,
0.153,0.166,0.429,-0.066,
-0.026,-0.04,0.076,-0.127,
0.168,0.185,0.478,-0.055,
-0.013,-0.025,0.139,-0.103,
0.009,0.016,0.187,-0.132,
0.037,0.028,0.215,-0.088,
0.108,0.112,0.335,-0.064,
-0.019,-0.02,0.104,-0.117,
-0.033,-0.036,0.065,-0.112,
0.104,0.085,0.361,-0.13,
0.02,0.031,0.164,-0.137,
0.007,0.013,0.141,-0.147,
-0.026,-0.032,0.128,-0.12,
-0.009,-0.013,0.149,-0.153,
0.1,0.106,0.273,-0.113,
-0.036,-0.032,0.072,-0.143,
0.036,0.046,0.147,-0.172,
-0.014,-0.015,0.129,-0.15,
-0.016,-0.014,0.07,-0.123,
-0.025,-0.031,0.093,-0.106,
0.017,0.026,0.284,-0.175,
0.061,0.04,0.35,-0.143,
-0.019,-0.014,0.097,-0.142,
0.011,0.009,0.202,-0.134,
-0.012,-0.008,0.097,-0.143,
0.011,0.021,0.198,-0.126,
-0.023,-0.027,0.154,-0.16,
-0.016,-0.022,0.171,-0.143,
0.079,0.082,0.315,-0.092,
0.202,0.202,0.358,0.037,
-0.021,-0.018,0.116,-0.155,
0.148,0.134,0.405,-0.046,
-0.01,-0.008,0.116,-0.127,
-0.042,-0.037,0.051,-0.136,
-0.003,-0.007,0.1,-0.103,
-0.031,-0.027,0.092,-0.161,
0.184,0.199,0.318,-0.045,
-0.034,-0.04,0.137,-0.138,
-0.018,-0.019,0.096,-0.144,
-0.024,-0.028,0.137,-0.12,
0.096,0.106,0.372,-0.134,
-0.017,-0.015,0.127,-0.094,
0.001,0.011,0.131,-0.118,
0.299,0.34,0.482,-0.016,
-0.023,-0.025,0.08,-0.12,
-0.021,-0.028,0.102,-0.152,
0.019,0.007,0.264,-0.149,
0.042,0.05,0.159,-0.106,
0.057,0.054,0.242,-0.053,
0.014,0.015,0.244,-0.128,
0,0.003,0.143,-0.117,
0.011,0.001,0.209,-0.112,
0.012,0.014,0.236,-0.172,
0.002,0.002,0.18,-0.132,
0.005,0.006,0.152,-0.125,
0.017,0.012,0.151,-0.093,
-0.041,-0.04,0.053,-0.161,
-0.015,-0.005,0.195,-0.148,
-0.004,-0.009,0.159,-0.189,
0.078,0.083,0.214,-0.061,
0.226,0.222,0.456,-0.063,
0.014,0.009,0.138,-0.093,
0.024,0.026,0.253,-0.111,
0.061,0.065,0.337,-0.113,
0.006,0,0.134,-0.108,
-0.002,-0.01,0.187,-0.131,
0.078,0.076,0.276,-0.108,
-0.025,-0.028,0.119,-0.102,
0.137,0.136,0.328,-0.034,
0.038,0.033,0.129,-0.051,
0.001,0.004,0.251,-0.185,
-0.022,-0.027,0.129,-0.173,
0.01,0.01,0.173,-0.158,
-0.036,-0.027,0.076,-0.142,
0.044,0.05,0.263,-0.117,
0.117,0.119,0.382,-0.034,
-0.005,-0.011,0.133,-0.165,
0.023,0.015,0.202,-0.138,
0,-0,0.176,-0.171,
-0.023,-0.02,0.101,-0.103,
0.122,0.135,0.25,-0.171,
0.007,0.003,0.143,-0.11,
0.049,0.056,0.288,-0.188,
0.065,0.059,0.297,-0.168,
-0.011,-0.024,0.104,-0.142,
0.027,0.033,0.15,-0.128,
-0.02,-0.015,0.202,-0.183,
0.124,0.129,0.378,-0.1,
0.002,0.003,0.233,-0.129,
0.041,0.048,0.163,-0.102,
0.009,0.017,0.16,-0.123,
0.085,0.083,0.231,-0.061,
-0.032,-0.036,0.097,-0.148,
0.084,0.079,0.318,-0.119,
-0.025,-0.037,0.251,-0.198,
0.05,0.051,0.211,-0.117,
0.084,0.096,0.204,-0.085,
0.053,0.041,0.198,-0.091,
-0.035,-0.035,0.131,-0.163,
0.076,0.066,0.316,-0.092,
0.028,0.038,0.124,-0.101,
0.023,0.042,0.195,-0.176,
0.001,0.008,0.244,-0.166,
0.022,0.027,0.295,-0.151,
-0.008,-0.007,0.103,-0.139,
-0.003,-0.005,0.139,-0.122,
0.014,0.016,0.213,-0.214,
0.008,0.004,0.28,-0.217,
0.052,0.042,0.214,-0.08,
0.072,0.08,0.192,-0.056,
0.049,0.052,0.242,-0.156,
0.085,0.085,0.205,-0.073,
