

Data analysis for each instance 
AVG,MED,MAX,MIN
0.67,0.663,0.995,0.644,
0.65,0.643,0.954,0.643,
0.662,0.655,1,0.652,
0.68,0.673,1,0.672,
0.665,0.661,1,0.653,
0.666,0.659,0.938,0.659,
0.686,0.679,1,0.672,
0.67,0.662,1,0.661,
0.664,0.656,1,0.656,
0.603,0.608,0.937,0.57,
0.667,0.662,1,0.657,
0.676,0.67,1,0.666,
0.681,0.673,1,0.673,
0.633,0.635,0.984,0.534,
0.648,0.642,0.947,0.64,
0.65,0.643,0.954,0.643,
0.63,0.628,0.975,0.542,
0.651,0.644,1,0.638,
0.643,0.645,1,0.603,
0.671,0.665,1,0.662,
0.67,0.663,1,0.662,
0.644,0.653,0.98,0.586,
0.572,0.565,0.889,0.548,
0.68,0.672,1,0.672,
0.673,0.666,1,0.664,
0.681,0.674,1,0.673,
0.679,0.673,1,0.67,
0.684,0.677,1,0.676,
0.673,0.665,1,0.665,
0.654,0.649,0.997,0.556,
0.618,0.611,0.971,0.568,
0.615,0.607,0.917,0.607,
0.671,0.663,1,0.663,
0.644,0.637,0.94,0.637,
0.681,0.674,1,0.672,
0.669,0.663,0.983,0.661,
0.679,0.671,1,0.671,
0.649,0.642,0.947,0.642,
0.673,0.667,1,0.664,
0.694,0.704,1,0.669,
0.67,0.662,0.997,0.662,
0.613,0.605,0.925,0.605,
0.676,0.67,0.983,0.648,
0.642,0.636,0.979,0.617,
0.595,0.588,0.913,0.586,
0.677,0.67,0.987,0.669,
0.67,0.664,1,0.66,
0.65,0.644,0.987,0.602,
0.675,0.668,0.988,0.668,
0.656,0.648,0.996,0.639,
0.68,0.672,1,0.672,
0.648,0.641,1,0.639,
0.681,0.673,1,0.673,
0.621,0.612,0.941,0.591,
0.67,0.662,1,0.662,
0.66,0.655,1,0.63,
0.604,0.593,0.973,0.558,
0.671,0.663,1,0.663,
0.676,0.668,1,0.668,
0.683,0.676,1,0.675,
0.684,0.676,1,0.676,
0.658,0.651,0.964,0.651,
0.677,0.669,1,0.669,
0.676,0.67,1,0.667,
0.696,0.694,1,0.682,
0.653,0.647,0.961,0.644,
0.586,0.584,0.956,0.487,
0.658,0.651,0.989,0.648,
0.643,0.64,0.997,0.551,
0.635,0.622,0.999,0.588,
0.662,0.655,1,0.609,
0.671,0.663,1,0.663,
0.678,0.67,1,0.67,
0.682,0.674,1,0.674,
0.673,0.669,1,0.662,
0.659,0.651,1,0.639,
0.674,0.668,1,0.665,
0.679,0.672,1,0.672,
0.657,0.649,0.971,0.649,
0.664,0.656,1,0.64,
0.636,0.632,0.939,0.626,
0.611,0.604,0.925,0.586,
0.615,0.611,0.979,0.533,
0.67,0.664,1,0.661,
0.662,0.655,0.963,0.654,
0.67,0.662,1,0.662,
0.636,0.63,0.981,0.55,
0.66,0.652,1,0.652,
0.566,0.559,0.872,0.556,
0.667,0.659,1,0.658,
0.656,0.649,0.994,0.638,
0.682,0.674,1,0.674,
0.654,0.646,0.966,0.646,
0.659,0.653,1,0.649,
0.617,0.61,1,0.606,
0.608,0.599,0.983,0.514,
0.683,0.676,1,0.675,
0.675,0.667,1,0.667,
0.674,0.668,1,0.664,
0.676,0.669,1,0.668,
0.644,0.637,0.945,0.636,
0.683,0.675,1,0.675,
0.669,0.661,1,0.661,
0.679,0.671,1,0.671,
0.655,0.646,1,0.643,
0.664,0.656,1,0.656,
0.672,0.664,1,0.664,
0.631,0.623,0.953,0.623,
0.626,0.625,0.997,0.563,
0.684,0.68,1,0.672,
0.606,0.608,0.984,0.406,
0.677,0.671,1,0.667,
0.685,0.679,1,0.673,
0.662,0.654,1,0.652,
0.638,0.631,0.931,0.631,
0.665,0.658,0.976,0.657,
0.67,0.662,1,0.662,
0.68,0.673,1,0.672,
0.666,0.659,1,0.657,
0.686,0.679,1,0.679,
0.664,0.655,1,0.655,
0.663,0.658,1,0.611,
0.651,0.643,0.984,0.643,
0.642,0.639,0.98,0.572,
0.667,0.659,1,0.659,
0.576,0.568,0.892,0.561,
0.658,0.653,0.981,0.648,
0.673,0.666,0.983,0.665,
0.643,0.638,0.948,0.634,
0.588,0.583,0.884,0.58,
0.672,0.666,1,0.663,
0.668,0.661,1,0.608,
0.674,0.667,1,0.666,
0.672,0.664,1,0.664,
0.68,0.673,0.985,0.672,
0.681,0.674,1,0.673,
0.675,0.668,1,0.667,
0.669,0.661,1,0.661,
0.594,0.593,0.951,0.513,
0.672,0.664,1,0.664,
0.645,0.646,1,0.611,
0.679,0.673,0.989,0.671,
0.672,0.664,1,0.664,
0.685,0.678,1,0.678,
0.677,0.669,1,0.669,
0.681,0.673,1,0.673,
0.67,0.662,1,0.657,
0.674,0.667,1,0.665,
0.67,0.664,1,0.66,
0.609,0.627,0.947,0.576,
0.691,0.683,1,0.683,
0.677,0.669,1,0.667,
0.517,0.51,0.807,0.51,
0.67,0.662,1,0.662,
0.632,0.625,0.921,0.624,
0.667,0.659,1,0.659,
0.665,0.658,0.975,0.658,
0.682,0.674,1,0.674,
0.69,0.694,1,0.671,
0.557,0.545,0.97,0.457,
0.68,0.672,1,0.672,
0.623,0.631,0.972,0.594,
0.682,0.674,1,0.674,
0.667,0.659,1,0.659,
0.664,0.656,1,0.656,
0.612,0.621,0.962,0.534,
0.684,0.676,1,0.676,
0.68,0.672,1,0.672,
0.663,0.657,0.998,0.623,
0.682,0.675,1,0.673,
0.678,0.67,1,0.67,
0.657,0.65,0.965,0.65,
0.663,0.656,1,0.655,
0.6,0.595,0.936,0.569,
0.68,0.672,1,0.671,
0.66,0.655,1,0.649,
0.664,0.656,1,0.656,
0.681,0.673,1,0.673,
0.663,0.655,0.978,0.654,
0.678,0.67,1,0.67,
0.578,0.571,0.873,0.57,
0.682,0.674,1,0.674,
0.668,0.661,1,0.659,
0.66,0.653,1,0.646,
0.66,0.653,1,0.651,
0.678,0.67,0.989,0.67,
0.683,0.676,1,0.675,
0.62,0.614,0.973,0.602,
0.615,0.613,0.988,0.531,
0.684,0.676,1,0.676,
0.607,0.583,0.995,0.574,
0.676,0.669,0.988,0.668,
0.678,0.67,1,0.67,
0.685,0.677,1,0.677,
0.67,0.662,1,0.662,
0.619,0.602,0.985,0.51,
0.644,0.637,0.943,0.636,
0.637,0.63,0.932,0.63,
0.694,0.697,1,0.676,
0.59,0.593,0.946,0.523,
0.681,0.674,1,0.673,
0.671,0.663,1,0.663,
0.56,0.571,1,0.364,
0.64,0.633,0.941,0.632,
0.653,0.646,0.959,0.646,
0.665,0.658,1,0.63,
0.668,0.661,1,0.66,
0.672,0.671,1,0.639,
0.678,0.67,1,0.67,
0.664,0.656,1,0.656,
0.673,0.667,1,0.663,
0.676,0.668,1,0.667,
0.675,0.67,1,0.664,
0.681,0.673,1,0.673,
0.68,0.672,1,0.672,
0.66,0.653,0.967,0.653,
0.666,0.659,1,0.64,
0.618,0.607,1,0.576,
0.647,0.641,0.991,0.629,
0.615,0.626,0.986,0.487,
0.67,0.662,0.993,0.662,
0.669,0.662,1,0.638,
0.67,0.662,1,0.662,
0.67,0.663,0.989,0.662,
0.676,0.67,1,0.667,
0.67,0.666,1,0.659,
0.636,0.629,0.936,0.629,
0.593,0.575,0.966,0.508,
0.681,0.673,1,0.673,
0.674,0.667,1,0.665,
0.68,0.672,1,0.672,
0.645,0.638,0.971,0.637,
0.68,0.672,1,0.671,
0.663,0.656,1,0.654,
0.641,0.636,0.963,0.611,
0.648,0.641,0.957,0.641,
0.675,0.667,1,0.667,
0.67,0.666,1,0.658,
0.686,0.678,1,0.678,
0.646,0.64,0.998,0.616,
0.682,0.674,1,0.674,
0.619,0.628,0.991,0.55,
0.655,0.652,1,0.623,
0.683,0.675,1,0.675,
0.68,0.672,1,0.672,
0.657,0.649,0.982,0.647,
0.586,0.585,0.995,0.496,
0.673,0.665,1,0.665,
0.673,0.665,1,0.665,
0.672,0.664,1,0.657,
0.677,0.669,1,0.669,
0.671,0.664,1,0.663,
0.598,0.593,0.936,0.537,
0.682,0.676,1,0.672,
0.675,0.667,1,0.667,
0.68,0.672,1,0.672,
0.668,0.662,1,0.646,
0.673,0.665,1,0.665,
0.679,0.671,1,0.671,
0.68,0.672,1,0.672,
0.615,0.609,0.928,0.606,
0.673,0.669,1,0.662,
0.668,0.661,1,0.66,
0.676,0.669,1,0.664,
0.639,0.631,0.958,0.631,
0.668,0.658,0.998,0.646,
0.672,0.665,1,0.664,
0.676,0.668,1,0.668,
0.603,0.601,0.984,0.534,
0.584,0.583,1,0.468,
0.584,0.575,0.97,0.526,
0.566,0.562,0.954,0.488,
0.589,0.587,1,0.524,
0.586,0.588,1,0.504,
0.563,0.56,0.973,0.472,
0.594,0.595,1,0.516,
0.571,0.568,1,0.503,
0.602,0.595,1,0.532,
0.591,0.599,1,0.505,
0.6,0.592,1,0.551,
0.588,0.577,1,0.516,
0.576,0.572,0.973,0.496,
0.553,0.546,0.946,0.481,
0.587,0.58,1,0.522,
0.568,0.556,0.986,0.459,
0.571,0.563,0.96,0.489,
0.532,0.534,0.979,0.397,
0.592,0.589,1,0.541,
0.615,0.612,1,0.561,
0.61,0.601,1,0.567,
0.607,0.603,1,0.54,
0.565,0.56,0.939,0.514,
0.59,0.587,1,0.524,
0.604,0.601,1,0.542,
0.582,0.579,1,0.489,
0.573,0.558,1,0.504,
0.589,0.585,1,0.52,
0.556,0.551,0.952,0.476,
0.608,0.603,1,0.56,
0.606,0.606,1,0.56,
0.588,0.577,1,0.554,
0.621,0.611,1,0.556,
0.584,0.575,1,0.52,
0.619,0.617,1,0.55,
0.586,0.591,1,0.498,
0.584,0.578,1,0.513,
0.563,0.555,0.95,0.507,
0.57,0.562,0.989,0.476,
0.589,0.58,1,0.537,
0.551,0.547,0.951,0.455,
0.542,0.536,0.899,0.485,
0.592,0.583,1,0.494,
0.545,0.537,0.984,0.449,
0.6,0.613,1,0.474,
0.586,0.578,1,0.506,
0.608,0.599,1,0.569,
0.592,0.599,0.999,0.46,
0.578,0.573,0.987,0.513,
0.542,0.535,0.86,0.535,
0.59,0.577,1,0.537,
0.57,0.565,1,0.447,
0.586,0.586,1,0.48,
0.594,0.593,1,0.543,
0.594,0.588,1,0.534,
0.555,0.552,0.957,0.435,
0.616,0.612,1,0.566,
0.622,0.617,1,0.555,
0.595,0.589,1,0.511,
0.604,0.595,1,0.533,
0.582,0.575,0.973,0.518,
0.612,0.617,1,0.529,
0.602,0.593,1,0.537,
0.617,0.61,1,0.563,
0.61,0.608,1,0.566,
0.616,0.614,1,0.559,
0.565,0.576,0.969,0.504,
0.587,0.587,0.986,0.461,
0.576,0.576,1,0.513,
0.579,0.571,0.959,0.529,
0.551,0.549,0.938,0.514,
0.565,0.556,0.97,0.523,
0.552,0.524,0.989,0.465,
0.624,0.616,0.988,0.615,
0.591,0.587,1,0.513,
0.561,0.562,0.985,0.444,
0.566,0.56,0.927,0.518,
0.588,0.595,1,0.498,
0.599,0.593,1,0.54,
0.553,0.548,0.913,0.492,
0.607,0.601,1,0.547,
0.555,0.556,0.957,0.486,
0.623,0.617,1,0.545,
0.557,0.558,0.984,0.451,
0.598,0.595,1,0.498,
0.572,0.577,0.961,0.474,
0.598,0.593,1,0.53,
0.579,0.581,1,0.488,
0.62,0.614,1,0.554,
0.588,0.578,1,0.524,
0.6,0.595,1,0.539,
0.601,0.597,1,0.526,
0.605,0.6,1,0.518,
0.585,0.579,1,0.491,
0.604,0.599,1,0.546,
0.604,0.599,1,0.507,
0.601,0.597,1,0.547,
0.621,0.613,1,0.613,
0.602,0.595,1,0.547,
0.586,0.583,1,0.457,
0.592,0.587,0.987,0.532,
0.62,0.615,1,0.502,
0.579,0.573,0.953,0.497,
0.6,0.594,1,0.553,
0.578,0.573,0.961,0.524,
0.599,0.594,0.958,0.553,
0.588,0.59,0.962,0.528,
0.533,0.526,0.868,0.493,
0.614,0.614,1,0.505,
0.561,0.554,0.957,0.499,
0.615,0.61,1,0.52,
0.587,0.585,1,0.502,
0.58,0.573,1,0.516,
0.582,0.581,1,0.492,
0.568,0.571,0.949,0.471,
0.613,0.609,1,0.555,
0.625,0.616,1,0.616,
0.594,0.587,1,0.546,
0.51,0.504,0.861,0.477,
0.588,0.579,1,0.529,
0.581,0.578,0.979,0.503,
0.487,0.478,0.976,0.409,
0.499,0.494,0.875,0.428,
0.607,0.605,1,0.521,
0.589,0.586,0.956,0.535,
0.613,0.609,1,0.539,
0.576,0.569,1,0.496,
0.563,0.559,1,0.485,
0.587,0.58,1,0.524,
