

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.013,-0.011,0.163,-0.14,
-0.043,-0.041,0.047,-0.16,
-0.044,-0.042,0.119,-0.212,
0.016,0.015,0.109,-0.076,
-0.04,-0.039,0.085,-0.16,
-0.015,-0.021,0.076,-0.099,
-0.021,-0.01,0.119,-0.149,
-0.016,0,0.125,-0.149,
-0.02,-0.018,0.069,-0.075,
0.031,0.019,0.246,-0.182,
0.009,0.005,0.208,-0.122,
0.08,0.09,0.171,-0.063,
0.009,0.008,0.197,-0.107,
0.173,0.168,0.344,-0.078,
-0.021,-0.03,0.109,-0.141,
-0.038,-0.04,0.088,-0.128,
0.151,0.137,0.439,-0.09,
-0.008,-0.013,0.208,-0.178,
0.105,0.115,0.345,-0.169,
0.115,0.112,0.251,-0.038,
0.007,0.004,0.159,-0.147,
0.149,0.139,0.32,-0.02,
0.045,0.037,0.258,-0.139,
0.033,0.034,0.098,-0.054,
-0.036,-0.028,0.066,-0.12,
0.008,0.015,0.106,-0.099,
0.004,0.015,0.128,-0.118,
0.044,0.046,0.101,-0.027,
-0.011,-0.013,0.088,-0.08,
0.127,0.13,0.233,-0.013,
0.134,0.149,0.333,-0.161,
-0.06,-0.06,0.051,-0.144,
0.003,0.007,0.11,-0.108,
-0.036,-0.041,0.028,-0.086,
0.048,0.041,0.243,-0.074,
-0.018,-0.019,0.048,-0.08,
-0.021,-0.022,0.07,-0.11,
-0.053,-0.054,0.037,-0.13,
-0.009,0.005,0.156,-0.144,
-0.001,-0.001,0.131,-0.114,
-0.029,-0.019,0.059,-0.128,
0.049,0.053,0.224,-0.101,
-0.005,-0.01,0.06,-0.055,
0.076,0.082,0.226,-0.096,
0.145,0.157,0.336,-0.087,
-0.004,-0.007,0.093,-0.085,
0.021,0.019,0.179,-0.159,
0.073,0.084,0.162,-0.094,
-0.012,-0.012,0.037,-0.061,
0.227,0.233,0.264,-0.004,
0.083,0.087,0.175,-0.048,
-0.044,-0.046,0.059,-0.145,
-0.015,-0.015,0.089,-0.114,
0.073,0.076,0.216,-0.059,
-0.05,-0.054,0.192,-0.196,
0.028,0.029,0.176,-0.153,
0.144,0.145,0.342,-0.049,
-0.035,-0.034,0.093,-0.158,
-0.007,-0.006,0.111,-0.145,
-0.022,-0.015,0.08,-0.099,
-0.011,-0.004,0.106,-0.103,
0.005,0,0.078,-0.06,
-0.015,-0.01,0.093,-0.116,
-0.009,-0.01,0.12,-0.16,
-0.014,-0.017,0.054,-0.087,
-0.034,-0.033,0.05,-0.108,
0.176,0.185,0.402,-0.02,
-0.044,-0.036,0.051,-0.196,
0.155,0.151,0.32,-0.099,
0.044,0.038,0.173,-0.084,
0.06,0.065,0.152,-0.053,
0.021,0.033,0.109,-0.11,
-0.012,-0.009,0.061,-0.076,
-0.006,-0.002,0.114,-0.105,
0.055,0.069,0.188,-0.097,
0.012,0.013,0.068,-0.071,
-0.002,0.015,0.162,-0.142,
0.013,0.018,0.129,-0.113,
-0.033,-0.038,0.028,-0.084,
-0.032,-0.028,0.036,-0.143,
-0.053,-0.064,0.071,-0.161,
0.122,0.12,0.309,-0.166,
0.101,0.11,0.264,-0.138,
-0.025,-0.022,0.078,-0.129,
-0.015,-0.014,0.059,-0.079,
0.015,0.019,0.179,-0.139,
0.136,0.163,0.309,-0.163,
-0.033,-0.04,0.033,-0.064,
0.137,0.158,0.381,-0.128,
0.017,0.016,0.14,-0.058,
0.097,0.08,0.264,-0.042,
-0.024,-0.021,0.052,-0.076,
-0.019,-0.009,0.09,-0.133,
-0.039,-0.037,0.071,-0.162,
0.356,0.367,0.449,0.056,
0.17,0.162,0.416,-0.165,
-0.003,-0.01,0.089,-0.084,
0.006,-0.011,0.176,-0.163,
-0.005,-0.014,0.109,-0.127,
-0.005,-0.012,0.103,-0.077,
-0.042,-0.044,0.063,-0.14,
-0.003,0.005,0.097,-0.096,
0.056,0.061,0.162,-0.071,
-0.004,-0.005,0.083,-0.054,
0.013,-0.006,0.183,-0.056,
