96054,48000,2
96049,48000,2
96048,48000,2
96032,48000,2
96023,48000,2
96035,48000,2
96048,48000,2
96069,48000,2
96052,48000,2
96051,48000,2
96041,48000,2
96041,48000,2
96060,48000,2
96049,48000,2
96051,48000,2
96055,48000,2
96030,48000,2
96041,48000,2
72034,36000,2
72029,36000,2
72077,36000,2
72059,36000,2
72050,36000,2
72066,36000,2
72044,36000,2
72023,36000,2
72042,36000,2
72085,36000,2
72022,36000,2
72057,36000,2
72034,36000,2
72047,36000,2
72041,36000,2
72053,36000,2
72069,36000,2
72062,36000,2
72067,36000,2
72041,36000,2
72068,36000,2
72029,36000,2
72031,36000,2
72047,36000,2
72073,36000,2
72037,36000,2
72065,36000,2
72040,36000,2
72063,36000,2
72035,36000,2
72036,36000,2
72033,36000,2
72023,36000,2
72039,36000,2
72070,36000,2
72040,36000,2
72049,36000,2
72079,36000,2
72044,36000,2
72076,36000,2
72044,36000,2
72066,36000,2
72033,36000,2
72067,36000,2
72058,36000,2
72034,36000,2
72034,36000,2
72044,36000,2
72080,36000,2
72012,36000,2
72028,36000,2
72056,36000,2
72059,36000,2
72021,36000,2
72048,36000,2
72013,36000,2
72027,36000,2
72049,36000,2
72000,36000,2
72075,36000,2
72066,36000,2
72050,36000,2
72025,36000,2
72062,36000,2
72053,36000,2
72046,36000,2
72071,36000,2
72042,36000,2
72055,36000,2
72065,36000,2
72043,36000,2
72065,36000,2
72068,36000,2
72035,36000,2
72068,36000,2
72019,36000,2
72075,36000,2
72082,36000,2
72062,36000,2
72063,36000,2
72044,36000,2
72095,36000,2
72064,36000,2
72069,36000,2
72049,36000,2
72070,36000,2
72078,36000,2
72055,36000,2
72054,36000,2
72054,36000,2
72045,36000,2
72055,36000,2
72048,36000,2
72054,36000,2
72049,36000,2
72035,36000,2
72044,36000,2
72033,36000,2
72072,36000,2
72026,36000,2
72058,36000,2
72043,36000,2
72053,36000,2
72042,36000,2
72057,36000,2
72067,36000,2
72029,36000,2
72032,36000,2
72085,36000,2
72024,36000,2
72069,36000,2
72027,36000,2
72037,36000,2
72044,36000,2
72067,36000,2
72075,36000,2
72036,36000,2
72069,36000,2
72058,36000,2
72040,36000,2
72061,36000,2
72052,36000,2
72032,36000,2
72033,36000,2
72048,36000,2
72071,36000,2
72021,36000,2
72051,36000,2
72038,36000,2
72063,36000,2
72042,36000,2
72074,36000,2
72034,36000,2
72074,36000,2
72024,36000,2
72080,36000,2
72046,36000,2
72065,36000,2
72055,36000,2
72057,36000,2
72032,36000,2
72070,36000,2
72045,36000,2
72087,36000,2
72079,36000,2
72050,36000,2
72063,36000,2
72061,36000,2
72028,36000,2
72053,36000,2
72072,36000,2
72073,36000,2
72068,36000,2
72036,36000,2
72043,36000,2
72056,36000,2
72088,36000,2
72038,36000,2
72090,36000,2
72037,36000,2
72050,36000,2
72027,36000,2
72056,36000,2
72060,36000,2
72056,36000,2
72050,36000,2
72040,36000,2
72069,36000,2
72037,36000,2
72050,36000,2
72022,36000,2
72050,36000,2
72052,36000,2
72026,36000,2
72026,36000,2
72051,36000,2
72065,36000,2
72033,36000,2
72082,36000,2
72070,36000,2
72062,36000,2
72025,36000,2
72079,36000,2
72032,36000,2
72031,36000,2
72061,36000,2
72043,36000,2
72034,36000,2
72058,36000,2
72064,36000,2
72041,36000,2
72023,36000,2
96073,48000,2
96045,48000,2
96054,48000,2
96023,48000,2
96073,48000,2
96060,48000,2
96034,48000,2
96052,48000,2
96034,48000,2
96058,48000,2
96081,48000,2
96041,48000,2
96054,48000,2
96067,48000,2
96078,48000,2
96036,48000,2
72020,36000,2
96081,48000,2
72055,36000,2
72072,36000,2
72046,36000,2
72071,36000,2
72061,36000,2
72073,36000,2
96034,48000,2
96044,48000,2
96065,48000,2
96049,48000,2
96055,48000,2
96071,48000,2
96050,48000,2
96030,48000,2
72070,36000,2
72025,36000,2
72054,36000,2
72042,36000,2
72039,36000,2
72026,36000,2
72033,36000,2
72046,36000,2
72041,36000,2
72000,36000,2
72051,36000,2
72019,36000,2
72072,36000,2
72043,36000,2
72044,36000,2
72032,36000,2
72077,36000,2
72032,36000,2
72027,36000,2
72084,36000,2
72050,36000,2
72027,36000,2
72038,36000,2
72037,36000,2
72028,36000,2
72037,36000,2
72068,36000,2
72058,36000,2
72067,36000,2
72055,36000,2
72027,36000,2
72058,36000,2
288029,144000,2
288043,144000,2
288053,144000,2
288068,144000,2
288065,144000,2
288104,144000,2
288039,144000,2
288080,144000,2
288030,144000,2
288045,144000,2
288047,144000,2
288050,144000,2
288021,144000,2
288054,144000,2
288027,144000,2
288078,144000,2
288066,144000,2
288061,144000,2
288066,144000,2
288034,144000,2
288034,144000,2
288033,144000,2
288062,144000,2
288081,144000,2
288042,144000,2
288048,144000,2
288061,144000,2
288043,144000,2
288034,144000,2
288086,144000,2
288065,144000,2
288031,144000,2
288000,144000,2
288035,144000,2
288035,144000,2
288036,144000,2
288019,144000,2
288061,144000,2
288084,144000,2
288037,144000,2
288061,144000,2
288061,144000,2
288041,144000,2
288041,144000,2
288078,144000,2
288057,144000,2
288048,144000,2
288038,144000,2
288050,144000,2
288058,144000,2
288030,144000,2
288097,144000,2
288063,144000,2
288033,144000,2
288050,144000,2
288054,144000,2
288033,144000,2
288063,144000,2
288057,144000,2
288061,144000,2
288017,144000,2
288074,144000,2
288044,144000,2
288057,144000,2
288023,144000,2
288046,144000,2
288052,144000,2
288040,144000,2
288061,144000,2
288044,144000,2
288063,144000,2
288033,144000,2
288037,144000,2
288043,144000,2
288049,144000,2
288025,144000,2
288038,144000,2
288043,144000,2
288047,144000,2
288044,144000,2
288042,144000,2
288065,144000,2
288036,144000,2
288048,144000,2
288027,144000,2
288061,144000,2
288038,144000,2
288095,144000,2
288064,144000,2
288027,144000,2
288058,144000,2
288057,144000,2
288032,144000,2
288062,144000,2
288018,144000,2
288059,144000,2
288059,144000,2
288057,144000,2
288074,144000,2
288038,144000,2
288070,144000,2
288055,144000,2
288065,144000,2
288064,144000,2
288039,144000,2
288053,144000,2
288034,144000,2
288056,144000,2
288052,144000,2
288050,144000,2
288065,144000,2
288036,144000,2
288085,144000,2
288023,144000,2
288057,144000,2
288032,144000,2
288051,144000,2
288059,144000,2
288050,144000,2
288029,144000,2
288034,144000,2
288032,144000,2
288049,144000,2
288037,144000,2
288059,144000,2
288028,144000,2
288059,144000,2
288017,144000,2
288028,144000,2
288063,144000,2
288069,144000,2
288049,144000,2
288034,144000,2
288077,144000,2
288054,144000,2
288069,144000,2
288083,144000,2
288046,144000,2
288036,144000,2
288041,144000,2
288021,144000,2
288060,144000,2
288045,144000,2
288063,144000,2
288062,144000,2
288058,144000,2
288060,144000,2
288052,144000,2
288046,144000,2
288039,144000,2
288084,144000,2
288064,144000,2
288076,144000,2
288066,144000,2
288073,144000,2
288069,144000,2
288049,144000,2
288035,144000,2
288061,144000,2
288052,144000,2
288064,144000,2
288051,144000,2
288031,144000,2
288027,144000,2
288071,144000,2
288051,144000,2
288042,144000,2
288064,144000,2
288069,144000,2
288041,144000,2
288100,144000,2
288055,144000,2
288065,144000,2
288051,144000,2
288041,144000,2
288070,144000,2
288055,144000,2
288052,144000,2
288038,144000,2
288055,144000,2
288042,144000,2
