

Data analysis for each instance 
AVG,MED,MAX,MIN
0.006,0.005,0.122,-0.106,
-0.011,-0.009,0.095,-0.103,
-0.001,0.005,0.125,-0.133,
0.02,0.025,0.169,-0.088,
-0.012,-0.009,0.082,-0.159,
-0.021,-0.02,0.052,-0.106,
-0.031,-0.034,0.076,-0.123,
-0.023,-0.03,0.116,-0.157,
0,0.005,0.112,-0.12,
0.058,0.055,0.202,-0.135,
0.016,0.028,0.123,-0.12,
0.039,0.044,0.226,-0.119,
-0.022,-0.022,0.109,-0.093,
0.145,0.142,0.292,-0.018,
-0.021,-0.024,0.07,-0.104,
-0.025,-0.03,0.067,-0.115,
0.156,0.157,0.311,0.01,
0.022,0.021,0.254,-0.146,
0.115,0.121,0.257,-0.06,
0.131,0.12,0.269,-0.014,
0.035,0.036,0.145,-0.095,
0.139,0.15,0.275,-0.025,
0.053,0.052,0.257,-0.13,
0.059,0.052,0.202,-0.067,
-0.025,-0.029,0.107,-0.122,
0.003,0.005,0.118,-0.119,
-0.005,-0.009,0.154,-0.123,
0.032,0.025,0.213,-0.106,
0.001,-0.002,0.1,-0.111,
0.129,0.135,0.266,-0.072,
0.179,0.187,0.343,-0.003,
-0.021,-0.034,0.121,-0.128,
0.024,0.022,0.205,-0.137,
-0.016,-0.017,0.08,-0.12,
0.05,0.053,0.151,-0.086,
-0.034,-0.039,0.054,-0.109,
-0.024,-0.019,0.07,-0.135,
-0.016,-0.016,0.092,-0.1,
0,0.013,0.096,-0.093,
-0.023,-0.033,0.116,-0.116,
-0.027,-0.032,0.062,-0.118,
0.076,0.086,0.207,-0.103,
-0.013,-0.009,0.072,-0.102,
0.066,0.06,0.238,-0.061,
0.164,0.171,0.292,-0.03,
-0.007,-0.013,0.099,-0.1,
0.025,0.032,0.152,-0.173,
0.102,0.116,0.223,-0.054,
-0.022,-0.024,0.062,-0.104,
0.148,0.149,0.386,-0.049,
0.073,0.072,0.221,-0.035,
-0.016,-0.015,0.1,-0.134,
-0.024,-0.033,0.125,-0.116,
0.141,0.143,0.275,-0.006,
-0.024,-0.021,0.115,-0.134,
0.062,0.069,0.191,-0.088,
0.138,0.136,0.268,-0.104,
-0.013,-0.016,0.074,-0.121,
0.031,0.024,0.173,-0.128,
-0.018,-0.022,0.112,-0.12,
-0.018,-0.021,0.064,-0.126,
-0.002,-0.009,0.109,-0.097,
0.013,0.02,0.175,-0.129,
-0.009,-0.005,0.165,-0.153,
-0.027,-0.032,0.102,-0.108,
-0.028,-0.032,0.053,-0.104,
0.14,0.14,0.303,-0.004,
-0.021,-0.015,0.113,-0.135,
0.18,0.186,0.324,-0.09,
0.058,0.062,0.205,-0.115,
0.099,0.1,0.263,-0.082,
0.012,0.01,0.136,-0.138,
0.013,0.013,0.142,-0.125,
-0.016,-0.02,0.09,-0.109,
0.104,0.107,0.284,-0.105,
0.003,-0.001,0.143,-0.096,
0.004,-0.002,0.178,-0.097,
-0.007,-0.007,0.104,-0.107,
-0.028,-0.035,0.072,-0.108,
0.004,-0.007,0.14,-0.168,
-0.026,-0.024,0.06,-0.109,
0.102,0.105,0.269,-0.087,
0.129,0.13,0.327,-0.05,
-0.01,-0.012,0.108,-0.13,
0.002,0.009,0.1,-0.096,
0.044,0.052,0.199,-0.086,
0.098,0.111,0.284,-0.078,
-0.008,-0.013,0.105,-0.146,
0.184,0.195,0.411,-0.054,
0.02,0.018,0.149,-0.14,
0.108,0.109,0.232,-0.062,
-0.019,-0.028,0.107,-0.088,
-0.021,-0.016,0.062,-0.089,
-0.002,-0.002,0.137,-0.104,
0.301,0.312,0.473,-0.057,
0.171,0.171,0.309,-0.103,
-0.036,-0.037,0.08,-0.118,
0.03,0.034,0.153,-0.097,
-0.013,-0.005,0.109,-0.128,
0.005,-0.007,0.128,-0.118,
-0.024,-0.028,0.132,-0.099,
-0.022,-0.03,0.079,-0.096,
0.04,0.041,0.189,-0.124,
-0.002,-0.009,0.189,-0.126,
0.051,0.061,0.257,-0.135,
0.06,0.079,0.242,-0.124,
0.054,0.056,0.199,-0.097,
0.025,0.018,0.166,-0.108,
0.039,0.032,0.259,-0.161,
-0.034,-0.03,0.07,-0.142,
0.257,0.278,0.401,-0.104,
0.015,0.01,0.142,-0.119,
-0.028,-0.022,0.077,-0.118,
0.078,0.08,0.237,-0.098,
-0.02,-0.02,0.046,-0.105,
-0.023,-0.027,0.058,-0.106,
-0.005,-0.007,0.14,-0.11,
0.039,0.032,0.136,-0.106,
-0.009,-0.016,0.145,-0.15,
-0.01,-0.011,0.096,-0.099,
0.036,0.048,0.153,-0.082,
0.141,0.158,0.29,-0.08,
0.071,0.082,0.179,-0.131,
0.147,0.146,0.278,-0.034,
0.033,0.032,0.193,-0.075,
0.156,0.161,0.32,-0.04,
-0.019,-0.022,0.077,-0.129,
-0.022,-0.02,0.074,-0.096,
-0.027,-0.035,0.102,-0.108,
-0.035,-0.033,0.06,-0.146,
-0.033,-0.033,0.098,-0.134,
0.094,0.096,0.237,-0.116,
-0.018,-0.028,0.121,-0.09,
-0.021,-0.025,0.077,-0.123,
-0.023,-0.025,0.069,-0.115,
-0.028,-0.029,0.129,-0.125,
0.045,0.044,0.182,-0.1,
-0.025,-0.029,0.087,-0.126,
0.148,0.16,0.351,-0.042,
-0.01,-0.009,0.126,-0.153,
0.051,0.046,0.22,-0.093,
