

Data analysis for each instance 
AVG,MED,MAX,MIN
0.003,0.004,0.215,-0.179,
-0.072,-0.079,0.048,-0.196,
-0.047,-0.055,0.128,-0.2,
0.004,0.011,0.132,-0.158,
-0.054,-0.058,0.069,-0.183,
-0.005,-0.003,0.094,-0.084,
-0.05,-0.046,0.05,-0.161,
-0.03,-0.027,0.138,-0.253,
-0.024,-0.021,0.137,-0.176,
0.033,0.034,0.21,-0.216,
0.021,0.014,0.213,-0.141,
0.058,0.054,0.263,-0.067,
0.01,0.007,0.161,-0.151,
0.134,0.141,0.345,-0.138,
-0.024,-0.021,0.104,-0.118,
-0.047,-0.05,0.07,-0.164,
0.115,0.12,0.336,-0.135,
0.02,0.017,0.27,-0.159,
0.105,0.105,0.295,-0.155,
0.112,0.102,0.29,-0.034,
-0.004,-0.007,0.214,-0.184,
0.13,0.118,0.324,-0.147,
0.035,0.028,0.26,-0.172,
0.014,0.005,0.189,-0.125,
-0.064,-0.073,0.091,-0.17,
-0.014,-0.011,0.155,-0.147,
-0.009,0,0.173,-0.144,
0.013,0.007,0.184,-0.105,
0.003,0.009,0.118,-0.125,
0.136,0.146,0.357,-0.079,
0.125,0.132,0.326,-0.094,
-0.085,-0.101,0.054,-0.215,
-0.022,-0.028,0.141,-0.169,
-0.044,-0.045,0.08,-0.133,
0.019,0.018,0.188,-0.128,
-0.023,-0.019,0.085,-0.123,
-0.007,-0.02,0.187,-0.155,
-0.042,-0.037,0.055,-0.163,
0.015,0.029,0.148,-0.113,
-0.021,-0.021,0.114,-0.148,
-0.018,-0.015,0.134,-0.191,
0.054,0.063,0.22,-0.121,
0.013,0.016,0.136,-0.098,
0.065,0.057,0.227,-0.103,
0.138,0.158,0.289,-0.11,
0.028,0.024,0.132,-0.16,
0.012,0.02,0.195,-0.203,
0.068,0.093,0.188,-0.138,
-0.018,-0.029,0.108,-0.145,
0.105,0.101,0.413,-0.103,
0.06,0.058,0.231,-0.061,
-0.03,-0.038,0.135,-0.176,
-0.041,-0.05,0.11,-0.13,
0.068,0.075,0.266,-0.178,
-0.06,-0.058,0.141,-0.198,
0.025,0.029,0.174,-0.109,
0.15,0.143,0.365,0.012,
-0.03,-0.038,0.095,-0.148,
-0.017,-0.03,0.155,-0.175,
-0.017,-0.014,0.125,-0.138,
-0.012,-0.007,0.089,-0.149,
0.011,0.015,0.132,-0.116,
-0.001,0.009,0.147,-0.154,
-0.003,0.002,0.237,-0.17,
-0.022,-0.015,0.089,-0.15,
-0.044,-0.037,0.072,-0.16,
0.12,0.1,0.384,-0.114,
-0.047,-0.052,0.102,-0.169,
0.185,0.198,0.383,-0.129,
0.035,0.036,0.245,-0.177,
0.054,0.052,0.24,-0.127,
-0.01,-0.014,0.106,-0.142,
-0.022,-0.015,0.167,-0.237,
-0.03,-0.042,0.133,-0.19,
0.027,0.027,0.245,-0.159,
0.03,0.021,0.243,-0.116,
0.002,-0.018,0.184,-0.155,
0.008,0,0.123,-0.12,
-0.032,-0.041,0.096,-0.138,
-0.042,-0.048,0.133,-0.191,
-0.065,-0.067,0.08,-0.194,
0.11,0.113,0.37,-0.095,
0.092,0.095,0.387,-0.095,
-0.056,-0.058,0.069,-0.226,
-0.008,-0.019,0.112,-0.093,
0.029,0.019,0.189,-0.085,
0.063,0.064,0.391,-0.219,
-0.047,-0.05,0.13,-0.247,
0.156,0.172,0.433,-0.093,
0.01,0.013,0.211,-0.195,
0.072,0.078,0.265,-0.108,
-0.014,-0.005,0.128,-0.13,
-0.006,0.005,0.108,-0.131,
-0.029,-0.03,0.136,-0.161,
0.287,0.309,0.523,-0.167,
0.135,0.122,0.325,-0.226,
-0.017,-0.018,0.098,-0.117,
-0.001,-0.005,0.202,-0.206,
0.004,0.013,0.138,-0.149,
-0.02,-0.021,0.115,-0.159,
-0.024,-0.031,0.146,-0.127,
-0.015,-0.004,0.102,-0.122,
0.077,0.081,0.249,-0.107,
0.012,0.024,0.206,-0.158,
0.005,0.002,0.268,-0.198,
0.039,0.052,0.229,-0.148,
0.037,0.042,0.196,-0.182,
-0.003,-0.012,0.209,-0.204,
0.004,0.016,0.307,-0.226,
-0.036,-0.029,0.059,-0.178,
0.291,0.308,0.503,-0.157,
0.035,0.046,0.19,-0.142,
0.011,0.009,0.129,-0.084,
0.025,0.005,0.259,-0.219,
-0.031,-0.031,0.088,-0.126,
-0.037,-0.036,0.064,-0.142,
-0.03,-0.026,0.15,-0.188,
0.039,0.044,0.188,-0.073,
-0.068,-0.065,0.174,-0.241,
0.032,0.026,0.197,-0.086,
0.006,0.014,0.126,-0.153,
0.12,0.133,0.374,-0.149,
0.005,0.005,0.202,-0.186,
0.132,0.135,0.316,-0.03,
-0.022,-0.012,0.126,-0.174,
0.087,0.111,0.28,-0.14,
-0.073,-0.077,0.061,-0.195,
-0.019,-0.022,0.159,-0.124,
-0.018,-0.018,0.126,-0.151,
-0.057,-0.042,0.111,-0.221,
-0.048,-0.048,0.072,-0.17,
0.055,0.034,0.304,-0.17,
-0.045,-0.057,0.098,-0.157,
-0.032,-0.043,0.125,-0.134,
-0.005,0.004,0.093,-0.117,
-0.028,-0.036,0.135,-0.136,
0.023,0.024,0.15,-0.144,
-0.014,-0.014,0.132,-0.121,
0.079,0.073,0.31,-0.154,
0.001,0,0.153,-0.158,
0.047,0.041,0.247,-0.107,
-0.016,-0.026,0.103,-0.128,
-0.009,-0.007,0.15,-0.162,
0.011,0.003,0.149,-0.109,
0.076,0.076,0.268,-0.114,
-0.024,-0.027,0.092,-0.137,
0.011,0.014,0.269,-0.158,
-0.035,-0.05,0.131,-0.178,
0.01,0.021,0.172,-0.177,
0.059,0.037,0.348,-0.107,
0.038,0.025,0.224,-0.142,
0.041,0.042,0.239,-0.161,
0.211,0.227,0.416,-0.131,
0.022,0.027,0.201,-0.166,
-0.075,-0.082,0.019,-0.199,
0.058,0.064,0.247,-0.148,
-0.034,-0.049,0.105,-0.135,
-0.005,0.002,0.146,-0.159,
-0.038,-0.038,0.088,-0.205,
0.155,0.154,0.476,-0.153,
-0.01,-0.024,0.168,-0.147,
0.085,0.071,0.36,-0.17,
-0.01,-0.015,0.163,-0.17,
-0.014,-0.021,0.109,-0.153,
0.02,0.014,0.209,-0.142,
0.057,0.052,0.291,-0.173,
-0.021,-0.018,0.102,-0.148,
-0.069,-0.066,0.026,-0.153,
0.029,0.021,0.206,-0.192,
0.009,-0.004,0.172,-0.115,
-0.025,-0.037,0.141,-0.165,
-0.006,-0.009,0.11,-0.136,
-0.019,-0.012,0.181,-0.187,
0.113,0.125,0.272,-0.108,
-0.064,-0.058,0.058,-0.184,
-0.01,-0.003,0.108,-0.189,
-0.038,-0.04,0.114,-0.227,
-0.029,-0.028,0.082,-0.145,
-0.098,-0.111,0.031,-0.195,
-0.007,-0.005,0.145,-0.117,
0.01,0.011,0.242,-0.2,
-0.021,-0.024,0.12,-0.15,
-0.003,-0.013,0.18,-0.131,
0.004,0,0.167,-0.215,
0.006,0.009,0.178,-0.158,
-0.008,-0.005,0.114,-0.126,
0.01,0.005,0.177,-0.109,
0.029,0.034,0.229,-0.113,
0.103,0.112,0.29,-0.202,
-0.037,-0.04,0.083,-0.125,
0.073,0.082,0.262,-0.127,
-0.024,-0.024,0.125,-0.152,
-0.006,-0.004,0.119,-0.158,
0,-0.01,0.185,-0.097,
-0.029,-0.036,0.163,-0.227,
0.103,0.104,0.341,-0.148,
-0.024,-0.031,0.116,-0.117,
-0.034,-0.04,0.077,-0.192,
-0.035,-0.034,0.087,-0.161,
0.137,0.145,0.369,-0.161,
-0.04,-0.053,0.116,-0.157,
-0.041,-0.045,0.15,-0.148,
0.32,0.335,0.495,-0.117,
-0.039,-0.041,0.137,-0.185,
-0.024,-0.033,0.101,-0.135,
0.038,0.035,0.21,-0.149,
-0.028,-0.046,0.178,-0.226,
0.057,0.065,0.248,-0.113,
-0.026,-0.034,0.148,-0.157,
-0.053,-0.06,0.179,-0.173,
-0.05,-0.046,0.115,-0.176,
0.005,-0.004,0.186,-0.164,
0.015,0.012,0.234,-0.137,
-0.046,-0.062,0.165,-0.163,
0.015,0.016,0.179,-0.113,
-0.018,-0.018,0.098,-0.117,
-0.021,-0.017,0.148,-0.151,
-0.034,-0.041,0.161,-0.165,
0.009,0.008,0.268,-0.197,
0.244,0.252,0.413,-0.104,
-0.01,-0.013,0.129,-0.139,
-0.03,-0.036,0.202,-0.2,
0.01,0.018,0.234,-0.202,
-0.019,-0.019,0.124,-0.168,
0.013,0.024,0.163,-0.127,
0.065,0.078,0.218,-0.101,
-0.031,-0.029,0.081,-0.15,
0.089,0.088,0.255,-0.085,
0.003,-0.002,0.123,-0.125,
-0.005,-0.007,0.174,-0.113,
-0.027,-0.034,0.166,-0.194,
-0.006,-0.014,0.145,-0.141,
-0.026,-0.041,0.132,-0.2,
0.061,0.052,0.246,-0.07,
0.07,0.064,0.265,-0.14,
-0.008,-0.003,0.16,-0.144,
0.121,0.135,0.328,-0.103,
0.004,0.002,0.164,-0.153,
-0.039,-0.036,0.042,-0.127,
0.051,0.054,0.283,-0.202,
-0.002,-0.007,0.146,-0.123,
0.034,0.028,0.281,-0.142,
0.079,0.085,0.291,-0.153,
0.004,0.008,0.109,-0.137,
0.038,0.033,0.25,-0.121,
-0.074,-0.076,0.068,-0.231,
0.115,0.119,0.39,-0.084,
-0.001,0.005,0.138,-0.114,
0.017,0.014,0.207,-0.194,
-0.016,-0.024,0.118,-0.167,
0.071,0.073,0.185,-0.102,
-0.035,-0.037,0.133,-0.14,
-0.01,0.003,0.274,-0.259,
-0.059,-0.056,0.065,-0.158,
0.057,0.05,0.201,-0.115,
0.077,0.075,0.26,-0.152,
0.074,0.076,0.309,-0.116,
-0.068,-0.073,0.125,-0.23,
0.101,0.085,0.343,-0.026,
-0.011,-0.014,0.177,-0.137,
-0.056,-0.043,0.18,-0.193,
-0.014,-0.017,0.147,-0.2,
0.01,0.015,0.242,-0.146,
-0.004,-0.014,0.144,-0.166,
-0.079,-0.091,0.078,-0.185,
0.058,0.05,0.32,-0.137,
0.02,0.022,0.197,-0.155,
0.049,0.061,0.155,-0.16,
0.098,0.099,0.23,-0.064,
0.088,0.093,0.238,-0.082,
0.088,0.095,0.203,-0.108,
0.134,0.137,0.297,-0.108,
0.15,0.155,0.353,-0.051,
0.103,0.103,0.289,-0.096,
0.201,0.231,0.372,0.013,
0.084,0.093,0.242,-0.136,
-0.004,-0.006,0.163,-0.154,
0.126,0.138,0.317,-0.103,
0.157,0.156,0.39,-0.093,
0.095,0.105,0.242,-0.085,
0.104,0.101,0.276,-0.037,
0.071,0.078,0.219,-0.097,
0.077,0.088,0.256,-0.131,
0.151,0.158,0.276,-0.014,
0.205,0.21,0.384,-0.109,
0.056,0.052,0.269,-0.136,
0.217,0.217,0.415,-0.176,
0.069,0.075,0.239,-0.09,
0.163,0.168,0.29,-0.071,
0.098,0.108,0.228,-0.089,
0.062,0.057,0.198,-0.044,
0.004,0.015,0.126,-0.138,
0.106,0.117,0.291,-0.097,
0.072,0.068,0.22,-0.086,
0.042,0.061,0.252,-0.168,
0.058,0.057,0.196,-0.115,
0.074,0.09,0.258,-0.137,
0.159,0.147,0.373,-0.057,
0.146,0.145,0.322,-0.043,
0.151,0.165,0.267,-0.041,
0.107,0.12,0.251,-0.083,
0.043,0.04,0.205,-0.095,
0.022,0.026,0.167,-0.096,
0.107,0.115,0.252,-0.066,
0.125,0.119,0.321,-0.115,
0.105,0.102,0.288,-0.149,
0.016,0.019,0.201,-0.152,
0.116,0.13,0.317,-0.123,
0.079,0.08,0.212,-0.045,
0.123,0.136,0.338,-0.251,
0.021,0.029,0.165,-0.143,
0.117,0.122,0.247,-0.052,
0.141,0.148,0.393,-0.164,
0.155,0.154,0.351,-0.118,
0.14,0.134,0.285,-0.033,
0.05,0.048,0.193,-0.101,
0.173,0.202,0.317,-0.144,
0.154,0.165,0.297,-0.082,
0.076,0.083,0.189,-0.068,
0.159,0.167,0.33,-0.117,
0.082,0.084,0.283,-0.17,
0.066,0.083,0.223,-0.15,
0.112,0.122,0.269,-0.046,
0.085,0.082,0.251,-0.137,
0.166,0.182,0.282,-0.096,
0.142,0.139,0.285,-0.009,
0.11,0.117,0.299,-0.075,
0.128,0.127,0.342,-0.052,
0.108,0.108,0.266,-0.113,
0.064,0.081,0.214,-0.096,
0.216,0.217,0.425,-0.082,
0.03,0.036,0.171,-0.149,
0.201,0.232,0.372,-0.097,
0.073,0.07,0.244,-0.095,
0.108,0.115,0.27,-0.115,
0.103,0.13,0.364,-0.233,
0.167,0.181,0.362,-0.097,
0.133,0.151,0.368,-0.117,
0.03,0.032,0.132,-0.092,
0.073,0.07,0.198,-0.054,
0.052,0.071,0.182,-0.105,
0.252,0.255,0.456,-0.066,
0.126,0.125,0.247,-0.089,
0.09,0.085,0.263,-0.115,
0.229,0.253,0.413,-0.108,
0.031,0.026,0.298,-0.149,
0.155,0.17,0.312,-0.063,
0.124,0.132,0.225,-0.039,
0.111,0.115,0.211,-0.074,
0.096,0.102,0.255,-0.113,
0.194,0.203,0.389,-0.081,
0.166,0.177,0.299,-0.032,
0.149,0.162,0.364,-0.224,
0.151,0.151,0.331,-0.174,
0.058,0.062,0.306,-0.138,
0.131,0.138,0.277,-0.102,
0.119,0.121,0.308,-0.066,
0.104,0.114,0.292,-0.059,
0.101,0.099,0.264,-0.173,
0.106,0.107,0.274,-0.076,
0.073,0.073,0.209,-0.106,
0.086,0.086,0.276,-0.13,
0.147,0.154,0.291,-0.079,
0.109,0.111,0.312,-0.092,
0.127,0.138,0.312,-0.066,
0.113,0.111,0.217,-0.03,
0.216,0.231,0.349,-0.023,
0.053,0.045,0.248,-0.074,
0.041,0.04,0.251,-0.172,
0.079,0.07,0.214,-0.164,
0.15,0.146,0.326,-0.145,
0.082,0.087,0.22,-0.049,
0.084,0.1,0.232,-0.109,
0.093,0.095,0.241,-0.073,
0.104,0.113,0.234,-0.049,
0.161,0.153,0.344,-0.056,
0.045,0.051,0.228,-0.097,
0.151,0.166,0.302,-0.049,
0.127,0.128,0.318,-0.053,
0.124,0.141,0.319,-0.101,
0.164,0.168,0.316,-0.072,
0.078,0.081,0.249,-0.092,
0.15,0.169,0.374,-0.119,
0.054,0.055,0.206,-0.197,
0.11,0.11,0.239,-0.036,
0.191,0.2,0.318,-0.072,
0.049,0.045,0.189,-0.12,
0.117,0.099,0.319,-0.039,
0.1,0.088,0.254,-0.073,
0.24,0.259,0.379,-0.044,
0.014,0.032,0.262,-0.253,
0.131,0.133,0.357,-0.112,
0.06,0.06,0.23,-0.158,
0.021,0.026,0.193,-0.138,
0.126,0.143,0.253,-0.106,
0.113,0.126,0.292,-0.089,
0.175,0.174,0.339,-0.097,
0.132,0.133,0.305,-0.16,
0.079,0.063,0.359,-0.094,
0.097,0.09,0.245,-0.057,
0.119,0.122,0.322,-0.043,
0.15,0.181,0.393,-0.062,
0.051,0.07,0.272,-0.166,
0.142,0.15,0.304,-0.107,
0.124,0.127,0.318,-0.218,
0.218,0.214,0.409,0.007,
0.106,0.118,0.277,-0.081,
0.087,0.096,0.221,-0.067,
0.184,0.198,0.353,-0.04,
0.099,0.098,0.273,-0.075,
0.121,0.135,0.256,-0.149,
0.179,0.209,0.436,-0.153,
0.092,0.093,0.234,-0.12,
0.205,0.193,0.356,0.054,
0.078,0.093,0.235,-0.061,
0.073,0.097,0.252,-0.307,
0.196,0.207,0.415,-0.071,
0.184,0.194,0.377,-0.05,
0.076,0.08,0.201,-0.12,
0.125,0.128,0.266,-0.072,
0.133,0.132,0.265,-0.07,
0.001,0.011,0.188,-0.258,
0.077,0.079,0.266,-0.119,
0.192,0.212,0.305,-0.073,
0.198,0.206,0.347,-0.014,
0.132,0.132,0.298,-0.155,
0.146,0.165,0.319,-0.115,
0.031,0.041,0.22,-0.119,
0.228,0.231,0.421,-0.033,
0.103,0.111,0.322,-0.16,
0.157,0.161,0.286,-0.078,
0.099,0.103,0.248,-0.1,
0.128,0.127,0.38,-0.118,
0.121,0.122,0.387,-0.078,
0.105,0.097,0.306,-0.109,
0.106,0.112,0.275,-0.087,
0.1,0.097,0.277,-0.091,
0.093,0.091,0.28,-0.12,
0.127,0.14,0.259,-0.143,
0.107,0.118,0.256,-0.127,
0.112,0.12,0.244,-0.022,
0.042,0.049,0.214,-0.131,
0.107,0.108,0.227,-0.14,
0.106,0.116,0.275,-0.091,
0.154,0.154,0.346,-0.084,
0.029,0.019,0.191,-0.119,
0.107,0.102,0.292,-0.083,
0.078,0.082,0.256,-0.113,
0.12,0.124,0.263,-0.006,
0.075,0.08,0.286,-0.116,
0.104,0.112,0.255,-0.117,
0.19,0.206,0.445,-0.049,
0.151,0.158,0.323,-0.014,
0.051,0.044,0.248,-0.133,
0.067,0.071,0.226,-0.083,
0.144,0.151,0.334,-0.095,
0.129,0.129,0.253,-0.083,
0.108,0.112,0.31,-0.121,
0.081,0.086,0.219,-0.185,
0.209,0.233,0.362,-0.081,
-0.053,-0.052,0.103,-0.196,
-0.023,-0.019,0.141,-0.138,
0.039,0.032,0.269,-0.148,
-0.047,-0.049,0.067,-0.14,
0.023,0.018,0.234,-0.126,
-0.038,-0.043,0.101,-0.158,
0.005,-0.002,0.098,-0.132,
-0.037,-0.037,0.075,-0.116,
0.131,0.128,0.297,-0.027,
-0.017,-0.012,0.087,-0.145,
-0.08,-0.084,0.077,-0.171,
0.015,0.021,0.124,-0.123,
-0.009,-0.028,0.161,-0.141,
-0.054,-0.051,0.07,-0.147,
-0.002,-0.005,0.161,-0.181,
0.037,0.04,0.208,-0.222,
0.104,0.107,0.287,-0.114,
-0.019,-0.034,0.108,-0.109,
0.151,0.163,0.32,-0.095,
0.113,0.116,0.289,-0.027,
0.046,0.046,0.189,-0.173,
0.081,0.085,0.195,-0.104,
0.092,0.085,0.247,-0.06,
0.089,0.096,0.28,-0.143,
-0.008,0.002,0.132,-0.161,
0.011,0.018,0.166,-0.173,
0.003,0.007,0.172,-0.116,
0.063,0.062,0.253,-0.112,
-0.055,-0.063,0.057,-0.154,
0.083,0.107,0.26,-0.132,
0.077,0.067,0.353,-0.163,
-0.017,-0.025,0.183,-0.159,
0.124,0.116,0.275,-0.092,
0.182,0.179,0.312,-0.091,
0.015,0.016,0.13,-0.105,
0.127,0.132,0.319,-0.056,
0.079,0.094,0.194,-0.113,
0.122,0.142,0.321,-0.132,
0.15,0.161,0.365,-0.06,
