

Data analysis for each instance 
AVG,MED,MAX,MIN
0.01,0.001,0.229,-0.164,
-0.05,-0.048,0.102,-0.191,
-0.043,-0.06,0.178,-0.269,
0.046,0.045,0.303,-0.179,
-0.047,-0.059,0.136,-0.212,
-0.015,-0.025,0.197,-0.153,
-0.079,-0.084,0.18,-0.221,
-0.028,-0.031,0.24,-0.146,
-0.08,-0.073,0.048,-0.225,
0.059,0.056,0.325,-0.187,
0.043,0.04,0.256,-0.269,
0.025,0.033,0.309,-0.235,
0.006,0.005,0.194,-0.144,
0.113,0.124,0.346,-0.142,
-0.018,-0.029,0.136,-0.158,
-0.056,-0.058,0.104,-0.174,
0.107,0.117,0.45,-0.249,
0.017,-0.023,0.27,-0.224,
0.075,0.075,0.33,-0.279,
0.115,0.114,0.419,-0.179,
-0.016,-0.003,0.196,-0.221,
0.14,0.122,0.407,-0.161,
0.037,0.042,0.278,-0.215,
0.003,-0.003,0.152,-0.17,
-0.091,-0.1,0.108,-0.249,
0.001,-0.016,0.158,-0.134,
-0.015,0.001,0.137,-0.171,
0.027,0.03,0.208,-0.154,
-0.007,-0.004,0.13,-0.21,
0.145,0.161,0.281,-0.027,
0.091,0.115,0.307,-0.194,
-0.091,-0.1,0.058,-0.271,
-0.018,-0.02,0.183,-0.207,
-0.056,-0.064,0.113,-0.19,
0.027,0.021,0.226,-0.133,
-0.022,-0.018,0.144,-0.183,
-0.016,-0.018,0.131,-0.155,
-0.042,-0.046,0.128,-0.19,
-0.021,-0.011,0.228,-0.187,
-0.037,-0.044,0.176,-0.217,
-0.04,-0.041,0.12,-0.19,
0.03,0.036,0.265,-0.263,
0.005,-0.002,0.128,-0.137,
0.059,0.062,0.329,-0.195,
0.072,0.099,0.283,-0.155,
0.022,0.038,0.188,-0.175,
-0.003,-0.016,0.273,-0.185,
0.046,0.055,0.272,-0.148,
-0.028,-0.034,0.122,-0.209,
0.147,0.15,0.348,-0.039,
0.073,0.076,0.249,-0.164,
-0.032,-0.04,0.167,-0.225,
-0.053,-0.041,0.094,-0.224,
0.073,0.084,0.361,-0.172,
-0.059,-0.058,0.137,-0.252,
-0.011,-0.022,0.286,-0.288,
0.121,0.12,0.36,-0.103,
-0.029,-0.028,0.182,-0.203,
-0.032,-0.043,0.167,-0.209,
-0.007,-0,0.149,-0.145,
-0.002,-0.009,0.173,-0.117,
0.021,0.023,0.177,-0.138,
