

Data analysis for each instance 
AVG,MED,MAX,MIN
0.378,0.358,0.987,0.327,
0.402,0.383,0.994,0.343,
0.389,0.373,0.981,0.342,
0.386,0.374,1,0.335,
0.371,0.358,0.936,0.317,
0.388,0.371,0.979,0.34,
0.37,0.351,0.934,0.328,
0.385,0.367,1,0.322,
0.379,0.36,0.994,0.312,
0.374,0.36,1,0.313,
0.377,0.369,1,0.324,
0.372,0.356,0.975,0.319,
0.382,0.364,1,0.331,
0.373,0.359,0.993,0.314,
0.384,0.366,0.999,0.334,
0.367,0.353,0.934,0.311,
0.378,0.359,0.98,0.308,
0.389,0.367,1,0.326,
0.387,0.367,1,0.338,
0.376,0.357,0.985,0.321,
0.39,0.37,1,0.328,
0.378,0.361,1,0.324,
0.38,0.364,0.977,0.331,
0.389,0.374,1,0.338,
0.385,0.368,0.974,0.328,
0.387,0.375,1,0.335,
0.382,0.362,1,0.335,
0.386,0.367,1,0.34,
0.39,0.376,1,0.337,
0.361,0.344,0.974,0.306,
0.386,0.369,1,0.314,
0.376,0.365,0.927,0.304,
0.386,0.37,0.984,0.335,
0.386,0.373,0.974,0.329,
0.387,0.368,1,0.324,
0.378,0.358,0.988,0.335,
0.378,0.361,0.993,0.312,
0.398,0.384,1,0.343,
0.382,0.367,1,0.336,
0.376,0.36,1,0.328,
0.378,0.359,1,0.324,
0.373,0.357,0.979,0.304,
0.381,0.364,1,0.338,
0.372,0.354,0.983,0.319,
0.37,0.35,0.969,0.313,
0.371,0.356,0.985,0.314,
0.374,0.356,0.986,0.312,
0.375,0.359,0.983,0.326,
0.382,0.366,0.995,0.334,
0.388,0.371,0.99,0.328,
0.382,0.365,1,0.339,
0.374,0.355,0.98,0.33,
0.393,0.379,1,0.338,
0.389,0.372,1,0.327,
0.358,0.344,0.905,0.306,
0.378,0.362,0.975,0.316,
0.374,0.361,1,0.318,
0.384,0.365,0.986,0.331,
0.368,0.352,0.945,0.311,
0.387,0.375,1,0.337,
0.387,0.371,1,0.348,
0.382,0.366,1,0.333,
0.385,0.374,0.984,0.319,
0.384,0.367,0.994,0.326,
0.382,0.367,0.981,0.331,
0.381,0.37,0.982,0.333,
0.377,0.358,0.999,0.313,
0.367,0.352,0.943,0.31,
0.347,0.318,0.969,0.302,
0.376,0.356,0.994,0.317,
0.382,0.364,0.996,0.325,
0.377,0.36,0.989,0.332,
0.387,0.373,0.99,0.314,
0.386,0.372,1,0.335,
0.384,0.368,0.988,0.323,
0.368,0.352,0.984,0.314,
0.387,0.372,1,0.336,
0.381,0.364,1,0.319,
0.386,0.371,1,0.341,
0.375,0.357,0.932,0.321,
0.382,0.366,0.971,0.329,
0.375,0.358,0.984,0.323,
0.373,0.355,0.988,0.313,
0.388,0.373,0.982,0.323,
0.381,0.367,0.979,0.336,
0.368,0.352,0.963,0.319,
0.373,0.349,1,0.313,
0.381,0.364,0.99,0.323,
0.381,0.364,1,0.322,
0.384,0.366,1,0.325,
0.389,0.371,1,0.32,
0.375,0.357,0.981,0.326,
0.381,0.364,1,0.333,
0.377,0.359,0.978,0.324,
0.363,0.343,0.963,0.309,
0.377,0.36,1,0.32,
0.378,0.362,1,0.318,
0.388,0.369,1,0.321,
0.369,0.35,0.974,0.316,
0.385,0.367,1,0.333,
0.37,0.354,0.961,0.321,
0.379,0.367,0.991,0.322,
0.372,0.355,1,0.308,
0.383,0.368,1,0.337,
0.387,0.372,0.992,0.325,
0.38,0.367,1,0.321,
0.38,0.369,0.993,0.327,
0.38,0.364,0.994,0.329,
0.374,0.353,0.992,0.309,
0.378,0.358,0.975,0.336,
0.379,0.357,1,0.321,
0.382,0.361,1,0.331,
0.379,0.361,1,0.333,
0.379,0.364,0.957,0.312,
0.384,0.365,1,0.335,
0.39,0.374,0.999,0.334,
0.39,0.37,1,0.342,
0.376,0.356,0.982,0.32,
0.403,0.395,1,0.333,
0.373,0.358,1,0.316,
0.381,0.365,1,0.331,
0.375,0.361,0.989,0.318,
0.366,0.351,0.946,0.309,
0.384,0.366,0.983,0.319,
0.386,0.368,1,0.332,
0.381,0.362,0.96,0.327,
0.398,0.384,0.999,0.338,
0.382,0.36,0.996,0.327,
0.381,0.361,0.994,0.326,
0.351,0.339,0.888,0.299,
0.383,0.369,0.981,0.325,
0.382,0.365,0.986,0.326,
0.379,0.366,0.968,0.322,
0.38,0.361,0.985,0.325,
0.379,0.36,1,0.332,
0.384,0.367,0.988,0.339,
0.381,0.364,0.997,0.308,
0.371,0.352,0.975,0.315,
0.382,0.36,1,0.32,
0.378,0.36,0.991,0.328,
0.377,0.364,1,0.318,
0.389,0.369,0.998,0.348,
0.381,0.364,1,0.321,
0.376,0.362,0.979,0.324,
0.379,0.36,0.986,0.33,
0.384,0.367,0.995,0.336,
0.379,0.361,0.986,0.325,
0.379,0.359,0.98,0.328,
0.385,0.366,1,0.336,
0.377,0.361,0.986,0.336,
0.387,0.372,1,0.335,
0.359,0.341,0.933,0.296,
0.364,0.349,0.953,0.302,
0.387,0.369,1,0.334,
0.374,0.36,0.928,0.322,
0.379,0.363,1,0.323,
0.352,0.338,0.912,0.306,
0.378,0.36,0.998,0.323,
0.378,0.362,0.962,0.326,
0.376,0.355,1,0.307,
0.379,0.362,0.985,0.328,
0.387,0.365,0.991,0.322,
