

Data analysis for each instance 
AVG,MED,MAX,MIN
0.384,0.365,0.995,0.35,
0.385,0.367,1,0.341,
0.383,0.367,0.999,0.34,
0.383,0.367,0.995,0.341,
0.383,0.367,1,0.336,
0.384,0.366,0.993,0.344,
0.384,0.366,0.993,0.342,
0.383,0.372,0.999,0.323,
0.381,0.363,0.998,0.324,
0.373,0.357,0.993,0.313,
0.383,0.369,1,0.328,
0.381,0.367,0.995,0.324,
0.382,0.363,0.99,0.334,
0.378,0.36,0.997,0.323,
0.386,0.371,1,0.345,
0.386,0.37,1,0.337,
0.382,0.369,1,0.314,
0.38,0.359,0.992,0.326,
0.382,0.36,1,0.336,
0.384,0.364,1,0.339,
0.385,0.367,0.995,0.329,
0.383,0.369,1,0.329,
0.38,0.366,0.991,0.337,
0.384,0.369,0.996,0.333,
0.382,0.367,0.993,0.326,
0.385,0.37,1,0.338,
0.386,0.369,1,0.338,
0.385,0.369,1,0.327,
0.384,0.368,1,0.333,
0.371,0.356,0.984,0.325,
0.381,0.366,1,0.324,
0.384,0.369,1,0.327,
0.382,0.364,0.995,0.337,
0.383,0.369,0.993,0.336,
0.386,0.369,1,0.338,
0.385,0.367,0.995,0.343,
0.385,0.369,1,0.335,
0.388,0.372,1,0.343,
0.382,0.368,0.997,0.332,
0.386,0.371,1,0.337,
0.384,0.368,1,0.336,
0.381,0.367,1,0.317,
0.385,0.368,0.994,0.347,
0.381,0.363,0.998,0.33,
0.375,0.357,0.984,0.321,
0.384,0.367,0.993,0.34,
0.382,0.366,0.995,0.331,
0.383,0.365,0.998,0.331,
0.38,0.363,0.983,0.334,
0.38,0.362,0.999,0.33,
0.383,0.366,0.998,0.339,
0.383,0.367,0.998,0.335,
0.384,0.366,0.998,0.34,
0.384,0.366,1,0.327,
0.383,0.369,1,0.333,
0.381,0.369,1,0.327,
0.374,0.357,0.983,0.33,
0.381,0.362,0.99,0.336,
0.382,0.365,1,0.332,
0.386,0.367,0.999,0.333,
0.387,0.371,1,0.346,
0.385,0.367,0.997,0.329,
0.384,0.368,0.997,0.341,
0.385,0.367,1,0.32,
0.384,0.366,0.993,0.33,
0.384,0.367,1,0.343,
0.377,0.359,1,0.317,
0.381,0.368,0.995,0.333,
0.359,0.345,0.981,0.308,
0.382,0.365,1,0.336,
0.384,0.365,1,0.333,
0.38,0.361,0.986,0.34,
0.383,0.37,0.998,0.323,
0.385,0.368,1,0.347,
0.38,0.365,0.995,0.32,
0.377,0.363,0.996,0.316,
0.383,0.369,1,0.34,
0.382,0.364,0.993,0.329,
0.387,0.37,1,0.34,
0.383,0.363,0.999,0.34,
0.385,0.368,1,0.341,
0.381,0.366,0.996,0.332,
0.381,0.367,0.996,0.314,
0.384,0.368,0.999,0.33,
0.384,0.369,0.992,0.347,
0.383,0.369,1,0.336,
0.377,0.36,1,0.327,
0.382,0.367,1,0.332,
0.382,0.364,1,0.327,
0.381,0.362,0.987,0.338,
0.381,0.365,1,0.326,
0.383,0.364,0.995,0.339,
0.382,0.366,0.989,0.337,
0.382,0.37,1,0.335,
0.364,0.351,0.966,0.308,
0.381,0.364,1,0.324,
0.383,0.367,0.995,0.337,
0.386,0.373,1,0.332,
0.384,0.366,0.998,0.333,
0.381,0.366,0.995,0.332,
0.385,0.366,0.999,0.329,
0.381,0.364,0.991,0.335,
0.382,0.363,0.994,0.338,
0.384,0.367,1,0.345,
0.38,0.36,0.988,0.328,
0.384,0.366,1,0.333,
0.383,0.369,1,0.339,
0.382,0.364,1,0.343,
0.374,0.361,0.994,0.31,
0.385,0.367,1,0.347,
0.379,0.36,1,0.327,
0.385,0.364,1,0.336,
0.386,0.371,0.999,0.337,
0.383,0.366,1,0.327,
0.387,0.372,1,0.332,
0.381,0.365,0.986,0.335,
0.385,0.367,1,0.341,
0.38,0.359,0.991,0.329,
0.383,0.367,1,0.323,
0.383,0.365,0.993,0.336,
0.383,0.367,0.996,0.343,
0.379,0.359,0.997,0.324,
0.385,0.368,1,0.337,
0.382,0.361,1,0.319,
0.382,0.364,1,0.332,
0.384,0.365,1,0.336,
0.385,0.368,1,0.335,
0.383,0.365,0.997,0.334,
0.386,0.37,1,0.33,
0.386,0.37,1,0.345,
0.383,0.368,0.995,0.329,
0.381,0.366,0.999,0.328,
0.384,0.371,1,0.336,
0.382,0.363,0.994,0.332,
0.376,0.363,0.977,0.322,
0.386,0.371,0.998,0.341,
0.383,0.365,0.997,0.335,
0.38,0.361,0.989,0.334,
0.381,0.361,1,0.323,
0.384,0.368,0.996,0.336,
0.381,0.365,1,0.323,
0.384,0.367,0.997,0.342,
0.384,0.369,0.998,0.341,
0.384,0.369,0.997,0.337,
0.382,0.362,0.994,0.333,
0.382,0.369,0.992,0.342,
0.381,0.362,0.994,0.33,
0.38,0.36,0.991,0.336,
0.385,0.365,1,0.333,
0.384,0.367,1,0.336,
0.385,0.367,1,0.341,
0.378,0.362,0.987,0.328,
0.376,0.36,0.988,0.324,
0.383,0.366,0.996,0.338,
0.387,0.371,1,0.346,
0.381,0.36,0.996,0.334,
0.384,0.369,0.997,0.346,
0.385,0.37,0.999,0.331,
0.385,0.368,1,0.342,
0.375,0.36,1,0.309,
0.382,0.363,1,0.34,
0.38,0.361,0.993,0.321,
0.384,0.37,0.998,0.335,
0.381,0.363,0.991,0.327,
0.384,0.37,1,0.329,
0.38,0.364,1,0.337,
0.382,0.368,0.996,0.34,
0.382,0.368,0.993,0.336,
0.383,0.363,0.996,0.336,
0.385,0.367,1,0.336,
0.383,0.366,1,0.323,
0.384,0.366,0.991,0.336,
0.378,0.364,0.99,0.327,
0.379,0.366,0.995,0.321,
0.385,0.367,1,0.345,
0.383,0.366,1,0.319,
0.38,0.363,1,0.327,
0.386,0.368,1,0.338,
0.386,0.371,1,0.343,
0.385,0.37,0.996,0.334,
0.381,0.366,1,0.335,
0.385,0.369,1,0.34,
0.376,0.358,0.981,0.335,
0.385,0.371,0.999,0.338,
0.381,0.37,0.999,0.323,
0.384,0.367,0.992,0.339,
0.386,0.374,1,0.344,
0.383,0.365,1,0.329,
0.377,0.361,0.989,0.323,
0.387,0.371,0.999,0.338,
0.379,0.363,0.999,0.313,
0.385,0.368,0.999,0.344,
0.385,0.367,1,0.344,
0.386,0.37,1,0.34,
0.385,0.368,1,0.336,
0.374,0.357,0.985,0.316,
0.385,0.367,0.999,0.339,
0.382,0.366,0.993,0.336,
0.383,0.365,0.993,0.33,
0.381,0.368,1,0.334,
0.386,0.372,1,0.339,
0.382,0.363,0.999,0.334,
0.364,0.347,0.98,0.307,
0.386,0.367,1,0.341,
0.383,0.369,0.989,0.33,
0.379,0.362,0.993,0.326,
0.385,0.365,1,0.329,
0.381,0.363,0.991,0.33,
0.381,0.365,1,0.33,
0.383,0.367,0.998,0.323,
0.38,0.365,0.988,0.323,
0.384,0.368,1,0.334,
0.385,0.369,1,0.334,
0.383,0.368,0.994,0.336,
0.383,0.366,1,0.337,
0.385,0.369,0.999,0.338,
0.384,0.369,1,0.338,
0.379,0.365,0.998,0.315,
0.381,0.367,1,0.312,
0.38,0.359,1,0.31,
0.383,0.37,1,0.32,
0.38,0.364,0.99,0.322,
0.378,0.362,0.989,0.329,
