

Data analysis for each instance 
AVG,MED,MAX,MIN
0.069,0.085,0.212,-0.061,
0.085,0.081,0.233,-0.054,
0.11,0.106,0.274,-0.077,
0.101,0.103,0.216,0.004,
0.107,0.114,0.241,-0.08,
0.075,0.07,0.213,-0.045,
0.072,0.083,0.244,-0.061,
0.084,0.08,0.318,-0.092,
0.062,0.065,0.236,-0.146,
0.084,0.084,0.249,-0.071,
0.107,0.096,0.292,-0.121,
0.061,0.074,0.222,-0.05,
0.085,0.088,0.258,-0.017,
0.131,0.123,0.27,-0.022,
0.062,0.07,0.197,-0.052,
0.07,0.079,0.23,-0.152,
0.147,0.139,0.362,-0.068,
0.131,0.133,0.365,-0.086,
0.136,0.132,0.345,0.019,
0.131,0.12,0.275,-0.015,
0.135,0.133,0.304,-0.017,
0.13,0.129,0.302,0.005,
0.125,0.132,0.271,0,
0.114,0.106,0.295,-0.028,
0.077,0.069,0.307,-0.071,
0.084,0.081,0.195,-0.046,
0.085,0.081,0.238,-0.006,
0.108,0.113,0.271,-0.033,
0.106,0.108,0.25,-0.049,
0.071,0.067,0.251,-0.102,
0.149,0.148,0.344,0,
0.094,0.091,0.219,-0.037,
0.116,0.104,0.293,-0.148,
0.077,0.077,0.252,-0.053,
0.093,0.089,0.228,-0.053,
0.041,0.037,0.157,-0.051,
0.104,0.097,0.332,-0.118,
0.071,0.084,0.213,-0.09,
0.076,0.085,0.214,-0.061,
0.068,0.06,0.224,-0.134,
0.098,0.087,0.322,-0.007,
0.116,0.111,0.251,-0.03,
0.092,0.098,0.17,0.015,
0.092,0.085,0.252,-0.066,
0.129,0.112,0.319,-0.031,
0.074,0.084,0.189,-0.074,
0.113,0.113,0.313,-0.044,
0.111,0.12,0.216,-0.027,
0.064,0.071,0.191,-0.072,
0.134,0.138,0.304,-0.095,
0.105,0.106,0.227,-0.014,
0.08,0.075,0.234,-0.025,
0.076,0.078,0.146,-0.059,
0.138,0.132,0.312,-0.073,
0.088,0.098,0.302,-0.092,
0.122,0.131,0.288,-0.061,
0.113,0.126,0.252,-0.048,
0.089,0.1,0.232,-0.057,
0.114,0.117,0.272,-0.068,
0.086,0.094,0.202,0.004,
0.066,0.073,0.229,-0.114,
0.081,0.082,0.228,0.002,
0.115,0.116,0.314,-0.058,
0.104,0.093,0.296,-0.006,
0.077,0.079,0.195,-0.066,
0.05,0.053,0.155,-0.072,
0.136,0.123,0.368,-0.001,
0.067,0.061,0.227,-0.097,
0.064,0.056,0.284,-0.179,
0.101,0.101,0.251,-0.063,
0.122,0.118,0.26,-0.004,
0.099,0.113,0.265,-0.105,
0.111,0.123,0.234,-0.084,
0.09,0.107,0.225,-0.04,
0.146,0.151,0.319,-0.012,
0.069,0.068,0.234,-0.126,
0.078,0.084,0.19,-0.059,
0.088,0.088,0.243,-0.052,
0.089,0.093,0.198,-0.079,
0.093,0.1,0.355,-0.083,
0.082,0.083,0.256,-0.061,
0.119,0.115,0.336,-0.016,
0.132,0.121,0.327,0.005,
0.141,0.142,0.277,-0.062,
0.078,0.085,0.207,-0.057,
0.091,0.092,0.219,-0.073,
0.096,0.101,0.31,-0.168,
0.101,0.103,0.247,-0.194,
0.137,0.135,0.359,-0.006,
0.092,0.09,0.248,-0.077,
0.117,0.104,0.347,-0.017,
0.086,0.075,0.217,-0.047,
0.058,0.054,0.235,-0.05,
0.085,0.09,0.289,-0.105,
0.14,0.121,0.39,-0.037,
0.114,0.105,0.27,-0.013,
0.067,0.077,0.2,-0.087,
0.108,0.103,0.374,-0.132,
0.111,0.102,0.263,-0.1,
0.107,0.102,0.283,-0.064,
0.038,0.038,0.244,-0.117,
0.094,0.099,0.283,-0.055,
0.1,0.103,0.307,-0.08,
0.098,0.098,0.232,-0.057,
0.14,0.136,0.277,-0.008,
0.102,0.107,0.241,-0.087,
0.112,0.111,0.235,-0.054,
0.122,0.118,0.284,-0.035,
0.112,0.092,0.332,-0.17,
0.068,0.073,0.189,-0.043,
0.149,0.138,0.366,0.002,
0.083,0.08,0.281,-0.096,
0.051,0.053,0.2,-0.09,
0.121,0.129,0.283,-0.043,
0.042,0.051,0.156,-0.079,
0.069,0.073,0.223,-0.071,
0.107,0.121,0.262,-0.043,
0.095,0.1,0.246,-0.018,
0.087,0.089,0.236,-0.064,
0.078,0.075,0.27,-0.064,
0.099,0.099,0.213,-0.025,
0.122,0.116,0.362,-0.067,
0.118,0.123,0.315,-0.158,
0.142,0.141,0.295,-0.073,
0.111,0.125,0.276,-0.197,
0.173,0.163,0.349,0.009,
0.064,0.081,0.185,-0.102,
0.088,0.079,0.285,-0.129,
0.065,0.059,0.292,-0.039,
0.13,0.131,0.288,-0.065,
0.074,0.087,0.194,-0.113,
0.111,0.112,0.287,-0.035,
0.066,0.063,0.176,-0.076,
0.132,0.129,0.233,-0.015,
0.063,0.062,0.254,-0.063,
0.082,0.084,0.208,-0.081,
0.095,0.093,0.256,-0.08,
0.098,0.092,0.241,-0.017,
0.12,0.104,0.343,-0.099,
0.081,0.083,0.268,-0.067,
0.081,0.088,0.186,-0.066,
0.078,0.073,0.252,-0.032,
0.094,0.1,0.213,-0.086,
0.093,0.089,0.297,-0.069,
0.131,0.118,0.284,-0.014,
0.087,0.086,0.216,-0.028,
0.089,0.083,0.233,-0.028,
0.085,0.084,0.241,-0.09,
0.112,0.118,0.334,-0.063,
0.111,0.106,0.304,-0.017,
0.101,0.104,0.265,-0.042,
0.103,0.099,0.31,-0.066,
0.138,0.134,0.362,-0.047,
0.097,0.095,0.221,-0.045,
0.082,0.078,0.225,-0.046,
0.099,0.089,0.266,-0.063,
0.064,0.075,0.173,-0.048,
0.077,0.068,0.28,-0.029,
0.038,0.037,0.194,-0.118,
0.122,0.107,0.344,-0.019,
0.108,0.101,0.251,-0.024,
0.146,0.146,0.349,-0.009,
0.114,0.123,0.263,-0.024,
0.11,0.122,0.256,-0.122,
0.115,0.117,0.269,-0.037,
0.115,0.119,0.283,-0.089,
0.078,0.073,0.229,-0.062,
