

Data analysis for each instance 
AVG,MED,MAX,MIN
0.075,0.074,0.185,-0.011,
0.068,0.066,0.204,-0.039,
0.098,0.097,0.256,-0.021,
0.078,0.084,0.194,-0.014,
0.093,0.094,0.234,-0.043,
0.062,0.067,0.174,-0.072,
0.065,0.072,0.219,-0.064,
0.08,0.077,0.294,-0.04,
0.07,0.071,0.219,-0.107,
0.102,0.107,0.262,-0.039,
0.114,0.122,0.275,-0.123,
0.063,0.066,0.225,-0.152,
0.07,0.076,0.243,-0.039,
0.133,0.126,0.274,-0.003,
0.052,0.049,0.152,-0.068,
0.059,0.061,0.179,-0.125,
0.14,0.144,0.351,-0.052,
0.108,0.112,0.337,-0.066,
0.131,0.114,0.313,0.004,
0.134,0.13,0.244,0.002,
0.119,0.117,0.313,-0.012,
0.139,0.148,0.282,0.011,
0.116,0.115,0.246,-0.009,
0.102,0.099,0.278,-0.015,
0.068,0.063,0.285,-0.1,
0.066,0.061,0.161,-0.031,
0.074,0.071,0.244,-0.074,
0.09,0.095,0.271,-0.053,
0.11,0.113,0.245,-0.07,
0.091,0.085,0.248,-0.052,
0.128,0.134,0.277,-0.047,
0.085,0.087,0.181,-0.024,
0.11,0.11,0.293,-0.037,
0.07,0.072,0.257,-0.068,
0.076,0.071,0.222,-0.012,
0.036,0.031,0.146,-0.095,
0.084,0.077,0.293,-0.066,
0.058,0.06,0.138,-0.081,
0.062,0.068,0.16,-0.105,
0.056,0.057,0.181,-0.133,
0.098,0.1,0.311,-0.079,
0.111,0.117,0.267,-0.022,
0.088,0.087,0.161,-0.006,
0.089,0.081,0.221,-0.003,
0.133,0.129,0.303,-0.016,
0.066,0.064,0.171,-0.059,
0.113,0.117,0.285,-0.036,
0.125,0.121,0.264,-0.002,
0.056,0.058,0.173,-0.023,
0.115,0.111,0.314,-0.056,
0.097,0.095,0.197,-0.014,
0.073,0.075,0.199,-0.032,
0.063,0.065,0.166,-0.058,
0.137,0.14,0.321,-0.075,
0.091,0.084,0.211,-0.072,
0.111,0.115,0.262,-0.045,
0.117,0.121,0.277,-0.03,
0.076,0.088,0.226,-0.08,
0.104,0.107,0.262,-0.045,
0.075,0.075,0.185,-0.055,
0.052,0.057,0.209,-0.128,
0.066,0.064,0.211,-0.027,
0.092,0.086,0.321,-0.011,
0.091,0.089,0.252,-0.025,
0.075,0.079,0.208,-0.112,
0.041,0.048,0.133,-0.083,
0.137,0.133,0.351,0.003,
0.06,0.067,0.222,-0.065,
0.09,0.09,0.221,-0.102,
0.097,0.099,0.201,0.013,
0.128,0.134,0.285,0.004,
0.113,0.114,0.228,-0.073,
0.112,0.121,0.218,-0.085,
0.079,0.085,0.192,-0.09,
0.132,0.131,0.322,-0.005,
0.077,0.091,0.278,-0.076,
0.063,0.073,0.156,-0.183,
0.071,0.078,0.198,-0.063,
0.089,0.09,0.204,-0.094,
0.082,0.078,0.266,-0.089,
0.072,0.061,0.208,-0.048,
0.125,0.116,0.325,-0.004,
0.136,0.146,0.347,-0.004,
0.126,0.136,0.25,-0.032,
0.063,0.064,0.165,-0.059,
0.097,0.106,0.234,-0.025,
0.099,0.095,0.268,-0.089,
0.103,0.11,0.232,-0.094,
0.144,0.14,0.32,0.009,
0.089,0.097,0.222,-0.023,
0.11,0.103,0.311,0,
0.085,0.088,0.219,-0.092,
0.053,0.052,0.188,-0.064,
0.085,0.092,0.194,-0.145,
0.14,0.14,0.341,-0.034,
0.138,0.131,0.274,0.007,
0.069,0.079,0.19,-0.034,
0.105,0.102,0.35,-0.133,
0.113,0.114,0.256,-0.052,
0.089,0.089,0.206,-0.061,
0.03,0.013,0.23,-0.082,
0.097,0.095,0.283,-0.069,
0.114,0.109,0.255,-0.006,
0.099,0.094,0.251,-0.093,
0.134,0.135,0.309,-0.012,
0.107,0.105,0.255,-0.02,
0.104,0.102,0.247,-0.047,
0.111,0.111,0.259,-0.106,
0.109,0.117,0.293,-0.101,
0.06,0.061,0.172,-0.041,
0.148,0.13,0.348,0.004,
0.079,0.074,0.208,-0.079,
0.036,0.036,0.163,-0.118,
0.109,0.116,0.291,-0.045,
0.031,0.034,0.142,-0.103,
0.069,0.061,0.187,-0.018,
0.084,0.089,0.221,-0.035,
0.089,0.085,0.257,-0.026,
0.069,0.07,0.187,-0.047,
0.095,0.099,0.253,-0.007,
0.079,0.07,0.179,-0.028,
0.126,0.119,0.361,-0.023,
0.123,0.124,0.327,-0.099,
0.125,0.118,0.312,-0.046,
0.106,0.111,0.245,-0.094,
0.148,0.143,0.32,0.013,
0.052,0.058,0.16,-0.075,
0.07,0.071,0.185,-0.095,
0.06,0.059,0.254,-0.057,
0.097,0.092,0.267,-0.005,
0.073,0.09,0.19,-0.134,
0.109,0.117,0.261,-0.033,
0.053,0.056,0.165,-0.063,
0.123,0.124,0.229,-0.006,
0.048,0.049,0.239,-0.081,
0.073,0.086,0.182,-0.104,
0.075,0.069,0.222,-0.039,
0.09,0.096,0.215,-0.05,
0.123,0.121,0.324,-0.044,
0.071,0.067,0.245,-0.073,
0.093,0.096,0.2,0.006,
0.049,0.052,0.192,-0.055,
0.083,0.083,0.202,-0.055,
0.079,0.082,0.177,-0.008,
0.121,0.113,0.281,-0.006,
0.076,0.084,0.236,-0.075,
0.092,0.092,0.226,-0.122,
0.075,0.077,0.213,-0.069,
0.101,0.102,0.26,-0.082,
0.114,0.12,0.306,0,
0.098,0.103,0.248,-0.054,
0.098,0.091,0.272,-0.041,
0.137,0.128,0.312,-0.012,
0.08,0.072,0.186,-0.017,
0.067,0.059,0.191,-0.046,
0.086,0.083,0.21,-0.034,
0.045,0.05,0.169,-0.054,
0.072,0.071,0.17,-0.028,
0.037,0.034,0.176,-0.093,
0.119,0.13,0.314,-0.006,
0.112,0.106,0.258,-0.025,
0.131,0.118,0.354,-0.007,
0.111,0.114,0.21,-0.002,
0.1,0.108,0.232,-0.094,
0.108,0.114,0.222,-0.044,
0.105,0.105,0.221,-0.003,
0.07,0.077,0.193,-0.033,
0.04,0.034,0.18,-0.048,
0.113,0.111,0.256,-0.004,
0.093,0.1,0.238,-0.072,
0.088,0.081,0.224,-0.025,
0.074,0.071,0.195,-0.05,
0.082,0.09,0.195,-0.069,
0.116,0.12,0.315,-0.009,
0.057,0.052,0.175,-0.048,
0.094,0.099,0.248,-0.051,
0.076,0.077,0.212,-0.078,
0.092,0.103,0.313,-0.034,
0.052,0.051,0.167,-0.07,
0.073,0.085,0.236,-0.022,
0.107,0.114,0.23,-0.072,
0.06,0.067,0.158,-0.054,
0.101,0.101,0.295,-0.099,
0.065,0.053,0.272,-0.041,
0.073,0.077,0.246,-0.141,
0.063,0.063,0.175,-0.039,
0.063,0.072,0.172,-0.06,
0.098,0.089,0.28,-0.021,
0.141,0.141,0.334,-0.011,
0.069,0.072,0.186,-0.035,
0.129,0.134,0.339,-0.075,
0.074,0.076,0.17,-0.025,
0.042,0.052,0.138,-0.068,
0.1,0.104,0.281,0.003,
0.102,0.104,0.335,-0.061,
0.143,0.141,0.349,-0.015,
0.075,0.079,0.21,-0.096,
0.055,0.057,0.242,-0.083,
0.052,0.05,0.208,-0.055,
0.129,0.133,0.249,0.006,
0.045,0.047,0.151,-0.068,
0.086,0.089,0.234,-0.107,
0.135,0.124,0.311,-0.02,
0.062,0.067,0.214,-0.046,
0.105,0.11,0.215,-0.011,
0.102,0.099,0.221,-0.009,
0.083,0.08,0.231,-0.089,
0.098,0.1,0.213,-0.039,
0.064,0.07,0.183,-0.058,
0.132,0.133,0.33,-0.133,
0.08,0.096,0.192,-0.052,
0.067,0.06,0.227,-0.066,
0.063,0.053,0.188,-0.061,
0.118,0.123,0.213,-0.015,
0.1,0.104,0.299,-0.033,
0.048,0.049,0.199,-0.117,
0.081,0.086,0.208,-0.025,
0.065,0.076,0.197,-0.138,
0.134,0.14,0.319,-0.069,
0.144,0.135,0.35,-0.019,
0.074,0.07,0.173,-0.023,
0.105,0.115,0.321,-0.126,
0.125,0.128,0.297,-0.084,
0.094,0.092,0.301,-0.017,
0.053,0.057,0.187,-0.124,
0.119,0.111,0.267,-0.007,
0.05,0.046,0.181,-0.068,
0.12,0.124,0.234,-0.021,
0.098,0.102,0.245,-0.005,
0.105,0.105,0.217,-0.022,
0.08,0.081,0.217,-0.037,
0.072,0.077,0.208,-0.068,
0.087,0.086,0.24,-0.063,
0.128,0.134,0.225,-0.004,
0.133,0.14,0.289,-0.009,
0.065,0.069,0.191,-0.076,
0.108,0.114,0.248,-0.103,
0.059,0.065,0.211,-0.107,
0.054,0.077,0.174,-0.106,
0.143,0.135,0.278,0.014,
0.075,0.072,0.164,-0.02,
0.097,0.096,0.261,-0.063,
0.112,0.122,0.289,-0.106,
0.05,0.05,0.161,-0.072,
0.086,0.083,0.204,-0.092,
0.099,0.107,0.262,-0.046,
0.128,0.134,0.316,0,
0.081,0.096,0.277,-0.051,
0.096,0.099,0.192,-0.034,
0.081,0.089,0.202,-0.081,
0.106,0.096,0.36,-0.086,
0.05,0.049,0.168,-0.167,
0.117,0.117,0.315,-0.084,
0.062,0.058,0.223,-0.069,
0.101,0.096,0.207,-0.03,
0.109,0.113,0.214,-0.027,
0.092,0.082,0.207,-0.012,
0.068,0.072,0.208,-0.099,
0.118,0.117,0.287,-0.011,
0.101,0.101,0.322,-0.073,
0.082,0.076,0.187,-0.025,
0.095,0.089,0.228,0.003,
0.09,0.089,0.253,-0.067,
0.07,0.075,0.146,-0.066,
0.089,0.083,0.21,-0.043,
0.073,0.071,0.26,-0.071,
0.101,0.105,0.257,-0.019,
0.116,0.121,0.32,-0.011,
0.044,0.036,0.149,-0.026,
0.065,0.062,0.208,-0.031,
0.05,0.049,0.157,-0.052,
0.096,0.086,0.32,0.006,
0.09,0.084,0.272,-0.078,
0.073,0.073,0.249,-0.138,
0.096,0.097,0.254,-0.009,
0.083,0.085,0.369,-0.048,
0.031,0.029,0.165,-0.136,
0.084,0.093,0.3,-0.034,
0.076,0.072,0.185,-0.015,
0.058,0.052,0.177,-0.015,
0.058,0.057,0.197,-0.051,
0.042,0.036,0.221,-0.061,
0.065,0.069,0.267,-0.06,
0.075,0.061,0.288,-0.009,
0.106,0.097,0.353,-0.009,
0.053,0.056,0.177,-0.234,
0.099,0.08,0.346,-0.013,
0.05,0.052,0.154,-0.115,
0.095,0.096,0.271,-0.118,
0.066,0.07,0.232,-0.07,
0.027,0.02,0.253,-0.103,
0.011,0.009,0.153,-0.108,
0.071,0.078,0.296,-0.11,
0.064,0.065,0.201,-0.051,
0.07,0.057,0.32,-0.077,
0.036,0.03,0.137,-0.063,
0.083,0.082,0.174,-0.052,
0.093,0.093,0.291,-0.015,
0.067,0.066,0.254,-0.115,
0.09,0.087,0.267,-0.017,
0.09,0.089,0.291,-0.015,
0.031,0.029,0.15,-0.09,
0.026,0.029,0.109,-0.079,
0.089,0.082,0.356,-0.031,
0.064,0.07,0.183,-0.05,
0.072,0.08,0.21,-0.069,
0.026,0.026,0.137,-0.145,
0.081,0.076,0.342,-0.085,
0.039,0.036,0.141,-0.055,
0.09,0.092,0.277,-0.086,
0.036,0.039,0.135,-0.089,
0.076,0.057,0.265,-0.039,
0.099,0.1,0.269,-0.009,
0.082,0.078,0.295,-0.046,
0.074,0.07,0.185,-0.066,
0.047,0.047,0.168,-0.055,
0.077,0.077,0.23,-0.092,
0.079,0.083,0.345,-0.046,
0.044,0.05,0.163,-0.052,
0.068,0.072,0.24,-0.051,
0.068,0.064,0.21,-0.035,
0.064,0.062,0.154,-0.09,
0.06,0.053,0.224,-0.032,
0.069,0.066,0.22,-0.049,
0.086,0.09,0.328,-0.078,
0.069,0.075,0.215,-0.102,
0.051,0.04,0.19,-0.046,
0.068,0.065,0.24,-0.092,
0.068,0.065,0.236,-0.06,
0.03,0.026,0.165,-0.057,
0.107,0.101,0.323,-0.033,
0.025,0.022,0.178,-0.099,
0.075,0.067,0.227,-0.032,
0.054,0.059,0.138,-0.057,
