

Data analysis for each instance 
AVG,MED,MAX,MIN
0.22,0.224,0.281,0.133,
0.207,0.232,0.292,0.037,
0.212,0.225,0.277,0.086,
0.294,0.324,0.365,0.069,
0.196,0.2,0.286,0.099,
0.179,0.171,0.256,0.134,
0.195,0.203,0.275,0.112,
0.296,0.341,0.388,0.041,
0.172,0.198,0.247,0.07,
0.197,0.186,0.269,0.08,
0.177,0.186,0.257,-0.025,
0.18,0.185,0.234,0.11,
0.24,0.276,0.311,-0.039,
0.198,0.211,0.295,0.026,
0.177,0.195,0.243,0.027,
0.25,0.272,0.317,0.066,
0.293,0.312,0.362,0.039,
0.236,0.256,0.296,0.108,
0.219,0.233,0.267,0.129,
0.177,0.176,0.249,0.083,
0.255,0.261,0.372,0.064,
0.209,0.195,0.308,0.105,
0.189,0.186,0.293,0.038,
0.228,0.249,0.288,0.044,
0.245,0.266,0.326,0.075,
0.208,0.229,0.265,-0.004,
0.267,0.287,0.325,0.109,
0.268,0.291,0.378,0.018,
0.21,0.195,0.292,0.082,
0.211,0.217,0.308,0.061,
0.252,0.269,0.299,0.089,
0.051,0.041,0.174,-0.022,
0.145,0.138,0.245,0.071,
0.172,0.174,0.22,0.072,
0.244,0.276,0.302,0.065,
0.172,0.177,0.233,0.061,
0.193,0.223,0.286,-0.065,
0.228,0.231,0.306,0.043,
0.232,0.244,0.306,0.001,
0.205,0.218,0.312,-0.027,
0.171,0.188,0.213,0.102,
0.093,0.073,0.239,-0.051,
0.27,0.26,0.379,0.117,
0.268,0.281,0.33,0.142,
0.175,0.176,0.258,0.052,
0.213,0.262,0.325,-0.075,
0.057,0.087,0.149,-0.147,
0.101,0.097,0.187,0.018,
0.144,0.158,0.228,0.018,
0.218,0.225,0.313,0.053,
0.099,0.129,0.174,-0.062,
0.108,0.103,0.175,0.05,
0.242,0.249,0.299,0.117,
0.144,0.132,0.236,0.075,
0.276,0.31,0.352,-0.002,
0.165,0.16,0.229,0.067,
0.244,0.272,0.343,0.061,
0.168,0.163,0.271,0.102,
0.152,0.152,0.216,0.092,
0.273,0.296,0.365,0.009,
0.251,0.249,0.334,0.125,
0.191,0.211,0.296,0.005,
0.173,0.185,0.218,0.046,
0.264,0.292,0.377,0.04,
0.202,0.193,0.283,0.138,
0.249,0.287,0.343,-0.104,
0.274,0.29,0.362,0.145,
0.188,0.233,0.255,-0.059,
0.214,0.222,0.314,0.005,
0.111,0.113,0.2,0.019,
0.264,0.27,0.367,0.112,
0.156,0.164,0.277,-0.003,
0.153,0.17,0.228,0.014,
0.044,0.04,0.125,-0.034,
0.308,0.335,0.412,0.003,
0.229,0.234,0.32,0.032,
0.039,0.038,0.188,-0.118,
0.224,0.242,0.338,-0.068,
0.204,0.24,0.281,0.031,
0.235,0.235,0.284,0.153,
0.108,0.11,0.168,0.028,
0.219,0.252,0.356,-0.087,
0.132,0.133,0.196,-0.004,
0.189,0.21,0.242,0.066,
0.216,0.216,0.303,0.081,
0.208,0.237,0.295,0.007,
0.166,0.193,0.237,0.035,
0.087,0.076,0.175,0.026,
0.153,0.171,0.224,0.024,
0.137,0.129,0.269,0.04,
0.189,0.195,0.28,-0.048,
0.196,0.203,0.302,0.008,
0.216,0.225,0.305,0.028,
0.206,0.217,0.287,0.063,
0.167,0.167,0.249,0.076,
0.238,0.267,0.322,-0.022,
0.235,0.253,0.301,0.103,
0.185,0.19,0.243,0.058,
0.19,0.189,0.273,0.088,
0.21,0.227,0.277,0.073,
0.189,0.22,0.251,-0.016,
0.171,0.167,0.241,0.103,
0.206,0.232,0.304,0.011,
0.199,0.185,0.273,0.117,
0.156,0.181,0.201,0.063,
0.274,0.288,0.348,0.085,
0.279,0.304,0.338,0.107,
0.253,0.285,0.351,0.06,
0.236,0.249,0.296,0.137,
0.09,0.093,0.195,0.006,
0.253,0.282,0.364,0.007,
0.108,0.109,0.185,0.048,
0.193,0.235,0.284,0.039,
0.27,0.296,0.343,0.037,
0.088,0.104,0.186,-0.031,
0.186,0.178,0.243,0.124,
0.12,0.147,0.224,-0.08,
0.156,0.172,0.286,0.039,
0.222,0.229,0.29,0.149,
0.093,0.081,0.178,0.051,
0.219,0.232,0.325,0.001,
0.048,0.035,0.24,-0.025,
0.206,0.217,0.262,0.087,
0.242,0.255,0.312,0.126,
0.026,0.042,0.07,-0.033,
0.167,0.18,0.219,0.061,
0.19,0.204,0.227,0.132,
0.214,0.218,0.294,0.075,
0.138,0.148,0.217,0.032,
0.217,0.236,0.287,0.065,
0.271,0.295,0.323,0.14,
0.213,0.228,0.296,0.127,
0.297,0.32,0.4,-0.095,
0.223,0.238,0.341,0.009,
0.263,0.28,0.318,0.068,
0.148,0.144,0.211,0.085,
0.199,0.197,0.274,0.087,
0.243,0.246,0.345,0.099,
0.252,0.295,0.351,0.059,
0.31,0.343,0.368,0.027,
0.176,0.18,0.298,0.083,
0.198,0.217,0.261,0.093,
0.077,0.051,0.273,-0.014,
0.208,0.21,0.281,0.134,
0.185,0.205,0.324,-0.005,
0.103,0.116,0.177,0.04,
0.252,0.271,0.356,0.035,
0.192,0.202,0.296,0.054,
0.227,0.249,0.302,0.1,
0.142,0.15,0.189,0.095,
0.144,0.159,0.236,0.022,
0.182,0.189,0.227,0.071,
0.175,0.18,0.257,0.096,
0.116,0.116,0.215,-0.003,
0.154,0.176,0.251,-0.03,
0.193,0.198,0.3,0.106,
0.246,0.274,0.336,0.081,
0.162,0.178,0.229,0.037,
0.198,0.205,0.258,0.11,
0.13,0.112,0.228,-0.037,
0.088,0.096,0.164,0.017,
0.271,0.281,0.32,0.134,
0.154,0.152,0.227,0.089,
0.116,0.121,0.219,-0.081,
0.05,0.028,0.203,-0.112,
0.256,0.257,0.362,0.118,
0.181,0.19,0.267,0.076,
0.22,0.237,0.29,-0.049,
0.315,0.333,0.456,0.085,
0.254,0.27,0.339,0.09,
0.085,0.083,0.191,0.013,
0.151,0.17,0.221,-0.037,
0.204,0.23,0.289,-0.027,
0.237,0.265,0.309,-0.08,
0.22,0.235,0.324,-0.051,
0.313,0.333,0.445,0.119,
0.2,0.202,0.29,0.019,
0.211,0.245,0.358,-0.078,
0.171,0.191,0.233,-0.002,
0.181,0.207,0.259,-0.066,
0.252,0.273,0.31,0.189,
0.194,0.225,0.258,-0.047,
0.175,0.188,0.253,0.063,
0.091,0.062,0.195,-0.006,
0.158,0.13,0.285,0.06,
0.277,0.289,0.351,0.136,
-0.003,0.026,0.123,-0.171,
0.141,0.134,0.277,0.006,
0.069,0.076,0.154,-0.016,
0.079,0.068,0.244,0.018,
0.074,0.068,0.142,0.013,
0.239,0.246,0.324,0.157,
0.17,0.194,0.237,0.027,
0.291,0.295,0.349,0.227,
0.14,0.15,0.185,0.027,
0.224,0.227,0.314,0.089,
0.176,0.189,0.244,-0.012,
0.121,0.114,0.207,-0.014,
0.186,0.203,0.265,0.101,
0.252,0.246,0.322,0.135,
0.211,0.209,0.27,0.137,
0.097,0.09,0.201,-0.072,
0.14,0.137,0.204,0.084,
0.09,0.098,0.191,-0.014,
0.144,0.152,0.208,0.064,
0.178,0.197,0.244,0.059,
0.213,0.217,0.276,0.116,
0.251,0.271,0.334,-0.022,
0.185,0.221,0.342,-0.075,
0.096,0.102,0.123,0.044,
0.179,0.188,0.239,0.006,
0.188,0.181,0.232,0.138,
0.199,0.212,0.253,0.106,
0.174,0.182,0.232,0.076,
0.163,0.163,0.231,0.069,
