

Data analysis for each instance 
AVG,MED,MAX,MIN
0.564,0.783,1,0.019,
0.698,0.698,1,0.427,
0.766,0.847,1,0.266,
0.805,0.896,1,0.344,
0.651,0.65,1,0.181,
0.686,0.758,1,0.115,
0.743,0.746,1,0.274,
0.786,0.817,1,0.317,
0.766,0.766,1,0.503,
0.784,0.798,1,0.465,
0.707,0.765,1,0.211,
0.705,0.676,1,0.316,
0.555,0.659,1,0.048,
0.701,0.772,1,0.26,
0.707,0.688,1,0.322,
0.657,0.634,1,0.41,
0.796,0.798,1,0.512,
0.775,0.778,1,0.532,
0.59,0.633,1,0.137,
0.515,0.5,1,0.214,
0.582,0.639,1,0.191,
0.604,0.723,1,0.145,
0.664,0.655,1,0.201,
0.679,0.727,1,0.104,
0.677,0.696,1,0.336,
0.75,0.722,1,0.552,
0.783,0.756,1,0.528,
0.663,0.657,1,0.149,
0.736,0.749,1,0.209,
0.626,0.571,1,0.351,
0.692,0.661,1,0.312,
0.747,0.805,0.967,0.417,
0.648,0.645,1,0.231,
0.66,0.679,1,0.157,
0.643,0.65,1,0.216,
0.708,0.698,1,0.346,
0.632,0.635,1,0.324,
0.666,0.677,1,0.226,
0.676,0.663,1,0.345,
0.463,0.399,1,0.007,
0.715,0.718,1,0.439,
0.592,0.597,1,0.306,
0.753,0.75,1,0.391,
0.601,0.648,1,0.148,
0.688,0.67,1,0.456,
0.543,0.556,1,0.18,
0.691,0.71,1,0.281,
0.654,0.672,1,0.245,
0.622,0.682,1,0.195,
0.586,0.653,1,0.021,
0.571,0.577,1,0.25,
0.716,0.722,1,0.445,
0.669,0.683,1,0.351,
0.73,0.756,1,0.321,
0.671,0.656,1,0.358,
0.672,0.732,1,0.072,
0.707,0.692,1,0.483,
0.781,0.763,1,0.489,
0.658,0.628,1,0.491,
0.629,0.694,1,0.112,
0.54,0.54,1,0.117,
0.758,0.763,1,0.552,
0.613,0.607,1,0.25,
0.724,0.744,1,0.439,
0.708,0.725,1,0.416,
0.694,0.742,1,0.26,
0.645,0.684,0.986,0.191,
0.525,0.466,1,0.188,
0.678,0.643,1,0.422,
0.637,0.667,1,0.301,
0.565,0.603,1,0.263,
0.672,0.611,1,0.279,
0.669,0.712,1,0.272,
0.717,0.697,1,0.427,
0.583,0.631,1,0.114,
0.739,0.759,1,0.423,
0.588,0.618,1,0.106,
0.604,0.626,1,0.184,
0.73,0.716,1,0.241,
0.716,0.706,1,0.519,
0.748,0.865,1,0.179,
