

Data analysis for each instance 
AVG,MED,MAX,MIN
0.869,0.921,1,0.68,
0.88,0.874,1,0.809,
0.877,0.905,1,0.776,
0.787,0.79,1,0.677,
0.837,0.842,1,0.714,
0.692,0.722,1,0.523,
0.856,0.863,1,0.685,
0.835,0.867,1,0.734,
0.822,0.824,1,0.732,
0.822,0.919,1,0.61,
0.807,0.802,1,0.737,
0.879,0.869,1,0.807,
0.796,0.842,1,0.597,
0.791,0.806,1,0.679,
0.817,0.808,0.957,0.752,
0.859,0.841,1,0.77,
0.843,0.834,1,0.754,
0.836,0.817,1,0.774,
0.822,0.811,1,0.729,
0.822,0.795,1,0.649,
0.898,0.903,0.952,0.819,
0.849,0.847,0.937,0.741,
0.872,0.92,1,0.724,
0.737,0.71,1,0.641,
0.837,0.829,1,0.749,
0.855,0.85,1,0.746,
0.808,0.8,1,0.729,
0.771,0.76,1,0.62,
0.789,0.839,1,0.63,
0.863,0.865,0.937,0.767,
0.839,0.877,1,0.627,
0.847,0.869,1,0.707,
0.793,0.803,1,0.67,
0.829,0.818,1,0.732,
0.86,0.887,1,0.662,
0.879,0.883,1,0.741,
0.835,0.814,1,0.703,
0.741,0.724,1,0.634,
0.817,0.817,1,0.661,
0.792,0.792,1,0.689,
0.829,0.822,0.997,0.634,
0.958,0.976,1,0.844,
0.877,0.891,1,0.723,
0.795,0.833,1,0.674,
0.813,0.905,1,0.574,
0.84,0.827,1,0.76,
0.767,0.786,1,0.599,
0.777,0.856,1,0.589,
0.729,0.677,1,0.6,
0.851,0.921,1,0.665,
0.788,0.784,0.962,0.707,
0.75,0.73,1,0.666,
0.838,0.879,1,0.648,
0.784,0.766,1,0.652,
0.768,0.755,1,0.627,
0.781,0.782,1,0.676,
0.702,0.675,1,0.582,
0.805,0.809,1,0.713,
0.768,0.794,0.994,0.569,
0.731,0.723,1,0.633,
0.794,0.893,1,0.608,
0.893,0.887,1,0.747,
0.729,0.683,1,0.608,
0.798,0.825,1,0.667,
0.749,0.736,1,0.638,
0.736,0.73,1,0.571,
0.835,0.871,0.988,0.659,
0.797,0.821,1,0.656,
0.748,0.728,1,0.656,
0.838,0.828,1,0.728,
0.849,0.913,1,0.601,
0.728,0.7,1,0.602,
0.839,0.821,1,0.753,
0.786,0.828,1,0.53,
0.77,0.744,1,0.665,
0.738,0.71,1,0.647,
0.873,0.869,1,0.766,
0.751,0.871,1,0.51,
0.781,0.855,0.929,0.591,
0.784,0.811,1,0.64,
0.792,0.796,1,0.673,
0.811,0.929,1,0.572,
0.734,0.727,1,0.605,
0.828,0.905,1,0.674,
0.815,0.817,0.924,0.737,
0.864,0.882,1,0.669,
0.654,0.629,1,0.507,
0.883,0.899,1,0.75,
0.797,0.804,1,0.646,
0.887,0.928,1,0.736,
0.769,0.749,1,0.674,
0.871,0.893,1,0.742,
0.862,0.907,1,0.67,
0.867,0.879,0.972,0.732,
0.777,0.831,1,0.619,
0.696,0.667,1,0.627,
0.818,0.831,1,0.687,
0.825,0.916,1,0.587,
0.77,0.88,1,0.497,
0.76,0.74,1,0.682,
0.867,0.857,1,0.762,
0.798,0.843,1,0.632,
0.77,0.753,0.954,0.695,
0.813,0.863,0.978,0.667,
0.728,0.713,0.935,0.659,
0.74,0.715,1,0.64,
0.784,0.774,1,0.657,
0.844,0.832,0.994,0.704,
0.765,0.813,1,0.607,
0.852,0.929,1,0.623,
0.786,0.895,1,0.547,
0.843,0.832,1,0.739,
0.84,0.873,1,0.62,
0.708,0.704,1,0.562,
0.781,0.775,0.922,0.647,
0.745,0.843,1,0.496,
0.712,0.73,1,0.586,
0.836,0.845,1,0.662,
0.729,0.678,1,0.626,
0.848,0.821,1,0.723,
0.759,0.752,1,0.66,
0.845,0.835,1,0.71,
0.813,0.827,1,0.681,
0.767,0.792,1,0.599,
0.705,0.681,1,0.588,
0.773,0.819,0.989,0.63,
0.824,0.958,1,0.563,
0.791,0.765,1,0.68,
0.709,0.712,1,0.524,
0.844,0.885,1,0.643,
0.716,0.751,1,0.538,
0.838,0.873,0.998,0.731,
0.764,0.744,1,0.675,
0.85,0.887,0.977,0.639,
0.786,0.782,1,0.702,
0.804,0.905,1,0.588,
0.718,0.7,1,0.585,
0.758,0.772,1,0.569,
0.884,0.883,1,0.762,
0.764,0.764,1,0.642,
0.716,0.695,1,0.646,
0.813,0.841,1,0.652,
0.847,0.861,1,0.731,
0.747,0.712,1,0.649,
0.845,0.861,1,0.654,
0.866,0.901,1,0.647,
0.773,0.853,0.988,0.552,
0.829,0.821,1,0.719,
0.686,0.653,1,0.587,
0.835,0.881,0.999,0.636,
0.746,0.704,1,0.641,
0.826,0.835,1,0.597,
0.677,0.67,1,0.534,
0.784,0.845,1,0.556,
0.744,0.786,1,0.592,
0.809,0.781,1,0.733,
0.815,0.798,1,0.731,
0.796,0.932,1,0.52,
0.797,0.808,0.961,0.626,
0.788,0.829,1,0.643,
0.731,0.702,1,0.666,
0.862,0.844,1,0.687,
0.741,0.719,1,0.591,
0.871,0.899,1,0.674,
0.76,0.746,1,0.679,
0.784,0.854,1,0.576,
0.906,0.934,1,0.699,
0.835,0.845,1,0.733,
0.876,0.958,1,0.631,
0.758,0.809,1,0.577,
0.856,0.883,1,0.697,
0.759,0.766,0.929,0.639,
0.849,0.866,0.97,0.722,
0.844,0.892,1,0.604,
0.775,0.745,1,0.686,
0.769,0.766,0.984,0.672,
0.835,0.873,0.999,0.644,
0.804,0.786,0.969,0.723,
0.8,0.863,1,0.564,
0.736,0.712,1,0.644,
0.803,0.8,1,0.723,
0.657,0.629,1,0.562,
0.723,0.75,1,0.557,
0.876,0.923,1,0.616,
0.702,0.687,1,0.608,
0.646,0.635,1,0.468,
0.856,0.849,0.956,0.772,
0.782,0.764,1,0.705,
0.789,0.817,1,0.639,
0.891,0.913,1,0.725,
0.704,0.679,1,0.611,
0.803,0.837,1,0.653,
0.814,0.855,1,0.64,
0.74,0.732,1,0.622,
0.84,0.889,0.968,0.653,
0.7,0.7,1,0.581,
0.761,0.734,1,0.679,
0.733,0.782,1,0.55,
0.861,0.878,0.976,0.693,
0.823,0.834,1,0.678,
0.711,0.718,1,0.555,
0.696,0.678,1,0.611,
0.859,0.869,1,0.752,
0.84,0.873,1,0.676,
0.67,0.678,0.997,0.498,
0.678,0.671,0.93,0.507,
0.771,0.741,1,0.703,
0.682,0.659,1,0.569,
0.768,0.778,1,0.599,
0.78,0.813,1,0.612,
0.735,0.799,1,0.567,
0.864,0.912,1,0.615,
0.712,0.69,1,0.589,
0.81,0.903,1,0.582,
0.676,0.66,1,0.5,
0.84,0.845,1,0.657,
0.732,0.749,1,0.584,
0.67,0.655,1,0.535,
0.724,0.685,1,0.636,
0.876,0.903,1,0.667,
0.79,0.77,0.989,0.7,
0.694,0.667,1,0.57,
0.731,0.71,1,0.624,
0.795,0.881,1,0.549,
0.869,0.873,0.956,0.704,
0.858,0.857,1,0.703,
0.763,0.754,0.96,0.656,
0.756,0.745,1,0.674,
0.864,0.888,1,0.698,
0.706,0.697,1,0.582,
0.866,0.923,1,0.642,
0.701,0.671,1,0.596,
0.732,0.736,1,0.59,
0.864,0.844,1,0.757,
0.826,0.847,1,0.712,
0.707,0.704,1,0.568,
0.786,0.778,0.9,0.634,
0.75,0.732,1,0.624,
0.66,0.621,1,0.561,
0.75,0.756,0.911,0.599,
0.833,0.897,1,0.566,
0.614,0.654,1,0.417,
0.758,0.784,0.941,0.623,
0.81,0.789,1,0.725,
0.681,0.65,1,0.528,
0.728,0.728,1,0.514,
0.737,0.736,0.95,0.604,
0.733,0.7,1,0.608,
0.664,0.677,1,0.499,
0.793,0.901,1,0.468,
0.808,0.792,1,0.702,
0.802,0.846,1,0.568,
0.724,0.716,1,0.612,
0.73,0.72,1,0.576,
0.833,0.837,1,0.458,
0.661,0.677,1,0.483,
0.823,0.802,0.91,0.731,
0.644,0.642,1,0.483,
0.868,0.862,1,0.744,
0.687,0.738,1,0.492,
0.805,0.808,1,0.693,
0.692,0.69,1,0.546,
0.701,0.661,1,0.622,
0.839,0.837,1,0.751,
0.671,0.664,1,0.563,
0.813,0.808,0.93,0.735,
0.776,0.754,1,0.697,
0.701,0.689,1,0.587,
0.879,0.903,1,0.707,
0.8,0.833,1,0.5,
0.737,0.726,1,0.642,
0.834,0.821,1,0.699,
0.693,0.723,1,0.527,
0.775,0.825,1,0.599,
0.701,0.701,1,0.595,
0.739,0.714,1,0.587,
0.686,0.706,1,0.418,
0.807,0.794,1,0.593,
0.738,0.712,1,0.646,
0.848,0.873,1,0.682,
0.743,0.736,1,0.634,
0.839,0.887,0.956,0.643,
0.708,0.721,1,0.557,
0.713,0.752,1,0.563,
0.792,0.809,0.9,0.689,
0.71,0.757,1,0.518,
0.677,0.667,1,0.554,
0.755,0.752,1,0.6,
0.636,0.64,1,0.433,
0.8,0.834,1,0.593,
0.827,0.837,0.904,0.7,
0.701,0.665,1,0.599,
0.648,0.632,1,0.508,
0.713,0.686,1,0.617,
0.803,0.778,1,0.504,
0.742,0.777,1,0.581,
0.72,0.713,1,0.601,
0.712,0.726,1,0.538,
0.75,0.77,1,0.58,
0.828,0.847,0.996,0.64,
0.703,0.692,0.985,0.551,
0.663,0.628,1,0.539,
0.663,0.637,1,0.521,
0.651,0.625,1,0.505,
0.731,0.698,1,0.63,
0.732,0.742,0.978,0.633,
0.884,0.895,1,0.712,
0.745,0.722,1,0.575,
0.868,0.873,1,0.662,
0.728,0.744,0.994,0.545,
0.846,0.837,1,0.726,
0.742,0.746,1,0.62,
0.658,0.611,1,0.566,
0.748,0.725,1,0.674,
0.848,0.871,1,0.656,
0.745,0.736,1,0.605,
0.782,0.766,0.972,0.681,
0.779,0.776,0.961,0.635,
0.882,0.902,0.989,0.646,
0.739,0.829,1,0.479,
0.769,0.766,1,0.675,
0.707,0.709,0.94,0.545,
0.729,0.744,1,0.601,
0.745,0.725,1,0.602,
0.812,0.797,1,0.64,
0.732,0.708,1,0.62,
0.751,0.738,1,0.599,
0.673,0.663,1,0.511,
0.622,0.583,1,0.506,
0.806,0.839,1,0.622,
0.659,0.636,1,0.537,
0.714,0.69,1,0.625,
0.647,0.636,1,0.516,
0.684,0.692,1,0.533,
0.827,0.813,1,0.727,
0.641,0.599,1,0.558,
0.822,0.909,1,0.581,
0.653,0.609,1,0.556,
0.659,0.665,1,0.505,
0.718,0.815,1,0.473,
0.656,0.658,0.938,0.506,
0.705,0.677,0.923,0.613,
0.676,0.728,1,0.4,
0.78,0.776,1,0.631,
0.616,0.585,1,0.502,
0.761,0.758,1,0.651,
0.762,0.792,1,0.586,
0.743,0.736,1,0.618,
