

Data analysis for each instance 
AVG,MED,MAX,MIN
0.912,0.924,1,0.803,
0.916,0.912,1,0.803,
0.936,0.959,0.994,0.876,
0.916,0.917,1,0.814,
0.928,0.959,1,0.826,
0.867,0.879,1,0.759,
0.92,0.925,0.985,0.858,
0.927,0.928,1,0.815,
0.918,0.929,1,0.824,
0.915,0.969,1,0.82,
0.924,0.936,1,0.788,
0.938,0.978,1,0.835,
0.908,0.903,1,0.824,
0.902,0.886,1,0.814,
0.945,0.967,1,0.829,
0.93,0.929,1,0.846,
0.926,0.913,1,0.833,
0.946,0.968,1,0.845,
0.927,0.919,0.996,0.861,
0.893,0.893,1,0.823,
0.91,0.911,0.991,0.815,
0.93,0.911,1,0.858,
0.931,0.916,1,0.893,
0.903,0.919,1,0.816,
0.933,0.935,1,0.84,
0.943,0.96,1,0.861,
0.938,0.932,0.997,0.836,
0.916,0.935,1,0.831,
0.892,0.905,1,0.762,
0.932,0.919,0.996,0.855,
0.907,0.92,1,0.8,
0.905,0.917,1,0.824,
0.925,0.947,1,0.838,
0.896,0.899,1,0.821,
0.922,0.95,1,0.823,
0.889,0.884,1,0.776,
0.935,0.974,1,0.832,
0.92,0.911,1,0.879,
0.915,0.936,0.985,0.797,
0.931,0.93,1,0.846,
0.901,0.932,0.957,0.796,
0.912,0.913,1,0.841,
0.93,0.933,1,0.829,
0.944,0.942,1,0.866,
0.921,0.992,1,0.806,
0.954,0.952,1,0.893,
0.93,0.925,1,0.875,
0.885,0.9,1,0.761,
0.868,0.861,1,0.763,
0.903,0.91,1,0.769,
0.876,0.873,0.977,0.752,
0.864,0.861,1,0.748,
0.903,0.93,1,0.791,
0.869,0.873,1,0.704,
0.897,0.901,1,0.832,
0.907,0.942,1,0.778,
0.874,0.905,1,0.765,
0.918,0.95,1,0.777,
0.9,0.938,0.996,0.792,
0.886,0.873,1,0.838,
0.891,0.964,1,0.755,
0.937,0.949,0.972,0.869,
0.893,0.919,1,0.762,
0.913,0.977,1,0.745,
0.922,0.918,1,0.851,
0.886,0.879,1,0.812,
0.939,0.954,1,0.878,
0.946,0.967,1,0.873,
0.881,0.886,1,0.776,
0.932,0.927,1,0.886,
0.914,0.928,1,0.841,
0.871,0.871,1,0.73,
0.947,0.941,1,0.866,
0.915,0.934,1,0.803,
0.911,0.948,1,0.781,
0.861,0.863,1,0.712,
0.944,0.96,0.975,0.847,
0.871,0.936,1,0.699,
0.903,0.931,1,0.777,
0.902,0.941,1,0.763,
0.883,0.887,1,0.796,
0.861,0.902,1,0.715,
0.865,0.863,1,0.773,
0.905,0.927,1,0.728,
0.911,0.94,1,0.788,
0.949,0.986,1,0.824,
0.87,0.874,1,0.785,
0.946,0.96,0.998,0.849,
0.926,0.919,1,0.807,
0.944,0.964,1,0.831,
0.887,0.891,1,0.805,
0.924,0.927,1,0.851,
0.93,0.931,1,0.827,
0.92,0.914,0.982,0.815,
0.914,0.986,1,0.77,
0.87,0.879,0.993,0.709,
0.911,0.927,1,0.792,
0.915,0.951,0.998,0.804,
0.846,0.886,0.971,0.729,
0.884,0.87,1,0.816,
0.914,0.921,1,0.855,
0.893,0.887,1,0.786,
0.883,0.895,0.973,0.778,
0.903,0.927,1,0.756,
0.883,0.895,1,0.784,
0.895,0.898,1,0.785,
0.932,0.958,1,0.863,
0.897,0.897,1,0.821,
0.89,0.905,1,0.774,
0.944,0.967,1,0.852,
0.864,0.911,0.977,0.692,
0.923,0.925,0.984,0.878,
0.899,0.919,1,0.778,
0.881,0.899,1,0.771,
0.904,0.935,1,0.787,
0.889,0.952,1,0.739,
0.876,0.866,1,0.761,
0.947,0.957,1,0.875,
0.911,0.917,1,0.801,
0.94,0.935,1,0.9,
0.889,0.881,0.99,0.783,
0.913,0.931,0.996,0.811,
0.938,0.933,1,0.889,
0.891,0.91,1,0.81,
0.871,0.863,1,0.804,
0.914,0.96,1,0.816,
0.866,0.881,1,0.743,
0.934,0.941,1,0.885,
0.873,0.881,1,0.755,
0.886,0.913,1,0.764,
0.866,0.853,1,0.791,
0.923,0.945,1,0.809,
0.915,0.943,1,0.806,
0.931,0.944,0.983,0.857,
0.887,0.889,0.974,0.784,
0.902,0.984,1,0.732,
0.881,0.867,1,0.809,
0.905,0.904,1,0.815,
0.955,0.959,1,0.903,
0.915,0.921,1,0.816,
0.886,0.881,1,0.785,
0.955,0.97,1,0.885,
0.916,0.907,1,0.847,
0.88,0.874,1,0.787,
0.945,0.966,1,0.869,
0.96,0.974,1,0.903,
0.929,0.964,1,0.828,
0.938,0.941,1,0.853,
0.861,0.85,1,0.774,
0.93,0.965,1,0.763,
0.899,0.899,1,0.782,
0.918,0.917,0.984,0.869,
0.874,0.89,1,0.761,
0.928,0.975,1,0.78,
0.878,0.907,1,0.768,
0.93,0.967,1,0.819,
0.894,0.892,1,0.788,
0.897,0.977,1,0.702,
0.917,0.967,1,0.78,
0.92,0.942,1,0.793,
0.901,0.917,1,0.787,
0.933,0.96,1,0.823,
0.918,0.902,1,0.838,
0.944,0.951,1,0.882,
0.899,0.902,1,0.847,
0.905,0.948,1,0.771,
0.96,0.971,1,0.871,
0.942,0.936,1,0.893,
0.934,0.977,1,0.822,
0.9,0.926,1,0.795,
0.945,0.96,1,0.868,
0.907,0.921,0.984,0.802,
0.925,0.92,0.976,0.875,
0.881,0.903,1,0.775,
0.877,0.867,1,0.797,
0.885,0.888,0.983,0.82,
0.906,0.907,1,0.809,
0.892,0.907,0.991,0.772,
0.917,0.958,1,0.773,
0.878,0.889,0.998,0.755,
0.903,0.897,1,0.815,
0.805,0.786,1,0.69,
0.872,0.901,1,0.729,
0.942,0.96,1,0.812,
0.874,0.867,1,0.818,
0.789,0.834,1,0.639,
0.937,0.942,0.998,0.879,
0.91,0.907,1,0.83,
0.91,0.968,1,0.758,
0.95,0.952,1,0.893,
0.823,0.841,1,0.698,
0.914,0.973,1,0.771,
0.932,0.952,1,0.839,
0.904,0.905,1,0.809,
0.893,0.899,0.998,0.716,
0.828,0.845,1,0.719,
0.903,0.894,1,0.79,
0.889,0.914,1,0.759,
0.918,0.93,0.969,0.863,
0.931,0.976,1,0.76,
0.876,0.897,1,0.746,
0.833,0.841,1,0.692,
0.922,0.917,1,0.881,
0.895,0.892,1,0.826,
0.831,0.851,1,0.702,
0.817,0.82,1,0.678,
0.929,0.927,1,0.873,
0.815,0.772,0.993,0.711,
0.887,0.881,1,0.775,
0.854,0.886,1,0.73,
0.833,0.871,1,0.674,
0.929,0.954,0.996,0.794,
0.873,0.866,1,0.795,
0.89,0.903,1,0.79,
0.831,0.863,1,0.674,
0.911,0.956,1,0.774,
0.895,0.887,1,0.802,
0.805,0.809,1,0.673,
0.909,0.918,1,0.822,
0.954,0.97,1,0.865,
0.887,0.897,0.982,0.825,
0.822,0.804,1,0.721,
0.91,0.921,1,0.818,
0.913,0.966,1,0.72,
0.942,0.952,1,0.843,
0.93,0.925,1,0.846,
0.833,0.898,1,0.649,
0.915,0.913,1,0.836,
0.941,0.946,1,0.901,
0.841,0.87,1,0.711,
0.903,0.889,1,0.835,
0.841,0.887,1,0.713,
0.864,0.871,1,0.759,
0.947,0.948,1,0.884,
0.879,0.951,1,0.729,
0.846,0.882,1,0.689,
0.841,0.853,1,0.722,
0.887,0.87,1,0.844,
0.803,0.784,1,0.689,
0.869,0.907,0.971,0.738,
0.92,0.965,1,0.767,
0.803,0.821,1,0.649,
0.918,0.955,1,0.755,
0.89,0.899,1,0.82,
0.835,0.871,1,0.704,
0.892,0.905,1,0.791,
0.845,0.885,0.971,0.7,
0.891,0.879,1,0.84,
0.835,0.883,1,0.704,
0.906,0.946,1,0.803,
0.911,0.907,1,0.814,
0.921,0.932,0.982,0.807,
0.84,0.881,1,0.695,
0.882,0.877,1,0.816,
0.923,0.943,1,0.783,
0.798,0.789,1,0.612,
0.928,0.933,1,0.856,
0.797,0.819,1,0.653,
0.964,0.966,1,0.914,
0.839,0.887,1,0.69,
0.923,0.917,1,0.872,
0.873,0.887,1,0.79,
0.838,0.833,1,0.713,
0.952,0.958,1,0.834,
0.823,0.861,1,0.701,
0.943,0.939,1,0.912,
0.897,0.887,1,0.797,
0.822,0.839,1,0.668,
0.929,0.931,1,0.791,
0.893,0.933,1,0.758,
0.891,0.883,1,0.811,
0.967,0.97,1,0.91,
0.812,0.817,1,0.663,
0.905,0.952,1,0.756,
0.86,0.849,1,0.764,
0.894,0.892,1,0.831,
0.824,0.851,1,0.672,
0.891,0.902,1,0.757,
0.892,0.875,1,0.86,
0.918,0.919,1,0.821,
0.849,0.868,0.991,0.756,
0.931,0.932,1,0.825,
0.861,0.861,0.995,0.771,
0.823,0.875,1,0.649,
0.912,0.924,0.972,0.834,
0.861,0.955,1,0.709,
0.813,0.871,1,0.65,
0.916,0.922,1,0.842,
0.782,0.825,1,0.612,
0.86,0.903,1,0.705,
0.897,0.914,0.96,0.762,
0.811,0.835,1,0.653,
0.828,0.869,1,0.705,
0.824,0.821,1,0.729,
0.897,0.892,1,0.719,
0.834,0.899,0.989,0.634,
0.843,0.893,1,0.676,
0.88,0.897,0.995,0.777,
0.844,0.869,1,0.679,
0.942,0.927,1,0.89,
0.811,0.857,0.992,0.64,
0.808,0.837,1,0.662,
0.818,0.853,1,0.651,
0.794,0.845,1,0.646,
0.837,0.839,1,0.737,
0.854,0.897,0.998,0.736,
0.926,0.956,1,0.809,
0.882,0.893,1,0.811,
0.919,0.917,0.996,0.842,
0.809,0.84,1,0.648,
0.85,0.885,1,0.72,
0.95,0.952,1,0.908,
0.808,0.827,1,0.659,
0.859,0.86,1,0.775,
0.902,0.904,0.992,0.842,
0.88,0.885,1,0.817,
0.885,0.923,0.992,0.754,
0.85,0.914,1,0.679,
0.95,0.96,0.999,0.84,
0.877,0.879,1,0.72,
0.915,0.915,1,0.85,
0.814,0.871,1,0.639,
0.846,0.88,1,0.736,
0.921,0.92,1,0.874,
0.906,0.901,1,0.784,
0.895,0.887,1,0.85,
0.874,0.913,0.963,0.743,
0.805,0.867,1,0.63,
0.793,0.827,1,0.59,
0.886,0.899,1,0.756,
0.801,0.788,1,0.705,
0.867,0.857,1,0.779,
0.788,0.806,1,0.673,
0.83,0.933,1,0.644,
0.918,0.924,1,0.795,
0.82,0.814,1,0.715,
0.854,0.932,1,0.674,
0.799,0.815,1,0.675,
0.818,0.855,1,0.684,
0.814,0.921,1,0.62,
0.781,0.827,0.993,0.63,
0.83,0.883,0.988,0.663,
0.819,0.91,1,0.606,
0.867,0.892,0.95,0.764,
0.769,0.782,1,0.636,
0.886,0.884,1,0.814,
0.819,0.889,1,0.661,
0.813,0.883,1,0.642,
0.781,0.791,1,0.621,
0.837,0.835,1,0.775,
0.809,0.867,1,0.652,
0.787,0.881,1,0.576,
0.912,0.915,1,0.822,
0.877,0.874,1,0.803,
0.816,0.847,1,0.636,
0.831,0.819,0.989,0.738,
0.846,0.878,1,0.733,
0.806,0.842,1,0.66,
0.879,0.863,1,0.775,
0.811,0.801,1,0.692,
0.821,0.842,1,0.721,
0.896,0.895,1,0.804,
0.808,0.874,1,0.635,
0.901,0.912,1,0.784,
0.901,0.91,1,0.792,
0.808,0.861,0.998,0.633,
0.939,0.958,1,0.839,
0.779,0.779,1,0.626,
0.929,0.945,0.988,0.792,
0.814,0.822,1,0.705,
0.826,0.859,1,0.671,
0.931,0.933,1,0.856,
0.764,0.762,1,0.641,
0.852,0.839,1,0.799,
0.878,0.873,0.993,0.839,
0.834,0.899,1,0.649,
0.854,0.897,1,0.704,
0.797,0.902,1,0.584,
0.848,0.867,0.996,0.753,
0.91,0.917,1,0.786,
0.959,0.974,1,0.828,
0.778,0.814,1,0.622,
0.789,0.877,1,0.582,
0.852,0.897,1,0.738,
0.889,0.884,0.978,0.85,
0.954,0.955,1,0.908,
0.798,0.834,1,0.67,
0.815,0.851,1,0.673,
0.811,0.831,1,0.694,
0.825,0.931,1,0.621,
0.877,0.875,1,0.794,
0.817,0.83,1,0.673,
0.802,0.812,1,0.621,
0.93,0.952,0.985,0.879,
0.771,0.792,1,0.655,
0.836,0.901,0.986,0.68,
0.825,0.867,1,0.658,
0.824,0.817,0.977,0.734,
0.883,0.878,0.976,0.816,
0.913,0.903,1,0.866,
0.782,0.789,0.988,0.659,
0.82,0.857,1,0.671,
0.852,0.843,1,0.749,
0.79,0.852,1,0.596,
0.813,0.895,0.978,0.637,
0.917,0.925,0.97,0.838,
0.886,0.873,1,0.844,
0.898,0.89,1,0.837,
0.796,0.867,1,0.637,
0.813,0.825,1,0.698,
0.789,0.802,1,0.663,
0.814,0.848,1,0.681,
0.944,0.96,1,0.844,
0.818,0.907,1,0.634,
0.887,0.905,1,0.792,
0.855,0.924,1,0.694,
0.89,0.915,0.955,0.706,
0.789,0.804,1,0.666,
0.829,0.869,0.984,0.73,
0.813,0.877,1,0.662,
0.868,0.863,1,0.773,
0.794,0.815,1,0.665,
0.774,0.798,1,0.604,
0.913,0.919,1,0.815,
0.834,0.889,1,0.684,
0.777,0.78,1,0.672,
0.788,0.798,0.981,0.656,
0.85,0.892,1,0.718,
0.853,0.837,1,0.818,
0.827,0.878,1,0.64,
0.778,0.801,1,0.622,
0.875,0.919,1,0.71,
0.856,0.947,1,0.656,
0.868,0.864,1,0.783,
0.82,0.879,1,0.669,
0.792,0.816,1,0.604,
0.809,0.867,1,0.643,
0.849,0.884,1,0.702,
0.931,0.942,0.99,0.849,
0.841,0.925,0.958,0.679,
0.845,0.843,1,0.747,
0.854,0.913,0.983,0.702,
0.819,0.878,0.958,0.649,
0.894,0.902,1,0.78,
0.823,0.874,1,0.658,
0.769,0.78,1,0.617,
0.841,0.847,1,0.744,
0.853,0.918,1,0.69,
0.819,0.913,1,0.624,
0.796,0.821,0.957,0.669,
0.778,0.791,1,0.629,
0.784,0.807,1,0.597,
0.847,0.881,1,0.742,
0.805,0.815,1,0.677,
0.92,0.913,1,0.866,
0.781,0.84,1,0.632,
0.953,0.962,1,0.842,
0.828,0.885,1,0.685,
0.8,0.875,1,0.574,
0.953,0.956,0.99,0.915,
0.811,0.882,1,0.642,
0.789,0.877,1,0.605,
0.863,0.927,1,0.723,
0.896,0.895,1,0.764,
0.867,0.913,1,0.664,
0.819,0.915,0.97,0.666,
0.919,0.923,0.989,0.849,
0.843,0.891,0.999,0.697,
0.894,0.932,1,0.769,
0.822,0.889,1,0.627,
0.795,0.825,1,0.613,
0.906,0.911,1,0.838,
0.839,0.885,1,0.684,
0.893,0.914,1,0.743,
0.885,0.881,1,0.814,
0.796,0.792,1,0.69,
0.861,0.865,1,0.789,
0.78,0.779,1,0.634,
0.782,0.913,1,0.539,
0.801,0.907,1,0.611,
0.794,0.814,1,0.679,
0.921,0.929,0.988,0.789,
0.925,0.958,1,0.82,
0.797,0.796,1,0.647,
0.824,0.925,0.974,0.651,
0.776,0.811,0.987,0.598,
0.822,0.883,0.975,0.688,
0.931,0.948,1,0.803,
0.806,0.864,1,0.661,
0.878,0.875,1,0.807,
0.843,0.829,1,0.749,
0.759,0.782,1,0.606,
0.8,0.907,0.983,0.576,
0.933,0.926,0.997,0.88,
0.905,0.911,1,0.775,
0.836,0.889,1,0.702,
0.777,0.77,1,0.623,
0.805,0.868,1,0.628,
0.827,0.81,1,0.717,
0.897,0.896,1,0.822,
0.791,0.795,1,0.681,
0.811,0.861,1,0.634,
0.801,0.889,1,0.615,
0.769,0.871,1,0.54,
0.84,0.869,1,0.736,
0.914,0.915,0.974,0.796,
0.837,0.873,1,0.697,
0.778,0.859,1,0.583,
0.795,0.855,1,0.583,
0.858,0.858,1,0.743,
0.795,0.873,1,0.615,
0.809,0.81,1,0.726,
0.795,0.774,0.971,0.664,
0.798,0.817,1,0.672,
0.793,0.798,1,0.664,
0.832,0.85,1,0.7,
0.734,0.744,1,0.589,
0.916,0.934,1,0.742,
0.802,0.802,1,0.703,
0.768,0.786,1,0.625,
0.844,0.862,1,0.697,
0.796,0.892,1,0.557,
0.766,0.792,1,0.598,
0.813,0.905,0.973,0.644,
0.804,0.782,1,0.736,
0.784,0.849,1,0.594,
0.935,0.942,1,0.778,
0.826,0.878,1,0.684,
0.788,0.862,1,0.621,
0.856,0.893,1,0.702,
0.76,0.846,1,0.548,
0.783,0.891,1,0.565,
0.854,0.891,1,0.715,
0.931,0.927,1,0.894,
0.782,0.841,0.986,0.585,
0.796,0.78,0.987,0.676,
0.888,0.913,1,0.784,
0.752,0.793,1,0.577,
0.779,0.81,1,0.638,
0.876,0.909,0.998,0.731,
0.773,0.801,1,0.606,
0.874,0.877,0.982,0.649,
0.795,0.814,1,0.669,
0.835,0.84,0.992,0.76,
0.803,0.804,1,0.692,
0.801,0.903,1,0.575,
0.924,0.966,1,0.822,
0.802,0.867,1,0.612,
0.889,0.875,1,0.823,
0.833,0.898,1,0.645,
0.943,0.943,1,0.888,
0.799,0.881,1,0.587,
0.806,0.82,1,0.674,
0.92,0.925,1,0.79,
0.802,0.899,1,0.575,
0.815,0.868,1,0.681,
0.848,0.887,0.996,0.74,
0.804,0.839,1,0.673,
0.808,0.909,0.941,0.585,
0.95,0.958,1,0.833,
0.92,0.94,0.982,0.792,
0.885,0.879,1,0.798,
0.811,0.87,1,0.654,
0.796,0.801,1,0.67,
0.82,0.861,1,0.65,
0.853,0.853,1,0.72,
0.86,0.887,1,0.745,
0.928,0.932,1,0.864,
0.77,0.849,1,0.565,
0.799,0.817,1,0.65,
0.892,0.895,1,0.823,
0.841,0.871,0.993,0.682,
0.793,0.883,1,0.54,
0.819,0.815,1,0.694,
0.823,0.847,0.987,0.691,
0.804,0.832,1,0.638,
0.781,0.812,1,0.58,
0.904,0.902,0.995,0.803,
0.783,0.851,0.992,0.607,
0.818,0.896,1,0.621,
0.956,0.958,1,0.871,
0.878,0.873,1,0.766,
0.737,0.79,1,0.519,
0.83,0.835,1,0.728,
0.799,0.794,0.982,0.652,
0.836,0.925,0.995,0.665,
0.784,0.849,0.953,0.614,
0.802,0.804,1,0.682,
0.828,0.826,1,0.701,
0.81,0.875,1,0.625,
0.785,0.847,1,0.605,
0.789,0.772,1,0.705,
0.834,0.915,1,0.641,
0.895,0.885,1,0.819,
0.777,0.813,1,0.641,
0.802,0.92,1,0.529,
0.858,0.859,1,0.754,
0.83,0.875,1,0.669,
0.808,0.873,0.983,0.634,
0.785,0.782,1,0.646,
0.773,0.776,1,0.604,
0.741,0.76,1,0.604,
0.879,0.9,1,0.759,
0.837,0.869,1,0.699,
0.802,0.804,1,0.657,
0.953,0.966,1,0.834,
0.765,0.791,1,0.568,
0.874,0.879,0.984,0.803,
0.831,0.894,1,0.675,
0.813,0.843,1,0.649,
0.784,0.786,1,0.681,
0.809,0.867,1,0.638,
0.833,0.863,1,0.709,
0.796,0.837,1,0.644,
0.794,0.884,1,0.58,
0.842,0.855,1,0.729,
0.88,0.948,1,0.634,
0.801,0.88,0.992,0.595,
0.893,0.899,1,0.789,
0.785,0.857,1,0.598,
0.793,0.783,0.944,0.711,
0.921,0.937,1,0.772,
0.769,0.825,0.954,0.592,
0.904,0.899,1,0.789,
0.751,0.802,1,0.565,
0.874,0.889,1,0.678,
0.796,0.829,1,0.673,
0.764,0.782,1,0.618,
0.831,0.811,1,0.776,
0.928,0.921,1,0.831,
0.813,0.823,1,0.667,
0.914,0.913,1,0.791,
0.776,0.812,1,0.561,
0.793,0.803,1,0.643,
0.809,0.873,1,0.592,
0.868,0.861,1,0.779,
0.806,0.907,1,0.616,
0.819,0.808,0.984,0.738,
0.814,0.853,0.975,0.691,
0.923,0.919,1,0.788,
0.792,0.887,1,0.575,
0.824,0.903,1,0.642,
0.834,0.904,1,0.647,
0.81,0.905,1,0.598,
0.85,0.875,0.974,0.721,
0.911,0.909,1,0.828,
0.767,0.774,1,0.633,
0.78,0.825,1,0.626,
0.776,0.818,1,0.648,
0.846,0.851,0.994,0.745,
0.752,0.807,1,0.578,
0.847,0.853,0.993,0.671,
0.806,0.88,0.995,0.615,
0.925,0.94,1,0.697,
0.821,0.851,1,0.686,
0.824,0.873,1,0.699,
0.818,0.918,1,0.612,
0.838,0.837,1,0.751,
0.9,0.886,1,0.834,
0.796,0.887,1,0.558,
0.794,0.849,1,0.612,
0.834,0.829,0.997,0.741,
0.878,0.881,1,0.782,
0.799,0.825,1,0.685,
0.78,0.845,1,0.567,
0.853,0.897,1,0.67,
0.825,0.828,1,0.699,
0.809,0.857,1,0.636,
0.754,0.809,0.997,0.58,
0.842,0.889,1,0.677,
0.82,0.882,1,0.607,
0.76,0.827,0.995,0.536,
0.894,0.925,1,0.667,
0.792,0.795,1,0.637,
0.89,0.893,0.988,0.791,
0.861,0.896,1,0.635,
0.833,0.822,0.993,0.769,
