0.018,0.071,0.088,0.041,0.029,0.013,0.02,0.022,0.016,0.019,-0.044,-0.072,-0.052,-0.036,-0.072,-0.047,-0.069,-0.05,-0.064,-0.072,
0.019,-0.007,0.054,0.016,0.045,0.096,0.068,0.068,0.061,0.039,-0.046,0.051,0.049,-0.093,0.028,-0.005,0.052,-0.023,0.063,0.041,
-0.039,0.139,0.124,0.107,0.104,0.174,0.081,0.149,0.063,0.108,0.023,-0.008,0.009,-0.011,-0.005,-0.009,0.001,-0.018,0.002,-0.005,
0.059,0.117,0.036,0.015,0.013,0.041,0.007,0.018,0.009,0.058,0.043,-0.014,0.043,0.032,0.003,-0.027,0.03,0.057,0.152,0.08,
-0.049,0.102,0.055,0.072,0.054,0.091,0.06,0.122,0.071,0.128,0.027,0.016,0.009,0.03,0.015,0.008,0.032,0.013,0.002,0.012,
0.085,0.102,-0.079,-0.012,-0.126,-0.038,-0.098,-0.052,-0.114,-0.015,0.026,0.109,-0.092,0.055,0.106,-0.06,0.054,-0.07,0.051,0.016,
-0.015,0.075,-0.055,0.072,-0.025,0.132,-0.001,-0.062,0.134,-0.058,-0.076,-0.044,-0.06,-0.04,-0.063,-0.027,-0.061,-0.048,-0.061,-0.048,
0.006,-0.002,0.036,0.042,0.046,0.041,0.049,0.053,0.06,0.041,-0.058,-0.079,-0.049,-0.035,-0.029,-0.036,-0.035,-0.049,-0.053,-0.027,
-0.035,0.138,0.129,0.151,0.097,0.09,0.142,0.023,0.159,0.085,0.03,0.105,-0.034,0.042,0.118,0.001,0.117,0.073,0.101,-0.006,
0.028,0.095,-0.034,-0.02,-0.053,-0.051,-0.03,-0.051,-0.042,-0.031,0.014,0.036,0.011,0.023,0.002,0.036,0.034,0.025,0.005,0.006,
-0.008,0.023,-0.034,0.145,-0.001,0.055,0.175,-0.012,0.173,-0.082,0.051,-0.021,0.085,0.0,0.084,0.055,0.047,-0.025,0.075,0.051,
-0.021,0.096,0.025,0.056,0.09,0.076,0.049,0.047,0.063,0.049,0.032,0.009,0.007,0.001,0.003,-0.005,0.009,0.027,-0.002,0.008,
0.043,0.002,-0.018,0.002,0.029,0.009,0.008,0.027,-0.002,0.045,-0.001,-0.048,0.06,0.004,0.073,-0.103,0.06,-0.032,0.009,-0.053,
0.043,0.129,-0.065,0.095,-0.098,0.015,-0.017,0.042,-0.091,0.036,-0.038,-0.11,0.091,0.13,-0.02,0.147,-0.046,0.067,-0.041,0.014,
-0.03,0.058,0.16,0.051,0.081,0.134,0.011,0.133,0.008,0.143,0.026,0.008,0.013,0.015,-0.002,0.039,0.025,-0.006,0.023,-0.011,
-0.006,0.068,0.108,0.079,0.037,0.082,0.054,0.107,0.088,0.073,0.018,0.09,-0.022,0.088,-0.075,0.032,0.064,0.062,0.051,0.011,
0.026,0.004,0.061,0.102,0.075,0.1,0.05,0.161,0.023,0.157,0.005,-0.002,-0.029,-0.045,0.055,-0.012,0.041,0.054,0.053,-0.046,
-0.013,0.166,-0.082,0.058,0.037,0.017,0.035,-0.057,0.026,-0.013,0.028,-0.02,0.012,0.0,0.057,0.07,-0.012,0.021,0.085,0.022,
-0.004,0.058,0.11,0.078,0.092,0.079,0.083,0.082,0.098,0.084,0.049,-0.042,0.018,-0.072,0.0,0.021,0.088,0.001,0.088,0.001,
0.049,0.075,-0.03,-0.019,-0.045,0.015,-0.022,-0.07,-0.03,0.046,-0.034,-0.101,-0.047,-0.079,-0.077,-0.097,-0.117,-0.084,-0.078,-0.098,
-0.069,0.054,0.025,0.023,0.01,0.069,-0.008,0.003,0.041,-0.01,-0.016,0.067,0.06,-0.043,-0.051,0.015,-0.053,0.013,-0.025,0.072,
-0.001,0.08,0.077,0.092,0.078,0.065,0.036,0.135,0.067,0.103,-0.025,0.04,0.055,-0.051,0.052,0.035,-0.054,0.068,-0.055,0.09,
0.005,0.023,-0.031,-0.002,0.003,-0.009,0.006,-0.015,-0.003,-0.013,0.002,-0.021,0.008,-0.067,-0.032,-0.028,0.036,-0.033,-0.011,-0.04,
-0.03,0.028,-0.051,-0.046,-0.074,-0.055,-0.068,-0.053,-0.035,-0.056,0.001,0.094,0.051,0.037,0.0,-0.011,0.011,0.026,0.015,0.022,
0.014,-0.018,0.117,0.055,0.117,0.105,0.09,0.089,0.095,0.076,0.028,-0.004,0.106,0.045,0.052,0.01,-0.012,0.049,0.152,0.062,
-0.029,0.158,0.045,0.065,0.078,0.048,0.129,0.047,0.148,0.051,0.027,0.043,0.023,0.032,-0.014,0.049,0.034,-0.012,-0.027,-0.002,
-0.009,-0.05,0.105,0.052,0.093,0.075,0.067,0.057,0.111,0.063,-0.017,0.074,0.051,-0.006,0.101,0.005,0.005,-0.054,0.017,0.017,
-0.006,0.006,-0.069,-0.036,-0.056,0.007,-0.022,-0.05,-0.049,-0.049,0.043,0.035,-0.011,0.043,-0.007,-0.018,-0.026,0.056,0.034,0.049,
0.044,0.056,0.001,0.128,-0.185,0.217,-0.113,0.042,-0.048,0.035,-0.05,-0.072,-0.014,-0.094,-0.009,-0.09,0.005,-0.053,-0.073,-0.09,
-0.094,0.149,0.038,0.125,0.095,0.033,0.121,0.087,0.095,0.085,-0.004,0.042,0.029,-0.005,0.11,-0.015,0.09,0.003,0.041,0.036,
0.002,0.059,0.032,-0.072,-0.042,0.014,-0.021,-0.03,0.024,-0.023,-0.035,-0.046,0.009,-0.04,-0.077,-0.045,-0.01,-0.059,-0.043,-0.055,
0.035,0.058,0.022,-0.038,0.009,0.001,0.05,0.04,-0.06,0.06,-0.017,0.018,0.015,-0.071,0.024,-0.004,0.051,0.021,0.051,-0.028,
