

Data analysis for each instance 
AVG,MED,MAX,MIN
0.512,0.513,1,0.138,
0.496,0.5,1,0.008,
0.52,0.678,1,0.055,
0.492,0.683,1,0.069,
0.47,0.71,1,0.001,
0.534,0.677,1,0.122,
0.58,0.524,0.981,0.031,
0.453,0.532,0.978,0.029,
0.486,0.575,1,0.02,
0.603,0.652,1,0.136,
0.56,0.583,1,0.127,
0.628,0.689,1,0.152,
0.428,0.285,1,0.094,
0.59,0.755,1,0.012,
0.477,0.593,1,0.061,
0.545,0.774,1,0.043,
0.404,0.183,1,0.051,
0.421,0.371,1,0.046,
0.552,0.562,1,0.215,
0.61,0.672,1,0.276,
0.499,0.503,1,0.017,
0.474,0.261,1,0.022,
0.569,0.645,1,0.027,
0.495,0.654,1,0.01,
0.574,0.623,1,0.154,
0.48,0.427,1,0.001,
0.542,0.692,1,0.063,
0.6,0.709,1,0.145,
0.632,0.723,1,0.212,
0.441,0.583,1,0.032,
0.542,0.599,1,0.074,
0.476,0.316,1,0.069,
0.621,0.704,1,0.146,
0.546,0.714,1,0.063,
0.564,0.631,1,0.072,
0.523,0.615,1,0.076,
0.481,0.639,1,0.001,
0.535,0.705,1,0.09,
0.497,0.512,1,0,
0.472,0.628,1,0.012,
0.415,0.347,1,0.076,
0.52,0.646,1,0.022,
0.546,0.52,1,0.188,
0.529,0.522,1,0.09,
0.459,0.422,0.99,0.097,
0.503,0.642,1,0.081,
0.441,0.35,1,0.054,
0.462,0.514,1,0.001,
0.471,0.659,1,0.034,
0.564,0.578,1,0.133,
0.455,0.42,1,0.092,
0.678,0.738,1,0.288,
0.518,0.633,1,0.058,
0.44,0.465,1,0.05,
0.489,0.482,1,0.07,
0.46,0.574,1,0.022,
0.552,0.665,1,0.118,
0.387,0.261,1,0.035,
0.522,0.696,1,0.052,
0.564,0.702,1,0.087,
0.482,0.601,1,0.061,
0.438,0.434,1,0.021,
0.58,0.585,1,0.209,
0.521,0.603,1,0.015,
0.491,0.488,1,0.054,
0.332,0.24,1,0.02,
0.588,0.631,1,0.099,
0.539,0.512,1,0.102,
0.593,0.605,1,0.244,
0.531,0.571,1,0.072,
0.522,0.551,1,0.083,
0.523,0.516,1,0.221,
0.382,0.346,1,0.01,
0.442,0.493,1,0.003,
0.469,0.402,1,0.037,
0.473,0.467,0.965,0.105,
0.466,0.744,1,0.001,
0.47,0.536,1,0.124,
0.631,0.643,1,0.249,
0.591,0.619,1,0.272,
0.423,0.268,1,0.062,
0.534,0.637,1,0.001,
0.562,0.569,1,0.222,
0.613,0.692,1,0.11,
0.539,0.8,1,0.069,
0.568,0.655,1,0.016,
0.542,0.526,1,0.179,
0.471,0.673,1,0.003,
0.401,0.308,1,0.003,
0.552,0.645,0.994,0.151,
0.421,0.37,1,0.109,
0.495,0.595,1,0.075,
0.595,0.671,1,0.11,
0.562,0.592,1,0.117,
0.564,0.58,0.992,0.11,
0.475,0.564,0.972,0.044,
0.524,0.569,1,0.144,
0.315,0.276,1,0.031,
0.516,0.547,1,0.031,
0.563,0.684,1,0.023,
0.438,0.482,1,0.012,
0.605,0.657,1,0.238,
0.614,0.647,1,0.065,
0.623,0.696,1,0.224,
0.434,0.397,1,0.063,
0.569,0.617,1,0.19,
0.575,0.585,1,0.14,
0.471,0.538,1,0.034,
0.517,0.56,1,0.073,
0.529,0.544,1,0.122,
0.496,0.527,1,0.07,
0.477,0.533,1,0.066,
0.365,0.19,1,0.07,
0.529,0.577,0.979,0.022,
0.442,0.383,1,0.099,
0.514,0.597,1,0.154,
0.544,0.585,1,0.188,
0.625,0.726,1,0.114,
0.53,0.595,1,0.089,
0.515,0.545,1,0.12,
0.58,0.682,1,0.177,
0.532,0.752,1,0.061,
0.546,0.473,1,0.211,
0.462,0.637,1,0.006,
0.591,0.657,1,0.119,
0.527,0.757,1,0.025,
0.628,0.631,1,0.174,
0.452,0.373,1,0.109,
0.547,0.653,1,0.139,
0.599,0.592,1,0.3,
0.509,0.583,1,0.033,
0.466,0.509,1,0.026,
0.582,0.645,1,0.095,
0.509,0.603,1,0.066,
0.622,0.69,1,0.12,
0.591,0.589,1,0.258,
0.557,0.665,1,0.062,
0.414,0.358,1,0.002,
0.534,0.632,1,0.027,
0.481,0.515,1,0.074,
0.483,0.532,1,0.005,
0.634,0.667,1,0.251,
0.517,0.47,1,0.257,
0.608,0.615,0.99,0.148,
0.454,0.426,1,0.071,
0.523,0.674,1,0.034,
0.438,0.369,1,0.087,
0.5,0.55,1,0.091,
0.511,0.499,1,0.055,
0.551,0.615,1,0.045,
0.379,0.228,1,0.037,
0.565,0.526,1,0.168,
0.581,0.688,1,0.069,
0.452,0.434,1,0.016,
0.461,0.274,1,0.082,
0.522,0.572,1,0.147,
0.376,0.203,1,0.017,
0.567,0.6,1,0.156,
0.589,0.67,1,0.159,
0.474,0.555,1,0.025,
0.49,0.59,1,0.056,
0.559,0.618,1,0.166,
0.331,0.273,0.935,0.003,
0.597,0.609,1,0.214,
0.486,0.389,1,0.042,
0.694,0.766,1,0.222,
0.519,0.44,1,0.064,
0.516,0.568,1,0.099,
0.561,0.579,1,0.184,
0.384,0.424,1,0.034,
0.536,0.484,1,0.071,
0.593,0.568,1,0.226,
0.542,0.632,1,0.076,
0.489,0.678,1,0.072,
0.512,0.555,1,0.039,
0.493,0.554,1,0.12,
0.469,0.461,1,0.149,
0.439,0.451,1,0.019,
0.515,0.694,1,0.051,
0.512,0.633,1,0.005,
0.559,0.494,0.99,0.185,
0.596,0.62,1,0.273,
0.643,0.626,1,0.233,
0.366,0.233,1,0.157,
0.469,0.583,1,0.034,
0.502,0.649,1,0.072,
0.442,0.399,1,0.02,
0.548,0.581,1,0.132,
0.599,0.653,1,0.127,
0.501,0.56,1,0.101,
0.544,0.686,1,0.01,
0.452,0.582,1,0.01,
0.47,0.44,0.991,0.043,
0.433,0.458,1,0.112,
0.59,0.631,1,0.156,
0.343,0.253,1,0.028,
0.59,0.685,1,0.094,
0.454,0.659,1,0.002,
0.458,0.575,1,0.023,
0.658,0.75,1,0.192,
0.402,0.352,0.986,0.039,
0.434,0.464,1,0.009,
0.654,0.687,1,0.339,
0.563,0.635,1,0.177,
0.526,0.574,1,0.119,
0.49,0.602,1,0.025,
0.516,0.462,0.987,0.061,
0.631,0.677,1,0.136,
0.518,0.65,1,0.014,
0.507,0.484,1,0.165,
0.541,0.725,1,0.088,
0.516,0.641,1,0.013,
0.458,0.393,1,0,
0.481,0.54,1,0.109,
0.625,0.7,1,0.243,
0.713,0.754,1,0.308,
0.482,0.628,1,0.05,
0.474,0.635,1,0.02,
0.656,0.734,1,0.244,
0.484,0.534,1,0.033,
0.483,0.567,1,0.036,
0.683,0.768,1,0.287,
0.464,0.338,1,0.008,
0.431,0.443,1,0.025,
0.507,0.693,1,0.044,
0.477,0.418,1,0.105,
0.502,0.52,1,0.067,
0.465,0.583,1,0.026,
0.465,0.433,1,0.115,
0.563,0.591,1,0.229,
0.348,0.283,1,0.038,
0.575,0.666,1,0.039,
0.423,0.443,1,0.001,
0.472,0.694,1,0.014,
0.542,0.532,1,0.177,
0.585,0.664,1,0.047,
0.425,0.413,1,0.009,
0.547,0.595,1,0.183,
0.581,0.585,1,0.046,
0.484,0.548,1,0.008,
0.532,0.715,1,0.051,
0.481,0.585,1,0.019,
0.5,0.622,1,0.027,
0.505,0.522,1,0.076,
0.587,0.56,1,0.151,
0.42,0.385,1,0.029,
0.456,0.524,1,0.023,
0.543,0.571,1,0.175,
0.501,0.603,1,0.053,
0.473,0.41,1,0.056,
0.48,0.447,1,0.042,
0.473,0.497,1,0.117,
