0.0,0.09,0.685,0.226,
0.0,0.066,0.716,0.219,
0.0,0.08,0.687,0.233,
0.0,0.11,0.683,0.208,
0.0,0.056,0.791,0.153,
0.0,0.066,0.766,0.167,
0.0,0.066,0.715,0.219,
0.0,0.256,0.549,0.194,
0.0,0.075,0.682,0.244,
0.0,0.057,0.742,0.202,
0.001,0.29,0.57,0.139,
0.0,0.062,0.688,0.249,
0.0,0.229,0.6,0.171,
0.0,0.244,0.628,0.128,
0.0,0.086,0.551,0.363,
0.0,0.246,0.604,0.15,
0.002,0.289,0.551,0.158,
0.0,0.237,0.697,0.067,
0.0,0.058,0.741,0.201,
0.0,0.266,0.558,0.176,
0.0,0.17,0.762,0.068,
0.0,0.248,0.552,0.2,
0.0,0.239,0.694,0.067,
0.0,0.322,0.478,0.2,
0.0,0.18,0.753,0.067,
0.0,0.191,0.609,0.2,
0.0,0.238,0.612,0.15,
0.0,0.25,0.608,0.142,
0.0,0.202,0.58,0.218,
0.0,0.456,0.494,0.05,
0.0,0.163,0.561,0.277,
0.002,0.194,0.632,0.171,
0.0,0.173,0.662,0.165,
0.0,0.067,0.782,0.151,
0.003,0.466,0.465,0.067,
0.001,0.203,0.608,0.188,
0.0,0.15,0.786,0.064,
0.006,0.357,0.581,0.056,
0.014,0.457,0.429,0.1,
0.015,0.486,0.431,0.068,
0.006,0.356,0.586,0.052,
0.0,0.306,0.537,0.158,
0.0,0.163,0.77,0.067,
0.004,0.478,0.403,0.115,
0.0,0.415,0.517,0.068,
0.008,0.398,0.522,0.071,
0.0,0.237,0.623,0.14,
0.001,0.239,0.62,0.14,
0.004,0.363,0.582,0.051,
0.001,0.423,0.511,0.065,
0.0,0.264,0.561,0.176,
0.001,0.179,0.644,0.177,
0.0,0.194,0.739,0.067,
0.0,0.165,0.77,0.065,
0.0,0.196,0.737,0.068,
0.0,0.175,0.756,0.068,
0.0,0.172,0.759,0.069,
0.0,0.223,0.713,0.065,
0.0,0.135,0.797,0.068,
0.001,0.198,0.592,0.209,
0.0,0.151,0.784,0.065,
0.0,0.149,0.786,0.065,
0.0,0.196,0.737,0.067,
0.0,0.187,0.628,0.184,
0.0,0.159,0.663,0.179,
0.061,0.528,0.371,0.039,
0.0,0.123,0.809,0.068,
0.0,0.198,0.657,0.144,
0.011,0.455,0.483,0.052,
0.0,0.068,0.616,0.316,
0.051,0.417,0.484,0.048,
0.0,0.076,0.639,0.285,
0.0,0.064,0.736,0.2,
0.004,0.161,0.65,0.185,
0.068,0.59,0.305,0.036,
0.0,0.197,0.654,0.149,
0.0,0.154,0.781,0.065,
0.007,0.385,0.541,0.067,
0.04,0.531,0.345,0.085,
0.0,0.198,0.734,0.068,
0.049,0.485,0.423,0.043,
0.002,0.381,0.568,0.05,
0.004,0.446,0.503,0.047,
0.003,0.415,0.516,0.067,
0.007,0.277,0.659,0.057,
0.013,0.306,0.627,0.054,
0.002,0.209,0.725,0.065,
0.002,0.198,0.642,0.158,
0.001,0.137,0.794,0.068,
0.063,0.664,0.216,0.057,
0.007,0.417,0.507,0.068,
0.0,0.159,0.774,0.067,
0.052,0.523,0.34,0.085,
0.056,0.512,0.387,0.046,
0.004,0.354,0.572,0.07,
0.0,0.04,0.626,0.334,
0.001,0.276,0.566,0.158,
0.0,0.196,0.664,0.14,
0.002,0.162,0.768,0.068,
0.009,0.349,0.591,0.05,
0.079,0.627,0.216,0.078,
0.0,0.169,0.767,0.064,
0.051,0.426,0.475,0.049,
0.025,0.427,0.443,0.105,
0.0,0.18,0.635,0.185,
0.014,0.379,0.49,0.117,
0.026,0.342,0.582,0.05,
0.089,0.638,0.229,0.043,
