

Data analysis for each instance 
AVG,MED,MAX,MIN
0.246,0.191,0.466,-0.038,
-0.008,-0.01,0.337,-0.464,
0.051,0.113,0.277,-0.26,
0.115,0.102,0.288,-0.09,
-0.046,0.011,0.127,-0.335,
0.146,0.119,0.376,-0.049,
0.215,0.15,0.526,-0.135,
0.11,0.192,0.524,-0.232,
0.286,0.258,0.567,-0.08,
0.105,0.12,0.298,-0.182,
0.293,0.305,0.542,-0.099,
0.253,0.247,0.478,-0.248,
0.251,0.307,0.502,0.024,
0.091,0.069,0.386,-0.271,
0.221,0.263,0.314,-0.148,
0.227,0.25,0.437,0.038,
0.192,0.172,0.622,-0.299,
0.18,0.243,0.351,-0.122,
0.193,0.187,0.45,-0.336,
0.027,0.122,0.391,-0.398,
0.032,0.007,0.353,-0.187,
0.125,0.118,0.356,-0.359,
0.161,0.187,0.288,-0.019,
0.145,0.168,0.293,-0.189,
0.264,0.236,0.541,-0.141,
0.186,0.146,0.44,-0.301,
0.261,0.223,0.523,-0.032,
0.229,0.26,0.482,-0.171,
0.024,0.053,0.256,-0.271,
0.152,0.225,0.363,-0.232,
0.154,0.151,0.346,-0.311,
0.228,0.248,0.379,-0.011,
0.291,0.253,0.455,0.148,
0.102,0.192,0.313,-0.239,
0.182,0.165,0.438,-0.176,
0.198,0.211,0.396,-0.14,
0.152,0.176,0.392,-0.162,
0.083,0.044,0.337,-0.187,
0.129,0.103,0.429,-0.255,
0.247,0.272,0.403,-0.176,
0.065,0.029,0.403,-0.285,
0.145,0.119,0.45,-0.236,
0.149,0.165,0.533,-0.255,
0.145,0.173,0.287,-0.04,
0.015,0.053,0.231,-0.179,
0.162,0.134,0.403,-0.019,
0.003,-0.039,0.261,-0.141,
0.127,0.141,0.45,-0.199,
0.163,0.243,0.527,-0.738,
0.092,0.139,0.375,-0.163,
0.318,0.218,0.706,-0.102,
0.331,0.406,0.595,-0.231,
0.1,0.044,0.345,-0.07,
0.246,0.32,0.71,-0.703,
0.317,0.33,0.524,-0.161,
0.084,0.246,0.411,-0.221,
0.258,0.247,0.645,0.014,
0.1,0.187,0.457,-0.404,
0.004,-0.033,0.306,-0.288,
0.247,0.338,0.547,-0.549,
0.167,0.184,0.227,0.069,
0.164,0.216,0.335,-0.128,
0.162,0.308,0.507,-0.439,
-0.025,0.041,0.396,-0.465,
0.175,0.176,0.438,-0.075,
0.24,0.178,0.597,-0.177,
0.25,0.197,0.558,-0.079,
0.115,0.098,0.337,0.005,
0.253,0.353,0.493,-0.235,
0.177,0.178,0.405,0.038,
0.025,0.076,0.239,-0.18,
0.159,0.152,0.45,-0.278,
0.206,0.223,0.397,-0.017,
0.113,0.166,0.341,-0.224,
0.304,0.287,0.569,-0.013,
0.287,0.32,0.599,-0.057,
0.085,0.064,0.292,-0.197,
0.008,-0.026,0.3,-0.107,
0.112,0.048,0.525,-0.304,
0.199,0.197,0.426,-0.076,
0.189,0.207,0.439,-0.17,
-0.068,-0.12,0.365,-0.277,
0.294,0.326,0.483,0.016,
0.125,0.148,0.321,-0.117,
0.261,0.287,0.599,-0.372,
0.128,0.127,0.471,-0.208,
0.121,0.162,0.345,-0.126,
0.047,0.057,0.277,-0.395,
0.189,0.171,0.392,-0.017,
0.158,0.177,0.338,-0.146,
0.315,0.367,0.546,-0.087,
0.177,0.107,0.463,-0.08,
0.04,0.07,0.231,-0.247,
0.168,0.18,0.332,-0.373,
0.138,0.172,0.313,-0.144,
0.172,0.27,0.436,-0.26,
0.267,0.322,0.474,-0.244,
0.033,0.039,0.347,-0.095,
-0.007,0.008,0.226,-0.244,
0.26,0.277,0.39,0.044,
0.171,0.162,0.388,-0.065,
0.184,0.163,0.443,-0.139,
0.238,0.172,0.577,-0.043,
0.068,0.131,0.249,-0.244,
0.228,0.24,0.456,-0.163,
0.293,0.306,0.417,0.076,
0.157,0.123,0.334,-0.047,
0.346,0.347,0.609,0.02,
0.254,0.279,0.431,-0.065,
0.206,0.19,0.542,-0.118,
0.082,0.108,0.227,-0.222,
0.227,0.269,0.415,-0.084,
0.181,0.199,0.483,-0.263,
0.155,0.121,0.433,-0.121,
0.188,0.24,0.401,-0.385,
0.003,0.064,0.412,-0.444,
0.223,0.222,0.475,-0.096,
0.261,0.236,0.409,0.098,
0.247,0.257,0.495,-0.069,
0.256,0.237,0.466,-0.104,
0.186,0.15,0.583,-0.159,
0.222,0.18,0.485,-0.101,
0.095,0.099,0.25,-0.041,
0.141,0.183,0.255,-0.168,
0.217,0.232,0.513,-0.217,
0.154,0.195,0.285,-0.183,
0.134,0.13,0.435,-0.134,
0.17,0.158,0.419,-0.086,
0.229,0.263,0.431,-0.139,
0.145,0.147,0.325,-0.115,
0.154,0.136,0.355,-0.011,
0.308,0.337,0.552,-0.01,
0.241,0.28,0.438,-0.089,
0.033,-0.033,0.386,-0.297,
0.215,0.221,0.362,0.088,
0.133,0.079,0.383,-0.015,
0.192,0.228,0.343,-0.093,
-0.145,-0.151,0.372,-0.377,
0.264,0.303,0.507,-0.064,
0.278,0.272,0.46,0.024,
0.289,0.286,0.503,0.055,
0.212,0.192,0.446,-0.073,
0.119,0.143,0.387,-0.11,
0.279,0.276,0.557,-0.105,
0.068,0.101,0.342,-0.286,
0.157,0.188,0.402,-0.14,
0.081,0.058,0.375,-0.262,
0.258,0.294,0.458,-0.107,
0.207,0.276,0.381,-0.104,
0.114,0.063,0.386,-0.063,
0.353,0.374,0.458,0.131,
0.119,0.213,0.451,-0.29,
0.03,0.022,0.3,-0.175,
0.153,0.145,0.437,-0.277,
0.228,0.232,0.516,-0.164,
0.295,0.318,0.42,0.117,
0.281,0.345,0.438,-0.449,
0.019,0.064,0.225,-0.331,
0.072,0.124,0.353,-0.294,
0.185,0.146,0.419,-0.024,
0.086,0.076,0.241,-0.081,
0.293,0.328,0.449,-0.104,
0.223,0.188,0.418,0.041,
0.1,0.081,0.353,-0.172,
0.255,0.256,0.405,0.051,
0.239,0.257,0.483,-0.25,
0.19,0.184,0.456,-0.24,
0.248,0.316,0.452,-0.285,
0.122,0.139,0.322,-0.105,
