

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.012,-0.011,0.088,-0.072,
0.029,0.043,0.096,-0.093,
0.049,0.016,0.174,-0.039,
0.039,0.034,0.152,-0.027,
0.043,0.031,0.128,-0.049,
-0.008,-0.013,0.109,-0.126,
-0.017,-0.046,0.134,-0.076,
-0.004,-0.014,0.06,-0.079,
0.076,0.093,0.159,-0.035,
0,0.005,0.095,-0.053,
0.042,0.049,0.175,-0.082,
0.031,0.026,0.096,-0.021,
0.006,0.006,0.073,-0.103,
0.014,0.014,0.147,-0.11,
0.044,0.024,0.16,-0.03,
0.05,0.063,0.108,-0.075,
0.042,0.045,0.161,-0.046,
0.022,0.021,0.166,-0.082,
0.046,0.068,0.11,-0.072,
-0.042,-0.046,0.075,-0.117,
0.009,0.011,0.072,-0.069,
0.044,0.06,0.135,-0.055,
-0.011,-0.01,0.036,-0.067,
-0.01,-0.005,0.094,-0.074,
0.061,0.058,0.152,-0.018,
0.045,0.044,0.158,-0.029,
0.038,0.051,0.111,-0.054,
-0.006,-0.009,0.056,-0.069,
-0.018,-0.031,0.217,-0.185,
0.053,0.042,0.149,-0.094,
-0.023,-0.033,0.059,-0.077,
0.012,0.019,0.06,-0.071,
0.017,0.005,0.13,-0.025,
-0.032,-0.029,0.052,-0.124,
-0.011,-0.026,0.117,-0.059,
0.051,0.057,0.137,-0.061,
0.019,0.017,0.083,-0.045,
0.056,0.057,0.189,-0.092,
0.03,0.021,0.128,-0.063,
0.004,0.006,0.045,-0.066,
-0.022,-0.041,0.089,-0.066,
0.006,0.008,0.096,-0.09,
-0.016,-0.021,0.03,-0.065,
0.033,0.03,0.124,-0.066,
0.001,0.021,0.051,-0.084,
0.032,0.032,0.078,-0.031,
0.06,0.065,0.167,-0.031,
0.049,0.037,0.215,-0.06,
0.013,0.017,0.094,-0.043,
0.009,-0.007,0.201,-0.156,
0.083,0.084,0.203,-0.103,
0.022,0.014,0.12,-0.098,
-0.042,-0.042,0.045,-0.115,
0.021,0.032,0.163,-0.134,
0.04,0.034,0.095,-0.015,
0.034,0.056,0.087,-0.104,
0.012,0.018,0.051,-0.049,
-0.021,-0.011,0.056,-0.106,
0.027,0.026,0.138,-0.075,
0.077,0.056,0.208,-0.056,
-0.014,-0.01,0.069,-0.104,
0.018,-0.007,0.184,-0.088,
0.063,0.053,0.189,-0.051,
0.025,0.03,0.135,-0.074,
0.018,0.003,0.146,-0.076,
0.062,0.05,0.194,-0.021,
0.004,0.001,0.084,-0.03,
0.014,0.018,0.05,-0.026,
0.055,0.056,0.121,-0.048,
0.033,0.038,0.161,-0.041,
-0.028,-0.021,0.016,-0.089,
0.001,0.009,0.063,-0.068,
0.034,0.035,0.071,-0.02,
-0.033,-0.039,0.117,-0.11,
0.03,0.013,0.155,-0.032,
0.003,0.011,0.142,-0.121,
0.017,-0.017,0.124,-0.041,
-0.03,-0.032,0.037,-0.132,
0.087,0.092,0.185,-0.039,
0.022,0.03,0.074,-0.061,
0.054,0.048,0.176,-0.055,
-0.027,-0.049,0.143,-0.112,
0.04,0.009,0.171,-0.065,
0.049,0.044,0.123,-0.047,
0.096,0.101,0.215,-0.059,
0.019,0.018,0.089,-0.028,
0.006,-0.003,0.139,-0.045,
0.018,0.023,0.071,-0.046,
-0.015,-0.019,0.044,-0.105,
0.046,0.041,0.127,-0.067,
0.008,0.009,0.098,-0.053,
0.002,0.018,0.073,-0.113,
0.039,0.02,0.131,-0.031,
0.014,0.026,0.109,-0.081,
0.056,0.056,0.169,-0.013,
0.017,0.002,0.187,-0.054,
0.047,0.039,0.213,-0.08,
-0.03,-0.028,0.069,-0.087,
-0.047,-0.075,0.17,-0.114,
0.044,0.036,0.161,-0.049,
0.062,0.062,0.19,-0.042,
0.025,0.008,0.13,-0.052,
0.095,0.086,0.188,-0.076,
0.057,0.046,0.148,-0.042,
0.066,0.006,0.246,-0.065,
0.024,0.02,0.119,-0.069,
-0.01,-0.006,0.105,-0.075,
0.051,0.019,0.169,-0.059,
0.037,0.033,0.133,-0.06,
0.013,0.01,0.069,-0.02,
-0.051,-0.046,0.047,-0.196,
0.012,0.009,0.102,-0.096,
0.051,0.053,0.12,-0.031,
-0.004,-0.002,0.075,-0.06,
0.074,0.074,0.178,-0.053,
-0.011,-0.005,0.039,-0.079,
0.035,0.022,0.121,-0.044,
0.022,0.024,0.074,-0.044,
0.033,0.048,0.107,-0.064,
0.079,0.084,0.136,-0.011,
0.024,-0.013,0.166,-0.062,
0.051,0.045,0.168,-0.073,
-0.001,-0.003,0.075,-0.084,
0.009,0.017,0.069,-0.09,
0.017,0.018,0.11,-0.08,
0.018,0.014,0.056,-0.029,
-0.021,-0.025,0.097,-0.112,
0.003,0.004,0.043,-0.054,
-0,-0.005,0.08,-0.048,
-0.028,-0.052,0.076,-0.096,
0.011,0.013,0.065,-0.037,
0.051,0.062,0.104,-0.028,
0.058,0.054,0.124,-0.045,
-0.003,-0.019,0.071,-0.054,
0.019,-0.01,0.129,-0.06,
0.022,0.039,0.062,-0.061,
0.04,0.02,0.161,-0.055,
-0.01,-0.022,0.135,-0.086,
0.039,0.04,0.158,-0.043,
0.031,0.03,0.096,-0.038,
0.055,0.061,0.152,-0.051,
0.02,0.022,0.051,-0.012,
0.056,0.053,0.165,-0.032,
0.029,0.034,0.085,-0.045,
0.015,0.009,0.064,-0.032,
0.023,0.015,0.085,-0.007,
-0.005,0.002,0.062,-0.092,
0.039,0.057,0.089,-0.088,
-0.001,-0.014,0.085,-0.082,
0.036,0.039,0.1,-0.019,
0.037,0.034,0.119,-0.025,
-0.012,-0.03,0.088,-0.071,
-0.031,-0.025,0.045,-0.131,
0.033,0.051,0.124,-0.096,
0.01,0.025,0.102,-0.099,
0.029,0.032,0.063,-0.03,
0.059,0.055,0.159,-0.047,
-0.015,0.018,0.049,-0.137,
