

Data analysis for each instance 
AVG,MED,MAX,MIN
0.319,0.363,0.462,0.047,
0.36,0.382,0.41,0.154,
0.322,0.341,0.384,0.212,
0.317,0.339,0.413,0.071,
0.362,0.402,0.45,0.066,
0.356,0.408,0.427,0.046,
0.355,0.397,0.438,0.073,
0.302,0.32,0.381,0.068,
0.336,0.379,0.451,-0.006,
0.311,0.338,0.428,0.025,
0.366,0.403,0.45,0.121,
0.352,0.38,0.426,0.108,
0.378,0.424,0.448,0.107,
0.301,0.349,0.376,0.076,
0.279,0.315,0.363,0.035,
0.34,0.383,0.433,0.053,
0.334,0.362,0.411,0.084,
0.3,0.34,0.381,0.038,
0.379,0.408,0.494,0.067,
0.34,0.396,0.437,-0.011,
0.302,0.348,0.385,0.07,
0.322,0.369,0.403,0.063,
0.326,0.36,0.397,0.072,
0.374,0.402,0.463,0.056,
0.342,0.387,0.446,0.025,
0.339,0.385,0.429,-0.002,
0.403,0.458,0.478,0.107,
0.344,0.382,0.472,0.024,
0.35,0.405,0.465,0.046,
0.279,0.309,0.385,-0.003,
0.322,0.354,0.413,0.059,
0.192,0.221,0.318,0.054,
0.371,0.407,0.474,0.141,
0.295,0.319,0.356,0.146,
0.331,0.358,0.397,0.117,
0.348,0.378,0.428,0.1,
0.424,0.462,0.502,0.156,
0.349,0.37,0.426,0.13,
0.317,0.34,0.414,0.061,
0.35,0.388,0.446,0.085,
0.315,0.356,0.404,0.038,
0.352,0.394,0.425,0.053,
0.359,0.394,0.427,0.1,
0.318,0.34,0.395,0.174,
0.354,0.395,0.446,0.039,
0.333,0.372,0.424,-0.029,
0.288,0.321,0.389,0.036,
0.271,0.334,0.42,-0.038,
0.352,0.406,0.439,0.02,
0.339,0.384,0.406,0.03,
0.361,0.413,0.472,-0.029,
0.311,0.344,0.413,0.018,
0.323,0.352,0.419,0.077,
0.333,0.368,0.384,0.083,
0.328,0.379,0.432,-0.054,
0.32,0.352,0.39,0.1,
0.301,0.328,0.419,0.075,
0.399,0.437,0.462,0.12,
0.352,0.382,0.437,0.05,
0.332,0.357,0.43,0.065,
0.309,0.338,0.44,0.063,
0.315,0.345,0.379,0.099,
0.361,0.394,0.442,0.099,
0.319,0.347,0.432,0.097,
0.334,0.361,0.403,0.108,
0.288,0.28,0.39,0.1,
0.348,0.38,0.463,0.118,
0.373,0.415,0.439,0.078,
0.281,0.309,0.365,0.091,
0.383,0.423,0.496,0.029,
0.269,0.304,0.334,0.036,
0.229,0.246,0.304,0.102,
0.275,0.305,0.345,0.068,
0.232,0.247,0.29,0.078,
0.325,0.362,0.406,0.012,
0.348,0.38,0.439,0.031,
0.33,0.369,0.455,-0.001,
0.293,0.345,0.386,-0.045,
0.314,0.324,0.426,0.013,
0.203,0.229,0.344,-0.044,
0.408,0.452,0.503,0.09,
0.247,0.271,0.345,0.045,
0.336,0.385,0.438,0.048,
0.327,0.349,0.43,0.088,
0.324,0.339,0.42,0.061,
0.371,0.399,0.435,0.14,
0.374,0.397,0.462,0.138,
0.156,0.159,0.299,-0.024,
0.27,0.3,0.344,0.104,
0.318,0.325,0.474,0.039,
0.256,0.268,0.329,0.103,
0.334,0.377,0.444,0.08,
0.401,0.45,0.476,0.072,
0.395,0.428,0.479,0.128,
0.283,0.32,0.371,0.02,
0.33,0.37,0.4,0.051,
0.264,0.262,0.323,0.202,
0.384,0.409,0.469,0.146,
0.236,0.277,0.304,0.038,
0.322,0.343,0.449,0.061,
0.304,0.339,0.4,0.049,
0.329,0.386,0.421,-0.011,
0.279,0.327,0.38,-0.026,
0.295,0.341,0.399,0.027,
0.294,0.323,0.393,0.052,
0.371,0.391,0.432,0.166,
0.385,0.423,0.456,0.078,
0.377,0.408,0.461,0.057,
0.33,0.356,0.402,0.071,
0.331,0.369,0.429,-0.012,
0.263,0.276,0.385,0.089,
0.345,0.38,0.411,0.081,
0.362,0.419,0.457,-0.057,
0.325,0.361,0.433,0.013,
0.361,0.386,0.452,0.114,
0.268,0.312,0.378,-0.002,
0.269,0.305,0.357,0.001,
0.285,0.337,0.388,0.05,
0.176,0.184,0.283,0.072,
0.064,0.088,0.128,-0.059,
0.293,0.339,0.37,0.015,
