

Data analysis for each instance 
AVG,MED,MAX,MIN
0.516,0.518,1,0.138,
0.703,0.842,1,0.102,
0.525,0.699,1,0.055,
0.494,0.683,1,0.069,
0.47,0.71,1,0.001,
0.534,0.677,1,0.122,
0.586,0.534,1,0.031,
0.486,0.631,1,0.029,
0.513,0.577,1,0.028,
0.613,0.652,1,0.136,
0.567,0.586,1,0.127,
0.628,0.689,1,0.152,
0.429,0.286,1,0.094,
0.592,0.755,1,0.012,
0.477,0.593,1,0.061,
0.547,0.774,1,0.044,
0.405,0.184,1,0.051,
0.424,0.377,1,0.046,
0.588,0.594,1,0.262,
0.669,0.708,1,0.276,
0.501,0.509,1,0.017,
0.48,0.27,1,0.022,
0.594,0.695,1,0.027,
0.497,0.657,1,0.01,
0.617,0.679,1,0.154,
0.571,0.498,1,0.069,
0.542,0.692,1,0.063,
0.62,0.728,1,0.145,
0.641,0.751,1,0.212,
0.441,0.583,1,0.032,
0.556,0.649,1,0.084,
0.477,0.316,1,0.069,
0.643,0.716,1,0.173,
0.546,0.714,1,0.063,
0.565,0.634,1,0.072,
0.559,0.633,1,0.076,
0.556,0.65,1,0.046,
0.537,0.711,1,0.09,
0.708,0.808,1,0.126,
0.472,0.628,1,0.012,
0.503,0.528,1,0.076,
0.522,0.649,1,0.022,
0.577,0.594,1,0.246,
0.556,0.556,1,0.09,
0.463,0.433,0.99,0.097,
0.503,0.642,1,0.081,
0.455,0.389,1,0.054,
0.623,0.677,1,0.244,
0.481,0.659,1,0.034,
0.602,0.603,1,0.135,
0.552,0.581,1,0.131,
0.695,0.786,1,0.288,
0.546,0.656,1,0.058,
0.497,0.629,1,0.05,
0.493,0.492,1,0.07,
0.48,0.597,1,0.022,
0.571,0.665,1,0.118,
0.418,0.317,1,0.035,
0.524,0.696,1,0.052,
0.588,0.707,1,0.087,
0.482,0.601,1,0.061,
0.503,0.464,1,0.023,
0.614,0.629,1,0.252,
0.549,0.663,1,0.015,
0.511,0.528,1,0.064,
0.44,0.581,1,0.02,
0.642,0.691,1,0.145,
0.561,0.536,1,0.102,
0.613,0.623,1,0.244,
0.567,0.601,1,0.129,
0.563,0.669,1,0.083,
0.537,0.543,1,0.221,
0.385,0.355,1,0.01,
0.572,0.575,1,0.166,
0.469,0.402,1,0.037,
0.475,0.471,0.965,0.105,
