

Data analysis for each instance 
AVG,MED,MAX,MIN
0.217,0.22,0.289,0,
0.161,0.167,0.229,0,
0.252,0.259,0.316,0,
0.253,0.259,0.306,0,
0.239,0.249,0.315,0,
0.166,0.176,0.264,0,
0.185,0.188,0.275,0,
0.178,0.176,0.279,0,
0.252,0.263,0.307,0,
0.255,0.265,0.33,0,
0.231,0.237,0.309,0,
0.244,0.25,0.328,0,
0.229,0.233,0.285,0,
0.255,0.26,0.333,0,
0.22,0.226,0.277,0,
0.201,0.204,0.267,0,
0.242,0.25,0.316,0,
0.223,0.227,0.309,0,
0.21,0.216,0.333,0,
0.264,0.272,0.322,0,
0.238,0.243,0.3,0,
0.256,0.263,0.327,0,
0.221,0.23,0.331,0,
0.239,0.247,0.297,0,
0.212,0.218,0.306,0,
0.249,0.255,0.297,0,
0.244,0.25,0.287,0,
0.232,0.236,0.297,0,
0.23,0.238,0.321,0,
0.261,0.269,0.332,0,
0.264,0.271,0.334,0,
0.221,0.233,0.286,0,
0.209,0.217,0.307,0,
0.207,0.215,0.278,0,
0.242,0.248,0.297,0,
0.223,0.231,0.289,0,
0.123,0.118,0.222,0,
0.243,0.251,0.297,0,
0.207,0.214,0.285,0,
0.213,0.217,0.285,0,
0.226,0.231,0.285,0,
0.256,0.269,0.328,0,
0.201,0.204,0.279,0,
0.23,0.247,0.321,-0.005,
0.253,0.255,0.317,0,
0.171,0.17,0.269,0,
0.24,0.248,0.301,0,
0.25,0.253,0.313,0,
0.216,0.223,0.281,0,
0.238,0.249,0.325,0,
0.247,0.257,0.306,0,
0.198,0.212,0.305,-0.009,
0.156,0.147,0.288,0,
0.253,0.264,0.324,0,
0.188,0.188,0.292,0,
0.259,0.269,0.32,0,
0.278,0.282,0.338,0,
0.222,0.234,0.29,0,
0.247,0.251,0.311,0,
0.167,0.166,0.284,0,
0.226,0.234,0.291,0,
0.221,0.228,0.292,0,
0.185,0.185,0.302,0,
0.202,0.201,0.283,0,
0.203,0.206,0.267,0,
0.172,0.18,0.258,0,
0.273,0.277,0.34,0,
0.235,0.245,0.306,0,
0.249,0.255,0.35,-0.009,
0.249,0.258,0.315,0,
0.257,0.261,0.323,0,
0.227,0.232,0.313,0,
0.22,0.232,0.304,0,
0.226,0.234,0.299,0,
0.235,0.242,0.305,0,
0.243,0.253,0.309,0,
0.219,0.234,0.291,0,
0.207,0.216,0.28,0,
0.183,0.191,0.27,0,
0.251,0.262,0.321,0,
0.212,0.218,0.278,0,
0.276,0.283,0.336,0,
0.256,0.265,0.334,0,
0.215,0.221,0.291,0,
0.227,0.234,0.283,0,
0.241,0.252,0.314,0,
0.255,0.262,0.32,0,
0.264,0.271,0.323,0,
0.275,0.282,0.342,0,
0.24,0.247,0.294,0,
0.254,0.263,0.332,0,
0.15,0.145,0.255,0,
0.175,0.173,0.288,0,
0.176,0.181,0.254,0,
0.275,0.291,0.362,0,
0.209,0.222,0.334,-0.042,
0.181,0.186,0.259,0,
0.221,0.229,0.302,0,
0.255,0.261,0.316,0,
0.234,0.239,0.303,0,
0.185,0.187,0.269,0,
0.221,0.232,0.302,0,
0.225,0.242,0.303,0,
0.234,0.241,0.297,0,
0.251,0.255,0.318,0,
0.248,0.254,0.313,0,
0.227,0.231,0.299,0,
0.225,0.237,0.309,0,
0.249,0.252,0.322,0,
0.189,0.197,0.274,0,
0.252,0.266,0.351,0,
0.24,0.246,0.3,0,
0.177,0.179,0.275,0,
0.225,0.229,0.325,0,
0.177,0.186,0.268,0,
0.215,0.215,0.282,0,
0.24,0.246,0.31,0,
0.241,0.253,0.304,0,
0.232,0.239,0.303,0,
0.185,0.185,0.279,0,
0.214,0.223,0.263,0,
0.255,0.266,0.312,0,
0.214,0.224,0.289,0,
0.269,0.277,0.333,0,
0.216,0.221,0.309,0,
0.28,0.291,0.34,0,
0.232,0.241,0.304,0,
0.203,0.207,0.264,0,
0.227,0.231,0.291,0,
0.147,0.147,0.242,0,
0.212,0.215,0.288,0,
0.231,0.244,0.312,0,
0.231,0.236,0.307,0,
0.218,0.226,0.299,0,
0.181,0.185,0.271,0,
0.138,0.149,0.246,0,
0.239,0.246,0.309,0,
0.208,0.225,0.308,0,
0.255,0.262,0.332,0,
0.194,0.202,0.271,0,
0.243,0.255,0.325,-0.026,
0.139,0.141,0.226,0,
0.203,0.209,0.306,0,
0.234,0.241,0.298,0,
0.251,0.264,0.315,0,
0.15,0.153,0.262,0,
0.23,0.237,0.314,0,
0.222,0.229,0.306,0,
0.224,0.229,0.318,0,
0.243,0.251,0.318,0,
0.231,0.243,0.304,0,
0.225,0.237,0.304,0,
0.258,0.268,0.34,0,
0.253,0.263,0.315,0,
0.177,0.182,0.282,0,
0.234,0.242,0.302,0,
0.24,0.244,0.301,0,
0.228,0.232,0.292,0,
0.195,0.2,0.29,0,
0.311,0.336,0.345,0,
0.167,0.168,0.282,0,
0.233,0.252,0.323,0,
0.249,0.257,0.3,0,
0.247,0.257,0.309,0,
0.258,0.263,0.314,0,
0.258,0.267,0.332,0,
0.165,0.171,0.288,0,
0.231,0.237,0.305,0,
0.236,0.241,0.322,0,
0.191,0.19,0.285,0,
0.251,0.256,0.306,0,
0.165,0.165,0.258,0,
0.221,0.233,0.299,0,
0.257,0.264,0.333,0,
0.192,0.198,0.261,0,
0.206,0.208,0.309,0,
0.23,0.25,0.319,0,
0.214,0.229,0.294,0,
0.236,0.245,0.304,0,
0.257,0.265,0.319,0,
0.213,0.199,0.332,0,
0.216,0.221,0.279,0,
0.228,0.238,0.3,0,
0.218,0.216,0.295,0,
0.258,0.266,0.319,0,
0.225,0.236,0.292,0,
0.217,0.224,0.287,0,
0.247,0.248,0.309,0,
0.272,0.276,0.344,0,
0.239,0.246,0.291,0,
0.258,0.263,0.334,0,
0.222,0.227,0.283,0,
0.232,0.236,0.297,0,
0.246,0.251,0.294,0,
0.192,0.198,0.297,0,
0.248,0.261,0.32,0,
0.173,0.177,0.284,0,
0.212,0.216,0.278,0,
0.205,0.209,0.28,0,
0.274,0.291,0.349,0,
0.235,0.24,0.295,0,
0.25,0.258,0.312,0,
0.311,0.326,0.383,0,
0.218,0.226,0.296,0,
0.236,0.244,0.285,0,
0.228,0.242,0.301,0,
0.194,0.201,0.305,0,
0.262,0.272,0.319,0,
0.208,0.212,0.291,0,
0.244,0.248,0.313,0,
0.206,0.205,0.293,0,
0.242,0.248,0.299,0,
0.229,0.238,0.314,0,
0.218,0.235,0.302,-0.015,
0.237,0.244,0.298,0,
0.183,0.185,0.265,0,
0.217,0.228,0.298,0,
0.27,0.278,0.331,0,
0.235,0.239,0.32,0,
0.258,0.271,0.352,0,
0.212,0.22,0.282,0,
0.241,0.244,0.311,0,
0.242,0.245,0.301,0,
0.204,0.213,0.28,0,
0.203,0.213,0.285,0,
0.231,0.241,0.304,-0.016,
0.164,0.166,0.242,0,
