

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.001,0,0,-0.014,
-0.001,0,0.003,-0.056,
-0.001,0,0.002,-0.087,
0,0.001,0.013,-0.063,
-0.001,0,0,-0.005,
-0,0,0,-0.022,
-0,0,0,-0.001,
0,0,0,-0,
-0,0,0,-0.037,
0.001,0.001,0.001,-0.001,
-0.001,0,0.001,-0.114,
-0,0.001,0.005,-0.116,
0,0,0.001,-0.004,
0.002,0.002,0.027,-0.001,
-0.002,0,0.021,-0.178,
-0,0,0,-0.001,
0.003,0.003,0.003,0,
0,0,0.004,0,
0.001,0.001,0.004,-0.002,
0.001,0.001,0.012,-0.019,
0.001,0.001,0.001,-0.007,
0.004,0.003,0.028,-0.067,
-0,0,0.001,-0.003,
-0.05,-0.046,0.003,-0.101,
-0,0,0,-0.006,
-0.004,-0.002,0,-0.013,
-0.001,0.001,0.013,-0.086,
-0.002,0,0.004,-0.119,
0,0,0,-0,
0.007,0.006,0.048,-0.044,
0.002,0.002,0.002,0,
0,0,0,0,
-0.005,0.001,0.001,-0.039,
-0.002,0,0,-0.145,
0.001,0.002,0.045,-0.093,
-0.002,-0.001,0,-0.078,
0,0,0,0,
-0,0.001,0.027,-0.111,
0,0,0,-0,
-0.007,-0.003,0,-0.03,
0.001,0.001,0.001,-0.001,
0.001,0.001,0.001,0,
-0.002,0,0.002,-0.1,
-0.015,-0.014,0.001,-0.091,
0.033,0.034,0.036,-0.007,
-0,0,0,-0.015,
0.001,0.001,0.001,-0,
0.003,0.003,0.003,-0.002,
0,0,0,0,
0.002,0.003,0.02,-0.015,
-0,0,0.007,-0.033,
0,0,0,-0,
-0.004,-0,0,-0.009,
0.004,0.004,0.027,0,
0,0,0,-0,
-0,0,0.001,-0.007,
0.003,0.003,0.004,-0.004,
0,0,0,-0,
0.001,0.001,0.001,0,
-0.04,-0.02,0,-0.066,
-0.001,0,0,-0.047,
-0.005,-0.007,0,-0.109,
-0.001,0,0,-0.09,
0,0,0,-0,
-0,0,0,-0.002,
-0.004,-0.001,0,-0.008,
0.056,0.064,0.079,0,
-0.002,0,0,-0.021,
-0.011,0.001,0.016,-0.11,
0.019,0.021,0.027,-0.085,
0,0.001,0.001,-0.08,
0.001,0.001,0.001,-0.001,
0,0,0,0,
0.001,0.001,0.001,-0.002,
0,0.001,0.027,-0.067,
-0.007,-0.007,0,-0.016,
-0,0,0,-0.017,
-0.001,0,0.008,-0.154,
-0.001,0,0,-0.019,
-0.001,0,0,-0.053,
-0,0,0,-0.007,
0.002,0.004,0.011,-0.107,
0.004,0.004,0.004,0,
0.001,0.001,0.001,-0.002,
-0.001,0,0.033,-0.145,
0,0.001,0.013,-0.08,
0.002,0.002,0.003,-0.002,
0,0,0.003,0,
0.003,0.003,0.019,0,
-0.002,0,0.001,-0.017,
0.002,0.003,0.051,-0.086,
-0.001,0,0,-0.008,
0,0,0,0,
-0.001,0,0,-0.087,
0.001,0.001,0.006,0,
0.003,0.003,0.039,-0.004,
0,0,0,0,
-0.001,0,0.002,-0.081,
-0,0.001,0.021,-0.143,
-0.007,-0.009,0.001,-0.141,
-0,0,0,-0.001,
0,0,0,-0,
0.001,0.001,0.001,0,
-0,0,0,-0.01,
0.001,0.001,0.002,-0.004,
0.001,0.002,0.021,-0.031,
0.003,0.003,0.003,0,
-0,0,0,-0.001,
-0,0,0,-0.004,
-0.034,-0.034,0,-0.067,
0.003,0.002,0.059,-0.047,
-0.001,0.001,0.008,-0.181,
-0,0,0,-0.001,
0.003,0.004,0.004,-0.036,
0,0,0,-0,
-0,0,0,-0.003,
0,0,0,-0,
-0.003,-0.001,0,-0.032,
-0.001,0,0,-0.08,
0,0,0,-0,
-0.002,0,0,-0.133,
0.035,0.036,0.037,0,
0,0,0,0,
0.002,0.003,0.014,-0.091,
-0.001,0,0.009,-0.123,
0.036,0.043,0.043,-0.061,
-0.001,-0,0,-0.016,
-0.002,0,0,-0.128,
0,0,0,0,
0,0,0,0,
-0.001,0,0,-0.044,
0.002,0.002,0.002,0,
0.001,0.001,0.001,-0.001,
0,0,0,0,
-0.003,-0.001,0,-0.023,
0,0,0,-0,
-0,0,0,-0.002,
0,0,0,0,
0.001,0.001,0.002,-0,
-0.003,0,0.001,-0.04,
-0.001,0,0.001,-0.101,
-0.022,-0.005,0,-0.076,
-0,0,0.001,-0.035,
-0.002,-0.001,0.008,-0.111,
0.001,0.001,0.025,-0.073,
-0.006,0,0,-0.012,
0,0,0.001,-0.001,
0,0,0,0,
-0.001,0,0.002,-0.092,
-0,0.001,0.011,-0.042,
-0,0,0,-0.028,
0,0.001,0.004,-0.081,
0.011,0.014,0.014,-0.048,
0,0,0.001,-0.004,
-0,0,0,-0.001,
-0.001,0.003,0.031,-0.139,
-0,0,0,-0.002,
0,0.001,0.002,-0.076,
0,0,0,-0,
0.003,0.001,0.036,-0.04,
0,0,0,-0,
0.004,0.003,0.046,-0.01,
-0.001,0,0.004,-0.101,
-0,0,0.003,-0.041,
0.002,0.002,0.025,-0.047,
0.001,0.002,0.022,-0.074,
-0.001,0,0.008,-0.075,
-0,0,0,-0.002,
-0.002,0.001,0.035,-0.101,
0,0,0.001,-0.003,
0.001,0.001,0.001,0,
-0.001,0,0,-0.002,
-0,0,0.001,-0.025,
0.001,0.002,0.006,-0.081,
-0,0,0,-0.001,
-0.001,0,0.023,-0.121,
0.001,0.001,0.001,0,
-0,0,0,-0.003,
-0.014,-0.002,0,-0.028,
-0.004,0,0.008,-0.14,
0,0,0.001,0,
-0.001,0,0.002,-0.077,
0.001,0.001,0.001,0,
-0,0,0,-0.01,
0,0,0,0,
-0,0,0,-0.002,
-0.003,0,0,-0.1,
0.001,0.002,0.002,-0.046,
0.005,0.005,0.016,0,
0,0,0,-0,
0.003,0.003,0.028,-0.005,
-0.002,-0.002,0.017,-0.158,
-0.001,0,0,-0.006,
-0.001,0,0.002,-0.094,
-0,0,0,-0.01,
0.03,0.035,0.036,-0.043,
0,0,0,0,
-0.001,0,0.006,-0.122,
0,0,0,-0,
0.02,0.003,0.057,-0.001,
-0.001,0,0.001,-0.109,
0.001,0.001,0.002,0,
0.006,0.005,0.068,0,
-0.003,-0.005,0,-0.025,
-0.001,0,0.001,-0.095,
-0.001,0,0,-0.007,
0,0,0.001,-0.001,
0.003,0.002,0.032,-0.119,
-0,0,0.001,-0.058,
0.001,0.001,0.001,-0,
-0.001,0,0.002,-0.094,
-0.001,0,0.005,-0.149,
-0.002,0,0.018,-0.154,
0,0,0,-0,
-0.002,0,0.01,-0.153,
-0.001,0,0,-0.008,
0,0.001,0.002,-0.048,
-0,0.001,0.008,-0.138,
0.037,0.039,0.039,-0.025,
0.036,0.038,0.039,0,
0.001,0.001,0.001,-0,
0.002,0.001,0.029,-0.001,
-0,0,0.001,-0.021,
-0.001,0,0.018,-0.087,
-0,0,0,-0.001,
-0.013,0,0.001,-0.073,
0,0,0,0,
0.001,0.001,0.001,-0,
-0.009,-0.012,0.003,-0.081,
0,0,0,0,
-0.004,0,0.001,-0.108,
-0.001,0,0.001,-0.01,
-0.031,-0.055,0,-0.103,
-0,0,0,-0.001,
-0,0,0.001,-0.003,
-0,0.001,0.032,-0.132,
0.001,0.001,0.001,0,
-0.003,0,0.013,-0.142,
-0.01,-0.001,0,-0.019,
0.047,0.049,0.049,-0.005,
-0.002,0,0.026,-0.181,
0.003,0.003,0.003,0,
-0.001,0,0,-0.105,
-0.001,0,0,-0.005,
-0.001,0,0.007,-0.06,
0.001,0.001,0.001,0,
0,0.005,0.006,-0.054,
-0,0,0,-0.044,
-0,0,0.001,-0.002,
-0.09,-0.003,0.009,-0.217,
-0,0,0.031,-0.033,
-0,0,0,-0.001,
0.002,0.002,0.002,-0.002,
-0,0,0.001,-0.003,
-0,0.001,0.017,-0.096,
0.033,0.034,0.036,-0.023,
-0.001,0.001,0.001,-0.053,
-0,0,0,-0.01,
0.001,0.001,0.01,-0.027,
0.001,0.002,0.027,-0.073,
0.001,0.001,0.015,0,
-0.019,-0.013,0,-0.029,
0,0.001,0.001,-0.013,
-0,0.001,0.001,-0.082,
-0,0,0,-0.029,
-0,0,0,-0.005,
0,0,0.001,-0.002,
0.001,0.002,0.002,-0.03,
-0.002,0,0,-0.015,
0.001,0.001,0.008,0,
-0,0.001,0.005,-0.121,
0.002,0.002,0.015,-0.018,
-0.001,0,0.001,-0.033,
-0.002,0,0.001,-0.028,
0.038,0.042,0.042,-0.01,
0.001,0.001,0.011,0,
0,0,0,0,
0.004,0.002,0.031,-0.086,
0.008,0.002,0.03,-0.005,
0,0.002,0.002,-0.066,
0.002,0.002,0.016,0,
