

Data analysis for each instance 
AVG,MED,MAX,MIN
0.001,0,0.002,-0.006,
-0.014,0,0,-0.039,
0,0,0,0,
-0.001,0,0.017,-0.09,
-0,0,0,-0.003,
0,0,0,0,
-0,0,0,-0.001,
-0.001,0,0,-0.003,
-0,0,0.002,-0.003,
0.001,0.001,0.001,0,
0.001,0.002,0.002,-0.064,
0.001,0.001,0.001,0,
0,0,0.001,-0.005,
0.002,0.002,0.03,-0.014,
0.002,0.002,0.002,-0.01,
0,0,0,0,
0.003,0.003,0.003,0,
0.003,0.004,0.004,0,
-0.001,0,0,-0.05,
-0,0,0,-0.02,
0.001,0.001,0.001,0,
0.029,0.026,0.034,-0.018,
0.001,0,0.002,0,
-0.001,0,0,-0.083,
-0,0,0,-0.001,
-0.001,0,0.001,-0.015,
0,0,0.001,0,
-0,0,0,-0.023,
0.001,0.001,0.001,0,
0.024,0.028,0.034,-0.044,
0.003,0.003,0.021,-0.053,
0,0,0,0,
-0.012,0,0.002,-0.037,
-0.002,0,0,-0.028,
0.001,0.001,0.001,-0.007,
-0.001,0,0,-0.006,
0.001,0,0.002,0,
0.001,0.001,0.001,0,
-0,0,0,-0.01,
-0.003,0,0.002,-0.016,
0,0,0,0,
0.001,0.001,0.001,0,
-0,0,0,-0.006,
-0.001,0,0.006,-0.091,
0.004,0.003,0.029,0,
-0.001,0,0,-0.009,
0.001,0.001,0.001,0,
0.003,0.003,0.004,0,
-0,0,0,-0.001,
0.035,0.039,0.057,-0.039,
0.015,0.017,0.02,-0.09,
-0,0,0.002,-0.016,
-0.004,0,0.002,-0.055,
0.004,0.005,0.051,-0.032,
0,0,0,0,
-0,0,0,-0.002,
0.004,0.005,0.026,0,
-0,0,0,-0.001,
0.003,0.003,0.003,0,
-0.014,-0.007,0,-0.063,
0.001,0.001,0.001,0,
0.001,0.002,0.002,-0.008,
-0.002,0,0.006,-0.037,
-0,0,0,-0.005,
-0,0,0,-0.001,
-0.002,0,0,-0.007,
0.061,0.067,0.068,0,
-0.002,0,0,-0.006,
0.002,0.003,0.019,-0.085,
-0.01,0.001,0.003,-0.05,
0.001,0.001,0.001,0,
0.001,0.001,0.001,-0.012,
0.001,0.001,0.001,0,
0,0,0.001,0,
0.001,0.002,0.021,-0.071,
-0.004,0,0,-0.015,
0.002,0.002,0.002,-0.001,
0,0,0,0,
-0,0,0,-0.005,
0,0.001,0.001,-0.051,
0,0,0,0,
0.006,0.002,0.032,-0.005,
0.004,0.004,0.004,0,
0.002,0.002,0.002,-0.004,
-0,0,0,-0.003,
0.001,0.001,0.014,0,
0.003,0.003,0.003,-0.003,
0,0,0,0,
0.059,0.061,0.061,-0.003,
0.003,0.003,0.003,0,
0.003,0.003,0.003,0,
0,0,0,0,
0,0,0,0,
0.001,0.001,0.001,0,
0.007,0.007,0.01,-0.003,
0.004,0.004,0.029,-0.007,
-0,0,0,-0.01,
0.001,0.002,0.002,-0.001,
0.001,0.001,0.001,0,
-0.005,0,0,-0.026,
-0,0,0,-0.001,
0,0,0,0,
0.001,0.001,0.023,0,
-0,0,0,-0.009,
0.001,0.001,0.028,-0.008,
0.002,0.002,0.003,-0.017,
0.003,0.003,0.003,0,
0,0,0.012,-0.001,
0.001,0.001,0.004,0,
-0.035,-0.053,0,-0.064,
0.023,0.028,0.053,-0.036,
-0,0,0,-0.012,
-0,0,0,-0.006,
0.003,0.003,0.005,0,
0,0,0,0,
-0.002,0,0,-0.033,
-0,0,0,-0.003,
-0,0,0,-0.004,
0,0,0,0,
0.001,0.001,0.001,0,
-0,0,0,-0.011,
0.005,0.004,0.024,-0.004,
0,0,0,0,
0.001,0.001,0.027,0,
0,0,0.001,0,
0.069,0.075,0.08,0,
0,0,0,0,
0,0,0.001,-0.007,
-0,0,0,-0.003,
0,0,0,0,
0,0,0.001,0,
0.003,0.003,0.005,0,
0.001,0.001,0.001,0,
0.001,0.001,0.001,0,
-0.004,-0.003,0,-0.012,
0,0,0,0,
0.002,0.002,0.002,0,
-0.001,0,0,-0.054,
0.036,0.039,0.039,-0.011,
-0.003,0,0.001,-0.04,
0,0,0,0,
-0.007,0,0,-0.067,
-0,0,0.001,-0.001,
-0.002,0,0.003,-0.132,
0.003,0.003,0.027,-0.039,
-0,0,0.001,-0.001,
0.001,0.002,0.003,-0.002,
0,0.001,0.001,-0.013,
-0,0,0.001,-0.003,
-0.002,0,0.019,-0.065,
0,0,0.001,0,
0.002,0.002,0.002,0,
0.008,0.011,0.014,-0.049,
0.001,0.001,0.003,0,
0,0,0,0,
0.004,0.003,0.029,-0.033,
-0.003,0,0.001,-0.023,
0.001,0.001,0.001,0,
-0,0,0,-0.001,
0.016,0.016,0.026,-0.006,
