

Data analysis for each instance 
AVG,MED,MAX,MIN
0.009,0.011,0.013,-0.004,
0.018,0.021,0.024,-0.003,
0.003,0.003,0.003,0,
0.019,0.019,0.02,0,
0.005,0.007,0.008,-0.001,
0.021,0.023,0.027,-0.003,
0.002,0.003,0.005,-0.01,
0.011,0.013,0.016,-0.012,
0.01,0.01,0.017,-0.003,
0.022,0.022,0.022,0,
0.003,0.004,0.006,-0.005,
0.019,0.02,0.023,0,
0.015,0.019,0.022,-0.018,
0.019,0.02,0.021,0,
0.011,0.013,0.015,-0.002,
0.017,0.019,0.024,-0.008,
0.021,0.025,0.027,-0.009,
0.003,0.004,0.004,-0.028,
0.006,0.006,0.008,-0,
0.007,0.008,0.008,0,
0.023,0.031,0.038,-0.014,
0.025,0.035,0.037,-0.004,
0.01,0.013,0.013,0,
0.012,0.017,0.019,-0.072,
0.003,0.004,0.005,-0.01,
0.017,0.018,0.02,-0.001,
0.017,0.018,0.021,-0.006,
0.006,0.008,0.009,-0.016,
0.035,0.036,0.039,0,
0.042,0.053,0.058,0,
0.026,0.027,0.029,0,
0.007,0.01,0.014,-0.008,
0.022,0.028,0.033,0,
0.004,0.005,0.007,-0.002,
0.019,0.025,0.027,-0.003,
0.008,0.01,0.012,0,
0.006,0.014,0.019,-0.068,
0.017,0.019,0.019,0,
0.017,0.017,0.017,0,
0.021,0.025,0.029,-0.005,
0.014,0.017,0.021,-0.005,
0.009,0.011,0.012,-0.001,
0.01,0.012,0.014,0,
0.006,0.007,0.008,0,
0.019,0.028,0.029,-0.005,
0.008,0.011,0.015,-0.005,
0.021,0.027,0.028,-0.004,
0.038,0.05,0.053,-0.003,
0.011,0.014,0.017,-0.003,
0.03,0.044,0.047,-0.035,
0.022,0.026,0.027,-0.005,
0.031,0.035,0.039,-0.004,
0.024,0.026,0.026,-0.03,
0.037,0.051,0.055,-0.008,
0.003,0.004,0.005,-0.001,
0.001,0.002,0.002,-0.016,
0.036,0.036,0.037,0,
0.016,0.02,0.025,-0.003,
0.019,0.024,0.026,-0.002,
0.017,0.02,0.026,-0.014,
0,0.001,0.001,-0.007,
0.017,0.023,0.027,0,
0.004,0.006,0.008,-0.031,
0.012,0.019,0.025,-0.045,
0.009,0.011,0.015,-0.006,
0.003,0.005,0.006,-0.038,
0.049,0.065,0.071,-0.001,
0.012,0.014,0.02,-0.016,
0.015,0.019,0.021,-0.003,
0.003,0.004,0.004,-0.004,
0.018,0.019,0.024,0,
0.019,0.021,0.022,-0.004,
0.032,0.034,0.038,-0.002,
0.008,0.012,0.014,-0.006,
0.018,0.022,0.023,-0.003,
0.005,0.006,0.006,-0.006,
0.017,0.022,0.028,0,
0.007,0.009,0.01,-0.015,
-0.001,0.001,0.001,-0.05,
0.012,0.015,0.019,-0.001,
0.004,0.006,0.008,-0.023,
0.021,0.031,0.033,-0.012,
0.046,0.047,0.047,0,
0.011,0.013,0.018,-0.016,
0.016,0.019,0.023,-0.004,
0.015,0.014,0.017,0,
0.026,0.033,0.035,-0.008,
0.003,0.003,0.004,-0,
0.053,0.054,0.054,0,
0.034,0.04,0.044,0,
0.028,0.032,0.048,-0.008,
0.013,0.018,0.024,-0.055,
0.001,0.002,0.002,-0.031,
0.005,0.006,0.007,-0,
0.007,0.009,0.01,-0.021,
0.019,0.024,0.038,-0.032,
0.007,0.01,0.012,-0.006,
0.016,0.017,0.019,0,
0.014,0.014,0.014,-0.002,
0.01,0.013,0.014,0,
0.001,0.001,0.001,-0.007,
0.004,0.006,0.008,-0.041,
0.031,0.035,0.046,-0.007,
0.003,0.004,0.005,-0.002,
0.017,0.022,0.025,0,
0.023,0.034,0.04,-0.02,
0.036,0.042,0.049,-0,
0.007,0.01,0.015,-0.039,
0.006,0.007,0.007,0,
0.015,0.021,0.029,-0.02,
0.037,0.048,0.05,-0.004,
0.015,0.019,0.025,-0.004,
0.001,0.001,0.001,-0.003,
0.044,0.045,0.05,-0.004,
0.006,0.01,0.013,-0.045,
0.011,0.013,0.017,-0.003,
0.007,0.009,0.013,-0.038,
0.022,0.022,0.022,0,
-0.001,0,0,-0.024,
0.017,0.02,0.023,0,
0.011,0.015,0.019,-0.005,
0.022,0.031,0.032,-0.022,
0.008,0.013,0.014,-0.043,
0.022,0.033,0.036,0,
0.006,0.007,0.01,-0.004,
0.062,0.08,0.087,0,
0.016,0.02,0.022,-0,
0.007,0.009,0.012,-0.003,
0.017,0.02,0.022,-0.009,
0.009,0.017,0.032,-0.046,
0.015,0.017,0.021,-0.013,
0.039,0.039,0.051,0,
0.017,0.028,0.031,-0.006,
0.008,0.01,0.012,-0.003,
0.006,0.011,0.014,-0.037,
0.021,0.024,0.031,-0.008,
0.017,0.022,0.024,-0.031,
0.011,0.016,0.02,-0.046,
0.023,0.028,0.044,-0.042,
0.019,0.025,0.026,0,
0.002,0.003,0.003,-0.011,
0.011,0.015,0.021,-0.016,
-0,0.001,0.001,-0.029,
0.008,0.01,0.012,-0.002,
0.022,0.029,0.032,-0.002,
0.027,0.028,0.028,0,
0.031,0.046,0.066,-0.046,
0.026,0.031,0.039,-0.007,
0.002,0.002,0.002,-0.002,
0.016,0.016,0.017,0,
0.009,0.012,0.013,-0,
0.013,0.017,0.02,-0.003,
0.011,0.011,0.011,0,
0.025,0.043,0.049,-0.005,
0.015,0.019,0.024,-0.004,
0.03,0.029,0.032,0,
0.019,0.024,0.026,-0.004,
0.014,0.016,0.019,0,
0.001,0.001,0.002,-0,
0.019,0.026,0.028,-0,
0.004,0.006,0.009,-0.022,
0.049,0.051,0.052,-0.053,
0.012,0.014,0.017,-0.002,
0.002,0.003,0.003,-0,
0.032,0.035,0.037,-0.005,
0.026,0.026,0.027,0,
0.006,0.007,0.01,-0.031,
0.006,0.007,0.008,-0.016,
0.033,0.04,0.051,-0.001,
0.024,0.028,0.034,-0.005,
0.016,0.019,0.021,0,
0.017,0.024,0.029,-0.039,
0.015,0.019,0.021,0,
0.016,0.022,0.024,-0.002,
0.005,0.007,0.009,-0.029,
0.019,0.02,0.023,-0.006,
0.014,0.018,0.025,-0.039,
0.015,0.016,0.024,-0.007,
0.008,0.01,0.011,0,
0.007,0.009,0.01,-0.001,
0.042,0.045,0.051,-0.009,
0.013,0.016,0.019,0,
0.02,0.025,0.03,-0.004,
0.031,0.03,0.041,-0.008,
0.012,0.013,0.014,0,
0.004,0.004,0.005,0,
0.001,0.001,0.001,-0.001,
0.021,0.028,0.03,-0.002,
0.055,0.056,0.069,0,
0.011,0.014,0.016,-0.011,
0.031,0.039,0.044,0,
0.015,0.021,0.027,-0.019,
0.023,0.026,0.031,-0.005,
0.01,0.013,0.014,0,
0.013,0.019,0.026,-0.042,
0.036,0.038,0.038,0,
0.005,0.006,0.008,-0.019,
0.005,0.006,0.007,0,
0.015,0.019,0.024,-0.006,
0.056,0.058,0.06,0,
0.005,0.007,0.008,-0.006,
0.024,0.029,0.039,-0.009,
0.043,0.058,0.062,-0.001,
0.023,0.027,0.032,-0.004,
0.002,0.002,0.003,0,
0.001,0.001,0.002,-0.002,
0.026,0.035,0.047,-0.031,
0.022,0.028,0.03,-0.001,
0.015,0.019,0.022,-0.001,
0.014,0.018,0.023,-0.002,
0.006,0.008,0.009,-0.001,
0.004,0.007,0.007,-0.001,
0.008,0.01,0.011,-0.002,
0.005,0.008,0.009,-0.005,
0.007,0.008,0.01,-0.001,
0.005,0.007,0.009,-0.016,
0.028,0.038,0.049,-0.013,
0.005,0.008,0.008,0,
0.024,0.035,0.037,-0.008,
0.034,0.038,0.042,0,
0.03,0.032,0.039,-0.004,
0.019,0.023,0.031,-0.01,
0.004,0.006,0.008,-0.003,
0.027,0.032,0.036,-0.003,
0.022,0.028,0.035,-0.006,
0.027,0.037,0.039,-0.004,
0.002,0.004,0.005,-0.02,
0.009,0.011,0.014,-0.001,
0.018,0.022,0.026,0,
0.01,0.012,0.017,-0.032,
0.007,0.008,0.012,-0.01,
0.027,0.028,0.032,-0.001,
0.009,0.013,0.018,-0.07,
0.006,0.006,0.006,0,
0.022,0.028,0.03,-0.003,
