

Data analysis for each instance 
AVG,MED,MAX,MIN
0,0,0.027,-0.002,
0,0,0.021,-0.005,
0,0,0.02,-0.009,
0.005,0.002,0.025,-0.003,
-0,0,0.001,-0.003,
0,0,0.013,-0.005,
-0.002,-0.002,0.003,-0.002,
0,0,0.006,-0.002,
0,0,0.001,0,
0.017,0.022,0.041,0,
0.008,0,0.035,-0.004,
0.007,0.002,0.038,-0.002,
0.003,0.002,0.013,-0.005,
0.06,0.065,0.077,-0.02,
0,0,0.052,-0.009,
0,0,0.009,-0.006,
0.091,0.102,0.112,-0.006,
0.037,0.039,0.079,-0.011,
0.004,0,0.027,0,
0.004,0,0.027,-0.003,
0,0,0.008,0,
0.047,0.051,0.052,-0.006,
-0.001,0,0.009,-0.002,
0.009,0,0.074,-0.034,
0,0,0,0,
0.002,0,0.025,-0.012,
0.002,0.002,0.021,-0.006,
0,0,0.016,-0.005,
0,0,0.025,-0.003,
0.039,0.04,0.099,0,
0.027,0.014,0.081,-0.02,
-0,0,0.001,-0.003,
-0.001,0,0.003,-0.002,
0,0,0.027,-0.006,
-0.001,-0.001,0.018,-0.004,
0.001,0,0.009,-0.007,
0,0,0.003,-0.002,
0,0,0.018,-0.006,
0,0,0.007,-0.003,
0,-0.002,0.014,-0.003,
0,0,0.012,-0.006,
0.057,0.06,0.06,0,
0,0,0.027,-0.012,
0.001,0,0.007,-0.002,
0.062,0.063,0.088,-0.003,
0,0,0.012,-0.006,
0.008,0.002,0.03,0,
0.018,0.019,0.025,-0.003,
0,0,0.01,-0.003,
0.002,0,0.027,-0.007,
0.003,0,0.047,-0.029,
0.001,0,0.034,-0.005,
0,0,0.014,-0.005,
0.076,0.077,0.093,-0.068,
0,0,0.004,-0.002,
0.016,0.016,0.059,-0.018,
0.062,0.064,0.095,-0.02,
0,0,0.014,-0.009,
0.004,0,0.023,0,
-0.002,-0.002,0.01,-0.003,
0.004,0.006,0.029,-0.007,
0,0,0.022,-0.009,
0.002,0.002,0.021,-0.005,
0,0,0.018,-0.005,
0,0,0.004,-0.003,
-0,0,0,-0.001,
0.053,0.061,0.131,-0.003,
0.002,0.002,0.013,-0.005,
0.035,0.025,0.138,-0.016,
0.013,0.013,0.045,-0.01,
0.022,0.003,0.067,-0.002,
0,0,0.015,-0.006,
0,0,0.017,-0.003,
0,0,0.019,-0.005,
0.015,0.009,0.053,-0.014,
-0.002,-0.002,0.004,-0.002,
0.001,0,0.016,-0.002,
-0.001,0,0.03,-0.002,
0,0,0.011,-0.003,
0.002,0,0.024,-0.002,
0.001,0.001,0.006,-0.002,
0.051,0.058,0.058,0,
0.063,0.063,0.067,0,
0.045,0.048,0.05,-0.006,
0.002,0,0.028,-0.009,
0.002,0.003,0.028,-0.008,
0.002,0,0.019,0,
0.049,0.051,0.051,-0.005,
0.063,0.069,0.09,-0.087,
0,0,0.011,-0.002,
0.008,0.005,0.055,-0.027,
-0,0,0,-0.005,
0,0,0.004,0,
0.001,0,0.046,-0.005,
0.137,0.149,0.153,-0.005,
0.068,0.07,0.159,-0.024,
0,0,0.003,-0.002,
0,0,0.009,-0.005,
0.003,0,0.038,-0.012,
0.003,0,0.035,-0.002,
0,0,0.013,-0.005,
-0,0,0,-0.003,
0.004,0,0.019,0,
0.006,0,0.032,0,
0.025,0.021,0.06,-0.003,
0.001,0,0.041,-0.013,
0,0,0.006,-0.002,
0,0,0.002,0,
0.056,0.061,0.061,-0.002,
-0.001,0,0.015,-0.002,
0.071,0.06,0.191,-0.015,
0,0,0.042,-0.006,
0,0,0.001,0,
0.057,0.062,0.062,-0.031,
-0,0,0.001,-0.002,
0,0,0.006,-0.003,
-0,0,0.007,-0.003,
0,0,0.034,-0.005,
-0,0,0.003,-0.005,
0,0,0.032,-0.006,
-0.001,0,0.01,-0.003,
0.064,0.068,0.069,0,
0,0,0,0,
0.029,0.03,0.072,-0.008,
0.002,0,0.021,-0.009,
0.023,0.032,0.11,-0.098,
0,0,0.019,-0.003,
0.001,0,0.026,-0.007,
0,0,0.014,-0.003,
0,0,0.035,-0.002,
0.002,0,0.015,-0.003,
0,0,0.03,-0.014,
0.003,0,0.025,-0.002,
0.006,0.003,0.017,0,
0,0,0.009,-0.005,
0,0,0.016,-0.003,
-0,0,0.003,-0.002,
-0,0,0.004,-0.003,
0.007,0,0.087,-0.002,
0.003,0,0.016,-0.008,
0.01,0.005,0.043,-0.005,
0.001,0,0.013,-0.006,
-0.001,0,0.01,-0.005,
0,0,0.024,-0.008,
-0.001,0,0.014,-0.008,
0,0,0.02,-0.002,
0,0,0,0,
0,0,0.025,-0.006,
0,0,0.065,-0.015,
0.032,0.027,0.079,0,
-0.001,-0.002,0.02,-0.005,
0,0,0.003,-0.002,
0.015,0.021,0.029,-0.052,
0.004,0,0.028,-0.011,
0,0,0.003,-0.002,
0.001,0,0.033,-0.013,
0,0,0.016,-0.003,
0,0,0.038,-0.005,
0,0,0.003,-0.002,
0.115,0.123,0.124,0,
0,0,0,0,
0.028,0.031,0.079,-0.003,
0,0,0.008,-0.003,
0.007,0.002,0.041,-0.003,
0.001,0,0.047,0,
0.071,0.077,0.078,-0.005,
-0,0,0.006,-0.002,
0,0,0.003,-0.002,
0.002,0.002,0.018,-0.003,
0,0,0.019,-0.003,
0.001,0,0.034,-0.006,
0,0,0.009,-0.003,
0.007,0.002,0.035,0,
0.04,0.034,0.066,0,
-0,0,0.003,-0.003,
0.013,0.017,0.033,-0.002,
0.003,0,0.019,0,
0,0,0.001,0,
-0.001,-0.002,0.035,-0.011,
0.003,0.002,0.024,-0.002,
-0,0,0,-0.006,
0,0,0.007,-0.003,
0.002,0,0.017,-0.002,
-0.002,-0.002,0.022,-0.002,
0,0,0.016,0,
0.002,0.002,0.016,-0.009,
0.001,0,0.015,-0.002,
0.01,0.002,0.036,-0.008,
0.054,0.054,0.083,-0.012,
0,0,0.002,-0.002,
0.03,0.025,0.105,-0.002,
0,0,0.019,-0.007,
0.002,0,0.036,-0.005,
0.002,0,0.035,-0.008,
0,0,0.006,-0.003,
0.099,0.106,0.117,-0.076,
0,0,0.004,-0.002,
0.036,0.04,0.04,-0.009,
0,0,0.013,-0.003,
0.004,0,0.067,-0.002,
0.002,0.002,0.015,-0.004,
0,0,0.012,-0.003,
0.286,0.298,0.345,-0.069,
0,0,0.016,-0.002,
0,0,0.009,-0.003,
-0.001,0,0.004,-0.002,
-0,0,0,-0.002,
0.025,0.017,0.04,-0.009,
0.011,0.012,0.023,-0.003,
0,0,0.01,0,
0,0,0.016,-0.006,
0.004,0.002,0.038,0,
0,0.001,0.015,-0.005,
0,0,0.002,0,
0.001,0,0.031,0,
0,0,0.006,-0.002,
0.003,0,0.019,-0.002,
0.009,0.016,0.04,-0.003,
0.055,0.057,0.057,0,
0.151,0.172,0.176,0,
0,0,0.04,-0.011,
0,0,0.023,-0.002,
0.027,0.019,0.041,-0.007,
0,0,0.026,-0.012,
0,0,0.024,0,
0.001,0.002,0.017,-0.002,
-0,0,0,-0.002,
0.043,0.044,0.046,-0.005,
0.043,0.048,0.051,-0.003,
-0,0,0,-0.002,
0.001,0,0.024,-0.009,
0,0,0.019,-0.003,
-0.001,-0.001,0.015,-0.002,
0.009,0.003,0.019,-0.008,
0,0,0.017,0,
0.003,0.002,0.04,-0.002,
0.009,0,0.042,0,
0.002,0.002,0.016,-0.008,
-0,0,0,-0.002,
0.01,0.002,0.031,-0.003,
0.001,0,0.059,-0.012,
0.032,0.029,0.071,0,
0.001,0,0.021,-0.002,
0.003,0,0.009,0,
0.002,0.003,0.022,-0.01,
-0,0,0.001,-0.002,
0.034,0.031,0.102,-0.023,
-0.002,-0.002,0.001,-0.002,
0,0,0.021,0,
0.001,-0.002,0.022,-0.008,
-0.001,-0.002,0.006,-0.005,
0,0,0.012,-0.002,
0.002,0.002,0.032,0,
0,0,0.02,-0.005,
0,0,0.03,-0.014,
0.045,0.048,0.061,0,
0.006,0.003,0.03,-0.007,
0,0,0.001,0,
0,0,0.026,-0.012,
-0,0,0,-0.002,
0.006,0,0.027,-0.002,
0.001,0,0.008,-0.002,
0.002,0.002,0.002,0,
-0.001,-0.002,0.026,-0.01,
0,0,0.01,-0.002,
0,0,0.001,0,
0,0,0.019,-0.003,
0.007,0.008,0.028,-0.002,
0.004,0.005,0.013,-0.003,
0.008,0.012,0.023,0,
0.045,0.046,0.053,0,
