

Data analysis for each instance 
AVG,MED,MAX,MIN
0.01,0,0.05,0,
0.001,0,0.02,-0.002,
0.05,0.053,0.053,0,
0.067,0.072,0.077,-0.003,
0.003,0,0.017,0,
-0,0,0,-0.002,
0,0,0,0,
0.001,0,0.012,0,
0.012,0.013,0.041,-0.002,
0.067,0.07,0.083,0,
0.038,0.04,0.08,0,
0.073,0.079,0.084,0,
0.014,0.013,0.041,0,
0.129,0.135,0.135,0,
0.012,0.013,0.02,-0.003,
-0,0,0,-0.002,
0.153,0.157,0.157,0,
0.097,0.105,0.106,0,
0.083,0.105,0.105,0,
0.077,0.101,0.101,-0.003,
0.038,0.048,0.053,0,
0.091,0.096,0.105,0,
0.024,0.021,0.063,0,
0.016,0.015,0.043,-0.002,
0,0,0.002,0,
0.006,0,0.023,-0.002,
0.045,0.049,0.049,0,
0.022,0.02,0.054,-0.005,
0.005,0,0.018,-0.002,
0.118,0.123,0.123,0,
0.111,0.115,0.115,0,
0,0,0,0,
0.032,0.04,0.045,-0.002,
0,0,0.011,-0.002,
0.086,0.09,0.092,0,
0.002,0,0.01,0,
0,0,0,0,
0.03,0.033,0.037,0,
0.01,0.002,0.031,0,
0.004,0.003,0.02,0,
0.038,0.051,0.051,0,
0.1,0.108,0.108,0,
0.027,0.039,0.041,-0.002,
0.076,0.079,0.083,0,
0.139,0.147,0.147,0,
0.008,0.011,0.018,-0.002,
0.059,0.064,0.066,0,
0.083,0.088,0.088,0,
0,0,0,0,
0.051,0.058,0.092,-0.038,
0.013,0.012,0.051,0,
-0,0,0,-0.002,
0,0,0,0,
0.107,0.114,0.114,0,
0.012,0.003,0.03,0,
0.079,0.086,0.086,-0.002,
0.108,0.126,0.129,0,
0.005,0.002,0.01,0,
0.039,0.04,0.04,0,
-0.001,-0.003,0.008,-0.003,
0.034,0.039,0.039,0,
-0.001,0,0.008,-0.002,
0.001,0,0.025,0,
0.006,0,0.026,0,
0,0,0,0,
0.002,0,0.007,0,
0.122,0.136,0.14,0,
0.003,0,0.013,-0.002,
0.042,0.037,0.157,-0.05,
0.097,0.1,0.102,0,
0.096,0.101,0.101,-0.003,
0.043,0.05,0.051,0,
0.003,0,0.017,0,
0.044,0.051,0.051,0,
0.064,0.071,0.078,0,
0.008,0.008,0.027,-0.002,
0.004,0,0.025,-0.002,
0,0,0.011,-0.003,
0,0,0,0,
0.007,0,0.033,-0.002,
0,0,0,0,
0.136,0.163,0.165,-0.002,
0.118,0.121,0.121,0,
0.069,0.084,0.084,0,
0.003,0,0.025,-0.002,
0.046,0.045,0.053,0,
0.1,0.109,0.109,0,
0.097,0.106,0.107,0,
0.081,0.082,0.098,0,
0.01,0.002,0.035,-0.003,
0.104,0.105,0.156,0,
0,0,0.002,0,
0,0,0,0,
0.053,0.056,0.056,-0.002,
0.153,0.148,0.208,0,
0.127,0.131,0.136,0,
0,0,0,0,
0,0,0.011,-0.002,
0.046,0.05,0.05,0,
0.038,0.043,0.049,0,
0,0,0,0,
0,0,0.005,0,
0.038,0.042,0.056,0,
0.046,0.048,0.048,0,
0.098,0.096,0.116,0,
0.062,0.061,0.1,0,
0.092,0.098,0.098,0,
0.011,0.013,0.027,0,
0.053,0.057,0.088,0,
0,0,0.005,0,
0.108,0.099,0.158,-0.006,
0.047,0.05,0.05,-0.005,
0,0,0.005,0,
0.103,0.103,0.118,0,
0,0,0,0,
0,0,0,0,
0.001,0,0.013,0,
0.005,0.002,0.013,0,
0,0,0,0,
0.004,0.002,0.008,0,
0.001,0,0.017,-0.008,
0.119,0.124,0.124,0,
0.016,0.017,0.017,0,
0.112,0.113,0.123,0,
0.049,0.051,0.061,-0.003,
0.126,0.134,0.146,-0.002,
0.01,0.01,0.01,0,
0.002,0,0.011,-0.002,
0,0,0,0,
0.005,0.01,0.01,0,
0.01,0.006,0.026,0,
0.044,0.045,0.064,0,
0.028,0.028,0.058,0,
0.049,0.053,0.053,0,
0.002,0.003,0.008,-0.002,
0,0,0.002,0,
0.002,0,0.026,0,
0,0,0,0,
0.076,0.069,0.088,0,
0.005,0.002,0.031,0,
0.067,0.062,0.105,0,
0.001,0,0.007,0,
0.024,0.03,0.043,0,
0.005,0.004,0.022,-0.002,
0.052,0.055,0.075,0,
0.01,0,0.021,0,
0.002,0,0.015,0,
0,0,0,0,
0.048,0.048,0.092,0,
0.061,0.061,0.107,-0.002,
0.045,0.046,0.048,-0.003,
0.083,0.091,0.091,0,
0.125,0.132,0.146,0,
0.011,0.002,0.038,0,
0,0,0,0,
0.074,0.086,0.105,-0.007,
0.001,0,0.008,0,
