

Data analysis for each instance 
AVG,MED,MAX,MIN
0.077,0.081,0.112,0,
0.077,0.092,0.096,0,
0.109,0.118,0.14,0,
0.094,0.094,0.129,0,
0.084,0.089,0.137,0,
0.018,0.018,0.042,0,
0.073,0.087,0.087,0,
0.049,0.048,0.082,-0.002,
0.092,0.096,0.107,0,
0.153,0.158,0.169,0,
0.112,0.128,0.135,0,
0.107,0.109,0.145,0,
0.077,0.073,0.136,0,
0.203,0.211,0.211,0,
0.074,0.08,0.08,0,
0.039,0.037,0.099,0,
0.168,0.176,0.208,0,
0.108,0.111,0.159,0,
0.153,0.162,0.18,-0.015,
0.1,0.101,0.125,0,
0.088,0.098,0.123,0,
0.096,0.099,0.158,0,
0.125,0.142,0.169,0,
0.082,0.089,0.096,0,
0.07,0.072,0.084,0,
0.092,0.098,0.11,0,
0.097,0.103,0.122,0,
0.103,0.115,0.115,0,
0.095,0.102,0.12,-0.008,
0.162,0.173,0.194,0,
0.205,0.226,0.226,0,
0.111,0.128,0.128,0,
0.084,0.09,0.126,0,
0.036,0.036,0.068,0,
0.132,0.143,0.143,0,
0.04,0.04,0.07,0,
0.029,0.03,0.063,0,
0.086,0.087,0.12,0,
0.056,0.058,0.11,-0.01,
0.037,0.037,0.066,0,
0.114,0.122,0.125,0,
0.139,0.149,0.167,0,
0.067,0.085,0.088,0,
0.147,0.172,0.175,0,
0.17,0.176,0.189,0,
0.068,0.076,0.09,0,
0.117,0.131,0.131,0,
0.139,0.151,0.151,0,
0.075,0.085,0.085,0,
0.168,0.177,0.224,0,
0.086,0.082,0.129,0,
0.086,0.093,0.107,0,
0.036,0.033,0.068,0,
0.176,0.182,0.186,0,
0.106,0.121,0.123,0,
0.111,0.117,0.153,0,
0.173,0.194,0.194,0,
0.026,0.026,0.072,0,
0.09,0.096,0.096,0,
0.023,0.024,0.058,-0.002,
0.074,0.08,0.085,0,
0.112,0.125,0.125,0,
0.056,0.053,0.126,0,
0.068,0.062,0.135,0,
0.073,0.085,0.085,0,
0.038,0.038,0.061,0,
0.235,0.244,0.246,0,
0.07,0.069,0.127,0,
0.18,0.186,0.251,0,
0.151,0.164,0.164,0,
0.113,0.124,0.157,-0.006,
0.062,0.058,0.117,0,
0.098,0.107,0.133,0,
0.079,0.087,0.091,0,
0.143,0.149,0.163,0,
0.124,0.137,0.154,0,
0.08,0.085,0.1,0,
0.045,0.045,0.105,0,
0.04,0.04,0.063,0,
0.061,0.062,0.115,-0.011,
0.03,0.031,0.056,0,
0.184,0.191,0.198,-0.022,
0.145,0.16,0.176,-0.009,
0.102,0.11,0.137,0,
0.08,0.085,0.085,0,
0.111,0.122,0.135,0,
0.13,0.137,0.159,0,
0.097,0.102,0.107,0,
0.201,0.211,0.211,0,
0.115,0.13,0.139,0,
0.154,0.158,0.193,0,
0.029,0.028,0.047,0,
0.02,0.022,0.054,0,
0.105,0.107,0.119,0,
0.244,0.258,0.291,0,
0.156,0.163,0.22,0,
0.023,0.021,0.054,0,
0.1,0.12,0.12,0,
0.1,0.105,0.112,0,
0.084,0.084,0.122,0,
0.016,0.017,0.049,-0.002,
0.05,0.044,0.096,-0.009,
0.091,0.093,0.142,-0.008,
0.109,0.122,0.122,0,
0.134,0.143,0.158,0,
0.116,0.137,0.155,-0.02,
0.101,0.103,0.135,0,
0.088,0.091,0.137,0,
0.147,0.155,0.181,0,
0.053,0.055,0.105,0,
0.249,0.267,0.286,0,
0.094,0.096,0.142,0,
0.03,0.029,0.064,0,
0.105,0.114,0.152,0,
0.03,0.034,0.064,0,
0.048,0.059,0.075,0,
0.081,0.091,0.103,-0.004,
0.062,0.065,0.104,0,
0.108,0.116,0.127,0,
0.077,0.089,0.097,0,
0.112,0.131,0.131,0,
0.149,0.17,0.17,0,
0.098,0.105,0.127,-0.008,
0.151,0.154,0.183,0,
0.077,0.089,0.119,0,
0.167,0.184,0.207,0,
0.061,0.062,0.089,0,
0.075,0.089,0.089,0,
0.105,0.121,0.126,0,
0.081,0.082,0.093,0,
0.097,0.102,0.116,0,
0.116,0.117,0.133,0,
0.067,0.061,0.132,-0.003,
0.113,0.131,0.131,0,
0.016,0.017,0.033,0,
0.012,0.012,0.033,-0.002,
0.122,0.136,0.136,0,
0.081,0.087,0.104,0,
0.119,0.121,0.188,-0.004,
0.103,0.112,0.139,0,
0.123,0.136,0.155,0,
0.048,0.05,0.075,0,
0.076,0.073,0.129,0,
0.063,0.064,0.12,0,
0.089,0.089,0.128,0,
0.055,0.058,0.087,0,
0.014,0.011,0.096,-0.062,
0.07,0.07,0.112,0,
0.096,0.098,0.133,0,
0.079,0.086,0.133,-0.006,
0.095,0.098,0.105,0,
0.081,0.081,0.104,0,
0.196,0.216,0.218,0,
0.058,0.06,0.125,-0.016,
0.028,0.033,0.052,0,
0.08,0.082,0.144,-0.006,
0.072,0.08,0.085,-0.002,
0.115,0.127,0.129,0,
0.069,0.073,0.073,0,
0.226,0.24,0.244,0,
0.066,0.065,0.103,0,
0.164,0.169,0.187,0,
0.088,0.089,0.098,0,
0.092,0.096,0.142,0,
0.124,0.134,0.149,0,
0.127,0.131,0.178,0,
0.114,0.134,0.134,0,
0.038,0.04,0.042,0,
0.064,0.062,0.145,-0.017,
0.06,0.065,0.1,0,
0.117,0.131,0.131,0,
0.033,0.033,0.075,0,
0.112,0.127,0.132,0,
0.147,0.158,0.188,0,
0.028,0.026,0.072,0,
0.132,0.153,0.153,0,
0.131,0.131,0.139,0,
0.074,0.08,0.103,0,
0.058,0.066,0.094,0,
0.088,0.089,0.117,0,
0.089,0.087,0.159,0,
0.071,0.075,0.082,0,
0.113,0.122,0.159,0,
0.073,0.075,0.111,0,
0.096,0.101,0.136,0,
0.053,0.054,0.083,0,
0.074,0.071,0.115,0,
0.116,0.119,0.147,0,
0.2,0.218,0.218,0,
0.07,0.073,0.096,0,
0.153,0.161,0.2,0,
0.057,0.056,0.105,0,
0.038,0.038,0.072,0,
0.088,0.09,0.11,0,
0.058,0.054,0.098,0,
0.162,0.169,0.18,-0.024,
0.069,0.085,0.085,0,
0.084,0.081,0.12,0,
0.041,0.047,0.063,0,
0.239,0.249,0.249,-0.027,
0.081,0.083,0.136,0,
0.093,0.095,0.142,0,
0.298,0.311,0.358,0,
0.072,0.077,0.106,0,
0.041,0.043,0.071,0,
0.08,0.091,0.113,0,
0.074,0.071,0.13,-0.002,
0.103,0.112,0.14,0,
0.107,0.126,0.126,0,
0.1,0.101,0.122,0,
0.063,0.07,0.098,0,
0.076,0.079,0.11,0,
0.088,0.092,0.141,0,
0.053,0.061,0.096,0,
0.066,0.073,0.087,0,
0.019,0.019,0.061,0,
0.099,0.096,0.126,0,
0.149,0.152,0.181,0,
0.119,0.121,0.162,0,
0.214,0.222,0.264,0,
0.083,0.086,0.133,-0.012,
0.139,0.147,0.148,0,
0.077,0.078,0.115,0,
0.084,0.087,0.103,0,
0.119,0.133,0.133,-0.01,
0.122,0.134,0.135,0,
0.03,0.03,0.061,0,
0.12,0.125,0.191,-0.017,
0.106,0.104,0.136,0,
0.081,0.095,0.095,0,
0.092,0.094,0.132,0,
0.05,0.052,0.131,-0.03,
0.03,0.03,0.052,0,
0.086,0.093,0.139,-0.004,
0.135,0.134,0.167,-0.015,
0.087,0.087,0.124,0,
0.132,0.138,0.156,0,
0.072,0.084,0.13,0,
0.003,0,0.026,0,
0.133,0.138,0.19,0,
0.096,0.107,0.126,0,
0.161,0.176,0.176,-0.015,
0.126,0.135,0.156,0,
0.09,0.096,0.099,0,
0.117,0.134,0.134,0,
0.134,0.146,0.146,0,
0.244,0.257,0.257,0,
0.083,0.087,0.095,0,
0.131,0.146,0.158,-0.008,
0.075,0.077,0.132,-0.003,
0.095,0.101,0.142,0,
0.043,0.039,0.086,0,
0.122,0.124,0.171,0,
0.077,0.087,0.112,0,
0.063,0.062,0.121,0,
0.113,0.12,0.147,0,
0.089,0.079,0.142,0,
0.054,0.054,0.102,0,
0.127,0.136,0.138,0,
0.095,0.099,0.113,0,
0.12,0.13,0.132,0,
0.091,0.091,0.124,0,
0.08,0.083,0.134,0,
0.086,0.086,0.131,0,
0.044,0.046,0.093,-0.009,
0.045,0.047,0.092,-0.013,
0.108,0.124,0.126,0,
0.138,0.145,0.145,0,
0.144,0.147,0.183,0,
0.134,0.141,0.209,0,
0.171,0.176,0.201,0,
0.183,0.189,0.245,0,
0.165,0.171,0.222,-0.002,
0.156,0.166,0.235,0,
0.196,0.202,0.258,0,
0.176,0.181,0.224,0,
0.171,0.16,0.199,0,
0.18,0.184,0.221,0,
0.214,0.227,0.256,0,
0.139,0.141,0.212,0,
0.165,0.166,0.221,0,
0.156,0.157,0.182,0,
0.185,0.193,0.227,0,
0.143,0.15,0.203,0,
0.2,0.202,0.244,0,
0.182,0.186,0.221,0,
0.224,0.23,0.281,0,
0.17,0.176,0.225,0,
0.2,0.218,0.223,0,
0.171,0.178,0.208,0,
0.098,0.101,0.17,0,
0.103,0.1,0.191,-0.002,
0.189,0.2,0.23,0,
0.111,0.11,0.192,0,
0.205,0.216,0.216,0,
0.169,0.174,0.203,0,
0.197,0.203,0.223,0,
0.225,0.255,0.257,0,
0.152,0.155,0.201,0,
0.108,0.114,0.201,0,
0.13,0.133,0.197,0,
0.12,0.121,0.186,0,
0.113,0.117,0.184,0,
0.173,0.179,0.216,0,
0.181,0.185,0.194,0,
0.187,0.193,0.237,0,
0.13,0.139,0.196,0,
0.206,0.212,0.241,0,
0.142,0.148,0.2,0,
0.22,0.232,0.248,0,
0.163,0.17,0.198,0,
0.168,0.173,0.203,0,
0.275,0.283,0.283,0,
0.213,0.222,0.236,0,
0.152,0.159,0.209,0,
0.091,0.086,0.188,0,
0.102,0.106,0.214,-0.032,
0.219,0.235,0.254,0,
