

Data analysis for each instance 
AVG,MED,MAX,MIN
0,0,0.002,-0.002,
0,0,0.011,-0.005,
0.009,0.002,0.076,-0.014,
0.011,0.01,0.033,-0.005,
-0.001,0,0.01,-0.002,
-0,0,0,-0.003,
-0,0,0,-0.001,
0,0,0,0,
0,0,0.009,0,
0.026,0.031,0.049,-0.006,
0.028,0.018,0.058,-0.003,
0.02,0.018,0.067,0,
0,0,0.01,-0.002,
0.123,0.131,0.131,0,
0.001,0,0.013,-0.002,
0.002,0.002,0.002,0,
0.101,0.103,0.103,0,
0.082,0.105,0.105,0,
0.009,0,0.04,-0.007,
0.006,0.011,0.018,-0.01,
0.048,0.05,0.051,-0.009,
0.067,0.065,0.086,0,
0,0,0.008,-0.002,
0.01,0.006,0.043,-0.013,
-0,0,0,-0.002,
0.001,0,0.017,0,
0.008,0.002,0.036,-0.005,
0,0,0.026,0,
0.001,0,0.018,0,
0.094,0.1,0.1,-0.003,
0.068,0.069,0.069,0,
0,0,0,0,
0.001,0,0.014,0,
0,0,0.006,0,
0.024,0.027,0.052,-0.008,
0.001,0,0.006,-0.003,
0,0,0.004,-0.003,
0.001,0.002,0.013,-0.003,
0.001,0,0.014,-0.003,
0.004,0,0.024,-0.003,
0.045,0.048,0.048,0,
0.088,0.092,0.092,0,
0,0,0.015,-0.003,
0.068,0.074,0.086,0,
0.071,0.072,0.103,0,
0,0,0.003,-0.002,
0.024,0.018,0.032,-0.003,
0.053,0.054,0.054,0,
0,0,0.006,-0.002,
0.015,0.018,0.04,-0.093,
0.02,0.026,0.064,-0.006,
-0,0,0.003,-0.006,
-0.001,0,0,-0.002,
0.08,0.085,0.092,0,
0.005,0.002,0.014,0,
0.036,0.037,0.06,0,
0.061,0.062,0.091,-0.003,
0.001,0,0.014,0,
0.048,0.048,0.064,0,
-0.001,0,0.012,-0.005,
0.004,0.002,0.027,-0.006,
-0.001,-0.001,0.015,-0.008,
0.006,0,0.024,0,
0,0,0.011,-0.005,
-0,0,0.001,-0.002,
-0,0,0.001,-0.002,
0.081,0.092,0.094,-0.018,
0.002,0,0.015,-0.006,
0.009,0.005,0.096,-0.072,
0.028,0.03,0.074,-0.016,
0.041,0.04,0.053,0,
0.005,0.002,0.024,-0.002,
0,0,0,0,
0.03,0.041,0.041,0,
0.007,0.002,0.064,-0.009,
0,0,0.007,-0.002,
0.003,0,0.016,-0.002,
0.001,0,0.005,-0.002,
-0,0,0,-0.002,
0,0,0.026,0,
-0.001,0,0.001,-0.002,
0.058,0.059,0.111,0,
0.062,0.064,0.064,0,
0.045,0.051,0.051,-0.002,
0.002,0,0.007,0,
0.037,0.042,0.044,-0.002,
0.093,0.097,0.1,0,
0.054,0.055,0.055,0,
0.107,0.114,0.131,0,
0.001,0,0.023,-0.005,
0.031,0.03,0.077,0,
-0,0,0,-0.002,
0,0,0.001,0,
0.015,0.018,0.037,-0.003,
0.154,0.161,0.181,0,
0.121,0.136,0.145,0,
0,0,0.006,0,
0,0,0.011,0,
0.04,0.046,0.046,0,
0.029,0.03,0.035,-0.002,
-0,0,0,-0.002,
0,0,0.003,-0.002,
0.008,0.006,0.032,-0.002,
0.026,0.033,0.038,0,
0.054,0.058,0.06,0,
0.061,0.062,0.078,0,
0.052,0.045,0.066,0,
0.002,0,0.027,0,
0.064,0.066,0.066,0,
0,0,0.016,-0.003,
0.077,0.083,0.194,-0.044,
0.01,0.002,0.039,-0.002,
-0,0,0,-0.002,
0.072,0.066,0.108,0,
0,0,0.003,0,
0,0,0.001,0,
0,0,0.013,0,
0,0,0.026,0,
0,0,0,0,
0,0,0.01,0,
0,0,0.012,-0.002,
0.059,0.061,0.062,-0.002,
0,0,0,0,
0.114,0.118,0.12,0,
0.031,0.034,0.053,-0.002,
0.071,0.074,0.115,0,
0,0,0,0,
0,0,0.007,-0.002,
0,0,0,0,
-0,0,0,-0.002,
0.003,0,0.023,0,
0.029,0.026,0.041,0,
0.015,0.013,0.035,0,
0.026,0.024,0.042,0,
0.001,0,0.008,-0.002,
-0,0,0,-0.002,
0,0,0.014,0,
0,0,0,0,
0.085,0.101,0.101,-0.002,
0.003,0,0.027,-0.002,
0.056,0.059,0.059,-0.018,
0.001,0,0.009,-0.005,
0.002,0,0.022,-0.002,
0.001,0,0.01,-0.003,
0.005,0,0.031,-0.016,
0,0,0,0,
0.002,0,0.018,0,
-0,0,0,-0.007,
0.015,0.014,0.039,-0.002,
0.043,0.045,0.088,0,
0.025,0.022,0.034,0,
0.001,0,0.014,0,
0.056,0.067,0.067,-0.017,
0.005,0.002,0.032,0,
0,0,0,0,
0.037,0.039,0.084,-0.005,
-0,0,0,-0.001,
0.018,0.015,0.032,-0.006,
0,0,0.001,0,
0.097,0.11,0.144,-0.063,
-0,0,0,-0.001,
0.054,0.057,0.1,-0.002,
0.003,0,0.024,-0.003,
0.044,0.048,0.048,-0.005,
0.05,0.054,0.086,0,
0.112,0.116,0.116,-0.005,
0.001,0,0.014,-0.002,
0,0,0,0,
0.002,0,0.03,0,
0,0,0.017,0,
0.014,0,0.04,-0.005,
-0,0,0.002,-0.002,
0.008,0.01,0.015,0,
0.101,0.106,0.108,0,
-0.001,0,0.005,-0.003,
0.025,0.019,0.036,0,
0.038,0.04,0.045,-0.003,
0,0,0.004,-0.002,
0,0,0.023,-0.003,
0.002,0,0.038,-0.002,
-0,0,0,-0.002,
0,0,0,0,
0.007,0.002,0.051,-0.002,
0,0,0.019,0,
0.02,0.018,0.029,-0.005,
0,0,0.007,-0.002,
-0.002,-0.002,0.021,-0.003,
0.028,0.021,0.058,-0.016,
0.103,0.109,0.109,0,
0,0,0.003,-0.002,
0.094,0.098,0.108,0,
0,0,0.008,0,
0.002,0,0.017,-0.002,
0.028,0.028,0.038,-0.011,
0,0,0.001,0,
0.122,0.124,0.125,0,
0,0,0,0,
0.039,0.041,0.047,-0.002,
0,0,0,0,
0.106,0.112,0.113,-0.07,
0,-0.002,0.012,-0.003,
0.025,0.03,0.038,-0.003,
0.141,0.156,0.319,-0.105,
0,0,0.022,-0.003,
0,0,0.006,-0.002,
0,0,0.015,-0.002,
-0,0,0,-0.002,
0.049,0.054,0.056,0,
0.001,0,0.025,-0.002,
0,0,0,0,
0,0,0.006,0,
0.007,0.006,0.034,-0.002,
0.003,0.003,0.025,-0.013,
0,0,0.004,-0.002,
0.02,0.022,0.024,0,
0,0,0.006,-0.003,
0.011,0.01,0.035,-0.006,
0.029,0.044,0.077,-0.002,
0.063,0.065,0.065,-0.011,
0.085,0.074,0.186,-0.022,
0.004,0,0.014,-0.005,
0.043,0.045,0.059,0,
0.074,0.083,0.083,0,
-0.001,0,0.04,-0.002,
0,0,0.008,0,
0.009,0.009,0.048,-0.003,
0,0,0,0,
0.038,0.038,0.065,-0.017,
0.042,0.044,0.051,-0.002,
0,0,0.003,-0.002,
0.014,0.013,0.034,-0.011,
0,0,0,0,
-0.001,-0.001,0.003,-0.003,
0.012,0.003,0.036,0,
0.003,0,0.03,0,
0.025,0.024,0.037,0,
0.049,0.051,0.051,0,
0.006,0.002,0.022,0,
-0,0,0,-0.002,
0.031,0.021,0.116,-0.015,
0.001,0,0.014,0,
0.059,0.071,0.082,0,
0.038,0.041,0.055,-0.005,
0.003,0,0.013,-0.005,
0.004,0,0.029,-0.002,
0,0,0,0,
0.13,0.129,0.155,0,
