

Data analysis for each instance 
AVG,MED,MAX,MIN
30530.11,30353,46706,30353,
29406.35,29187,49138,29187,
39641.39,39497,52727,39497,
40335.35,40108,60096,40108,
26946.99,26790,41770,26249,
25283.68,25133,38847,25133,
28330.9,28224,39393,28196,
26781.99,26642,40922,26606,
32467.86,32320,48569,32271,
35335.96,35169,49570,35152,
39403.65,39200,58632,39200,
33950.59,33792,48617,33790,
34332.71,34188,47154,34188,
40557.05,40298.5,65964,40237,
32525.52,32348,48747,32348,
29094.38,28964,40739,28964,
37975.41,37771,56864,37771,
33935.75,33776,48476,33776,
33437.43,33229,54254,32849,
48592.54,48374,71538,46827,
35744.15,35565,52305,35565,
44766.87,44564,63208,44563,
30807.93,30714,47148,29870,
38837.13,38634,53634,38634,
25673.71,25520,37075,25520,
31527.48,31367,46600,31351,
36824.15,36631,53844,36626,
34333.3,34153,51367,34153,
30008.99,29858,42714,29858,
47581.63,47709.5,69073,43373,
46354.54,46242,65500,40948,
29350.05,29207,42480,29207,
28826.98,28665,43708,28664,
30453.04,30304,44167,30304,
37120.42,36924,55097,36924,
26383.52,26249,38958,26242,
27743.38,27586,42340,27586,
34239.31,34071,49461,34071,
27449.28,27247,45337,27247,
30125.51,29956,45471,29956,
32294.55,32155,45203,32155,
38184.46,38039,51274,38039,
30186.23,30015,45901,30015,
31587.3,31407.5,48801,30914,
44561.05,43927,64902,43556,
31804.31,31643,46247,31643,
36753.56,36586,52009,36586,
37282.31,37145,50016,37145,
29452.02,29301,43033,29301,
35012.56,34698,61484,32025,
51372.05,51158,70902,51158,
28800.05,28642,43724,28641,
26718.25,26540,42831,26525,
37206.38,37351,57849,35193,
29803.28,29648,43808,29648,
37055.25,36854,55935,36854,
29673.08,29536,46096,29437,
27748.86,27613,40760,27594,
36809.29,36648,51208,36648,
31396.88,31199,48423,31199,
36506.58,36351,50518,36351,
32131.79,31940,49449,31940,
35710.4,35542,50066,35542,
28117.33,27888,45870,27886,
31395.43,31260,43604,31260,
26772.38,26630,39388,26630,
46481.5,46629,67948,42720,
28545.72,28411,40747,28411,
48823.86,49277,71973,43792,
43368.03,43142,61206,43021,
35747.85,35567,51985,35567,
31982.47,31820,46668,31820,
33434.83,33311,44347,33311,
30123.05,29965,44497,29965,
39783.25,39548,60257,39548,
26919.01,26800,37698,26800,
29023.71,28847,45102,28847,
34025.68,33832,51694,33832,
27232.38,27094,39139,27094,
29225.47,29101,40498,29100,
28296.88,28145,42584,28139,
40337.09,40118,61132,39956,
41240.14,41035,60621,41035,
31481.89,31305,47679,31305,
29936.9,29731,48737,29712,
39463.5,39255,57395,39255,
36458.91,36284,52670,36284,
33741.84,33580,48599,33580,
42910.54,42685,66266,41072,
32932.87,32835,47602,32729,
39946.03,39735,59729,39729,
24096.47,23922,40311,23922,
29626.56,29501,41347,29501,
34505.48,34328,50364,34328,
45860.65,47115,70595,40447,
45005.09,44831,64505,43823,
29624.2,29477,43054,29477,
33839.09,33656,50556,33656,
34250.16,34084,49253,34084,
31235.25,31074,45821,31074,
26693.59,26558,38981,26556,
27515.58,27368,40482,27368,
32522.93,32374,45858,32374,
27975.7,27825,41711,27825,
39260.92,39058,57974,39058,
34915.09,34717,53232,34717,
35157.8,34982,52311,34958,
37834.73,37721,49890,37673,
30708.88,30549,45556,30549,
29006.14,28833,44886,28833,
64980.07,65005,92712,59362,
33267.55,33106,48174,32913,
25039.88,24889,38204,24886,
33945.15,33734,56129,32727,
26108.72,25965,39764,25954,
25810.79,25675,38340,25661,
30713.1,30570,43784,30570,
30670.04,30516,45385,29877,
29216.17,29052,44326,29052,
31330.95,31170,46058,31170,
32532.94,32298,53632,32287,
44468.05,44316,60077,44063,
31173.91,31040,43468,31040,
40793.97,40588,58968,40397,
35487.6,35324,50042,35323,
40292.69,40122,59235,39698,
28135.94,27995,41163,27754,
32926.08,32757,48134,32752,
26285.89,26137,39595,26137,
27333.48,27177,41930,27176,
29410.06,29295,41267,29264,
31693.55,31504,50182,31097,
34136.56,33995,48394,33977,
31251.2,31094,45540,31094,
23960.42,23829,36080,23829,
24576.45,24423,38908,24416,
30317.79,30127,46501,30127,
27903.78,27751,41842,27751,
40339.31,40241,58511,37247,
32572.56,32413,46947,32413,
32140.29,31978,47170,31895,
29807.66,29669,43317,29655,
37111.13,36945,51596,36945,
38119.17,37916,56226,37916,
45333.5,45074,68349,45004,
30500.83,30367,42502,30367,
30985.39,30824,46620,30819,
29535.05,29394,42321,29394,
38411.61,38244,53582,38198,
42515.96,42609,64425,41523,
37448.34,37237,55703,37237,
33054.23,32830,52210,32746,
43806.84,43913,64896,42481,
32990.25,32837,47183,32672,
28054,27898,42086,27898,
36603.31,36437,54751,36381,
30537.22,30392,43943,30384,
36075.18,35892,52259,35892,
27125.03,26993,38980,26992,
55501.49,55273,80179,53444,
28849.25,28720,41069,28719,
43081.22,42873,63483,40317,
34042.86,33868,49836,33868,
34701.11,34535,50104,34506,
38475.89,38281,56633,38281,
42632.79,42587,62955,40772,
33416.29,33234,49928,33234,
26184.47,26039,39420,26039,
39416.15,39244,57457,39202,
33812.87,33655,49747,33089,
30159.08,29991,45485,29991,
27673.41,27517,41854,27517,
31343.13,31193,46619,31162,
44666.79,44533,58060,43825,
29074.09,28921,41440,28918,
32794.47,32589,50183,32565,
32773.04,32645,44814,32645,
29899.66,29758,42696,29758,
29117.75,28947,44748,28947,
34759.65,34579,51227,34579,
30822.64,30664.5,44932,30623,
32524.49,32365,47517,32365,
33230.1,33057,49134,33057,
29087.19,28907.5,44920,28878,
29483.65,29328,43453,29326,
28563.52,28408,42872,28402,
31857.57,31676,48401,31676,
40056.77,39814,60883,38937,
40860.55,40382,62228,39421,
31251.03,31111,44440,31100,
41722.3,41889,64354,37869,
30612.1,30421,47399,30414,
25874.55,25729,39417,25729,
34435.85,34224,51108,34221,
26126.77,25957,42007,25957,
37051.34,37201,62611,35367,
25134.78,25003,36942,25003,
32178.92,32001,48689,31993,
26521.88,26357,41380,26357,
52295.05,52112,75093,50159,
35933.14,35748,52736,35748,
36272.55,36103,51916,36103,
55968.89,55765,78919,52199,
31114.09,30971,44345,30971,
29555.23,29403,43520,29399,
27542.82,27402,40799,27072,
31272.08,31134,44277,30534,
33732.06,33523,53053,33523,
37597.16,37415,54870,37415,
32035.86,31876,46551,31856,
32069.14,31904,47000,31904,
33868.34,33671,52099,33671,
37741.71,37577,54334,37548,
29172.41,29031,41907,29031,
32597.96,32435,47355,32421,
25226.08,25085,38120,25085,
32625.78,32438,49662,32438,
37023.77,36879,50262,36875,
40684.37,40523,55859,40523,
47000.46,46604,68571,44962,
31003.18,30859,46265,29736,
36757.56,36605,50719,36605,
38841.48,38668,55075,38658,
33709.08,33506,51716,33506,
29726,29564,45673,29537,
33470.15,33279,50992,33279,
23572.59,23418,37475,23418,
33673.05,33506,48090,32238,
36097.97,35933,50908,35933,
27480.5,27308,43189,27308,
39789.48,39599,55740,39599,
28289.48,28141,41996,28141,
28934.45,28762,45998,27797,
32656.67,32480,48840,32444,
30797.11,30637,45413,30571,
33917.92,33752,50463,33741,
35274.16,35128,48674,35128,
33130.24,32962,47893,32962,
25226.34,25095,37188,25095,
43691.87,43522,63264,41945,
32644.91,32478,47956,32478,
34403.92,34300,49053,33294,
33624.47,33492,47290,32812,
31619.16,31456,46695,31442,
37230.53,37036,54106,37036,
31347.57,31194,44487,31194,
36971.1,36924,56533,32843,
26594.94,26494,37786,25709,
36981.6,36807,53196,36807,
28154.59,27856,49462,27799,
41919.81,41709,60075,41709,
24749.78,24573,40297,24556,
32449.34,32329,49223,32209,
27060.48,26891,41531,26890,
38978.83,38795,55436,38795,
41746.09,41558,61228,41491,
40372.85,40179,59083,40131,
27594.08,27441,41394,27441,
40545.86,40336,59209,40336,
37860.15,37674,54932,37674,
34521.48,34385,47094,34385,
30476.75,30341,42765,30341,
28660.67,28519,42496,28493,
38065.23,37883,53701,37861,
29558.59,29403,43837,29370,
25665.83,25533,39367,25485,
31435.54,31282,45668,31280,
38402.06,38188,57319,38161,
19717.36,19578.5,33179,19217,
23691.92,23678.5,34132,22403,
24080.49,23955,35707,23955,
25210.97,25413.5,38598,20900,
19838.25,19804.5,30365,18581,
25165.08,25285.5,36333,24237,
31637.06,31704.5,45793,28932,
21547.16,21434,34046,20674,
20710.94,20653,28979,19163,
25090.03,24918.5,38093,23612,
23038.08,23603.5,39353,20742,
18695.56,18634,29788,17956,
23741.27,23607.5,36329,22325,
21940.14,21833,32536,21790,
23561.83,23525.5,34290,23000,
23060.03,23093,34688,21778,
32563.98,32391.5,50145,30813,
21448.91,21472,33906,20395,
36243.51,36528,55801,31997,
22433.19,22314,34489,21982,
25996.6,25874,38361,25683,
28107.54,28028,42082,27515,
19066.65,18944,29861,18741,
15193.43,15206,25025,14784,
23489.28,23459.5,36911,22505,
23052.26,23185,35271,21606,
22951.3,22855,36632,22026,
20536.65,20421,32010,20006,
25389.93,25565,38305,24430,
25311.01,25216,36255,23831,
24900.67,25098,38813,24384,
20890.91,20816.5,32743,20053,
22164.5,22035.5,33644,20931,
